#LIBRARY    JENDL/HE-2007
#REACTION   MN-55(N,EL)MN-55-L0,SIG
#NUCLEUS    Mn-55
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 51135.2     7.39912      Lin-Lin
 51136       6.94417      Lin-Lin
 51136.7     6.51849      Lin-Lin
 51137.5     6.12507      Lin-Lin
 51138.3     5.70929      Lin-Lin
 51139.2     5.34045      Lin-Lin
 51140.1     5.01746      Lin-Lin
 51141       4.73796      Lin-Lin
 51141.8     4.49857      Lin-Lin
 51142.8     4.28542      Lin-Lin
 51143.7     4.10344      Lin-Lin
 51144.7     3.95333      Lin-Lin
 51145.6     3.83007      Lin-Lin
 51146.5     3.72906      Lin-Lin
 51147.8     3.62213      Lin-Lin
 51149.1     3.53969      Lin-Lin
 51150.3     3.4755       Lin-Lin
 51152.2     3.40342      Lin-Lin
 51154.5     3.34074      Lin-Lin
 51158       3.27789      Lin-Lin
 51161.5     3.23569      Lin-Lin
 51167.2     3.19017      Lin-Lin
 51172.9     3.16006      Lin-Lin
 51185.5     3.11897      Lin-Lin
 51208.2     3.07966      Lin-Lin
 51257.3     3.03337      Lin-Lin
 51427.4     2.92487      Lin-Lin
 51874.2     2.65099      Lin-Lin
 52163.4     2.45734      Lin-Lin
 52411.7     2.27432      Lin-Lin
 52419.7     2.27119      Lin-Lin
 52425.3     2.27664      Lin-Lin
 52428.1     2.29165      Lin-Lin
 52429.8     2.31077      Lin-Lin
 52431.4     2.34344      Lin-Lin
 52432.7     2.38165      Lin-Lin
 52434       2.43747      Lin-Lin
 52434.9     2.48593      Lin-Lin
 52435.7     2.54478      Lin-Lin
 52436.6     2.61317      Lin-Lin
 52437.4     2.6931       Lin-Lin
 52438.3     2.78494      Lin-Lin
 52439.1     2.88853      Lin-Lin
 52440.4     3.06525      Lin-Lin
 52441.7     3.26175      Lin-Lin
 52444.2     3.66233      Lin-Lin
 52445.5     3.87151      Lin-Lin
 52446.7     4.0212       Lin-Lin
 52447.8     4.12461      Lin-Lin
 52448.6     4.18196      Lin-Lin
 52449.5     4.21685      Lin-Lin
 52450.1     4.22258      Lin-Lin
 52450.9     4.20876      Lin-Lin
 52451.7     4.17284      Lin-Lin
 52452.6     4.10991      Lin-Lin
 52453.4     4.02936      Lin-Lin
 52454.2     3.92425      Lin-Lin
 52455.3     3.77667      Lin-Lin
 52456.7     3.55817      Lin-Lin
 52459.2     3.15393      Lin-Lin
 52460.5     2.96689      Lin-Lin
 52461.6     2.8277       Lin-Lin
 52462.4     2.72872      Lin-Lin
 52463.3     2.64198      Lin-Lin
 52464.2     2.5673       Lin-Lin
 52465       2.50404      Lin-Lin
 52466.3     2.42844      Lin-Lin
 52467.6     2.37256      Lin-Lin
 52469       2.3323       Lin-Lin
 52470.7     2.29645      Lin-Lin
 52472.4     2.27428      Lin-Lin
 52475       2.25552      Lin-Lin
 52480.3     2.23858      Lin-Lin
 52494.5     2.21738      Lin-Lin
 52569.6     2.14712      Lin-Lin
 52745.5     1.98665      Lin-Lin
 52945.6     1.7942       Lin-Lin
 53004.9     1.74587      Lin-Lin
 53044.9     1.72348      Lin-Lin
 53076       1.71714      Lin-Lin
 53095.1     1.72111      Lin-Lin
 53114.2     1.73374      Lin-Lin
 53133.2     1.7582       Lin-Lin
 53145.6     1.7827       Lin-Lin
 53158       1.81597      Lin-Lin
 53170.5     1.8605       Lin-Lin
 53179.7     1.90229      Lin-Lin
 53188.6     1.95153      Lin-Lin
 53197.4     2.01114      Lin-Lin
 53206.3     2.08322      Lin-Lin
 53215.2     2.17039      Lin-Lin
 53221.1     2.23845      Lin-Lin
 53227.1     2.31578      Lin-Lin
 53233       2.40374      Lin-Lin
 53238.9     2.50388      Lin-Lin
 53244.8     2.61804      Lin-Lin
 53250.8     2.74836      Lin-Lin
 53256.7     2.89735      Lin-Lin
 53262.6     3.06798      Lin-Lin
 53267.1     3.21222      Lin-Lin
 53271.5     3.37226      Lin-Lin
 53275.4     3.52521      Lin-Lin
 53279.2     3.69283      Lin-Lin
 53283.1     3.87663      Lin-Lin
 53286.9     4.07825      Lin-Lin
 53290.8     4.29951      Lin-Lin
 53294.6     4.54248      Lin-Lin
 53298.5     4.80956      Lin-Lin
 53302.3     5.10333      Lin-Lin
 53306.8     5.47908      Lin-Lin
 53311.2     5.89843      Lin-Lin
 53315.6     6.36605      Lin-Lin
 53320.1     6.88675      Lin-Lin
 53324.5     7.46548      Lin-Lin
 53328.7     8.06208      Lin-Lin
 53332.7     8.69227      Lin-Lin
 53336.7     9.37865      Lin-Lin
 53340.7     10.1222      Lin-Lin
 53344.7     10.9221      Lin-Lin
 53348.9     11.8238      Lin-Lin
 53355.1     13.2442      Lin-Lin
 53369.1     16.6114      Lin-Lin
 53374.5     17.8344      Lin-Lin
 53379.1     18.7649      Lin-Lin
 53382.5     19.3747      Lin-Lin
 53385.9     19.8922      Lin-Lin
 53389.3     20.3053      Lin-Lin
 53392.7     20.603       Lin-Lin
 53396.1     20.7842      Lin-Lin
 53399.5     20.8497      Lin-Lin
 53403.5     20.7823      Lin-Lin
 53407.5     20.5688      Lin-Lin
 53411.5     20.2258      Lin-Lin
 53415.5     19.774       Lin-Lin
 53420.8     19.0412      Lin-Lin
 53428.8     17.7679      Lin-Lin
 53444.8     15.0756      Lin-Lin
 53452.8     13.8186      Lin-Lin
 53458.1     13.0416      Lin-Lin
 53463.5     12.3182      Lin-Lin
 53468.8     11.6487      Lin-Lin
 53474.1     11.0317      Lin-Lin
 53479.5     10.4646      Lin-Lin
 53484.8     9.94419      Lin-Lin
 53490.7     9.41639      Lin-Lin
 53496.6     8.93691      Lin-Lin
 53502.6     8.50103      Lin-Lin
 53508.5     8.10429      Lin-Lin
 53514.4     7.74261      Lin-Lin
 53523.3     7.25787      Lin-Lin
 53532.2     6.83296      Lin-Lin
 53541.1     6.45873      Lin-Lin
 53550       6.12756      Lin-Lin
 53558.9     5.83311      Lin-Lin
 53567.8     5.57009      Lin-Lin
 53576.6     5.3341       Lin-Lin
 53586.4     5.10133      Lin-Lin
 53593.2     4.95359      Lin-Lin
 53606.9     4.68886      Lin-Lin
 53620.5     4.45876      Lin-Lin
 53634.1     4.25659      Lin-Lin
 53648.3     4.07173      Lin-Lin
 53662.4     3.90758      Lin-Lin
 53676.5     3.76123      Lin-Lin
 53697.5     3.57105      Lin-Lin
 53718.1     3.41005      Lin-Lin
 53738.6     3.26878      Lin-Lin
 53760.3     3.13736      Lin-Lin
 53789.9     2.98079      Lin-Lin
 53819.6     2.84524      Lin-Lin
 53849.2     2.72604      Lin-Lin
 53878.8     2.61976      Lin-Lin
 53923.2     2.4791       Lin-Lin
 53967.7     2.3559       Lin-Lin
 54009.2     2.25345      Lin-Lin
 54046.9     2.1708       Lin-Lin
 54080.1     2.11054      Lin-Lin
 54101.1     2.08558      Lin-Lin
 54110.2     2.08157      Lin-Lin
 54121.3     2.08749      Lin-Lin
 54128.1     2.10093      Lin-Lin
 54133.4     2.12062      Lin-Lin
 54138.2     2.1479       Lin-Lin
 54142.9     2.18962      Lin-Lin
 54146.8     2.24146      Lin-Lin
 54149.5     2.28898      Lin-Lin
 54152.1     2.35159      Lin-Lin
 54154       2.40888      Lin-Lin
 54155.6     2.47221      Lin-Lin
 54157.3     2.55053      Lin-Lin
 54159       2.64862      Lin-Lin
 54160.1     2.72811      Lin-Lin
 54161.2     2.82169      Lin-Lin
 54162.3     2.93232      Lin-Lin
 54163.4     3.05935      Lin-Lin
 54164.5     3.20952      Lin-Lin
 54165.2     3.32457      Lin-Lin
 54165.9     3.45319      Lin-Lin
 54166.7     3.59681      Lin-Lin
 54167.4     3.75694      Lin-Lin
 54168.1     3.93507      Lin-Lin
 54168.9     4.15171      Lin-Lin
 54169.7     4.39341      Lin-Lin
 54170.5     4.66179      Lin-Lin
 54171.2     4.95816      Lin-Lin
 54172       5.28343      Lin-Lin
 54172.8     5.63792      Lin-Lin
 54173.4     5.89033      Lin-Lin
 54174.4     6.43232      Lin-Lin
 54175.4     7.01973      Lin-Lin
 54176.9     7.90295      Lin-Lin
 54180.2     9.97068      Lin-Lin
 54181.3     10.61        Lin-Lin
 54182.4     11.184       Lin-Lin
 54183.2     11.5352      Lin-Lin
 54184       11.8483      Lin-Lin
 54184.8     12.0965      Lin-Lin
 54185.6     12.2735      Lin-Lin
 54186.5     12.3808      Lin-Lin
 54187       12.3989      Lin-Lin
 54187.7     12.3776      Lin-Lin
 54188.4     12.3044      Lin-Lin
 54189.2     12.1453      Lin-Lin
 54190       11.914       Lin-Lin
 54190.8     11.6166      Lin-Lin
 54191.6     11.2607      Lin-Lin
 54192.7     10.7006      Lin-Lin
 54193.8     10.0727      Lin-Lin
 54196       8.7443       Lin-Lin
 54197.9     7.57493      Lin-Lin
 54198.9     6.98939      Lin-Lin
 54199.9     6.41016      Lin-Lin
 54201       5.87604      Lin-Lin
 54201.8     5.50763      Lin-Lin
 54202.5     5.1677       Lin-Lin
 54203.3     4.85624      Lin-Lin
 54204.1     4.57264      Lin-Lin
 54204.9     4.3158       Lin-Lin
 54205.7     4.08428      Lin-Lin
 54206.5     3.87637      Lin-Lin
 54207.1     3.72058      Lin-Lin
 54207.9     3.5524       Lin-Lin
 54208.7     3.40226      Lin-Lin
 54209.5     3.26829      Lin-Lin
 54210.3     3.14881      Lin-Lin
 54211.4     2.99322      Lin-Lin
 54212.6     2.8617       Lin-Lin
 54213.6     2.76548      Lin-Lin
 54214.8     2.66461      Lin-Lin
 54216       2.57844      Lin-Lin
 54217.2     2.50428      Lin-Lin
 54219.1     2.4109       Lin-Lin
 54220.9     2.33413      Lin-Lin
 54222.7     2.27         Lin-Lin
 54225.3     2.19417      Lin-Lin
 54227.9     2.13282      Lin-Lin
 54230.6     2.08208      Lin-Lin
 54233.2     2.03931      Lin-Lin
 54236.9     1.98942      Lin-Lin
 54242.4     1.92994      Lin-Lin
 54247.9     1.88284      Lin-Lin
 54255.1     1.83337      Lin-Lin
 54262.3     1.79267      Lin-Lin
 54273.3     1.74063      Lin-Lin
 54292       1.66777      Lin-Lin
 54326.9     1.55073      Lin-Lin
 54365.4     1.42258      Lin-Lin
 54392.2     1.32426      Lin-Lin
 54408.4     1.25909      Lin-Lin
 54424.5     1.18757      Lin-Lin
 54439.8     1.11221      Lin-Lin
 54453.5     1.03729      Lin-Lin
 54467.2     0.954119     Lin-Lin
 54477.2     0.888226     Lin-Lin
 54490.6     0.792528     Lin-Lin
 54504.1     0.695149     Lin-Lin
 54509.4     0.659956     Lin-Lin
 54513.5     0.637559     Lin-Lin
 54516       0.626242     Lin-Lin
 54518.4     0.618426     Lin-Lin
 54520.8     0.614367     Lin-Lin
 54521.8     0.614047     Lin-Lin
 54523.9     0.61644      Lin-Lin
 54525.8     0.623485     Lin-Lin
 54527.2     0.631741     Lin-Lin
 54528.6     0.643311     Lin-Lin
 54530       0.658781     Lin-Lin
 54531.3     0.678848     Lin-Lin
 54532.4     0.69741      Lin-Lin
 54533.4     0.719434     Lin-Lin
 54534.4     0.745396     Lin-Lin
 54535.4     0.775836     Lin-Lin
 54536.5     0.813148     Lin-Lin
 54537.3     0.845296     Lin-Lin
 54538.1     0.881448     Lin-Lin
 54538.9     0.922061     Lin-Lin
 54539.7     0.967629     Lin-Lin
 54540.5     1.01873      Lin-Lin
 54541.4     1.07597      Lin-Lin
 54542.2     1.14009      Lin-Lin
 54543       1.21185      Lin-Lin
 54543.8     1.29215      Lin-Lin
 54544.4     1.36011      Lin-Lin
 54545.1     1.4443       Lin-Lin
 54545.8     1.53701      Lin-Lin
 54546.5     1.63912      Lin-Lin
 54547.2     1.75151      Lin-Lin
 54547.9     1.87519      Lin-Lin
 54548.6     2.0112       Lin-Lin
 54549.3     2.16072      Lin-Lin
 54549.9     2.30518      Lin-Lin
 54550.4     2.44085      Lin-Lin
 54551       2.58651      Lin-Lin
 54551.5     2.74279      Lin-Lin
 54552       2.91034      Lin-Lin
 54552.6     3.08983      Lin-Lin
 54553.1     3.28194      Lin-Lin
 54553.7     3.48735      Lin-Lin
 54554.4     3.79856      Lin-Lin
 54555.1     4.12632      Lin-Lin
 54555.9     4.48284      Lin-Lin
 54556.6     4.86966      Lin-Lin
 54557.3     5.28797      Lin-Lin
 54558       5.7216       Lin-Lin
 54558.7     6.14939      Lin-Lin
 54559.5     6.76146      Lin-Lin
 54560.4     7.42127      Lin-Lin
 54561.2     8.12804      Lin-Lin
 54562.1     8.87998      Lin-Lin
 54563       9.6741       Lin-Lin
 54564.2     10.9347      Lin-Lin
 54566       12.7125      Lin-Lin
 54569.1     16.0604      Lin-Lin
 54570.7     17.5783      Lin-Lin
 54571.7     18.5079      Lin-Lin
 54572.9     19.5258      Lin-Lin
 54574.1     20.2935      Lin-Lin
 54575.2     20.914       Lin-Lin
 54576.2     21.3405      Lin-Lin
 54577.2     21.6271      Lin-Lin
 54578.1     21.7602      Lin-Lin
 54578.8     21.7909      Lin-Lin
 54579.5     21.7505      Lin-Lin
 54580.7     21.5452      Lin-Lin
 54581.9     21.1807      Lin-Lin
 54582.8     20.7728      Lin-Lin
 54584.3     20.0105      Lin-Lin
 54585.8     19.1096      Lin-Lin
 54587.7     17.773       Lin-Lin
 54591.8     14.8415      Lin-Lin
 54593.4     13.7545      Lin-Lin
 54595       12.7431      Lin-Lin
 54596.6     11.8176      Lin-Lin
 54598.2     10.9809      Lin-Lin
 54599.8     10.2309      Lin-Lin
 54601.4     9.56228      Lin-Lin
 54603.1     8.96784      Lin-Lin
 54604.7     8.43976      Lin-Lin
 54606.3     7.97022      Lin-Lin
 54607.9     7.55193      Lin-Lin
 54609.5     7.17824      Lin-Lin
 54611.1     6.84333      Lin-Lin
 54612.7     6.5421       Lin-Lin
 54614.3     6.27017      Lin-Lin
 54616.2     5.98594      Lin-Lin
 54618.6     5.66483      Lin-Lin
 54621       5.38375      Lin-Lin
 54623.4     5.13597      Lin-Lin
 54625.8     4.91612      Lin-Lin
 54628.2     4.71988      Lin-Lin
 54630.7     4.53765      Lin-Lin
 54634.4     4.29802      Lin-Lin
 54638.2     4.09152      Lin-Lin
 54641.9     3.9118       Lin-Lin
 54645.6     3.75403      Lin-Lin
 54649.4     3.6109       Lin-Lin
 54653.5     3.47745      Lin-Lin
 54658.9     3.32208      Lin-Lin
 54664.2     3.18765      Lin-Lin
 54669.6     3.07014      Lin-Lin
 54677.1     2.9284       Lin-Lin
 54684.6     2.80768      Lin-Lin
 54692.2     2.70338      Lin-Lin
 54699.7     2.61216      Lin-Lin
 54709.5     2.50896      Lin-Lin
 54719.3     2.41992      Lin-Lin
 54729.1     2.34204      Lin-Lin
 54738.9     2.27314      Lin-Lin
 54751.7     2.19425      Lin-Lin
 54770.9     2.09343      Lin-Lin
 54790       2.0083       Lin-Lin
 54810.2     1.93125      Lin-Lin
 54830.3     1.86364      Lin-Lin
 54857.2     1.78463      Lin-Lin
 54884.1     1.71516      Lin-Lin
 54913.6     1.64689      Lin-Lin
 54962       1.54849      Lin-Lin
 55010.4     1.46133      Lin-Lin
 55058.8     1.38199      Lin-Lin
 55134       1.26906      Lin-Lin
 55203.9     1.17197      Lin-Lin
 55295.2     1.05188      Lin-Lin
 55413.5     0.904397     Lin-Lin
 55542.5     0.74976      Lin-Lin
 55671.5     0.60016      Lin-Lin
 55765.6     0.494552     Lin-Lin
 55844.8     0.408397     Lin-Lin
 55901.3     0.349313     Lin-Lin
 55948.3     0.301908     Lin-Lin
 55985.9     0.265422     Lin-Lin
 56018.9     0.234749     Lin-Lin
 56047.1     0.209399     Lin-Lin
 56074.4     0.186091     Lin-Lin
 56100.7     0.164735     Lin-Lin
 56122.3     0.148143     Lin-Lin
 56139.3     0.135811     Lin-Lin
 56156.2     0.124105     Lin-Lin
 56173.2     0.113074     Lin-Lin
 56189       0.103391     Lin-Lin
 56203.9     0.0949381    Lin-Lin
 56218.7     0.087155     Lin-Lin
 56229.8     0.0817738    Lin-Lin
 56240.9     0.0767999    Lin-Lin
 56252       0.0722547    Lin-Lin
 56263.1     0.0681608    Lin-Lin
 56274.2     0.0645421    Lin-Lin
 56285.4     0.0614239    Lin-Lin
 56292.8     0.0596362    Lin-Lin
 56300.2     0.058091     Lin-Lin
 56309.7     0.0564745    Lin-Lin
 56319.2     0.0552917    Lin-Lin
 56326.4     0.0546993    Lin-Lin
 56333.5     0.0543678    Lin-Lin
 56338.3     0.0542998    Lin-Lin
 56345.2     0.0544268    Lin-Lin
 56352       0.0548201    Lin-Lin
 56358.9     0.0554869    Lin-Lin
 56365.8     0.056441     Lin-Lin
 56372.6     0.057693     Lin-Lin
 56379.5     0.059253     Lin-Lin
 56386.4     0.0611305    Lin-Lin
 56393.2     0.0633363    Lin-Lin
 56400       0.0658291    Lin-Lin
 56406.7     0.0686601    Lin-Lin
 56413.4     0.0718458    Lin-Lin
 56420.2     0.0754058    Lin-Lin
 56426.9     0.0793569    Lin-Lin
 56433.6     0.0837192    Lin-Lin
 56440.4     0.0885212    Lin-Lin
 56447.1     0.0937948    Lin-Lin
 56453.6     0.0993364    Lin-Lin
 56460       0.105404     Lin-Lin
 56466.5     0.112084     Lin-Lin
 56473       0.119509     Lin-Lin
 56477.3     0.124983     Lin-Lin
 56481.6     0.13101      Lin-Lin
 56485.4     0.136888     Lin-Lin
 56489.1     0.14356      Lin-Lin
 56492       0.149321     Lin-Lin
 56494.8     0.156084     Lin-Lin
 56496.7     0.161464     Lin-Lin
 56498.5     0.167718     Lin-Lin
 56499.7     0.172777     Lin-Lin
 56500.9     0.178896     Lin-Lin
 56501.8     0.184456     Lin-Lin
 56502.7     0.191146     Lin-Lin
 56503.6     0.19933      Lin-Lin
 56504.2     0.205847     Lin-Lin
 56504.9     0.21341      Lin-Lin
 56505.5     0.222224     Lin-Lin
 56506.1     0.232526     Lin-Lin
 56506.5     0.241744     Lin-Lin
 56507       0.25297      Lin-Lin
 56507.6     0.265788     Lin-Lin
 56508.1     0.280417     Lin-Lin
 56508.6     0.297096     Lin-Lin
 56509.1     0.316085     Lin-Lin
 56509.6     0.337675     Lin-Lin
 56510.1     0.36215      Lin-Lin
 56510.4     0.38023      Lin-Lin
 56510.8     0.399834     Lin-Lin
 56511.1     0.421059     Lin-Lin
 56511.4     0.444006     Lin-Lin
 56511.9     0.478428     Lin-Lin
 56512.3     0.509012     Lin-Lin
 56512.6     0.542153     Lin-Lin
 56513       0.577976     Lin-Lin
 56513.4     0.616629     Lin-Lin
 56513.8     0.658215     Lin-Lin
 56514.1     0.702869     Lin-Lin
 56514.5     0.750684     Lin-Lin
 56515       0.81949      Lin-Lin
 56515.5     0.894252     Lin-Lin
 56515.9     0.966014     Lin-Lin
 56516.5     1.06803      Lin-Lin
 56517.1     1.17838      Lin-Lin
 56517.7     1.29686      Lin-Lin
 56518.3     1.42303      Lin-Lin
 56518.9     1.55626      Lin-Lin
 56519.7     1.75011      Lin-Lin
 56520.8     2.02201      Lin-Lin
 56522.7     2.52921      Lin-Lin
 56523.7     2.76354      Lin-Lin
 56524.6     2.97968      Lin-Lin
 56525.4     3.12817      Lin-Lin
 56526       3.24045      Lin-Lin
 56526.6     3.32323      Lin-Lin
 56527.2     3.39574      Lin-Lin
 56527.7     3.44319      Lin-Lin
 56528.2     3.47692      Lin-Lin
 56528.7     3.49503      Lin-Lin
 56529.1     3.49898      Lin-Lin
 56529.7     3.49037      Lin-Lin
 56530.2     3.46634      Lin-Lin
 56530.7     3.42819      Lin-Lin
 56531.3     3.36618      Lin-Lin
 56532.1     3.26722      Lin-Lin
 56532.7     3.1671       Lin-Lin
 56533.3     3.04197      Lin-Lin
 56534.1     2.88478      Lin-Lin
 56535.1     2.64914      Lin-Lin
 56536.7     2.24564      Lin-Lin
 56538.1     1.90851      Lin-Lin
 56538.9     1.7146       Lin-Lin
 56539.6     1.55332      Lin-Lin
 56540.2     1.41209      Lin-Lin
 56540.9     1.2801       Lin-Lin
 56541.5     1.15799      Lin-Lin
 56542       1.08229      Lin-Lin
 56542.4     1.0112       Lin-Lin
 56542.9     0.938805     Lin-Lin
 56543.4     0.866412     Lin-Lin
 56543.9     0.80026      Lin-Lin
 56544.4     0.740107     Lin-Lin
 56545       0.685709     Lin-Lin
 56545.5     0.636742     Lin-Lin
 56545.9     0.60339      Lin-Lin
 56546.3     0.572764     Lin-Lin
 56546.8     0.535908     Lin-Lin
 56547.3     0.504051     Lin-Lin
 56547.8     0.475869     Lin-Lin
 56548.3     0.451018     Lin-Lin
 56548.8     0.429187     Lin-Lin
 56549.3     0.410075     Lin-Lin
 56549.8     0.393398     Lin-Lin
 56550.3     0.37889      Lin-Lin
 56550.8     0.366306     Lin-Lin
 56551.5     0.35213      Lin-Lin
 56552.2     0.340495     Lin-Lin
 56552.8     0.331846     Lin-Lin
 56553.4     0.324656     Lin-Lin
 56554.2     0.316944     Lin-Lin
 56555       0.310966     Lin-Lin
 56556.2     0.304476     Lin-Lin
 56557.4     0.30016      Lin-Lin
 56558.6     0.297373     Lin-Lin
 56560.3     0.295243     Lin-Lin
 56562.4     0.294453     Lin-Lin
 56565.4     0.295503     Lin-Lin
 56568.7     0.298616     Lin-Lin
 56574.1     0.306228     Lin-Lin
 56580.2     0.317301     Lin-Lin
 56586.2     0.330211     Lin-Lin
 56592.3     0.344532     Lin-Lin
 56600.4     0.365443     Lin-Lin
 56611       0.395745     Lin-Lin
 56620.9     0.426548     Lin-Lin
 56630.8     0.45988      Lin-Lin
 56640.7     0.495686     Lin-Lin
 56650.6     0.533964     Lin-Lin
 56660.8     0.576057     Lin-Lin
 56671.5     0.623601     Lin-Lin
 56682.2     0.674585     Lin-Lin
 56692.9     0.729161     Lin-Lin
 56703.6     0.787528     Lin-Lin
 56714.3     0.849917     Lin-Lin
 56727.3     0.93096      Lin-Lin
 56740.2     1.01867      Lin-Lin
 56753.1     1.11355      Lin-Lin
 56766.1     1.21614      Lin-Lin
 56777.4     1.31343      Lin-Lin
 56788.8     1.41767      Lin-Lin
 56800.2     1.52917      Lin-Lin
 56811.6     1.64847      Lin-Lin
 56823       1.77615      Lin-Lin
 56833.9     1.90587      Lin-Lin
 56847.9     2.08729      Lin-Lin
 56862       2.28452      Lin-Lin
 56876.1     2.49895      Lin-Lin
 56890       2.7287       Lin-Lin
 56903.6     2.97456      Lin-Lin
 56917.3     3.24119      Lin-Lin
 56931       3.53046      Lin-Lin
 56944.4     3.83741      Lin-Lin
 56957.5     4.16233      Lin-Lin
 56970.6     4.51367      Lin-Lin
 56983.7     4.89358      Lin-Lin
 56997.3     5.32061      Lin-Lin
 57011.4     5.80135      Lin-Lin
 57025.5     6.32441      Lin-Lin
 57039.6     6.89309      Lin-Lin
 57053.3     7.49103      Lin-Lin
 57066.5     8.11733      Lin-Lin
 57079.7     8.79463      Lin-Lin
 57092.9     9.5255       Lin-Lin
 57106.1     10.3112      Lin-Lin
 57119.3     11.1522      Lin-Lin
 57132.5     12.0582      Lin-Lin
 57145.7     13.0317      Lin-Lin
 57161.8     14.3239      Lin-Lin
 57178       15.7101      Lin-Lin
 57194.6     17.2606      Lin-Lin
 57210.6     18.8603      Lin-Lin
 57225.9     20.4875      Lin-Lin
 57248.9     23.0879      Lin-Lin
 57275.7     26.3269      Lin-Lin
 57304.5     29.955       Lin-Lin
 57313.5     31.1812      Lin-Lin
 57325       32.8474      Lin-Lin
 57333.5     33.7714      Lin-Lin
 57341       34.552       Lin-Lin
 57370.2     37.8942      Lin-Lin
 57387.7     39.6937      Lin-Lin
 57403       41.1043      Lin-Lin
 57418.3     42.3309      Lin-Lin
 57433.7     43.3463      Lin-Lin
 57447.8     44.0842      Lin-Lin
 57467.2     44.7725      Lin-Lin
 57486.5     45.0839      Lin-Lin
 57493       45.1041      Lin-Lin
 57509       44.9681      Lin-Lin
 57525       44.5972      Lin-Lin
 57541       43.9951      Lin-Lin
 57564.8     42.7718      Lin-Lin
 57588.1     41.2539      Lin-Lin
 57619.2     38.8937      Lin-Lin
 57702.2     32.0453      Lin-Lin
 57733.3     29.6196      Lin-Lin
 57764.4     27.3671      Lin-Lin
 57795.5     25.306       Lin-Lin
 57826.6     23.437       Lin-Lin
 57857.7     21.7508      Lin-Lin
 57888.8     20.2335      Lin-Lin
 57919.9     18.8686      Lin-Lin
 57951       17.6401      Lin-Lin
 57982.1     16.53        Lin-Lin
 58011.3     15.5884      Lin-Lin
 58038.5     14.7851      Lin-Lin
 58072.9     13.867       Lin-Lin
 58082.6     13.6513      Lin-Lin
 58085.8     13.6177      Lin-Lin
 58089.1     13.6392      Lin-Lin
 58092.3     13.7427      Lin-Lin
 58096.8     14.0091      Lin-Lin
 58100.3     14.2185      Lin-Lin
 58102.8     14.2788      Lin-Lin
 58105       14.2412      Lin-Lin
 58107.2     14.111       Lin-Lin
 58110.5     13.793       Lin-Lin
 58115       13.3041      Lin-Lin
 58117.8     13.0655      Lin-Lin
 58120.7     12.8748      Lin-Lin
 58125.6     12.6751      Lin-Lin
 58137.5     12.3832      Lin-Lin
 58175.1     11.6187      Lin-Lin
 58205.8     11.0565      Lin-Lin
 58250       10.3228      Lin-Lin
 58294.7     9.65865      Lin-Lin
 58342.3     9.02325      Lin-Lin
 58385.5     8.505        Lin-Lin
 58437.5     7.93734      Lin-Lin
 58493.6     7.39025      Lin-Lin
 58549.4     6.90051      Lin-Lin
 58608.4     6.43758      Lin-Lin
 58658.3     6.08087      Lin-Lin
 58688.6     5.87873      Lin-Lin
 58749.2     5.50987      Lin-Lin
 58800.2     5.23049      Lin-Lin
 58851.2     4.97832      Lin-Lin
 58901.2     4.75917      Lin-Lin
 58949.4     4.57458      Lin-Lin
 58997.5     4.4198       Lin-Lin
 59045.6     4.29662      Lin-Lin
 59077.7     4.23559      Lin-Lin
 59109.8     4.19364      Lin-Lin
 59152.3     4.17085      Lin-Lin
 59179.6     4.18218      Lin-Lin
 59206.9     4.21392      Lin-Lin
 59225       4.2481       Lin-Lin
 59253.6     4.32653      Lin-Lin
 59275       4.40775      Lin-Lin
 59298.1     4.52128      Lin-Lin
 59322.2     4.67062      Lin-Lin
 59346.3     4.85553      Lin-Lin
 59363.3     5.01018      Lin-Lin
 59380.3     5.18712      Lin-Lin
 59397.2     5.38858      Lin-Lin
 59414.2     5.61695      Lin-Lin
 59430.4     5.86233      Lin-Lin
 59446.6     6.13721      Lin-Lin
 59462.8     6.44366      Lin-Lin
 59479       6.78407      Lin-Lin
 59499.6     7.26797      Lin-Lin
 59513.3     7.62641      Lin-Lin
 59533.8     8.22057      Lin-Lin
 59550.7     8.76222      Lin-Lin
 59563.3     9.20417      Lin-Lin
 59570.1     9.47101      Lin-Lin
 59574       9.6603       Lin-Lin
 59578       9.90608      Lin-Lin
 59583.9     10.3841      Lin-Lin
 59587.7     10.6724      Lin-Lin
 59590.7     10.8221      Lin-Lin
 59593.5     10.8863      Lin-Lin
 59596.5     10.8991      Lin-Lin
 59599.3     10.8955      Lin-Lin
 59603.1     10.9219      Lin-Lin
 59607       11.0111      Lin-Lin
 59612.1     11.1973      Lin-Lin
 59627.6     11.908       Lin-Lin
 59649.5     12.9929      Lin-Lin
 59672.9     14.2331      Lin-Lin
 59743.2     18.16        Lin-Lin
 59772.2     19.6936      Lin-Lin
 59792.4     20.6539      Lin-Lin
 59812.5     21.4991      Lin-Lin
 59834.5     22.2569      Lin-Lin
 59856.5     22.8279      Lin-Lin
 59871.2     23.0979      Lin-Lin
 59890       23.314       Lin-Lin
 59908.7     23.3909      Lin-Lin
 59925.1     23.351       Lin-Lin
 59949.7     23.116       Lin-Lin
 59974.3     22.7343      Lin-Lin
 59998.9     22.2084      Lin-Lin
 60023.5     21.5944      Lin-Lin
 60077.4     20.0665      Lin-Lin
