#LIBRARY    JENDL-4.0/HE
#REACTION   NI-58(N,G)NI-59,SIG
#NUCLEUS    Ni-58
#MF         3
#MT         102
#E,eV        Sig,b        Interpolation
 370173      0.0249424    Lin-Lin
 370174      0.0235895    Lin-Lin
 370175      0.0223301    Lin-Lin
 370176      0.0206074    Lin-Lin
 370177      0.0190641    Lin-Lin
 370178      0.0176813    Lin-Lin
 370179      0.0164409    Lin-Lin
 370180      0.0153303    Lin-Lin
 370182      0.0142672    Lin-Lin
 370182      0.0135425    Lin-Lin
 370183      0.0128774    Lin-Lin
 370185      0.0119775    Lin-Lin
 370186      0.0111805    Lin-Lin
 370188      0.0104737    Lin-Lin
 370189      0.00984322   Lin-Lin
 370190      0.00927906   Lin-Lin
 370192      0.00877182   Lin-Lin
 370193      0.0083145    Lin-Lin
 370194      0.00790013   Lin-Lin
 370196      0.00752338   Lin-Lin
 370198      0.00708566   Lin-Lin
 370199      0.00669371   Lin-Lin
 370201      0.00634042   Lin-Lin
 370203      0.00602036   Lin-Lin
 370205      0.0056371    Lin-Lin
 370208      0.00529579   Lin-Lin
 370210      0.00498999   Lin-Lin
 370212      0.00471424   Lin-Lin
 370215      0.0044643    Lin-Lin
 370217      0.00421854   Lin-Lin
 370220      0.00399567   Lin-Lin
 370222      0.00385822   Lin-Lin
 370225      0.00360673   Lin-Lin
 370228      0.00338262   Lin-Lin
 370232      0.00318177   Lin-Lin
 370235      0.00300106   Lin-Lin
 370239      0.00283774   Lin-Lin
 370242      0.00268961   Lin-Lin
 370246      0.00255553   Lin-Lin
 370249      0.0024331    Lin-Lin
 370254      0.00228565   Lin-Lin
 370258      0.00215391   Lin-Lin
 370263      0.00203566   Lin-Lin
 370267      0.00192915   Lin-Lin
 370272      0.00183288   Lin-Lin
 370276      0.0017456    Lin-Lin
 370282      0.00164923   Lin-Lin
 370285      0.00159708   Lin-Lin
 370292      0.00150237   Lin-Lin
 370298      0.00141885   Lin-Lin
 370305      0.00134486   Lin-Lin
 370311      0.00127908   Lin-Lin
 370318      0.00122039   Lin-Lin
 370325      0.00116787   Lin-Lin
 370331      0.00112074   Lin-Lin
 370339      0.0010715    Lin-Lin
 370347      0.00102789   Lin-Lin
 370354      0.000989176  Lin-Lin
 370362      0.000954741  Lin-Lin
 370374      0.000910014  Lin-Lin
 370385      0.00087237   Lin-Lin
 370397      0.000840795  Lin-Lin
 370408      0.000814415  Lin-Lin
 370420      0.000792243  Lin-Lin
 370431      0.00077374   Lin-Lin
 370446      0.000754041  Lin-Lin
 370462      0.000739283  Lin-Lin
 370477      0.00072882   Lin-Lin
 370492      0.000722152  Lin-Lin
 370507      0.000718898  Lin-Lin
 370515      0.000718458  Lin-Lin
 370532      0.00072014   Lin-Lin
 370549      0.000725306  Lin-Lin
 370566      0.000733806  Lin-Lin
 370583      0.000745565  Lin-Lin
 370600      0.000760579  Lin-Lin
 370617      0.000778904  Lin-Lin
 370634      0.000800658  Lin-Lin
 370651      0.00082602   Lin-Lin
 370667      0.000855237  Lin-Lin
 370684      0.000888626  Lin-Lin
 370701      0.000926581  Lin-Lin
 370718      0.000969588  Lin-Lin
 370735      0.00101825   Lin-Lin
 370752      0.00107327   Lin-Lin
 370769      0.0011355    Lin-Lin
 370786      0.00120599   Lin-Lin
 370799      0.00126425   Lin-Lin
 370811      0.0013284    Lin-Lin
 370824      0.00139917   Lin-Lin
 370836      0.0014774    Lin-Lin
 370849      0.00156409   Lin-Lin
 370861      0.00166041   Lin-Lin
 370874      0.00176778   Lin-Lin
 370886      0.00188789   Lin-Lin
 370899      0.00202471   Lin-Lin
 370908      0.00212556   Lin-Lin
 370916      0.00223508   Lin-Lin
 370925      0.00235428   Lin-Lin
 370933      0.0024843    Lin-Lin
 370942      0.00262651   Lin-Lin
 370950      0.00278255   Lin-Lin
 370958      0.00293634   Lin-Lin
 370964      0.00308497   Lin-Lin
 370971      0.00324612   Lin-Lin
 370978      0.0034212    Lin-Lin
 370985      0.0036118    Lin-Lin
 370992      0.00381987   Lin-Lin
 370998      0.00404751   Lin-Lin
 371005      0.00429732   Lin-Lin
 371011      0.00454349   Lin-Lin
 371017      0.00478141   Lin-Lin
 371022      0.00503934   Lin-Lin
 371027      0.00531968   Lin-Lin
 371033      0.00562498   Lin-Lin
 371038      0.00595843   Lin-Lin
 371044      0.00632342   Lin-Lin
 371049      0.00672421   Lin-Lin
 371054      0.00711506   Lin-Lin
 371058      0.00748758   Lin-Lin
 371062      0.00789083   Lin-Lin
 371067      0.00832839   Lin-Lin
 371071      0.00880428   Lin-Lin
 371075      0.00932312   Lin-Lin
 371079      0.00989024   Lin-Lin
 371084      0.0105118    Lin-Lin
 371088      0.0111323    Lin-Lin
 371091      0.0117423    Lin-Lin
 371094      0.0124046    Lin-Lin
 371098      0.0131256    Lin-Lin
 371101      0.013912     Lin-Lin
 371105      0.0147724    Lin-Lin
 371108      0.0157159    Lin-Lin
 371112      0.0167534    Lin-Lin
 371115      0.0177644    Lin-Lin
 371118      0.0187258    Lin-Lin
 371120      0.0197675    Lin-Lin
 371123      0.0208985    Lin-Lin
 371126      0.022129     Lin-Lin
 371129      0.0234703    Lin-Lin
 371131      0.0249356    Lin-Lin
 371134      0.0265396    Lin-Lin
 371137      0.0282068    Lin-Lin
 371139      0.0299304    Lin-Lin
 371142      0.0318095    Lin-Lin
 371144      0.03386      Lin-Lin
 371146      0.0361021    Lin-Lin
 371149      0.0385541    Lin-Lin
 371151      0.0412397    Lin-Lin
 371154      0.0441802    Lin-Lin
 371156      0.04703      Lin-Lin
 371159      0.051135     Lin-Lin
 371162      0.0556929    Lin-Lin
 371164      0.0607453    Lin-Lin
 371167      0.0663249    Lin-Lin
 371170      0.0724635    Lin-Lin
 371173      0.0781903    Lin-Lin
 371175      0.0843439    Lin-Lin
 371177      0.0909276    Lin-Lin
 371181      0.100341     Lin-Lin
 371183      0.107837     Lin-Lin
 371186      0.118326     Lin-Lin
 371198      0.156962     Lin-Lin
 371201      0.167692     Lin-Lin
 371205      0.177431     Lin-Lin
 371207      0.183848     Lin-Lin
 371210      0.189326     Lin-Lin
 371212      0.193705     Lin-Lin
 371215      0.196915     Lin-Lin
 371217      0.198872     Lin-Lin
 371220      0.199522     Lin-Lin
 371222      0.198835     Lin-Lin
 371225      0.196814     Lin-Lin
 371227      0.194183     Lin-Lin
 371229      0.190732     Lin-Lin
 371232      0.184154     Lin-Lin
 371235      0.176133     Lin-Lin
 371238      0.170128     Lin-Lin
 371242      0.156956     Lin-Lin
 371253      0.118545     Lin-Lin
 371256      0.108043     Lin-Lin
 371260      0.0981134    Lin-Lin
 371263      0.0888633    Lin-Lin
 371265      0.0824096    Lin-Lin
 371268      0.0763883    Lin-Lin
 371271      0.0699042    Lin-Lin
 371273      0.0639952    Lin-Lin
 371276      0.0586321    Lin-Lin
 371279      0.0537856    Lin-Lin
 371282      0.0494159    Lin-Lin
 371284      0.0465637    Lin-Lin
 371286      0.0437497    Lin-Lin
 371288      0.0411558    Lin-Lin
 371290      0.0387623    Lin-Lin
 371293      0.0365553    Lin-Lin
 371295      0.0345171    Lin-Lin
 371297      0.0326351    Lin-Lin
 371299      0.0308951    Lin-Lin
 371302      0.0290919    Lin-Lin
 371304      0.0272607    Lin-Lin
 371307      0.0255926    Lin-Lin
 371310      0.02407      Lin-Lin
 371312      0.0226774    Lin-Lin
 371315      0.021401     Lin-Lin
 371318      0.0202287    Lin-Lin
 371321      0.0191499    Lin-Lin
 371324      0.0180718    Lin-Lin
 371327      0.0170065    Lin-Lin
 371330      0.0160327    Lin-Lin
 371333      0.015141     Lin-Lin
 371336      0.0143219    Lin-Lin
 371340      0.0135683    Lin-Lin
 371343      0.0128732    Lin-Lin
 371347      0.0119275    Lin-Lin
 371352      0.0111458    Lin-Lin
 371356      0.0104395    Lin-Lin
 371361      0.00979915   Lin-Lin
 371365      0.00921689   Lin-Lin
 371370      0.00868567   Lin-Lin
 371374      0.00819991   Lin-Lin
 371378      0.00775435   Lin-Lin
 371383      0.00734484   Lin-Lin
 371388      0.00688454   Lin-Lin
 371394      0.00646699   Lin-Lin
 371399      0.00608706   Lin-Lin
 371404      0.00574043   Lin-Lin
 371410      0.0054232    Lin-Lin
 371415      0.00513224   Lin-Lin
 371421      0.00486465   Lin-Lin
 371426      0.00461806   Lin-Lin
 371433      0.00433602   Lin-Lin
 371440      0.00407985   Lin-Lin
 371446      0.00384642   Lin-Lin
 371453      0.00363316   Lin-Lin
 371460      0.00343777   Lin-Lin
 371467      0.00325835   Lin-Lin
 371474      0.00309317   Lin-Lin
 371480      0.00294082   Lin-Lin
 371488      0.00277644   Lin-Lin
 371496      0.00262615   Lin-Lin
 371504      0.00248837   Lin-Lin
 371512      0.00236171   Lin-Lin
 371520      0.00224495   Lin-Lin
 371532      0.0020862    Lin-Lin
 371544      0.00194463   Lin-Lin
 371555      0.00182557   Lin-Lin
 371566      0.00171791   Lin-Lin
 371578      0.00162021   Lin-Lin
 371589      0.00153127   Lin-Lin
 371600      0.00145007   Lin-Lin
 371611      0.00137573   Lin-Lin
 371622      0.00130751   Lin-Lin
 371634      0.00124476   Lin-Lin
 371648      0.0011711    Lin-Lin
 371662      0.00110453   Lin-Lin
 371677      0.00104413   Lin-Lin
 371691      0.000989154  Lin-Lin
 371706      0.00093898   Lin-Lin
 371720      0.000893076  Lin-Lin
 371734      0.00085097   Lin-Lin
 371749      0.000812254  Lin-Lin
 371767      0.000766609  Lin-Lin
 371786      0.000725394  Lin-Lin
 371805      0.000688052  Lin-Lin
 371823      0.000654116  Lin-Lin
 371842      0.000623191  Lin-Lin
 371861      0.000594974  Lin-Lin
 371889      0.000557046  Lin-Lin
 371915      0.000525395  Lin-Lin
 371940      0.000497965  Lin-Lin
 371966      0.000473294  Lin-Lin
 371991      0.000451023  Lin-Lin
 372017      0.000430855  Lin-Lin
 372050      0.0004068    Lin-Lin
 372084      0.000385529  Lin-Lin
 372118      0.000366634  Lin-Lin
 372152      0.000349776  Lin-Lin
 372186      0.000334679  Lin-Lin
 372220      0.000321109  Lin-Lin
 372271      0.000303203  Lin-Lin
 372305      0.000292727  Lin-Lin
 372366      0.000276174  Lin-Lin
 372427      0.000262092  Lin-Lin
 372488      0.000250086  Lin-Lin
 372549      0.000239795  Lin-Lin
 372610      0.000230936  Lin-Lin
 372671      0.000223289  Lin-Lin
 372752      0.000214684  Lin-Lin
 372834      0.000207607  Lin-Lin
 372915      0.000201817  Lin-Lin
 372996      0.000197213  Lin-Lin
 373078      0.000193549  Lin-Lin
 373159      0.00019084   Lin-Lin
 373240      0.000189096  Lin-Lin
 373308      0.000188368  Lin-Lin
 373335      0.000188323  Lin-Lin
 373396      0.000188791  Lin-Lin
 373457      0.000190202  Lin-Lin
 373515      0.000192702  Lin-Lin
 373566      0.000196129  Lin-Lin
 373600      0.00019942   Lin-Lin
 373634      0.000203803  Lin-Lin
 373659      0.000208128  Lin-Lin
 373685      0.000213538  Lin-Lin
 373711      0.000220422  Lin-Lin
 373729      0.000226122  Lin-Lin
 373746      0.000232961  Lin-Lin
 373763      0.000241241  Lin-Lin
 373777      0.000249281  Lin-Lin
 373793      0.000260386  Lin-Lin
 373804      0.000269187  Lin-Lin
 373815      0.000279376  Lin-Lin
 373826      0.000291264  Lin-Lin
 373836      0.000305259  Lin-Lin
 373844      0.000317461  Lin-Lin
 373852      0.000331443  Lin-Lin
 373861      0.000349142  Lin-Lin
 373868      0.000365024  Lin-Lin
 373875      0.000383173  Lin-Lin
 373882      0.000404039  Lin-Lin
 373887      0.000421821  Lin-Lin
 373892      0.000441764  Lin-Lin
 373897      0.000464243  Lin-Lin
 373902      0.000489717  Lin-Lin
 373907      0.000518773  Lin-Lin
 373912      0.000552132  Lin-Lin
 373915      0.000576199  Lin-Lin
 373919      0.000602711  Lin-Lin
 373922      0.000632042  Lin-Lin
 373925      0.000664634  Lin-Lin
 373928      0.000701044  Lin-Lin
 373932      0.000741936  Lin-Lin
 373935      0.000788212  Lin-Lin
 373937      0.000827165  Lin-Lin
 373940      0.000865804  Lin-Lin
 373942      0.000906031  Lin-Lin
 373944      0.000950636  Lin-Lin
 373946      0.00100053   Lin-Lin
 373948      0.00105694   Lin-Lin
 373950      0.00112149   Lin-Lin
 373951      0.00117016   Lin-Lin
 373953      0.00122432   Lin-Lin
 373954      0.00128502   Lin-Lin
 373955      0.0013536    Lin-Lin
 373957      0.00143166   Lin-Lin
 373958      0.00149766   Lin-Lin
 373959      0.00157106   Lin-Lin
 373960      0.00165308   Lin-Lin
 373961      0.00172372   Lin-Lin
 373962      0.00181286   Lin-Lin
 373963      0.00191198   Lin-Lin
 373964      0.00202254   Lin-Lin
 373964      0.00214613   Lin-Lin
 373965      0.00228467   Lin-Lin
 373966      0.00243986   Lin-Lin
 373967      0.00256867   Lin-Lin
 373968      0.00270901   Lin-Lin
 373968      0.00286268   Lin-Lin
 373969      0.00303025   Lin-Lin
 373970      0.00321327   Lin-Lin
 373970      0.00341288   Lin-Lin
 373971      0.00363121   Lin-Lin
 373972      0.00386965   Lin-Lin
 373973      0.0041304    Lin-Lin
 373973      0.00441418   Lin-Lin
 373974      0.00472425   Lin-Lin
 373975      0.00506239   Lin-Lin
 373975      0.00530422   Lin-Lin
 373976      0.00573166   Lin-Lin
 373977      0.00620064   Lin-Lin
 373977      0.00671474   Lin-Lin
 373978      0.00727697   Lin-Lin
 373979      0.00789283   Lin-Lin
 373980      0.00856583   Lin-Lin
 373980      0.0093004    Lin-Lin
 373981      0.0101001    Lin-Lin
 373982      0.0109718    Lin-Lin
 373983      0.0119197    Lin-Lin
 373983      0.0129488    Lin-Lin
 373984      0.014063     Lin-Lin
 373985      0.0152707    Lin-Lin
 373986      0.0165762    Lin-Lin
 373986      0.0179851    Lin-Lin
 373987      0.0195011    Lin-Lin
 373988      0.0212758    Lin-Lin
 373989      0.0231928    Lin-Lin
 373990      0.0252593    Lin-Lin
 373990      0.0274796    Lin-Lin
 373991      0.0298629    Lin-Lin
 373992      0.032419     Lin-Lin
 373993      0.0351513    Lin-Lin
 373994      0.0380617    Lin-Lin
 373994      0.0411626    Lin-Lin
 373996      0.0455898    Lin-Lin
 373997      0.0504649    Lin-Lin
 373998      0.0543841    Lin-Lin
 373999      0.0606652    Lin-Lin
 374000      0.0674139    Lin-Lin
 374001      0.0746269    Lin-Lin
 374003      0.0822881    Lin-Lin
 374004      0.0909286    Lin-Lin
 374005      0.100011     Lin-Lin
 374007      0.114347     Lin-Lin
 374010      0.135066     Lin-Lin
 374015      0.170731     Lin-Lin
 374017      0.186641     Lin-Lin
 374019      0.199632     Lin-Lin
 374021      0.210508     Lin-Lin
 374022      0.220239     Lin-Lin
 374024      0.226911     Lin-Lin
 374026      0.232642     Lin-Lin
 374027      0.235832     Lin-Lin
 374028      0.237897     Lin-Lin
 374030      0.238652     Lin-Lin
 374031      0.237977     Lin-Lin
 374033      0.236087     Lin-Lin
 374034      0.233304     Lin-Lin
 374036      0.227879     Lin-Lin
 374037      0.221672     Lin-Lin
 374039      0.212595     Lin-Lin
 374041      0.203656     Lin-Lin
 374042      0.191986     Lin-Lin
 374045      0.17493      Lin-Lin
 374048      0.146801     Lin-Lin
 374052      0.121587     Lin-Lin
 374054      0.108699     Lin-Lin
 374055      0.0966687    Lin-Lin
 374057      0.0866539    Lin-Lin
 374058      0.0772316    Lin-Lin
 374059      0.0705749    Lin-Lin
 374061      0.0638432    Lin-Lin
 374062      0.0590234    Lin-Lin
 374062      0.0544636    Lin-Lin
 374063      0.0501585    Lin-Lin
 374064      0.0461065    Lin-Lin
 374065      0.0423002    Lin-Lin
 374066      0.0387432    Lin-Lin
 374067      0.035425     Lin-Lin
 374068      0.0328813    Lin-Lin
 374069      0.0301061    Lin-Lin
 374070      0.0275283    Lin-Lin
 374070      0.0251372    Lin-Lin
 374071      0.0229297    Lin-Lin
 374072      0.0208942    Lin-Lin
 374073      0.0190195    Lin-Lin
 374074      0.0173007    Lin-Lin
 374075      0.0157249    Lin-Lin
 374076      0.0142865    Lin-Lin
 374076      0.0133984    Lin-Lin
 374077      0.0125641    Lin-Lin
 374078      0.0115653    Lin-Lin
 374078      0.010646     Lin-Lin
 374079      0.0098008    Lin-Lin
 374080      0.00902587   Lin-Lin
 374081      0.00831435   Lin-Lin
 374081      0.00766275   Lin-Lin
 374082      0.00706672   Lin-Lin
 374083      0.00652279   Lin-Lin
 374084      0.0060256    Lin-Lin
 374084      0.00557219   Lin-Lin
 374085      0.00515906   Lin-Lin
 374086      0.0047834    Lin-Lin
 374087      0.00444113   Lin-Lin
 374087      0.00412991   Lin-Lin
 374088      0.00384705   Lin-Lin
 374089      0.00359038   Lin-Lin
 374090      0.00335693   Lin-Lin
 374090      0.00314491   Lin-Lin
 374091      0.00295235   Lin-Lin
 374092      0.00277767   Lin-Lin
 374093      0.00261875   Lin-Lin
 374093      0.00247429   Lin-Lin
 374094      0.00234291   Lin-Lin
 374095      0.00222348   Lin-Lin
 374096      0.00211455   Lin-Lin
 374096      0.00201521   Lin-Lin
 374098      0.00189608   Lin-Lin
 374098      0.00179032   Lin-Lin
 374100      0.00169615   Lin-Lin
 374101      0.00161204   Lin-Lin
 374102      0.00153667   Lin-Lin
 374103      0.00146888   Lin-Lin
 374104      0.00140767   Lin-Lin
 374105      0.00132639   Lin-Lin
 374106      0.00125925   Lin-Lin
 374108      0.00119983   Lin-Lin
 374109      0.00114682   Lin-Lin
 374111      0.0010992    Lin-Lin
 374113      0.00103593   Lin-Lin
 374115      0.000980614  Lin-Lin
 374117      0.000931666  Lin-Lin
 374119      0.000887858  Lin-Lin
 374122      0.000836006  Lin-Lin
 374125      0.000790245  Lin-Lin
 374128      0.000749513  Lin-Lin
 374131      0.000710944  Lin-Lin
 374134      0.000676354  Lin-Lin
 374136      0.000655214  Lin-Lin
 374140      0.000616918  Lin-Lin
 374144      0.000583185  Lin-Lin
 374148      0.000553287  Lin-Lin
 374152      0.000526644  Lin-Lin
 374156      0.000502786  Lin-Lin
 374160      0.000481328  Lin-Lin
 374165      0.000455535  Lin-Lin
 374171      0.000432921  Lin-Lin
 374176      0.000412977  Lin-Lin
 374182      0.000395294  Lin-Lin
 374187      0.000379535  Lin-Lin
 374193      0.000365429  Lin-Lin
 374201      0.00034689   Lin-Lin
 374209      0.00033074   Lin-Lin
 374217      0.000316694  Lin-Lin
 374226      0.000304492  Lin-Lin
 374234      0.000293821  Lin-Lin
 374243      0.000284438  Lin-Lin
 374254      0.000273586  Lin-Lin
 374265      0.000264301  Lin-Lin
 374276      0.000256302  Lin-Lin
 374293      0.000246247  Lin-Lin
 374310      0.000237927  Lin-Lin
 374327      0.000231088  Lin-Lin
 374344      0.000225389  Lin-Lin
 374369      0.000218507  Lin-Lin
 374394      0.000213177  Lin-Lin
 374428      0.000207756  Lin-Lin
 374463      0.000203694  Lin-Lin
 374498      0.000200731  Lin-Lin
 374544      0.000198049  Lin-Lin
 374613      0.000195836  Lin-Lin
 374689      0.000195038  Lin-Lin
 374757      0.000195455  Lin-Lin
 374870      0.000197814  Lin-Lin
 374967      0.00020114   Lin-Lin
 375063      0.000205618  Lin-Lin
 375157      0.000211081  Lin-Lin
 375250      0.000217787  Lin-Lin
 375324      0.000224144  Lin-Lin
 375398      0.000231638  Lin-Lin
 375490      0.000242928  Lin-Lin
 375546      0.000251095  Lin-Lin
 375601      0.000260596  Lin-Lin
 375656      0.00027178   Lin-Lin
 375710      0.000284534  Lin-Lin
 375758      0.000298506  Lin-Lin
 375790      0.000309412  Lin-Lin
 375823      0.000321895  Lin-Lin
 375855      0.000336389  Lin-Lin
 375879      0.000348929  Lin-Lin
 375904      0.000363203  Lin-Lin
 375928      0.0003796    Lin-Lin
 375952      0.00039868   Lin-Lin
 375968      0.000413219  Lin-Lin
 375984      0.000429502  Lin-Lin
 376000      0.00044787   Lin-Lin
 376017      0.00046876   Lin-Lin
 376033      0.000492692  Lin-Lin
 376045      0.000513037  Lin-Lin
 376057      0.000535842  Lin-Lin
 376069      0.000561575  Lin-Lin
 376081      0.000590794  Lin-Lin
 376091      0.000615829  Lin-Lin
 376100      0.000643673  Lin-Lin
 376109      0.000674786  Lin-Lin
 376118      0.000709723  Lin-Lin
 376128      0.000749184  Lin-Lin
 376137      0.00079404   Lin-Lin
 376144      0.000831881  Lin-Lin
 376151      0.000873942  Lin-Lin
 376158      0.000925077  Lin-Lin
 376164      0.000969006  Lin-Lin
 376170      0.00101756   Lin-Lin
 376175      0.00107145   Lin-Lin
 376181      0.00113149   Lin-Lin
 376187      0.00119872   Lin-Lin
 376193      0.00127435   Lin-Lin
 376197      0.00133753   Lin-Lin
 376201      0.00140704   Lin-Lin
 376205      0.00147848   Lin-Lin
 376210      0.00155715   Lin-Lin
 376214      0.00164412   Lin-Lin
 376218      0.00174063   Lin-Lin
 376222      0.00184826   Lin-Lin
 376226      0.00196882   Lin-Lin
 376229      0.00206915   Lin-Lin
 376232      0.00217919   Lin-Lin
 376235      0.00231868   Lin-Lin
 376238      0.00244788   Lin-Lin
 376241      0.00259076   Lin-Lin
 376244      0.00274946   Lin-Lin
 376247      0.00292683   Lin-Lin
 376250      0.00312628   Lin-Lin
 376252      0.00329296   Lin-Lin
 376254      0.00347688   Lin-Lin
 376256      0.00368095   Lin-Lin
 376258      0.00387293   Lin-Lin
 376260      0.00406542   Lin-Lin
 376261      0.00427676   Lin-Lin
 376263      0.00451037   Lin-Lin
 376265      0.00476981   Lin-Lin
 376266      0.00505953   Lin-Lin
 376268      0.00538492   Lin-Lin
 376270      0.0057525    Lin-Lin
 376271      0.00602488   Lin-Lin
 376272      0.00632191   Lin-Lin
 376273      0.00664718   Lin-Lin
 376274      0.00700353   Lin-Lin
 376276      0.00750145   Lin-Lin
 376277      0.0080057    Lin-Lin
 376278      0.00856909   Lin-Lin
 376279      0.00920072   Lin-Lin
 376281      0.0099088    Lin-Lin
 376282      0.0104286    Lin-Lin
 376282      0.0109912    Lin-Lin
 376283      0.0115987    Lin-Lin
 376284      0.0122565    Lin-Lin
 376285      0.0129669    Lin-Lin
 376286      0.0137361    Lin-Lin
 376287      0.0145666    Lin-Lin
 376287      0.0154641    Lin-Lin
 376288      0.0164336    Lin-Lin
 376289      0.0176228    Lin-Lin
 376290      0.0189158    Lin-Lin
 376291      0.0203247    Lin-Lin
 376292      0.0218549    Lin-Lin
 376293      0.0235185    Lin-Lin
 376294      0.0253227    Lin-Lin
 376295      0.0272767    Lin-Lin
 376296      0.0293873    Lin-Lin
 376297      0.0316679    Lin-Lin
 376298      0.0341228    Lin-Lin
 376299      0.0373505    Lin-Lin
 376300      0.0405024    Lin-Lin
 376301      0.0438939    Lin-Lin
 376302      0.0475372    Lin-Lin
 376303      0.0514402    Lin-Lin
 376304      0.0556136    Lin-Lin
 376305      0.0600546    Lin-Lin
 376306      0.06477      Lin-Lin
 376308      0.0711981    Lin-Lin
 376309      0.0774548    Lin-Lin
 376310      0.0863678    Lin-Lin
 376312      0.0958904    Lin-Lin
 376314      0.107952     Lin-Lin
 376316      0.122097     Lin-Lin
 376319      0.145504     Lin-Lin
 376324      0.177382     Lin-Lin
 376327      0.195746     Lin-Lin
 376329      0.209071     Lin-Lin
 376331      0.219802     Lin-Lin
 376333      0.228056     Lin-Lin
 376334      0.234074     Lin-Lin
 376336      0.238632     Lin-Lin
 376337      0.241066     Lin-Lin
 376339      0.24268      Lin-Lin
 376340      0.24309      Lin-Lin
 376342      0.242084     Lin-Lin
 376344      0.239008     Lin-Lin
 376345      0.234604     Lin-Lin
 376347      0.228725     Lin-Lin
 376349      0.221059     Lin-Lin
 376351      0.211051     Lin-Lin
 376353      0.197969     Lin-Lin
 376356      0.181061     Lin-Lin
 376360      0.152912     Lin-Lin
 376363      0.127062     Lin-Lin
 376365      0.111884     Lin-Lin
 376367      0.102234     Lin-Lin
 376369      0.0920055    Lin-Lin
 376370      0.0840112    Lin-Lin
 376371      0.0764822    Lin-Lin
 376373      0.0694262    Lin-Lin
 376374      0.0628582    Lin-Lin
 376375      0.0587562    Lin-Lin
 376376      0.054393     Lin-Lin
 376377      0.0503041    Lin-Lin
 376378      0.0464761    Lin-Lin
 376379      0.0429094    Lin-Lin
 376380      0.0395888    Lin-Lin
 376381      0.0365111    Lin-Lin
 376382      0.0336629    Lin-Lin
 376383      0.0310331    Lin-Lin
 376385      0.0284633    Lin-Lin
 376386      0.0261158    Lin-Lin
 376387      0.023974     Lin-Lin
 376388      0.0220238    Lin-Lin
 376389      0.0202513    Lin-Lin
 376390      0.0186415    Lin-Lin
 376391      0.0171842    Lin-Lin
 376392      0.0158654    Lin-Lin
 376393      0.0146731    Lin-Lin
 376394      0.0135959    Lin-Lin
 376395      0.0129364    Lin-Lin
 376396      0.0121468    Lin-Lin
 376397      0.0114239    Lin-Lin
 376398      0.0107622    Lin-Lin
 376399      0.0101569    Lin-Lin
 376400      0.00960183   Lin-Lin
 376401      0.00909362   Lin-Lin
 376402      0.00862701   Lin-Lin
 376403      0.0081991    Lin-Lin
 376404      0.00780548   Lin-Lin
 376405      0.00727303   Lin-Lin
 376407      0.00680248   Lin-Lin
 376408      0.00638435   Lin-Lin
 376410      0.00601173   Lin-Lin
 376411      0.00564827   Lin-Lin
 376412      0.00539188   Lin-Lin
 376414      0.0050474    Lin-Lin
 376416      0.00474362   Lin-Lin
 376418      0.00447421   Lin-Lin
 376420      0.00423359   Lin-Lin
 376421      0.00401737   Lin-Lin
 376423      0.00382189   Lin-Lin
 376425      0.00364444   Lin-Lin
 376428      0.00343156   Lin-Lin
 376430      0.00324185   Lin-Lin
 376432      0.0030763    Lin-Lin
 376435      0.00292653   Lin-Lin
 376438      0.00274782   Lin-Lin
 376441      0.00258938   Lin-Lin
 376444      0.00244818   Lin-Lin
 376448      0.00232163   Lin-Lin
 376451      0.00220778   Lin-Lin
 376454      0.00210493   Lin-Lin
 376458      0.00197603   Lin-Lin
 376463      0.00186649   Lin-Lin
 376467      0.00176964   Lin-Lin
 376471      0.00168362   Lin-Lin
 376476      0.00160695   Lin-Lin
 376479      0.00156041   Lin-Lin
 376484      0.00147686   Lin-Lin
 376490      0.00140437   Lin-Lin
 376496      0.00134124   Lin-Lin
 376502      0.00128612   Lin-Lin
 376507      0.00123904   Lin-Lin
 376513      0.00119769   Lin-Lin
 376520      0.00115031   Lin-Lin
 376528      0.00111057   Lin-Lin
 376535      0.00107745   Lin-Lin
 376543      0.00105009   Lin-Lin
 376550      0.00102787   Lin-Lin
 376558      0.00101029   Lin-Lin
 376569      0.000992586  Lin-Lin
 376579      0.000983088  Lin-Lin
 376587      0.000980813  Lin-Lin
 376594      0.000982289  Lin-Lin
 376602      0.000988899  Lin-Lin
 376611      0.0010012    Lin-Lin
 376620      0.00101989   Lin-Lin
 376628      0.00104609   Lin-Lin
 376635      0.00107163   Lin-Lin
 376641      0.00110331   Lin-Lin
 376648      0.00114254   Lin-Lin
 376652      0.00117382   Lin-Lin
 376656      0.0012101    Lin-Lin
 376660      0.00125075   Lin-Lin
 376664      0.00129634   Lin-Lin
 376668      0.00135004   Lin-Lin
 376671      0.00139718   Lin-Lin
 376674      0.00145205   Lin-Lin
 376677      0.00151738   Lin-Lin
 376679      0.00156873   Lin-Lin
 376681      0.00162836   Lin-Lin
 376683      0.00169885   Lin-Lin
 376685      0.00176086   Lin-Lin
 376686      0.00183278   Lin-Lin
 376688      0.00191718   Lin-Lin
 376689      0.00201693   Lin-Lin
 376690      0.00212221   Lin-Lin
 376691      0.00221465   Lin-Lin
 376692      0.00231968   Lin-Lin
 376694      0.00243932   Lin-Lin
 376695      0.0025759    Lin-Lin
 376696      0.00273191   Lin-Lin
 376697      0.00291073   Lin-Lin
 376697      0.00304421   Lin-Lin
