#LIBRARY    JENDL-4.0/HE
#REACTION   NA-23(N,EL)NA-23-L0,SIG
#NUCLEUS    Na-23
#MF         3
#MT         2
#E,eV        Sig,b        Interpolation
 2.0726E+06  2.67003      Lin-Lin
 2.0754E+06  2.69504      Lin-Lin
 2.0782E+06  2.71357      Lin-Lin
 2.0791E+06  2.7055       Lin-Lin
 2.0868E+06  2.76347      Lin-Lin
 2.0897E+06  2.75053      Lin-Lin
 2.0917E+06  2.7851       Lin-Lin
 2.0943E+06  2.78226      Lin-Lin
 2.0968E+06  2.82721      Lin-Lin
 2.09868E+06 2.7907       Lin-Lin
 2.0993E+06  2.77489      Lin-Lin
 2.107E+06   2.9593       Lin-Lin
 2.1096E+06  2.88283      Lin-Lin
 2.1121E+06  2.87512      Lin-Lin
 2.1218E+06  2.53712      Lin-Lin
 2.1261E+06  2.28987      Lin-Lin
 2.1326E+06  2.15704      Lin-Lin
 2.1369E+06  1.91593      Lin-Lin
 2.1457E+06  1.93013      Lin-Lin
 2.15E+06    2.04751      Lin-Lin
 2.1567E+06  2.2837       Lin-Lin
 2.1589E+06  2.33438      Lin-Lin
 2.1611E+06  2.32472      Lin-Lin
 2.1633E+06  2.34609      Lin-Lin
 2.1789E+06  2.03578      Lin-Lin
 2.1834E+06  2.04438      Lin-Lin
 2.1857E+06  2.05733      Lin-Lin
 2.1879E+06  2.02519      Lin-Lin
 2.1925E+06  2.15496      Lin-Lin
 2.1943E+06  2.15686      Lin-Lin
 2.1956E+06  2.25236      Lin-Lin
 2.197E+06   2.22201      Lin-Lin
 2.19717E+06 2.24296      Lin-Lin
 2.1997E+06  2.6303       Lin-Lin
 2.20172E+06 2.78834      Lin-Lin
 2.2024E+06  2.83541      Lin-Lin
 2.20448E+06 2.63513      Lin-Lin
 2.20966E+06 2.1222       Lin-Lin
 2.2107E+06  2.02324      Lin-Lin
 2.212E+06   2.05853      Lin-Lin
 2.2134E+06  2.02048      Lin-Lin
 2.2148E+06  2.02078      Lin-Lin
 2.2162E+06  1.98602      Lin-Lin
 2.21751E+06 2.00049      Lin-Lin
 2.2176E+06  2.00558      Lin-Lin
 2.21776E+06 2.03003      Lin-Lin
 2.21858E+06 2.17549      Lin-Lin
 2.2189E+06  2.23006      Lin-Lin
 2.2203E+06  2.30551      Lin-Lin
 2.2217E+06  2.51466      Lin-Lin
 2.22172E+06 2.51507      Lin-Lin
 2.22199E+06 2.49547      Lin-Lin
 2.2259E+06  2.14987      Lin-Lin
 2.23108E+06 2.0243       Lin-Lin
 2.2342E+06  1.95238      Lin-Lin
 2.2356E+06  2.05109      Lin-Lin
 2.2384E+06  1.92438      Lin-Lin
 2.24117E+06 1.96272      Lin-Lin
 2.24151E+06 1.98627      Lin-Lin
 2.24539E+06 2.29371      Lin-Lin
 2.2455E+06  2.29816      Lin-Lin
 2.24572E+06 2.28412      Lin-Lin
 2.24966E+06 1.94853      Lin-Lin
 2.25162E+06 1.85373      Lin-Lin
 2.2525E+06  1.8157       Lin-Lin
 2.2553E+06  1.99124      Lin-Lin
 2.2582E+06  1.88962      Lin-Lin
 2.2596E+06  1.9407       Lin-Lin
 2.2608E+06  1.93612      Lin-Lin
 2.2627E+06  2.00163      Lin-Lin
 2.26326E+06 1.96308      Lin-Lin
 2.26356E+06 1.9443       Lin-Lin
 2.26364E+06 1.94836      Lin-Lin
 2.26382E+06 1.97918      Lin-Lin
 2.26458E+06 2.11384      Lin-Lin
 2.26472E+06 2.12693      Lin-Lin
 2.2684E+06  2.31692      Lin-Lin
 2.2693E+06  2.44486      Lin-Lin
 2.2703E+06  2.43415      Lin-Lin
 2.2712E+06  2.47974      Lin-Lin
 2.2722E+06  2.32831      Lin-Lin
 2.2732E+06  2.34963      Lin-Lin
 2.2751E+06  2.29534      Lin-Lin
 2.276E+06   2.35572      Lin-Lin
 2.277E+06   2.22806      Lin-Lin
 2.2779E+06  2.2873       Lin-Lin
 2.2789E+06  2.1339       Lin-Lin
 2.2808E+06  2.2705       Lin-Lin
 2.2825E+06  2.20301      Lin-Lin
 2.2849E+06  2.20875      Lin-Lin
 2.2897E+06  2.12767      Lin-Lin
 2.2922E+06  2.13821      Lin-Lin
 2.2946E+06  2.09507      Lin-Lin
 2.297E+06   2.13963      Lin-Lin
 2.2994E+06  2.10581      Lin-Lin
 2.3019E+06  2.11229      Lin-Lin
 2.3084E+06  2.04021      Lin-Lin
 2.3104E+06  2.23088      Lin-Lin
 2.3114E+06  2.17739      Lin-Lin
 2.3133E+06  2.37118      Lin-Lin
 2.3158E+06  2.24258      Lin-Lin
 2.3183E+06  2.11177      Lin-Lin
 2.3192E+06  2.13327      Lin-Lin
 2.3222E+06  1.98017      Lin-Lin
 2.3232E+06  2.0102       Lin-Lin
 2.3294E+06  1.89366      Lin-Lin
 2.3319E+06  1.90518      Lin-Lin
 2.3343E+06  1.86797      Lin-Lin
 2.3368E+06  1.90389      Lin-Lin
 2.3393E+06  1.90674      Lin-Lin
 2.3443E+06  2.06841      Lin-Lin
 2.3468E+06  2.04302      Lin-Lin
 2.3522E+06  2.09961      Lin-Lin
 2.3544E+06  2.12054      Lin-Lin
 2.3569E+06  2.08157      Lin-Lin
 2.3594E+06  2.10826      Lin-Lin
 2.3619E+06  2.09239      Lin-Lin
 2.3645E+06  2.12056      Lin-Lin
 2.367E+06   2.12148      Lin-Lin
 2.3696E+06  2.16625      Lin-Lin
 2.3721E+06  2.15791      Lin-Lin
 2.3747E+06  2.22975      Lin-Lin
 2.3798E+06  2.17914      Lin-Lin
 2.3849E+06  2.32944      Lin-Lin
 2.3875E+06  2.31804      Lin-Lin
 2.39E+06    2.4605       Lin-Lin
 2.3926E+06  2.35236      Lin-Lin
 2.40385E+06 2.58818      Lin-Lin
 2.4077E+06  2.66537      Lin-Lin
 2.4092E+06  2.61698      Lin-Lin
 2.4108E+06  2.75199      Lin-Lin
 2.4123E+06  2.73798      Lin-Lin
 2.4155E+06  2.89821      Lin-Lin
 2.4171E+06  2.74012      Lin-Lin
 2.4186E+06  2.75753      Lin-Lin
 2.4234E+06  2.5438       Lin-Lin
 2.4281E+06  2.64094      Lin-Lin
 2.4387E+06  2.53061      Lin-Lin
 2.444E+06   2.59779      Lin-Lin
 2.4493E+06  2.52377      Lin-Lin
 2.4539E+06  2.54862      Lin-Lin
 2.45495E+06 2.47673      Lin-Lin
 2.45497E+06 2.47672      Lin-Lin
 2.455E+06   2.47783      Lin-Lin
 2.456E+06   2.64818      Lin-Lin
 2.4571E+06  2.59666      Lin-Lin
 2.4573E+06  2.61719      Lin-Lin
 2.4602E+06  2.99428      Lin-Lin
 2.4603E+06  2.99924      Lin-Lin
 2.46044E+06 2.98391      Lin-Lin
 2.4636E+06  2.43407      Lin-Lin
 2.46442E+06 2.36755      Lin-Lin
 2.4647E+06  2.34862      Lin-Lin
 2.4657E+06  2.34523      Lin-Lin
 2.4668E+06  2.29978      Lin-Lin
 2.4679E+06  2.35131      Lin-Lin
 2.469E+06   2.32005      Lin-Lin
 2.4701E+06  2.33205      Lin-Lin
 2.4815E+06  2.15845      Lin-Lin
 2.4902E+06  2.24634      Lin-Lin
 2.5E+06     2.16515      Lin-Lin
 2.5034E+06  2.14468      Lin-Lin
 2.51611E+06 2.28228      Lin-Lin
 2.51628E+06 2.2887       Lin-Lin
 2.524E+06   2.84582      Lin-Lin
 2.52503E+06 2.98518      Lin-Lin
 2.52507E+06 2.98665      Lin-Lin
 2.5251E+06  2.98591      Lin-Lin
 2.5262E+06  2.72757      Lin-Lin
 2.52628E+06 2.72344      Lin-Lin
 2.5274E+06  2.75968      Lin-Lin
 2.52951E+06 2.6393       Lin-Lin
 2.52967E+06 2.61841      Lin-Lin
 2.5307E+06  2.39164      Lin-Lin
 2.5324E+06  2.24718      Lin-Lin
 2.5341E+06  2.11114      Lin-Lin
 2.53635E+06 2.23411      Lin-Lin
 2.5386E+06  2.35763      Lin-Lin
 2.542E+06   2.14494      Lin-Lin
 2.54214E+06 2.14372      Lin-Lin
 2.54296E+06 2.14837      Lin-Lin
 2.5431E+06  2.14545      Lin-Lin
 2.5442E+06  2.01838      Lin-Lin
 2.5454E+06  2.04397      Lin-Lin
 2.5476E+06  1.89898      Lin-Lin
 2.5488E+06  1.91145      Lin-Lin
 2.5499E+06  1.80711      Lin-Lin
 2.5511E+06  1.94079      Lin-Lin
 2.5522E+06  1.83453      Lin-Lin
 2.5545E+06  1.93768      Lin-Lin
 2.5567E+06  1.87228      Lin-Lin
 2.5579E+06  1.90837      Lin-Lin
 2.56011E+06 1.86711      Lin-Lin
 2.5602E+06  1.87004      Lin-Lin
 2.5613E+06  2.03752      Lin-Lin
 2.5625E+06  1.99703      Lin-Lin
 2.56259E+06 2.01285      Lin-Lin
 2.56357E+06 2.2725       Lin-Lin
 2.56375E+06 2.30396      Lin-Lin
 2.56811E+06 2.92718      Lin-Lin
 2.5682E+06  2.93124      Lin-Lin
 2.56834E+06 2.91312      Lin-Lin
 2.57151E+06 2.29655      Lin-Lin
 2.57165E+06 2.26364      Lin-Lin
 2.57273E+06 1.96545      Lin-Lin
 2.5728E+06  1.95322      Lin-Lin
 2.57287E+06 1.94961      Lin-Lin
 2.57349E+06 1.98381      Lin-Lin
 2.57385E+06 2.00307      Lin-Lin
 2.57387E+06 2.00314      Lin-Lin
 2.5739E+06  2.00245      Lin-Lin
 2.5751E+06  1.85172      Lin-Lin
 2.5762E+06  1.87689      Lin-Lin
 2.5841E+06  1.7372       Lin-Lin
 2.58694E+06 1.7396       Lin-Lin
 2.59212E+06 1.83864      Lin-Lin
 2.5948E+06  1.89259      Lin-Lin
 2.59943E+06 2.31367      Lin-Lin
 2.59946E+06 2.31473      Lin-Lin
 2.5995E+06  2.31413      Lin-Lin
 2.60065E+06 2.12889      Lin-Lin
 2.60151E+06 2.08529      Lin-Lin
 2.6018E+06  2.0742       Lin-Lin
 2.60292E+06 2.12421      Lin-Lin
 2.60304E+06 2.11654      Lin-Lin
 2.60322E+06 2.07659      Lin-Lin
 2.60412E+06 1.86602      Lin-Lin
 2.60423E+06 1.85274      Lin-Lin
 2.60427E+06 1.85196      Lin-Lin
 2.6053E+06  1.89713      Lin-Lin
 2.6089E+06  1.75746      Lin-Lin
 2.6109E+06  1.83967      Lin-Lin
 2.6139E+06  1.78576      Lin-Lin
 2.6168E+06  1.809        Lin-Lin
 2.6198E+06  1.80674      Lin-Lin
 2.6227E+06  1.70268      Lin-Lin
 2.6293E+06  1.76154      Lin-Lin
 2.6334E+06  1.74595      Lin-Lin
 2.64128E+06 1.89107      Lin-Lin
 2.6544E+06  2.10686      Lin-Lin
 2.6714E+06  1.79394      Lin-Lin
 2.6799E+06  1.88964      Lin-Lin
 2.69495E+06 1.58403      Lin-Lin
 2.6971E+06  1.54252      Lin-Lin
 2.7015E+06  1.77553      Lin-Lin
 2.7145E+06  2.0484       Lin-Lin
 2.7189E+06  2.0231       Lin-Lin
 2.7277E+06  2.23725      Lin-Lin
 2.7321E+06  2.24301      Lin-Lin
 2.7454E+06  1.93362      Lin-Lin
 2.7587E+06  1.83888      Lin-Lin
 2.7632E+06  1.83368      Lin-Lin
 2.7858E+06  1.65839      Lin-Lin
 2.7995E+06  1.79917      Lin-Lin
 2.8132E+06  1.9552       Lin-Lin
 2.8178E+06  1.95476      Lin-Lin
 2.8225E+06  1.97493      Lin-Lin
 2.8411E+06  1.69036      Lin-Lin
 2.8458E+06  1.82067      Lin-Lin
 2.8599E+06  1.70144      Lin-Lin
 2.8694E+06  1.75726      Lin-Lin
 2.8741E+06  1.74536      Lin-Lin
 2.8836E+06  1.7947       Lin-Lin
 2.8932E+06  1.70961      Lin-Lin
 2.9029E+06  1.77877      Lin-Lin
 2.9126E+06  1.77414      Lin-Lin
 2.91739E+06 1.92193      Lin-Lin
 2.9272E+06  2.03214      Lin-Lin
 2.93708E+06 1.6743       Lin-Lin
 2.9419E+06  1.55636      Lin-Lin
 2.9518E+06  1.71339      Lin-Lin
 2.9567E+06  1.64377      Lin-Lin
 2.96678E+06 1.76121      Lin-Lin
 2.9717E+06  1.76181      Lin-Lin
 2.9868E+06  1.62107      Lin-Lin
 2.9969E+06  1.69867      Lin-Lin
 3.0019E+06  1.57209      Lin-Lin
 3.007E+06   1.62906      Lin-Lin
 3.03231E+06 1.24619      Lin-Lin
 3.03288E+06 1.23987      Lin-Lin
 3.043E+06   1.21293      Lin-Lin
 3.0534E+06  1.01217      Lin-Lin
 3.0744E+06  0.802958     Lin-Lin
 3.0796E+06  0.822691     Lin-Lin
 3.0849E+06  0.811878     Lin-Lin
 3.09552E+06 0.840449     Lin-Lin
 3.1E+06     0.917674     Lin-Lin
 3.1062E+06  1.03277      Lin-Lin
 3.1115E+06  1.005        Lin-Lin
 3.1169E+06  1.11643      Lin-Lin
 3.1223E+06  1.03284      Lin-Lin
 3.1277E+06  1.08483      Lin-Lin
 3.1331E+06  1.2643       Lin-Lin
 3.1385E+06  1.19425      Lin-Lin
 3.1494E+06  1.41913      Lin-Lin
 3.1549E+06  1.59419      Lin-Lin
 3.1659E+06  1.42183      Lin-Lin
 3.1769E+06  1.74302      Lin-Lin
 3.1824E+06  1.82172      Lin-Lin
 3.19354E+06 1.51558      Lin-Lin
 3.1956E+06  1.50331      Lin-Lin
 3.2E+06     1.4806       Lin-Lin
 3.2103E+06  1.40676      Lin-Lin
 3.2273E+06  1.64498      Lin-Lin
 3.2386E+06  1.5662       Lin-Lin
 3.2443E+06  1.59868      Lin-Lin
 3.25E+06    1.58668      Lin-Lin
 3.2558E+06  1.56936      Lin-Lin
 3.26155E+06 1.70319      Lin-Lin
 3.2673E+06  1.71117      Lin-Lin
 3.2731E+06  1.53657      Lin-Lin
 3.2789E+06  1.4662       Lin-Lin
 3.2847E+06  1.48662      Lin-Lin
 3.3E+06     1.3427       Lin-Lin
 3.3081E+06  1.27212      Lin-Lin
 3.3139E+06  1.25715      Lin-Lin
 3.3255E+06  1.35135      Lin-Lin
 3.32597E+06 1.35737      Lin-Lin
 3.3436E+06  1.73826      Lin-Lin
 3.3496E+06  1.78489      Lin-Lin
 3.3556E+06  1.71456      Lin-Lin
 3.3616E+06  1.74051      Lin-Lin
 3.3737E+06  1.97757      Lin-Lin
 3.38579E+06 1.85684      Lin-Lin
 3.3919E+06  1.63973      Lin-Lin
 3.4042E+06  1.47506      Lin-Lin
 3.4165E+06  1.52479      Lin-Lin
 3.4288E+06  1.41677      Lin-Lin
 3.435E+06   1.42206      Lin-Lin
 3.4475E+06  1.34834      Lin-Lin
 3.4538E+06  1.48295      Lin-Lin
 3.4601E+06  1.41001      Lin-Lin
 3.4664E+06  1.47723      Lin-Lin
 3.4727E+06  1.63484      Lin-Lin
 3.479E+06   1.60165      Lin-Lin
 3.4854E+06  1.65988      Lin-Lin
 3.4981E+06  1.62273      Lin-Lin
 3.5045E+06  1.75435      Lin-Lin
 3.51095E+06 1.64779      Lin-Lin
 3.5174E+06  1.64429      Lin-Lin
 3.5498E+06  1.94241      Lin-Lin
 3.5629E+06  1.85038      Lin-Lin
 3.5761E+06  1.60662      Lin-Lin
 3.5894E+06  1.47878      Lin-Lin
 3.596E+06   1.49814      Lin-Lin
 3.6027E+06  1.48112      Lin-Lin
 3.6094E+06  1.55461      Lin-Lin
 3.6161E+06  1.53391      Lin-Lin
 3.6228E+06  1.60385      Lin-Lin
 3.6296E+06  1.55263      Lin-Lin
 3.6499E+06  1.79897      Lin-Lin
 3.6636E+06  1.59265      Lin-Lin
 3.6774E+06  1.66666      Lin-Lin
 3.6912E+06  1.89067      Lin-Lin
 3.7051E+06  1.95756      Lin-Lin
 3.712E+06   1.72185      Lin-Lin
 3.719E+06   1.81008      Lin-Lin
 3.726E+06   1.78211      Lin-Lin
 3.7331E+06  1.87529      Lin-Lin
 3.74718E+06 1.45816      Lin-Lin
 3.7543E+06  1.4304       Lin-Lin
 3.7686E+06  1.62441      Lin-Lin
 3.7829E+06  1.47013      Lin-Lin
 3.7901E+06  1.46408      Lin-Lin
 3.7973E+06  1.48485      Lin-Lin
 3.8119E+06  1.34341      Lin-Lin
 3.8191E+06  1.33158      Lin-Lin
 3.8264E+06  1.40898      Lin-Lin
 3.8338E+06  1.33634      Lin-Lin
 3.8411E+06  1.35574      Lin-Lin
 3.8485E+06  1.08596      Lin-Lin
 3.8559E+06  1.08124      Lin-Lin
 3.86885E+06 1.31745      Lin-Lin
 3.8707E+06  1.3491       Lin-Lin
 3.87258E+06 1.27459      Lin-Lin
 3.87726E+06 1.08286      Lin-Lin
 3.8782E+06  1.04633      Lin-Lin
 3.8856E+06  1.10577      Lin-Lin
 3.8931E+06  0.976903     Lin-Lin
 3.9007E+06  1.13897      Lin-Lin
 3.9082E+06  1.06152      Lin-Lin
 3.9101E+06  1.13804      Lin-Lin
 3.91485E+06 1.33417      Lin-Lin
 3.9158E+06  1.37151      Lin-Lin
 3.931E+06   1.22871      Lin-Lin
 3.9386E+06  1.4538       Lin-Lin
 3.9462E+06  1.28851      Lin-Lin
 3.95396E+06 1.45614      Lin-Lin
 3.9693E+06  1.53723      Lin-Lin
 3.9926E+06  1.4942       Lin-Lin
 4.0004E+06  1.53749      Lin-Lin
 4.00825E+06 1.52815      Lin-Lin
 4.01598E+06 1.40627      Lin-Lin
 4.0161E+06  1.40793      Lin-Lin
 4.01631E+06 1.42346      Lin-Lin
 4.02046E+06 1.80785      Lin-Lin
 4.0206E+06  1.81503      Lin-Lin
 4.02074E+06 1.81024      Lin-Lin
 4.02454E+06 1.52272      Lin-Lin
 4.0251E+06  1.48241      Lin-Lin
 4.03305E+06 1.37453      Lin-Lin
 4.041E+06   1.26958      Lin-Lin
 4.0489E+06  1.28291      Lin-Lin
 4.0569E+06  1.18396      Lin-Lin
 4.0649E+06  1.16748      Lin-Lin
 4.08109E+06 1.38302      Lin-Lin
 4.089E+06   1.5859       Lin-Lin
 4.0971E+06  1.60456      Lin-Lin
 4.1052E+06  1.44261      Lin-Lin
 4.1134E+06  1.46088      Lin-Lin
 4.1298E+06  1.12315      Lin-Lin
 4.138E+06   1.1586       Lin-Lin
 4.14522E+06 0.98242      Lin-Lin
 4.14625E+06 0.958413     Lin-Lin
 4.1545E+06  0.915287     Lin-Lin
 4.17115E+06 1.03164      Lin-Lin
 4.1878E+06  1.23895      Lin-Lin
 4.2046E+06  1.68502      Lin-Lin
 4.213E+06   1.7262       Lin-Lin
 4.22157E+06 1.53747      Lin-Lin
 4.2385E+06  1.38         Lin-Lin
 4.2556E+06  1.41748      Lin-Lin
 4.2642E+06  1.37342      Lin-Lin
 4.27253E+06 1.37211      Lin-Lin
 4.2728E+06  1.37285      Lin-Lin
 4.2815E+06  1.54486      Lin-Lin
 4.2902E+06  1.52855      Lin-Lin
 4.3164E+06  1.75247      Lin-Lin
 4.3428E+06  1.39572      Lin-Lin
 4.3516E+06  1.37321      Lin-Lin
 4.3605E+06  1.50654      Lin-Lin
 4.3784E+06  1.37546      Lin-Lin
 4.3964E+06  1.40291      Lin-Lin
 4.4326E+06  1.1154       Lin-Lin
 4.4418E+06  1.17747      Lin-Lin
 4.4601E+06  1.02756      Lin-Lin
 4.4694E+06  1.05689      Lin-Lin
 4.4972E+06  0.974209     Lin-Lin
 4.5066E+06  0.974961     Lin-Lin
 4.5159E+06  0.904411     Lin-Lin
 4.5348E+06  0.839824     Lin-Lin
 4.5442E+06  0.936716     Lin-Lin
 4.5537E+06  0.937003     Lin-Lin
 4.56334E+06 1.10458      Lin-Lin
 4.5824E+06  1.3118       Lin-Lin
 4.6016E+06  1.20329      Lin-Lin
 4.6113E+06  1.24675      Lin-Lin
 4.621E+06   1.20289      Lin-Lin
 4.6307E+06  1.23555      Lin-Lin
 4.6405E+06  1.3658       Lin-Lin
 4.68952E+06 1.15835      Lin-Lin
 4.69045E+06 1.14707      Lin-Lin
 4.6997E+06  1.01753      Lin-Lin
 4.7097E+06  1.01314      Lin-Lin
 4.7197E+06  1.1133       Lin-Lin
 4.7297E+06  1.07846      Lin-Lin
 4.7398E+06  1.1285       Lin-Lin
 4.76E+06    1.06066      Lin-Lin
 4.7702E+06  1.20665      Lin-Lin
 4.7804E+06  1.22623      Lin-Lin
 4.7907E+06  1.20618      Lin-Lin
 4.8009E+06  1.25231      Lin-Lin
 4.832E+06   1.14168      Lin-Lin
 4.8424E+06  1.17534      Lin-Lin
 4.8738E+06  1.07314      Lin-Lin
 4.8843E+06  1.13789      Lin-Lin
 4.8949E+06  1.03968      Lin-Lin
 4.9162E+06  1.11598      Lin-Lin
 4.9268E+06  1.04006      Lin-Lin
 4.9376E+06  1.07595      Lin-Lin
 4.9588E+06  1.02086      Lin-Lin
 4.95981E+06 1.01371      Lin-Lin
 4.9699E+06  0.923107     Lin-Lin
 5.0026E+06  0.86839      Lin-Lin
 5.0136E+06  0.951358     Lin-Lin
 5.0246E+06  0.931149     Lin-Lin
 5.05755E+06 0.969603     Lin-Lin
 5.0801E+06  1.04818      Lin-Lin
 5.10255E+06 1.01366      Lin-Lin
 5.1139E+06  0.884664     Lin-Lin
 5.12509E+06 1.02836      Lin-Lin
 5.148E+06   1.12272      Lin-Lin
 5.1594E+06  1.21543      Lin-Lin
 5.1709E+06  1.19099      Lin-Lin
 5.1824E+06  1.0834       Lin-Lin
 5.2056E+06  1.17274      Lin-Lin
 5.2173E+06  1.12856      Lin-Lin
 5.2406E+06  1.30122      Lin-Lin
 5.2524E+06  1.27916      Lin-Lin
 5.2642E+06  1.31907      Lin-Lin
 5.276E+06   1.23209      Lin-Lin
 5.2879E+06  1.04893      Lin-Lin
 5.3118E+06  1.00472      Lin-Lin
 5.3238E+06  1.11387      Lin-Lin
 5.3479E+06  1.07885      Lin-Lin
 5.3705E+06  1.16216      Lin-Lin
 5.3792E+06  1.14701      Lin-Lin
 5.3967E+06  1.23082      Lin-Lin
 5.423E+06   0.987429     Lin-Lin
 5.4319E+06  0.996407     Lin-Lin
 5.4407E+06  0.972777     Lin-Lin
 5.4496E+06  1.10831      Lin-Lin
 5.4585E+06  1.32758      Lin-Lin
 5.4675E+06  1.42497      Lin-Lin
 5.4854E+06  1.0432       Lin-Lin
 5.4944E+06  1.05415      Lin-Lin
 5.5124E+06  0.825001     Lin-Lin
 5.5306E+06  0.911365     Lin-Lin
 5.5397E+06  1.11059      Lin-Lin
 5.5488E+06  1.06779      Lin-Lin
 5.5579E+06  1.08802      Lin-Lin
 5.5671E+06  1.06108      Lin-Lin
 5.5948E+06  1.19198      Lin-Lin
 5.604E+06   1.21316      Lin-Lin
 5.6133E+06  1.13029      Lin-Lin
 5.6226E+06  1.19677      Lin-Lin
 5.632E+06   1.03257      Lin-Lin
 5.6413E+06  1.04392      Lin-Lin
 5.6507E+06  1.00465      Lin-Lin
 5.6601E+06  0.871054     Lin-Lin
 5.679E+06   0.982886     Lin-Lin
 5.7075E+06  0.942508     Lin-Lin
 5.717E+06   0.989245     Lin-Lin
 5.7266E+06  0.929881     Lin-Lin
 5.7362E+06  0.954541     Lin-Lin
 5.7458E+06  0.902868     Lin-Lin
 5.7554E+06  0.98358      Lin-Lin
 5.7651E+06  0.857082     Lin-Lin
 5.804E+06   0.943861     Lin-Lin
 5.8138E+06  0.839368     Lin-Lin
 5.8236E+06  0.86803      Lin-Lin
 5.8334E+06  0.979602     Lin-Lin
 5.8433E+06  0.855308     Lin-Lin
 5.8532E+06  0.915284     Lin-Lin
 5.8631E+06  0.866811     Lin-Lin
 5.883E+06   0.887561     Lin-Lin
 5.893E+06   0.825459     Lin-Lin
 5.903E+06   0.923516     Lin-Lin
 5.9131E+06  0.822669     Lin-Lin
 5.9231E+06  0.882486     Lin-Lin
 5.9332E+06  0.843651     Lin-Lin
 5.93791E+06 0.867321     Lin-Lin
 5.9433E+06  0.896746     Lin-Lin
 5.9535E+06  0.84513      Lin-Lin
 5.9637E+06  0.961464     Lin-Lin
 5.9739E+06  0.918801     Lin-Lin
 5.9841E+06  0.785462     Lin-Lin
 5.9943E+06  0.76738      Lin-Lin
 6.0046E+06  0.769548     Lin-Lin
 6.01489E+06 0.852172     Lin-Lin
 6.02521E+06 0.793954     Lin-Lin
 6.046E+06   0.971956     Lin-Lin
 6.0564E+06  0.994048     Lin-Lin
 6.06685E+06 0.98072      Lin-Lin
 6.07599E+06 0.829172     Lin-Lin
 6.0773E+06  0.808471     Lin-Lin
 6.0983E+06  0.913981     Lin-Lin
 6.1089E+06  0.848852     Lin-Lin
 6.13002E+06 0.957711     Lin-Lin
 6.1407E+06  1.13961      Lin-Lin
 6.162E+06   1.18734      Lin-Lin
 6.1727E+06  1.10589      Lin-Lin
 6.1835E+06  1.14977      Lin-Lin
 6.205E+06   0.918374     Lin-Lin
 6.2267E+06  0.992847     Lin-Lin
 6.2376E+06  0.988887     Lin-Lin
 6.2485E+06  0.883943     Lin-Lin
 6.2594E+06  1.01048      Lin-Lin
 6.3035E+06  0.86477      Lin-Lin
 6.33681E+06 0.98719      Lin-Lin
 6.35921E+06 0.810188     Lin-Lin
 6.3817E+06  0.712323     Lin-Lin
 6.393E+06   0.739008     Lin-Lin
 6.4043E+06  0.719573     Lin-Lin
 6.4157E+06  0.82413      Lin-Lin
 6.4499E+06  0.847406     Lin-Lin
 6.46139E+06 0.796205     Lin-Lin
 6.4729E+06  0.829432     Lin-Lin
 6.4844E+06  0.729894     Lin-Lin
 6.496E+06   0.762669     Lin-Lin
 6.5076E+06  0.890466     Lin-Lin
 6.5309E+06  0.95654      Lin-Lin
 6.5426E+06  1.05959      Lin-Lin
 6.56599E+06 1.08083      Lin-Lin
 6.57792E+06 0.950411     Lin-Lin
 6.6015E+06  0.85195      Lin-Lin
 6.6253E+06  0.916044     Lin-Lin
 6.6373E+06  0.828825     Lin-Lin
 6.6492E+06  0.886954     Lin-Lin
 6.66119E+06 0.828858     Lin-Lin
 6.67329E+06 0.897439     Lin-Lin
 6.68539E+06 0.792157     Lin-Lin
 6.70139E+06 0.750763     Lin-Lin
 6.7218E+06  0.696158     Lin-Lin
 6.73399E+06 0.752287     Lin-Lin
 6.74631E+06 0.648957     Lin-Lin
 6.7585E+06  0.724996     Lin-Lin
 6.7709E+06  0.685668     Lin-Lin
 6.7832E+06  0.824701     Lin-Lin
 6.79559E+06 0.800813     Lin-Lin
 6.80489E+06 0.833632     Lin-Lin
 6.8204E+06  0.892174     Lin-Lin
 6.8329E+06  0.849237     Lin-Lin
 6.8454E+06  0.725945     Lin-Lin
 6.86745E+06 0.581799     Lin-Lin
 6.8706E+06  0.561925     Lin-Lin
 6.8895E+06  0.704425     Lin-Lin
 6.8958E+06  0.751661     Lin-Lin
 6.90849E+06 0.720975     Lin-Lin
 6.92129E+06 0.72883      Lin-Lin
 6.94679E+06 0.655851     Lin-Lin
 6.9597E+06  0.697878     Lin-Lin
 6.9854E+06  0.676379     Lin-Lin
 7.00483E+06 0.735803     Lin-Lin
 7.01131E+06 0.75607      Lin-Lin
 7.02431E+06 0.659791     Lin-Lin
 7.0374E+06  0.765899     Lin-Lin
 7.05064E+06 0.748531     Lin-Lin
 7.0768E+06  0.604801     Lin-Lin
 7.10316E+06 0.795244     Lin-Lin
 7.1165E+06  0.812982     Lin-Lin
 7.14144E+06 0.557011     Lin-Lin
 7.1431E+06  0.540603     Lin-Lin
 7.16991E+06 0.635198     Lin-Lin
 7.18002E+06 0.587319     Lin-Lin
 7.18339E+06 0.572185     Lin-Lin
 7.18677E+06 0.619919     Lin-Lin
 7.1969E+06  0.765403     Lin-Lin
 7.2104E+06  0.795361     Lin-Lin
 7.23759E+06 0.62024      Lin-Lin
 7.2512E+06  0.637776     Lin-Lin
 7.26489E+06 0.762481     Lin-Lin
 7.31309E+06 0.605833     Lin-Lin
 7.3409E+06  0.698561     Lin-Lin
