#LIBRARY    JENDL/HE-2007
#REACTION   AR-40(N,EL)AR-40-L0,SIG
#NUCLEUS    Ar-40
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 1.055E+06   3.3968       Lin-Lin
 1.05503E+06 3.3883       Lin-Lin
 1.05532E+06 3.23148      Lin-Lin
 1.05563E+06 3.09236      Lin-Lin
 1.05598E+06 2.9542       Lin-Lin
 1.05621E+06 2.90253      Lin-Lin
 1.05688E+06 2.77871      Lin-Lin
 1.05706E+06 2.75191      Lin-Lin
 1.05829E+06 2.6391       Lin-Lin
 1.05932E+06 2.55694      Lin-Lin
 1.06115E+06 2.42183      Lin-Lin
 1.06207E+06 2.35282      Lin-Lin
 1.06329E+06 2.30137      Lin-Lin
 1.066E+06   2.20629      Lin-Lin
 1.06806E+06 2.07785      Lin-Lin
 1.069E+06   1.99891      Lin-Lin
 1.07342E+06 1.78735      Lin-Lin
 1.07611E+06 1.65453      Lin-Lin
 1.07712E+06 1.60755      Lin-Lin
 1.07784E+06 1.56576      Lin-Lin
 1.07808E+06 1.54734      Lin-Lin
 1.07863E+06 1.48779      Lin-Lin
 1.07902E+06 1.44116      Lin-Lin
 1.07943E+06 1.41877      Lin-Lin
 1.07973E+06 1.39227      Lin-Lin
 1.07999E+06 1.36304      Lin-Lin
 1.08E+06    1.3627       Lin-Lin
 1.08008E+06 1.36719      Lin-Lin
 1.08031E+06 1.38254      Lin-Lin
 1.08051E+06 1.38726      Lin-Lin
 1.08083E+06 1.38295      Lin-Lin
 1.08094E+06 1.38597      Lin-Lin
 1.08098E+06 1.38287      Lin-Lin
 1.08101E+06 1.37267      Lin-Lin
 1.08105E+06 1.3446       Lin-Lin
 1.08112E+06 1.30043      Lin-Lin
 1.08116E+06 1.28071      Lin-Lin
 1.08119E+06 1.27069      Lin-Lin
 1.08121E+06 1.269        Lin-Lin
 1.08125E+06 1.27316      Lin-Lin
 1.08127E+06 1.2849       Lin-Lin
 1.0813E+06  1.30548      Lin-Lin
 1.08133E+06 1.33116      Lin-Lin
 1.08135E+06 1.36518      Lin-Lin
 1.08137E+06 1.40642      Lin-Lin
 1.0814E+06  1.46159      Lin-Lin
 1.08142E+06 1.52546      Lin-Lin
 1.08144E+06 1.60042      Lin-Lin
 1.08147E+06 1.68661      Lin-Lin
 1.08149E+06 1.78373      Lin-Lin
 1.08152E+06 1.89117      Lin-Lin
 1.08155E+06 2.04813      Lin-Lin
 1.0816E+06  2.29898      Lin-Lin
 1.08165E+06 2.60399      Lin-Lin
 1.08168E+06 2.76238      Lin-Lin
 1.08172E+06 2.90216      Lin-Lin
 1.08174E+06 2.9915       Lin-Lin
 1.08176E+06 3.06583      Lin-Lin
 1.08179E+06 3.13666      Lin-Lin
 1.08182E+06 3.17811      Lin-Lin
 1.08184E+06 3.20057      Lin-Lin
 1.08187E+06 3.20899      Lin-Lin
 1.0819E+06  3.20103      Lin-Lin
 1.08193E+06 3.1752       Lin-Lin
 1.08201E+06 3.07881      Lin-Lin
 1.08228E+06 2.86834      Lin-Lin
 1.08239E+06 2.80157      Lin-Lin
 1.0825E+06  2.75665      Lin-Lin
 1.08262E+06 2.73164      Lin-Lin
 1.08273E+06 2.72342      Lin-Lin
 1.08287E+06 2.73266      Lin-Lin
 1.08298E+06 2.74618      Lin-Lin
 1.08302E+06 2.73822      Lin-Lin
 1.08328E+06 2.61309      Lin-Lin
 1.08353E+06 2.51787      Lin-Lin
 1.08381E+06 2.42695      Lin-Lin
 1.08405E+06 2.35734      Lin-Lin
 1.08445E+06 2.22653      Lin-Lin
 1.08492E+06 2.08752      Lin-Lin
 1.08504E+06 2.05988      Lin-Lin
 1.08564E+06 1.97079      Lin-Lin
 1.08604E+06 1.91954      Lin-Lin
 1.08695E+06 1.8499       Lin-Lin
 1.088E+06   1.80892      Lin-Lin
 1.08907E+06 1.72603      Lin-Lin
 1.09097E+06 1.5377       Lin-Lin
 1.09104E+06 1.52201      Lin-Lin
 1.09139E+06 1.41616      Lin-Lin
 1.09155E+06 1.37659      Lin-Lin
 1.09165E+06 1.35962      Lin-Lin
 1.09171E+06 1.35589      Lin-Lin
 1.09177E+06 1.36024      Lin-Lin
 1.09182E+06 1.37184      Lin-Lin
 1.09185E+06 1.39148      Lin-Lin
 1.09188E+06 1.41459      Lin-Lin
 1.09191E+06 1.44148      Lin-Lin
 1.09193E+06 1.47783      Lin-Lin
 1.09195E+06 1.51612      Lin-Lin
 1.09197E+06 1.55191      Lin-Lin
 1.09198E+06 1.59527      Lin-Lin
 1.092E+06   1.65632      Lin-Lin
 1.09201E+06 1.71095      Lin-Lin
 1.09202E+06 1.78635      Lin-Lin
 1.09204E+06 1.87538      Lin-Lin
 1.09205E+06 1.97939      Lin-Lin
 1.09207E+06 2.09952      Lin-Lin
 1.09208E+06 2.23648      Lin-Lin
 1.0921E+06  2.39014      Lin-Lin
 1.09211E+06 2.55896      Lin-Lin
 1.09214E+06 2.8633       Lin-Lin
 1.09216E+06 3.13855      Lin-Lin
 1.09217E+06 3.30566      Lin-Lin
 1.09219E+06 3.42555      Lin-Lin
 1.0922E+06  3.52133      Lin-Lin
 1.09221E+06 3.58633      Lin-Lin
 1.09222E+06 3.61937      Lin-Lin
 1.09223E+06 3.62949      Lin-Lin
 1.09224E+06 3.6138       Lin-Lin
 1.09225E+06 3.58012      Lin-Lin
 1.09226E+06 3.53         Lin-Lin
 1.09227E+06 3.45726      Lin-Lin
 1.09229E+06 3.32985      Lin-Lin
 1.09234E+06 2.84137      Lin-Lin
 1.09236E+06 2.6815       Lin-Lin
 1.09238E+06 2.54078      Lin-Lin
 1.0924E+06  2.41971      Lin-Lin
 1.09242E+06 2.31694      Lin-Lin
 1.09244E+06 2.23033      Lin-Lin
 1.09246E+06 2.15754      Lin-Lin
 1.09248E+06 2.08272      Lin-Lin
 1.09251E+06 2.02247      Lin-Lin
 1.09254E+06 1.96527      Lin-Lin
 1.09257E+06 1.91452      Lin-Lin
 1.09261E+06 1.87215      Lin-Lin
 1.09265E+06 1.83892      Lin-Lin
 1.09271E+06 1.81337      Lin-Lin
 1.09277E+06 1.79699      Lin-Lin
 1.09284E+06 1.78997      Lin-Lin
 1.09298E+06 1.79667      Lin-Lin
 1.09304E+06 1.78987      Lin-Lin
 1.09323E+06 1.74274      Lin-Lin
 1.09348E+06 1.69855      Lin-Lin
 1.09384E+06 1.64859      Lin-Lin
 1.09399E+06 1.63282      Lin-Lin
 1.094E+06   1.63241      Lin-Lin
 1.09414E+06 1.6399       Lin-Lin
 1.09463E+06 1.68516      Lin-Lin
 1.095E+06   1.72798      Lin-Lin
 1.09502E+06 1.7283       Lin-Lin
 1.09521E+06 1.72212      Lin-Lin
 1.09533E+06 1.72815      Lin-Lin
 1.09541E+06 1.74326      Lin-Lin
 1.09547E+06 1.76511      Lin-Lin
 1.09552E+06 1.79236      Lin-Lin
 1.09556E+06 1.8277       Lin-Lin
 1.09559E+06 1.86477      Lin-Lin
 1.09561E+06 1.90941      Lin-Lin
 1.09563E+06 1.96131      Lin-Lin
 1.09565E+06 2.01887      Lin-Lin
 1.09566E+06 2.07636      Lin-Lin
 1.09567E+06 2.134        Lin-Lin
 1.09568E+06 2.19201      Lin-Lin
 1.09569E+06 2.25595      Lin-Lin
 1.0957E+06  2.3289       Lin-Lin
 1.09571E+06 2.42431      Lin-Lin
 1.09572E+06 2.51557      Lin-Lin
 1.09572E+06 2.62253      Lin-Lin
 1.09573E+06 2.74803      Lin-Lin
 1.09574E+06 2.89508      Lin-Lin
 1.09574E+06 3.0296       Lin-Lin
 1.09575E+06 3.1809       Lin-Lin
 1.09575E+06 3.34957      Lin-Lin
 1.09576E+06 3.58505      Lin-Lin
 1.09577E+06 3.84768      Lin-Lin
 1.09578E+06 4.19315      Lin-Lin
 1.09579E+06 4.81595      Lin-Lin
 1.0958E+06  5.30788      Lin-Lin
 1.09581E+06 5.58452      Lin-Lin
 1.09581E+06 5.77734      Lin-Lin
 1.09582E+06 5.93617      Lin-Lin
 1.09583E+06 6.04185      Lin-Lin
 1.09583E+06 6.11993      Lin-Lin
 1.09584E+06 6.14774      Lin-Lin
 1.09584E+06 6.14851      Lin-Lin
 1.09584E+06 6.13183      Lin-Lin
 1.09585E+06 6.07469      Lin-Lin
 1.09585E+06 5.97964      Lin-Lin
 1.09586E+06 5.84897      Lin-Lin
 1.09586E+06 5.73577      Lin-Lin
 1.09587E+06 5.52378      Lin-Lin
 1.09587E+06 5.21609      Lin-Lin
 1.09588E+06 4.80579      Lin-Lin
 1.0959E+06  3.9528       Lin-Lin
 1.0959E+06  3.61885      Lin-Lin
 1.09591E+06 3.37027      Lin-Lin
 1.09592E+06 3.1407       Lin-Lin
 1.09592E+06 2.93213      Lin-Lin
 1.09593E+06 2.74541      Lin-Lin
 1.09593E+06 2.57953      Lin-Lin
 1.09594E+06 2.43388      Lin-Lin
 1.09594E+06 2.30724      Lin-Lin
 1.09595E+06 2.19746      Lin-Lin
 1.09596E+06 2.10294      Lin-Lin
 1.09596E+06 2.02198      Lin-Lin
 1.09597E+06 1.95252      Lin-Lin
 1.09597E+06 1.8796       Lin-Lin
 1.09598E+06 1.81604      Lin-Lin
 1.09599E+06 1.76539      Lin-Lin
 1.096E+06   1.71434      Lin-Lin
 1.09601E+06 1.66665      Lin-Lin
 1.09602E+06 1.6245       Lin-Lin
 1.09604E+06 1.58874      Lin-Lin
 1.09605E+06 1.5564       Lin-Lin
 1.09608E+06 1.52921      Lin-Lin
 1.09611E+06 1.50342      Lin-Lin
 1.09615E+06 1.48124      Lin-Lin
 1.09622E+06 1.4621       Lin-Lin
 1.09634E+06 1.44197      Lin-Lin
 1.09702E+06 1.36644      Lin-Lin
 1.09775E+06 1.25334      Lin-Lin
 1.09795E+06 1.22116      Lin-Lin
 1.09802E+06 1.21417      Lin-Lin
 1.09805E+06 1.214        Lin-Lin
 1.09865E+06 1.23083      Lin-Lin
 1.09897E+06 1.24568      Lin-Lin
 1.09902E+06 1.24211      Lin-Lin
 1.0993E+06  1.19289      Lin-Lin
 1.09947E+06 1.1694       Lin-Lin
 1.09962E+06 1.15749      Lin-Lin
 1.09972E+06 1.15507      Lin-Lin
 1.09984E+06 1.15913      Lin-Lin
 1.09994E+06 1.17009      Lin-Lin
 1.10002E+06 1.18716      Lin-Lin
 1.10011E+06 1.21292      Lin-Lin
 1.1002E+06  1.24747      Lin-Lin
 1.10027E+06 1.28496      Lin-Lin
 1.10035E+06 1.32856      Lin-Lin
 1.10042E+06 1.38528      Lin-Lin
 1.1005E+06  1.44985      Lin-Lin
 1.10057E+06 1.52513      Lin-Lin
 1.10065E+06 1.61132      Lin-Lin
 1.10072E+06 1.7088       Lin-Lin
 1.1008E+06  1.81745      Lin-Lin
 1.10088E+06 1.93658      Lin-Lin
 1.101E+06   2.15557      Lin-Lin
 1.10112E+06 2.33009      Lin-Lin
 1.10128E+06 2.53859      Lin-Lin
 1.10138E+06 2.66187      Lin-Lin
 1.10145E+06 2.73974      Lin-Lin
 1.10153E+06 2.8017       Lin-Lin
 1.10161E+06 2.8482       Lin-Lin
 1.10167E+06 2.86893      Lin-Lin
 1.10174E+06 2.87654      Lin-Lin
 1.1018E+06  2.86958      Lin-Lin
 1.10188E+06 2.84506      Lin-Lin
 1.102E+06   2.7809       Lin-Lin
 1.10215E+06 2.75372      Lin-Lin
 1.10225E+06 2.72438      Lin-Lin
 1.10243E+06 2.65044      Lin-Lin
 1.10293E+06 2.39799      Lin-Lin
 1.103E+06   2.36843      Lin-Lin
 1.1031E+06  2.35238      Lin-Lin
 1.10324E+06 2.34571      Lin-Lin
 1.10336E+06 2.35375      Lin-Lin
 1.10346E+06 2.37635      Lin-Lin
 1.10354E+06 2.40887      Lin-Lin
 1.1036E+06  2.45219      Lin-Lin
 1.10365E+06 2.50284      Lin-Lin
 1.1037E+06  2.56426      Lin-Lin
 1.10373E+06 2.62204      Lin-Lin
 1.10376E+06 2.70054      Lin-Lin
 1.10378E+06 2.77187      Lin-Lin
 1.10381E+06 2.86981      Lin-Lin
 1.10383E+06 2.95867      Lin-Lin
 1.10385E+06 3.06364      Lin-Lin
 1.10387E+06 3.18787      Lin-Lin
 1.1039E+06  3.33501      Lin-Lin
 1.10392E+06 3.50913      Lin-Lin
 1.10393E+06 3.64232      Lin-Lin
 1.10394E+06 3.79064      Lin-Lin
 1.10396E+06 3.95519      Lin-Lin
 1.10397E+06 4.13679      Lin-Lin
 1.10398E+06 4.33589      Lin-Lin
 1.104E+06   4.57824      Lin-Lin
 1.10402E+06 4.9074       Lin-Lin
 1.10405E+06 5.42457      Lin-Lin
 1.10408E+06 6.15066      Lin-Lin
 1.10411E+06 6.50476      Lin-Lin
 1.10412E+06 6.75017      Lin-Lin
 1.10414E+06 6.9029       Lin-Lin
 1.10415E+06 7.01467      Lin-Lin
 1.10416E+06 7.06993      Lin-Lin
 1.10417E+06 7.08223      Lin-Lin
 1.10419E+06 7.05706      Lin-Lin
 1.1042E+06  6.98805      Lin-Lin
 1.10422E+06 6.88089      Lin-Lin
 1.10423E+06 6.74243      Lin-Lin
 1.10425E+06 6.44698      Lin-Lin
 1.10432E+06 5.49748      Lin-Lin
 1.10435E+06 5.15313      Lin-Lin
 1.10437E+06 4.92035      Lin-Lin
 1.10439E+06 4.71016      Lin-Lin
 1.10441E+06 4.52168      Lin-Lin
 1.10444E+06 4.30132      Lin-Lin
 1.10447E+06 4.1121       Lin-Lin
 1.10449E+06 3.94945      Lin-Lin
 1.10453E+06 3.77718      Lin-Lin
 1.10456E+06 3.63304      Lin-Lin
 1.1046E+06  3.51148      Lin-Lin
 1.10464E+06 3.38934      Lin-Lin
 1.10469E+06 3.27242      Lin-Lin
 1.10474E+06 3.1645       Lin-Lin
 1.1048E+06  3.07711      Lin-Lin
 1.10486E+06 2.99709      Lin-Lin
 1.10494E+06 2.91737      Lin-Lin
 1.10506E+06 2.8145       Lin-Lin
 1.10518E+06 2.735        Lin-Lin
 1.10532E+06 2.66441      Lin-Lin
 1.10549E+06 2.59669      Lin-Lin
 1.1057E+06  2.53498      Lin-Lin
 1.10601E+06 2.46381      Lin-Lin
 1.10639E+06 2.33482      Lin-Lin
 1.10678E+06 2.2188       Lin-Lin
 1.10704E+06 2.14984      Lin-Lin
 1.1076E+06  2.04266      Lin-Lin
 1.10811E+06 1.95561      Lin-Lin
 1.10889E+06 1.84315      Lin-Lin
 1.10907E+06 1.82231      Lin-Lin
 1.11001E+06 1.75847      Lin-Lin
 1.11104E+06 1.69973      Lin-Lin
 1.11328E+06 1.59159      Lin-Lin
 1.11517E+06 1.49413      Lin-Lin
 1.1161E+06  1.45296      Lin-Lin
 1.11809E+06 1.39131      Lin-Lin
 1.119E+06   1.3765       Lin-Lin
 1.11991E+06 1.37882      Lin-Lin
 1.12053E+06 1.37103      Lin-Lin
 1.1209E+06  1.35868      Lin-Lin
 1.12105E+06 1.34735      Lin-Lin
 1.1212E+06  1.32515      Lin-Lin
 1.12131E+06 1.2999       Lin-Lin
 1.12139E+06 1.27729      Lin-Lin
 1.1214E+06  1.27671      Lin-Lin
 1.12142E+06 1.28055      Lin-Lin
 1.12143E+06 1.29089      Lin-Lin
 1.12144E+06 1.3085       Lin-Lin
 1.12145E+06 1.33179      Lin-Lin
 1.12146E+06 1.35672      Lin-Lin
 1.12146E+06 1.38823      Lin-Lin
 1.12147E+06 1.42296      Lin-Lin
 1.12147E+06 1.46697      Lin-Lin
 1.12148E+06 1.51327      Lin-Lin
 1.12148E+06 1.57702      Lin-Lin
 1.12149E+06 1.65246      Lin-Lin
 1.12149E+06 1.73332      Lin-Lin
 1.1215E+06  1.82521      Lin-Lin
 1.1215E+06  1.94627      Lin-Lin
 1.12151E+06 2.08142      Lin-Lin
 1.12151E+06 2.25091      Lin-Lin
 1.12152E+06 2.53786      Lin-Lin
 1.12154E+06 2.90937      Lin-Lin
 1.12154E+06 3.09903      Lin-Lin
 1.12155E+06 3.23572      Lin-Lin
 1.12155E+06 3.33379      Lin-Lin
 1.12156E+06 3.40938      Lin-Lin
 1.12156E+06 3.46015      Lin-Lin
 1.12157E+06 3.48408      Lin-Lin
 1.12157E+06 3.48775      Lin-Lin
 1.12158E+06 3.47675      Lin-Lin
 1.12158E+06 3.43767      Lin-Lin
 1.12159E+06 3.37306      Lin-Lin
 1.12159E+06 3.27294      Lin-Lin
 1.1216E+06  3.13491      Lin-Lin
 1.12161E+06 2.89007      Lin-Lin
 1.12162E+06 2.58774      Lin-Lin
 1.12163E+06 2.40935      Lin-Lin
 1.12164E+06 2.28274      Lin-Lin
 1.12165E+06 2.16573      Lin-Lin
 1.12165E+06 2.07741      Lin-Lin
 1.12166E+06 1.99029      Lin-Lin
 1.12167E+06 1.92004      Lin-Lin
 1.12168E+06 1.85625      Lin-Lin
 1.12168E+06 1.80434      Lin-Lin
 1.12169E+06 1.7526       Lin-Lin
 1.12171E+06 1.7048       Lin-Lin
 1.12172E+06 1.66271      Lin-Lin
 1.12174E+06 1.62272      Lin-Lin
 1.12176E+06 1.58996      Lin-Lin
 1.12179E+06 1.55664      Lin-Lin
 1.12182E+06 1.52568      Lin-Lin
 1.12187E+06 1.49702      Lin-Lin
 1.12195E+06 1.4698       Lin-Lin
 1.12206E+06 1.4312       Lin-Lin
 1.12221E+06 1.38105      Lin-Lin
 1.12244E+06 1.31482      Lin-Lin
 1.12275E+06 1.23703      Lin-Lin
 1.12296E+06 1.18818      Lin-Lin
 1.12301E+06 1.18271      Lin-Lin
 1.12302E+06 1.1824       Lin-Lin
 1.12313E+06 1.18852      Lin-Lin
 1.12346E+06 1.21733      Lin-Lin
 1.12375E+06 1.2506       Lin-Lin
 1.124E+06   1.28998      Lin-Lin
 1.12419E+06 1.30925      Lin-Lin
 1.1243E+06  1.32791      Lin-Lin
 1.12439E+06 1.35418      Lin-Lin
 1.12447E+06 1.38447      Lin-Lin
 1.12453E+06 1.42077      Lin-Lin
 1.12459E+06 1.46187      Lin-Lin
 1.12464E+06 1.50553      Lin-Lin
 1.12469E+06 1.56037      Lin-Lin
 1.12472E+06 1.61453      Lin-Lin
 1.12476E+06 1.6802       Lin-Lin
 1.12479E+06 1.73863      Lin-Lin
 1.12482E+06 1.80646      Lin-Lin
 1.12485E+06 1.88523      Lin-Lin
 1.12488E+06 1.97666      Lin-Lin
 1.1249E+06  2.0825       Lin-Lin
 1.12493E+06 2.20434      Lin-Lin
 1.12496E+06 2.3433       Lin-Lin
 1.12499E+06 2.49947      Lin-Lin
 1.12502E+06 2.67101      Lin-Lin
 1.12509E+06 3.12658      Lin-Lin
 1.12512E+06 3.2898       Lin-Lin
 1.12514E+06 3.38088      Lin-Lin
 1.12516E+06 3.45231      Lin-Lin
 1.12517E+06 3.49838      Lin-Lin
 1.12519E+06 3.51892      Lin-Lin
 1.1252E+06  3.52289      Lin-Lin
 1.12522E+06 3.51031      Lin-Lin
 1.12524E+06 3.4714       Lin-Lin
 1.12526E+06 3.4088       Lin-Lin
 1.12528E+06 3.30318      Lin-Lin
 1.1253E+06  3.1755       Lin-Lin
 1.12539E+06 2.66018      Lin-Lin
 1.12542E+06 2.50062      Lin-Lin
 1.12545E+06 2.3554       Lin-Lin
 1.12547E+06 2.22569      Lin-Lin
 1.1255E+06  2.11118      Lin-Lin
 1.12553E+06 2.0108       Lin-Lin
 1.12556E+06 1.9231       Lin-Lin
 1.12559E+06 1.84657      Lin-Lin
 1.12562E+06 1.77975      Lin-Lin
 1.12565E+06 1.70349      Lin-Lin
 1.12569E+06 1.63942      Lin-Lin
 1.12573E+06 1.5853       Lin-Lin
 1.12578E+06 1.52893      Lin-Lin
 1.12582E+06 1.48255      Lin-Lin
 1.12588E+06 1.43718      Lin-Lin
 1.12595E+06 1.39509      Lin-Lin
 1.12602E+06 1.35676      Lin-Lin
 1.1261E+06  1.32569      Lin-Lin
 1.1262E+06  1.29267      Lin-Lin
 1.12631E+06 1.26686      Lin-Lin
 1.12645E+06 1.24394      Lin-Lin
 1.12662E+06 1.22599      Lin-Lin
 1.12678E+06 1.21651      Lin-Lin
 1.12694E+06 1.21428      Lin-Lin
 1.127E+06   1.21455      Lin-Lin
 1.12705E+06 1.21449      Lin-Lin
 1.1272E+06  1.21761      Lin-Lin
 1.12734E+06 1.2276       Lin-Lin
 1.12746E+06 1.24565      Lin-Lin
 1.12755E+06 1.26563      Lin-Lin
 1.12764E+06 1.29293      Lin-Lin
 1.12772E+06 1.32696      Lin-Lin
 1.12779E+06 1.36464      Lin-Lin
 1.12784E+06 1.40055      Lin-Lin
 1.12789E+06 1.44477      Lin-Lin
 1.12793E+06 1.49115      Lin-Lin
 1.12797E+06 1.54755      Lin-Lin
 1.12801E+06 1.60421      Lin-Lin
 1.12804E+06 1.6719       Lin-Lin
 1.12807E+06 1.7358       Lin-Lin
 1.1281E+06  1.81025      Lin-Lin
 1.12813E+06 1.89749      Lin-Lin
 1.12815E+06 1.97294      Lin-Lin
 1.12817E+06 2.05853      Lin-Lin
 1.1282E+06  2.15592      Lin-Lin
 1.12822E+06 2.26703      Lin-Lin
 1.12824E+06 2.39407      Lin-Lin
 1.12826E+06 2.53953      Lin-Lin
 1.12828E+06 2.70614      Lin-Lin
 1.1283E+06  2.83036      Lin-Lin
 1.12831E+06 2.96603      Lin-Lin
 1.12832E+06 3.11386      Lin-Lin
 1.12834E+06 3.27442      Lin-Lin
 1.12836E+06 3.53957      Lin-Lin
 1.12838E+06 3.83281      Lin-Lin
 1.1284E+06  4.14967      Lin-Lin
 1.12845E+06 4.83837      Lin-Lin
 1.12846E+06 5.0713       Lin-Lin
 1.12848E+06 5.25864      Lin-Lin
 1.12849E+06 5.41905      Lin-Lin
 1.12851E+06 5.54482      Lin-Lin
 1.12852E+06 5.62927      Lin-Lin
 1.12853E+06 5.6631       Lin-Lin
 1.12854E+06 5.6695       Lin-Lin
 1.12855E+06 5.64669      Lin-Lin
 1.12857E+06 5.59788      Lin-Lin
 1.12858E+06 5.49309      Lin-Lin
 1.12859E+06 5.34783      Lin-Lin
 1.12861E+06 5.16907      Lin-Lin
 1.12862E+06 4.96478      Lin-Lin
 1.12865E+06 4.51601      Lin-Lin
 1.12869E+06 3.9521       Lin-Lin
 1.1287E+06  3.67346      Lin-Lin
 1.12872E+06 3.41449      Lin-Lin
 1.12874E+06 3.17784      Lin-Lin
 1.12876E+06 2.96424      Lin-Lin
 1.12878E+06 2.77308      Lin-Lin
 1.1288E+06  2.60295      Lin-Lin
 1.12881E+06 2.45205      Lin-Lin
 1.12883E+06 2.31844      Lin-Lin
 1.12885E+06 2.20016      Lin-Lin
 1.12887E+06 2.09536      Lin-Lin
 1.12889E+06 2.00247      Lin-Lin
 1.12891E+06 1.91997      Lin-Lin
 1.12893E+06 1.82388      Lin-Lin
 1.12896E+06 1.74135      Lin-Lin
 1.12898E+06 1.67026      Lin-Lin
 1.129E+06   1.60893      Lin-Lin
 1.12903E+06 1.54377      Lin-Lin
 1.12907E+06 1.4891       Lin-Lin
 1.1291E+06  1.43453      Lin-Lin
 1.12914E+06 1.38947      Lin-Lin
 1.12918E+06 1.35197      Lin-Lin
 1.12922E+06 1.31131      Lin-Lin
 1.12927E+06 1.27905      Lin-Lin
 1.12933E+06 1.24774      Lin-Lin
 1.12941E+06 1.22003      Lin-Lin
 1.12949E+06 1.19915      Lin-Lin
 1.12959E+06 1.18125      Lin-Lin
 1.12972E+06 1.17004      Lin-Lin
 1.12984E+06 1.16661      Lin-Lin
 1.12998E+06 1.16806      Lin-Lin
 1.13007E+06 1.16275      Lin-Lin
 1.13028E+06 1.14797      Lin-Lin
 1.13052E+06 1.1394       Lin-Lin
 1.13065E+06 1.13768      Lin-Lin
 1.13092E+06 1.14002      Lin-Lin
 1.13102E+06 1.14561      Lin-Lin
 1.13125E+06 1.17401      Lin-Lin
 1.13158E+06 1.22494      Lin-Lin
 1.13185E+06 1.27293      Lin-Lin
 1.132E+06   1.30191      Lin-Lin
 1.13225E+06 1.36727      Lin-Lin
 1.13266E+06 1.48131      Lin-Lin
 1.133E+06   1.58808      Lin-Lin
 1.1333E+06  1.70346      Lin-Lin
 1.134E+06   1.98985      Lin-Lin
 1.13413E+06 2.02088      Lin-Lin
 1.13473E+06 2.15597      Lin-Lin
 1.13503E+06 2.23404      Lin-Lin
 1.1353E+06  2.31898      Lin-Lin
 1.1355E+06  2.39748      Lin-Lin
 1.13566E+06 2.47922      Lin-Lin
 1.1358E+06  2.56182      Lin-Lin
 1.13592E+06 2.65323      Lin-Lin
 1.136E+06   2.72143      Lin-Lin
 1.13613E+06 2.78584      Lin-Lin
 1.1362E+06  2.83634      Lin-Lin
 1.13625E+06 2.88905      Lin-Lin
 1.1363E+06  2.95698      Lin-Lin
 1.13635E+06 3.04323      Lin-Lin
 1.1364E+06  3.15161      Lin-Lin
 1.13645E+06 3.28641      Lin-Lin
 1.13648E+06 3.3933       Lin-Lin
 1.13652E+06 3.51555      Lin-Lin
 1.13655E+06 3.65456      Lin-Lin
 1.13658E+06 3.81175      Lin-Lin
 1.13661E+06 3.98807      Lin-Lin
 1.13665E+06 4.18393      Lin-Lin
 1.13668E+06 4.39879      Lin-Lin
 1.13673E+06 4.75237      Lin-Lin
 1.13683E+06 5.47622      Lin-Lin
 1.13687E+06 5.78076      Lin-Lin
 1.1369E+06  5.94873      Lin-Lin
 1.13693E+06 6.07714      Lin-Lin
 1.13696E+06 6.16103      Lin-Lin
 1.13699E+06 6.20199      Lin-Lin
 1.13701E+06 6.20994      Lin-Lin
 1.13704E+06 6.19553      Lin-Lin
 1.13707E+06 6.14088      Lin-Lin
 1.1371E+06  6.04435      Lin-Lin
 1.13713E+06 5.91139      Lin-Lin
 1.13717E+06 5.6637       Lin-Lin
 1.13729E+06 4.96712      Lin-Lin
 1.13733E+06 4.71026      Lin-Lin
 1.13738E+06 4.48099      Lin-Lin
 1.13742E+06 4.28201      Lin-Lin
 1.13747E+06 4.113        Lin-Lin
 1.13751E+06 3.97198      Lin-Lin
 1.13756E+06 3.85618      Lin-Lin
 1.1376E+06  3.76266      Lin-Lin
 1.13765E+06 3.68853      Lin-Lin
 1.13771E+06 3.61536      Lin-Lin
 1.13777E+06 3.56662      Lin-Lin
 1.13784E+06 3.53333      Lin-Lin
 1.1379E+06  3.52446      Lin-Lin
 1.13797E+06 3.52537      Lin-Lin
 1.13803E+06 3.51427      Lin-Lin
 1.13819E+06 3.44429      Lin-Lin
 1.13831E+06 3.41348      Lin-Lin
 1.13847E+06 3.39692      Lin-Lin
 1.1385E+06  3.39621      Lin-Lin
 1.13872E+06 3.40581      Lin-Lin
 1.139E+06   3.43987      Lin-Lin
 1.13921E+06 3.39293      Lin-Lin
 1.13964E+06 3.30066      Lin-Lin
 1.14002E+06 3.23874      Lin-Lin
 1.14046E+06 3.19701      Lin-Lin
 1.14092E+06 3.17516      Lin-Lin
 1.14097E+06 3.17484      Lin-Lin
 1.14132E+06 3.19849      Lin-Lin
 1.14165E+06 3.24047      Lin-Lin
 1.142E+06   3.30686      Lin-Lin
 1.1423E+06  3.39413      Lin-Lin
 1.14263E+06 3.51136      Lin-Lin
 1.14292E+06 3.64042      Lin-Lin
 1.14328E+06 3.81576      Lin-Lin
 1.14377E+06 4.08763      Lin-Lin
 1.1441E+06  4.2833       Lin-Lin
 1.14442E+06 4.47105      Lin-Lin
 1.14464E+06 4.57925      Lin-Lin
 1.14492E+06 4.68633      Lin-Lin
 1.14504E+06 4.73803      Lin-Lin
 1.14529E+06 4.87087      Lin-Lin
 1.14551E+06 4.96421      Lin-Lin
 1.14575E+06 5.03893      Lin-Lin
 1.14676E+06 5.28578      Lin-Lin
 1.1473E+06  5.44623      Lin-Lin
