#LIBRARY    JENDL-4.0
#REACTION   K-39(N,G)K-40,SIG
#NUCLEUS    K-39
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 52098.2     0.584619     Lin-Lin
 52099.1     0.63684      Lin-Lin
 52100       0.693989     Lin-Lin
 52100.9     0.756271     Lin-Lin
 52101.7     0.823823     Lin-Lin
 52102.5     0.887298     Lin-Lin
 52103.6     0.978205     Lin-Lin
 52104.3     1.05094      Lin-Lin
 52105.4     1.15359      Lin-Lin
 52106.8     1.30192      Lin-Lin
 52108.5     1.49994      Lin-Lin
 52111.2     1.80172      Lin-Lin
 52112.5     1.94489      Lin-Lin
 52113.9     2.07946      Lin-Lin
 52114.8     2.16033      Lin-Lin
 52115.7     2.23113      Lin-Lin
 52116.6     2.29037      Lin-Lin
 52117.4     2.33287      Lin-Lin
 52118.3     2.36406      Lin-Lin
 52119.1     2.38336      Lin-Lin
 52120       2.39043      Lin-Lin
 52121       2.38053      Lin-Lin
 52122.1     2.35125      Lin-Lin
 52122.8     2.32137      Lin-Lin
 52123.7     2.27017      Lin-Lin
 52124.6     2.20655      Lin-Lin
 52125.6     2.1319       Lin-Lin
 52126.9     2.00454      Lin-Lin
 52128.2     1.86604      Lin-Lin
 52130.5     1.61759      Lin-Lin
 52132.7     1.36653      Lin-Lin
 52134.1     1.21458      Lin-Lin
 52135.1     1.10857      Lin-Lin
 52136.1     1.00869      Lin-Lin
 52137.1     0.915564     Lin-Lin
 52138       0.847378     Lin-Lin
 52138.8     0.778086     Lin-Lin
 52139.7     0.714089     Lin-Lin
 52140.6     0.655277     Lin-Lin
 52141.5     0.601465     Lin-Lin
 52142.4     0.552411     Lin-Lin
 52143.1     0.514965     Lin-Lin
 52143.8     0.480452     Lin-Lin
 52144.6     0.448688     Lin-Lin
 52145.3     0.419486     Lin-Lin
 52146.1     0.39266      Lin-Lin
 52146.8     0.36803      Lin-Lin
 52147.5     0.345419     Lin-Lin
 52148.3     0.32466      Lin-Lin
 52149.2     0.301412     Lin-Lin
 52150.1     0.280457     Lin-Lin
 52151       0.261545     Lin-Lin
 52151.9     0.24445      Lin-Lin
 52152.8     0.228968     Lin-Lin
 52153.7     0.214917     Lin-Lin
 52154.6     0.202137     Lin-Lin
 52155.5     0.190487     Lin-Lin
 52156.6     0.177891     Lin-Lin
 52157.7     0.166541     Lin-Lin
 52158.8     0.156278     Lin-Lin
 52159.8     0.146966     Lin-Lin
 52160.9     0.138492     Lin-Lin
 52162       0.130755     Lin-Lin
 52163.1     0.123671     Lin-Lin
 52164.2     0.117167     Lin-Lin
 52165.4     0.110088     Lin-Lin
 52166.7     0.103652     Lin-Lin
 52168       0.0977813    Lin-Lin
 52169.3     0.0924101    Lin-Lin
 52170.6     0.0874822    Lin-Lin
 52171.9     0.082949     Lin-Lin
 52173.2     0.0787686    Lin-Lin
 52174.5     0.0749046    Lin-Lin
 52176.1     0.070351     Lin-Lin
 52177.8     0.0662104    Lin-Lin
 52179.4     0.0624335    Lin-Lin
 52181.1     0.0589783    Lin-Lin
 52182.7     0.0558088    Lin-Lin
 52184.4     0.052894     Lin-Lin
 52186.1     0.050207     Lin-Lin
 52187.7     0.0477244    Lin-Lin
 52189.9     0.0446973    Lin-Lin
 52192.1     0.041956     Lin-Lin
 52194.3     0.0394652    Lin-Lin
 52196.5     0.037195     Lin-Lin
 52198.8     0.0351199    Lin-Lin
 52201       0.0332178    Lin-Lin
 52203.2     0.0314698    Lin-Lin
 52205.4     0.0298594    Lin-Lin
 52208       0.0280771    Lin-Lin
 52210.7     0.0264535    Lin-Lin
 52213.4     0.0249703    Lin-Lin
 52216       0.0236116    Lin-Lin
 52218.7     0.022364     Lin-Lin
 52221.4     0.0212156    Lin-Lin
 52224.1     0.0201562    Lin-Lin
 52226.7     0.0191767    Lin-Lin
 52229.9     0.01809      Lin-Lin
 52233.2     0.0170964    Lin-Lin
 52236.4     0.0161856    Lin-Lin
 52239.6     0.0153484    Lin-Lin
 52242.8     0.0145771    Lin-Lin
 52247.6     0.0135291    Lin-Lin
 52252.5     0.0125947    Lin-Lin
 52256.6     0.0118723    Lin-Lin
 52260.8     0.0112134    Lin-Lin
 52264.9     0.0106107    Lin-Lin
 52269       0.0100581    Lin-Lin
 52273.2     0.0095501    Lin-Lin
 52277.3     0.00908208   Lin-Lin
 52283.5     0.00844618   Lin-Lin
 52288.6     0.00797961   Lin-Lin
 52294.6     0.00748015   Lin-Lin
 52300.6     0.00703006   Lin-Lin
 52306.5     0.00662323   Lin-Lin
 52312.5     0.00625429   Lin-Lin
 52318.5     0.00591835   Lin-Lin
 52324.5     0.00561133   Lin-Lin
 52330.4     0.00533003   Lin-Lin
 52337.1     0.00504339   Lin-Lin
 52344.5     0.00475649   Lin-Lin
 52351.8     0.0044967    Lin-Lin
 52359.2     0.00426073   Lin-Lin
 52366.6     0.00404577   Lin-Lin
 52373.9     0.00384939   Lin-Lin
 52381.3     0.00366954   Lin-Lin
 52392.3     0.00342688   Lin-Lin
 52403.4     0.00321233   Lin-Lin
 52414.4     0.00302174   Lin-Lin
 52425.4     0.00285171   Lin-Lin
 52436.5     0.0026994    Lin-Lin
 52447.5     0.00256247   Lin-Lin
 52459       0.00243414   Lin-Lin
 52470.7     0.00231643   Lin-Lin
 52482.5     0.00221047   Lin-Lin
 52498.1     0.00208438   Lin-Lin
 52513.7     0.00197303   Lin-Lin
 52527.1     0.00188761   Lin-Lin
 52540.6     0.00181043   Lin-Lin
 52558.5     0.00171886   Lin-Lin
 52576.4     0.00163904   Lin-Lin
 52593.2     0.00157214   Lin-Lin
 52616.8     0.0014903    Lin-Lin
 52640.3     0.00142005   Lin-Lin
 52663.8     0.00135946   Lin-Lin
 52687.3     0.00130699   Lin-Lin
 52710.8     0.0012614    Lin-Lin
 52742.2     0.0012096    Lin-Lin
 52773.5     0.00116631   Lin-Lin
 52804.9     0.00113011   Lin-Lin
 52836.2     0.00109997   Lin-Lin
 52878       0.00106736   Lin-Lin
 52919.8     0.00104182   Lin-Lin
 52961.6     0.00102228   Lin-Lin
 53003.4     0.00100779   Lin-Lin
 53045.2     0.000997619  Lin-Lin
 53087       0.000991223  Lin-Lin
 53149.7     0.000987804  Lin-Lin
 53228.1     0.000992808  Lin-Lin
 53296       0.00100442   Lin-Lin
 53358.7     0.00102127   Lin-Lin
 53421.4     0.00104366   Lin-Lin
 53484.1     0.00107248   Lin-Lin
 53546.8     0.00110787   Lin-Lin
 53609.5     0.00115153   Lin-Lin
 53651.3     0.00118572   Lin-Lin
 53693.1     0.0012248    Lin-Lin
 53734.9     0.0012696    Lin-Lin
 53776.7     0.0013212    Lin-Lin
 53797.6     0.00134957   Lin-Lin
 53839.4     0.0014138    Lin-Lin
 53876       0.00147908   Lin-Lin
 53912.6     0.00155514   Lin-Lin
 53943.9     0.00163029   Lin-Lin
 53975.2     0.00171651   Lin-Lin
 53998       0.00178749   Lin-Lin
 54020.7     0.00186734   Lin-Lin
 54043.7     0.00195846   Lin-Lin
 54067.2     0.00206451   Lin-Lin
 54090.7     0.00218607   Lin-Lin
 54106.9     0.00228052   Lin-Lin
 54123.6     0.00238883   Lin-Lin
 54140.4     0.00250989   Lin-Lin
 54157.1     0.00264586   Lin-Lin
 54173.8     0.00279919   Lin-Lin
 54190.5     0.00297239   Lin-Lin
 54203.1     0.00311884   Lin-Lin
 54215.6     0.00328148   Lin-Lin
 54228.1     0.00346261   Lin-Lin
 54240.7     0.00366522   Lin-Lin
 54253.2     0.00389288   Lin-Lin
 54265.8     0.00414998   Lin-Lin
 54278.3     0.00444189   Lin-Lin
 54286.7     0.00465905   Lin-Lin
 54295       0.00489695   Lin-Lin
 54302.9     0.00514381   Lin-Lin
 54310.4     0.00539857   Lin-Lin
 54317.9     0.00567707   Lin-Lin
 54325.4     0.00598217   Lin-Lin
 54332.8     0.00631727   Lin-Lin
 54340.3     0.0066869    Lin-Lin
 54347.8     0.00709637   Lin-Lin
 54355.2     0.00755146   Lin-Lin
 54361.7     0.0079882    Lin-Lin
 54367.2     0.00839245   Lin-Lin
 54372.7     0.00883195   Lin-Lin
 54378.2     0.00931093   Lin-Lin
 54383.7     0.00983443   Lin-Lin
 54389.1     0.010408     Lin-Lin
 54394.6     0.0110378    Lin-Lin
 54400.1     0.0117318    Lin-Lin
 54405       0.0124035    Lin-Lin
 54409.1     0.0130356    Lin-Lin
 54413.3     0.0137206    Lin-Lin
 54417.5     0.0144641    Lin-Lin
 54421.7     0.0152728    Lin-Lin
 54425.9     0.0161541    Lin-Lin
 54430       0.0171167    Lin-Lin
 54434.2     0.0181703    Lin-Lin
 54438       0.0192055    Lin-Lin
 54443       0.0207311    Lin-Lin
 54446.3     0.0218516    Lin-Lin
 54449.7     0.0230651    Lin-Lin
 54453       0.0243811    Lin-Lin
 54456.4     0.0258106    Lin-Lin
 54459.7     0.0273657    Lin-Lin
 54463.1     0.0290602    Lin-Lin
 54466       0.0306691    Lin-Lin
 54468.9     0.0324075    Lin-Lin
 54471.8     0.0342877    Lin-Lin
 54474.8     0.0363232    Lin-Lin
 54477.7     0.0385285    Lin-Lin
 54480.6     0.0409193    Lin-Lin
 54483.5     0.0435123    Lin-Lin
 54486.5     0.0463253    Lin-Lin
 54490.2     0.0502944    Lin-Lin
 54494       0.0546964    Lin-Lin
 54497.8     0.0595683    Lin-Lin
 54501.5     0.0649423    Lin-Lin
 54505.3     0.0708396    Lin-Lin
 54509       0.0772637    Lin-Lin
 54512.8     0.0841912    Lin-Lin
 54517.8     0.0940974    Lin-Lin
 54529.4     0.118121     Lin-Lin
 54533.7     0.126209     Lin-Lin
 54536.5     0.130994     Lin-Lin
 54539.4     0.135113     Lin-Lin
 54542.2     0.138419     Lin-Lin
 54545.1     0.140786     Lin-Lin
 54547.9     0.14212      Lin-Lin
 54550       0.142408     Lin-Lin
 54552.4     0.14202      Lin-Lin
 54554.7     0.14089      Lin-Lin
 54557.1     0.139049     Lin-Lin
 54559.4     0.136549     Lin-Lin
 54562.5     0.132307     Lin-Lin
 54565.2     0.128102     Lin-Lin
 54569.1     0.120931     Lin-Lin
 54574.3     0.11038      Lin-Lin
 54583.4     0.0914612    Lin-Lin
 54587.2     0.0841078    Lin-Lin
 54591       0.0771975    Lin-Lin
 54594.7     0.070791     Lin-Lin
 54598.5     0.0649112    Lin-Lin
 54602.2     0.0595539    Lin-Lin
 54606       0.0546978    Lin-Lin
 54609.8     0.0503106    Lin-Lin
 54613.5     0.0463551    Lin-Lin
 54617.3     0.0427921    Lin-Lin
 54621.1     0.0395833    Lin-Lin
 54623.6     0.0376227    Lin-Lin
 54626.5     0.0354999    Lin-Lin
 54629.4     0.0335402    Lin-Lin
 54632.3     0.0317294    Lin-Lin
 54635.3     0.0300547    Lin-Lin
 54638.2     0.0285042    Lin-Lin
 54642.6     0.026388     Lin-Lin
 54647       0.024495     Lin-Lin
 54650.7     0.0230287    Lin-Lin
 54654.5     0.0216904    Lin-Lin
 54658.3     0.0204664    Lin-Lin
 54662       0.0193449    Lin-Lin
 54665.8     0.0183153    Lin-Lin
 54669.5     0.0173684    Lin-Lin
 54673.3     0.0164959    Lin-Lin
 54677.1     0.0156905    Lin-Lin
 54681.7     0.0147881    Lin-Lin
 54686.3     0.013966     Lin-Lin
 54690.9     0.0132155    Lin-Lin
 54695.5     0.0125288    Lin-Lin
 54700.1     0.0118992    Lin-Lin
 54704.7     0.0113207    Lin-Lin
 54711.6     0.0105372    Lin-Lin
 54716.9     0.00999371   Lin-Lin
 54722.9     0.00943275   Lin-Lin
 54728.9     0.00892435   Lin-Lin
 54735       0.00846208   Lin-Lin
 54741       0.00804066   Lin-Lin
 54747       0.0076558    Lin-Lin
 54753.1     0.00730363   Lin-Lin
 54762.1     0.00682933   Lin-Lin
 54770.1     0.00645838   Lin-Lin
 54778.1     0.00612456   Lin-Lin
 54786       0.00582297   Lin-Lin
 54794       0.00554991   Lin-Lin
 54802       0.00530209   Lin-Lin
 54813.9     0.00497146   Lin-Lin
 54825.9     0.00468315   Lin-Lin
 54838.7     0.00441355   Lin-Lin
 54851.5     0.00417789   Lin-Lin
 54864.4     0.00397094   Lin-Lin
 54877.2     0.00378878   Lin-Lin
 54890       0.00362787   Lin-Lin
 54902.4     0.00348963   Lin-Lin
 54918.6     0.00333062   Lin-Lin
 54934.9     0.00319298   Lin-Lin
 54951.1     0.00307341   Lin-Lin
 54968.9     0.0029596    Lin-Lin
 54988.4     0.00285332   Lin-Lin
 55007.9     0.00276316   Lin-Lin
 55037.1     0.00265246   Lin-Lin
 55066.3     0.00256465   Lin-Lin
 55095.5     0.00249604   Lin-Lin
 55124.8     0.00244303   Lin-Lin
 55154       0.00240292   Lin-Lin
 55192.9     0.00236589   Lin-Lin
 55231.9     0.00234423   Lin-Lin
 55277.3     0.00233563   Lin-Lin
 55324       0.0023422    Lin-Lin
 55370.6     0.00236087   Lin-Lin
 55426       0.00239786   Lin-Lin
 55481.3     0.0024483    Lin-Lin
 55536.7     0.00251185   Lin-Lin
 55592       0.00258705   Lin-Lin
 55665.8     0.00270584   Lin-Lin
 55739.6     0.00284572   Lin-Lin
 55813.4     0.0030077    Lin-Lin
 55887.2     0.00319338   Lin-Lin
 55956.4     0.00339124   Lin-Lin
 56025.6     0.00361492   Lin-Lin
 56078.2     0.00380416   Lin-Lin
 56131.7     0.0040157    Lin-Lin
 56189.8     0.00426984   Lin-Lin
 56256.2     0.00459501   Lin-Lin
 56306       0.00486753   Lin-Lin
 56355.8     0.00516582   Lin-Lin
 56411.2     0.00553354   Lin-Lin
 56455.5     0.00585861   Lin-Lin
 56499.7     0.0062145    Lin-Lin
 56544       0.00660506   Lin-Lin
 56588.3     0.00703459   Lin-Lin
 56632.6     0.00750825   Lin-Lin
 56676.9     0.00803182   Lin-Lin
 56721.1     0.00861232   Lin-Lin
 56754.4     0.00908997   Lin-Lin
 56787.6     0.00960789   Lin-Lin
 56820.8     0.0101704    Lin-Lin
 56854       0.0107825    Lin-Lin
 56887.2     0.0114499    Lin-Lin
 56920.4     0.0121777    Lin-Lin
 56957.3     0.0130677    Lin-Lin
 56994.2     0.0140557    Lin-Lin
 57021.9     0.0148679    Lin-Lin
 57049.6     0.0157479    Lin-Lin
 57077.2     0.0167028    Lin-Lin
 57104.9     0.0177401    Lin-Lin
 57132.6     0.0188685    Lin-Lin
 57160.2     0.0200974    Lin-Lin
 57187.9     0.0214369    Lin-Lin
 57215.6     0.0228984    Lin-Lin
 57243.3     0.0244939    Lin-Lin
 57270.9     0.0262366    Lin-Lin
 57298.6     0.02814      Lin-Lin
 57326.3     0.0302182    Lin-Lin
 57354       0.032485     Lin-Lin
 57381.7     0.0349536    Lin-Lin
 57409.3     0.0376353    Lin-Lin
 57437       0.0405377    Lin-Lin
 57464.7     0.0436636    Lin-Lin
 57492.4     0.0470076    Lin-Lin
 57532.9     0.0522796    Lin-Lin
 57632.6     0.0660658    Lin-Lin
 57665.8     0.0704059    Lin-Lin
 57693.5     0.0736598    Lin-Lin
 57721.1     0.0764202    Lin-Lin
 57747.5     0.0784299    Lin-Lin
 57771.3     0.0796423    Lin-Lin
 57795.1     0.080228     Lin-Lin
 57803       0.0802831    Lin-Lin
 57820.4     0.0801252    Lin-Lin
 57837.7     0.0796319    Lin-Lin
 57855.1     0.0788053    Lin-Lin
 57881.6     0.0769242    Lin-Lin
 57909.3     0.0743045    Lin-Lin
 57937       0.0711441    Lin-Lin
 57979.4     0.0655958    Lin-Lin
 58079.1     0.051797     Lin-Lin
 58112.3     0.047487     Lin-Lin
 58145.5     0.043463     Lin-Lin
 58178.7     0.0397531    Lin-Lin
 58200.8     0.0374599    Lin-Lin
 58223       0.0353056    Lin-Lin
 58245.1     0.0332929    Lin-Lin
 58278.3     0.0305198    Lin-Lin
 58311.5     0.0280244    Lin-Lin
 58333.7     0.0265024    Lin-Lin
 58366.9     0.0244132    Lin-Lin
 58400.1     0.0225374    Lin-Lin
 58433.3     0.0208523    Lin-Lin
 58466.5     0.0193368    Lin-Lin
 58499.7     0.0179721    Lin-Lin
 58532.9     0.0167414    Lin-Lin
 58566.1     0.0156303    Lin-Lin
 58599.3     0.0146262    Lin-Lin
 58632.6     0.0137178    Lin-Lin
 58665.8     0.0128951    Lin-Lin
 58699       0.0121491    Lin-Lin
 58732.2     0.0114719    Lin-Lin
 58765.4     0.0108567    Lin-Lin
 58798.6     0.0102975    Lin-Lin
 58831.8     0.00978938   Lin-Lin
 58865       0.00932819   Lin-Lin
 58898.2     0.00891028   Lin-Lin
 58942.5     0.00841538   Lin-Lin
 58986.8     0.00798451   Lin-Lin
 59031.1     0.00761511   Lin-Lin
 59075.4     0.00730238   Lin-Lin
 59119.6     0.00704667   Lin-Lin
 59152.8     0.00689148   Lin-Lin
 59186.1     0.00676879   Lin-Lin
 59219.3     0.0066803    Lin-Lin
 59252.5     0.00662794   Lin-Lin
 59280.2     0.00661423   Lin-Lin
 59307.2     0.0066325    Lin-Lin
 59334.2     0.00668439   Lin-Lin
 59361.4     0.00677231   Lin-Lin
 59389.1     0.00690787   Lin-Lin
 59416.8     0.00709637   Lin-Lin
 59436       0.00726441   Lin-Lin
 59456       0.00747668   Lin-Lin
 59476       0.00773311   Lin-Lin
 59496       0.00804066   Lin-Lin
 59514.8     0.00838075   Lin-Lin
 59532.2     0.00875653   Lin-Lin
 59549.8     0.00919629   Lin-Lin
 59562.9     0.00957438   Lin-Lin
 59576       0.00999994   Lin-Lin
 59589.1     0.0104794    Lin-Lin
 59602.2     0.0110203    Lin-Lin
 59615.4     0.0116312    Lin-Lin
 59628.5     0.0123224    Lin-Lin
 59641.6     0.0131054    Lin-Lin
 59654.8     0.0139939    Lin-Lin
 59667.9     0.0150032    Lin-Lin
 59676.6     0.0157518    Lin-Lin
 59685.4     0.0165676    Lin-Lin
 59694.1     0.0174566    Lin-Lin
 59702.9     0.0184252    Lin-Lin
 59711.6     0.0194798    Lin-Lin
 59719.8     0.0205419    Lin-Lin
 59731       0.0221535    Lin-Lin
 59742.2     0.023939     Lin-Lin
 59753.5     0.0259062    Lin-Lin
 59764.8     0.0280559    Lin-Lin
 59776       0.0303797    Lin-Lin
 59788.7     0.0331739    Lin-Lin
 59818.2     0.0399445    Lin-Lin
 59830.8     0.0426396    Lin-Lin
 59839.3     0.0442326    Lin-Lin
 59847.4     0.045545     Lin-Lin
 59855.3     0.0465452    Lin-Lin
 59863.2     0.047242     Lin-Lin
 59871.1     0.0476056    Lin-Lin
 59875       0.0476565    Lin-Lin
 59881.3     0.047554     Lin-Lin
 59887.6     0.047229     Lin-Lin
 59895.9     0.0464664    Lin-Lin
 59904.3     0.0453605    Lin-Lin
 59912.7     0.0439546    Lin-Lin
 59921.2     0.0423089    Lin-Lin
 59933.8     0.0395438    Lin-Lin
 59967.6     0.031677     Lin-Lin
 59979.8     0.0289935    Lin-Lin
 59991       0.0266855    Lin-Lin
 60002.2     0.0245556    Lin-Lin
 60013.5     0.0226085    Lin-Lin
 60024.8     0.02084      Lin-Lin
 60036       0.0192409    Lin-Lin
 60044.8     0.0181064    Lin-Lin
 60053.5     0.0170605    Lin-Lin
 60062.2     0.0160966    Lin-Lin
 60071       0.0152083    Lin-Lin
 60079.8     0.0143895    Lin-Lin
 60088.5     0.0136343    Lin-Lin
 60097.2     0.0129372    Lin-Lin
 60110.4     0.0119896    Lin-Lin
 60123.5     0.011146     Lin-Lin
 60136.6     0.0103932    Lin-Lin
 60149.8     0.0097195    Lin-Lin
 60162.9     0.00911477   Lin-Lin
 60176       0.0085704    Lin-Lin
 60189.1     0.00807892   Lin-Lin
 60202.2     0.00763391   Lin-Lin
 60215.4     0.00722984   Lin-Lin
 60228.5     0.00686191   Lin-Lin
 60246       0.00642049   Lin-Lin
 60261       0.00608112   Lin-Lin
 60276       0.00577332   Lin-Lin
 60286       0.00558446   Lin-Lin
 60306       0.00523864   Lin-Lin
 60326       0.00492976   Lin-Lin
 60342.2     0.00470316   Lin-Lin
 60366.6     0.00439776   Lin-Lin
 60391       0.00412903   Lin-Lin
 60418.2     0.00386531   Lin-Lin
 60445.4     0.00363207   Lin-Lin
 60474.4     0.00341216   Lin-Lin
 60496.3     0.00326423   Lin-Lin
 60529.1     0.00306424   Lin-Lin
 60560.4     0.00289529   Lin-Lin
 60588.5     0.00275872   Lin-Lin
 60626       0.00259571   Lin-Lin
 60663.5     0.00245135   Lin-Lin
 60701       0.00232239   Lin-Lin
 60738.5     0.00220664   Lin-Lin
 60776       0.00210226   Lin-Lin
 60826       0.00197771   Lin-Lin
 60876       0.00186696   Lin-Lin
 60926       0.001768     Lin-Lin
 60976       0.00167898   Lin-Lin
 61026       0.00159841   Lin-Lin
 61076       0.0015251    Lin-Lin
 61126       0.00145806   Lin-Lin
 61201       0.00136778   Lin-Lin
 61276       0.00128716   Lin-Lin
 61344.8     0.00122153   Lin-Lin
 61413.5     0.00116099   Lin-Lin
 61501       0.00109195   Lin-Lin
 61594.8     0.00102588   Lin-Lin
 61688.5     0.000966686  Lin-Lin
 61782.2     0.000913327  Lin-Lin
 61907.2     0.00084991   Lin-Lin
 62001       0.000807112  Lin-Lin
 62126       0.000755718  Lin-Lin
 62251       0.000709684  Lin-Lin
 62376       0.00066826   Lin-Lin
 62501       0.000630801  Lin-Lin
 62626       0.000596778  Lin-Lin
 62751       0.000565753  Lin-Lin
 62876       0.000537362  Lin-Lin
 63001       0.000511298  Lin-Lin
 63126       0.000487299  Lin-Lin
 63251       0.000465141  Lin-Lin
 63376       0.000444632  Lin-Lin
 63563.5     0.000416725  Lin-Lin
 63751       0.00039144   Lin-Lin
 63938.5     0.000368844  Lin-Lin
 64126       0.000348217  Lin-Lin
 64313.5     0.000329633  Lin-Lin
 64501       0.000312562  Lin-Lin
 64626       0.000302059  Lin-Lin
 64876       0.000282794  Lin-Lin
 65126       0.000265573  Lin-Lin
 65376       0.000250122  Lin-Lin
 65626       0.000236206  Lin-Lin
 65876       0.000223628  Lin-Lin
 66126       0.000212223  Lin-Lin
 66376       0.000201852  Lin-Lin
 66626       0.000192395  Lin-Lin
 66876       0.00018375   Lin-Lin
 67126       0.00017583   Lin-Lin
 67376       0.000168559  Lin-Lin
 67626       0.000161871  Lin-Lin
 67876       0.000155711  Lin-Lin
 68251       0.000147348  Lin-Lin
 68626       0.000139911  Lin-Lin
 69001       0.000133283  Lin-Lin
 69467.2     0.000126034  Lin-Lin
 69900.6     0.000120121  Lin-Lin
 70252.1     0.00011586   Lin-Lin
 70603.6     0.000112021  Lin-Lin
 70955.1     0.000108565  Lin-Lin
 71482.3     0.000104062  Lin-Lin
 72009.6     0.000100182  Lin-Lin
 72536.8     9.6987E-05   Lin-Lin
 72946.9     9.48931E-05  Lin-Lin
 73181.3     9.37805E-05  Lin-Lin
 73649.9     9.19536E-05  Lin-Lin
 74118.6     9.05113E-05  Lin-Lin
 74587.2     8.94402E-05  Lin-Lin
 75055.9     8.87333E-05  Lin-Lin
 75641.8     8.83701E-05  Lin-Lin
 75758.9     8.83549E-05  Lin-Lin
 76461.9     8.88275E-05  Lin-Lin
 76930.6     8.96444E-05  Lin-Lin
 77399.2     9.08994E-05  Lin-Lin
 77867.9     9.26367E-05  Lin-Lin
 78336.6     9.49149E-05  Lin-Lin
 78805.2     9.78122E-05  Lin-Lin
 79273.9     0.000101429  Lin-Lin
 79625.4     0.000104721  Lin-Lin
 79976.9     0.000108517  Lin-Lin
 80328.4     0.000113021  Lin-Lin
 80562.7     0.00011642   Lin-Lin
 80797.1     0.000120198  Lin-Lin
 81031.4     0.000124406  Lin-Lin
 81265.7     0.000129102  Lin-Lin
 81382.9     0.00013159   Lin-Lin
 81617.2     0.000137141  Lin-Lin
 81851.6     0.000143378  Lin-Lin
 82085.9     0.000150411  Lin-Lin
 82320.2     0.000158373  Lin-Lin
 82554.6     0.000167425  Lin-Lin
 82730.3     0.000175085  Lin-Lin
 82906.1     0.000183514  Lin-Lin
 83081.8     0.000192989  Lin-Lin
 83257.6     0.000203481  Lin-Lin
 83433.3     0.000215369  Lin-Lin
 83550.5     0.000224085  Lin-Lin
 83667.7     0.00023355   Lin-Lin
 83784.8     0.000243854  Lin-Lin
 83902       0.000255097  Lin-Lin
 84004.5     0.000265735  Lin-Lin
 84136.3     0.000280768  Lin-Lin
 84268.1     0.00029764   Lin-Lin
 84399.9     0.000316369  Lin-Lin
 84487.8     0.00033017   Lin-Lin
 84575.7     0.000345118  Lin-Lin
 84663.6     0.000361343  Lin-Lin
 84745.6     0.000377775  Lin-Lin
 84827.6     0.000395598  Lin-Lin
 84909.6     0.000414971  Lin-Lin
 84991.6     0.00043609   Lin-Lin
 85085.4     0.000462633  Lin-Lin
 85179.1     0.000492103  Lin-Lin
 85272.8     0.000524956  Lin-Lin
 85390       0.000571557  Lin-Lin
 85460.3     0.000602979  Lin-Lin
 85530.6     0.000637523  Lin-Lin
 85600.9     0.000675376  Lin-Lin
 85671.2     0.000717249  Lin-Lin
 85741.5     0.000763421  Lin-Lin
 85811.8     0.00081486   Lin-Lin
 85882.1     0.000871984  Lin-Lin
 85952.4     0.000936143  Lin-Lin
 85999.3     0.000983172  Lin-Lin
 86046.1     0.00103411   Lin-Lin
 86093       0.00108942   Lin-Lin
 86139.9     0.00114959   Lin-Lin
 86186.7     0.00121521   Lin-Lin
 86233.6     0.00128697   Lin-Lin
 86280.5     0.00136564   Lin-Lin
 86327.3     0.00145215   Lin-Lin
 86350.8     0.00149832   Lin-Lin
 86397.6     0.00159857   Lin-Lin
 86444.5     0.00170967   Lin-Lin
 86491.4     0.00183297   Lin-Lin
 86535.3     0.00196157   Lin-Lin
 86579.2     0.00210477   Lin-Lin
 86613.1     0.00222638   Lin-Lin
 86646.9     0.00235908   Lin-Lin
 86681.8     0.00250934   Lin-Lin
 86718.7     0.00268429   Lin-Lin
 86755.6     0.00287724   Lin-Lin
 86787.8     0.00306425   Lin-Lin
 86817.7     0.00325453   Lin-Lin
 86847.6     0.00346336   Lin-Lin
 86882.7     0.00373579   Lin-Lin
 86906.1     0.00393558   Lin-Lin
 86929.6     0.0041517    Lin-Lin
 86953       0.00438592   Lin-Lin
 86976.4     0.00464023   Lin-Lin
 86999.9     0.00491692   Lin-Lin
 87023.3     0.00521857   Lin-Lin
 87046.7     0.00554813   Lin-Lin
 87070.2     0.00590898   Lin-Lin
 87093.6     0.006305     Lin-Lin
 87117       0.00674062   Lin-Lin
 87140.5     0.00722094   Lin-Lin
 87163.9     0.00775185   Lin-Lin
 87187.3     0.00834014   Lin-Lin
 87204.9     0.00882366   Lin-Lin
 87222.5     0.00934756   Lin-Lin
 87240.1     0.00991599   Lin-Lin
 87257.6     0.0105336    Lin-Lin
 87275.2     0.0112054    Lin-Lin
 87292.8     0.0119372    Lin-Lin
 87310.4     0.012735     Lin-Lin
 87327.9     0.0136059    Lin-Lin
 87345.5     0.0145572    Lin-Lin
 87363.1     0.0155968    Lin-Lin
 87380.7     0.0167332    Lin-Lin
 87398.2     0.0179754    Lin-Lin
 87415.8     0.019332     Lin-Lin
 87433.4     0.0208119    Lin-Lin
 87451       0.0224228    Lin-Lin
 87468.5     0.0241707    Lin-Lin
 87486.1     0.0260589    Lin-Lin
 87503.7     0.0280866    Lin-Lin
 87522.1     0.0303581    Lin-Lin
 87546.7     0.0335889    Lin-Lin
 87602.1     0.0411463    Lin-Lin
 87623.2     0.0438402    Lin-Lin
 87639       0.0456612    Lin-Lin
 87654.8     0.0472281    Lin-Lin
 87670.6     0.0484621    Lin-Lin
 87686.5     0.0493103    Lin-Lin
 87698.2     0.0496654    Lin-Lin
 87709.9     0.0497754    Lin-Lin
 87721.3     0.0496409    Lin-Lin
 87732.8     0.0492742    Lin-Lin
