#LIBRARY    JENDL-4.0
#REACTION   K-39(N,EL)K-39-L0,SIG
#NUCLEUS    K-39
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 46079.1     3.92907      Lin-Lin
 46082.3     3.74575      Lin-Lin
 46085.9     3.56004      Lin-Lin
 46089.4     3.39114      Lin-Lin
 46093       3.23717      Lin-Lin
 46098.4     3.03069      Lin-Lin
 46103.7     2.84946      Lin-Lin
 46109.1     2.68963      Lin-Lin
 46114.9     2.53477      Lin-Lin
 46121.1     2.39272      Lin-Lin
 46127.2     2.26785      Lin-Lin
 46133.4     2.15754      Lin-Lin
 46139.6     2.0596       Lin-Lin
 46147       1.9544       Lin-Lin
 46153.8     1.87047      Lin-Lin
 46160.6     1.79569      Lin-Lin
 46167.4     1.72882      Lin-Lin
 46177.5     1.64106      Lin-Lin
 46187.7     1.56564      Lin-Lin
 46197.9     1.50026      Lin-Lin
 46208.6     1.4404       Lin-Lin
 46219.3     1.38818      Lin-Lin
 46233.5     1.32824      Lin-Lin
 46247.8     1.27724      Lin-Lin
 46262.1     1.2334       Lin-Lin
 46276.3     1.19537      Lin-Lin
 46297.7     1.14697      Lin-Lin
 46320       1.10515      Lin-Lin
 46344.1     1.06749      Lin-Lin
 46368.2     1.03578      Lin-Lin
 46392.7     1.0081       Lin-Lin
 46425.7     0.976587     Lin-Lin
 46458.7     0.950084     Lin-Lin
 46508.2     0.91709      Lin-Lin
 46561.7     0.887898     Lin-Lin
 46615.2     0.863386     Lin-Lin
 46686.5     0.835756     Lin-Lin
 46766.8     0.80947      Lin-Lin
 46882.7     0.777468     Lin-Lin
 47025.3     0.744334     Lin-Lin
 47203.7     0.709155     Lin-Lin
 47417.7     0.672936     Lin-Lin
 47667.3     0.63629      Lin-Lin
 47952.7     0.599572     Lin-Lin
 48273.7     0.563077     Lin-Lin
 48594.7     0.530412     Lin-Lin
 48987       0.494371     Lin-Lin
 49450.7     0.455853     Lin-Lin
 49985.7     0.415315     Lin-Lin
 50609.8     0.371652     Lin-Lin
 51141.1     0.336914     Lin-Lin
 51439.2     0.319003     Lin-Lin
 51604.8     0.310564     Lin-Lin
 51693.1     0.307298     Lin-Lin
 51766.7     0.306109     Lin-Lin
 51810.9     0.306697     Lin-Lin
 51855       0.309124     Lin-Lin
 51884.5     0.312486     Lin-Lin
 51906.6     0.316502     Lin-Lin
 51928.6     0.322483     Lin-Lin
 51943.4     0.328073     Lin-Lin
 51957.2     0.334997     Lin-Lin
 51971       0.344189     Lin-Lin
 51980.2     0.35204      Lin-Lin
 51988.4     0.360674     Lin-Lin
 51996.7     0.371224     Lin-Lin
 52005       0.384269     Lin-Lin
 52011.2     0.396174     Lin-Lin
 52016.7     0.408584     Lin-Lin
 52021.8     0.422165     Lin-Lin
 52026.9     0.438139     Lin-Lin
 52032       0.45709      Lin-Lin
 52035.4     0.471752     Lin-Lin
 52038.8     0.488372     Lin-Lin
 52042.4     0.50814      Lin-Lin
 52046       0.531901     Lin-Lin
 52048.8     0.552313     Lin-Lin
 52051.6     0.575375     Lin-Lin
 52054.3     0.601568     Lin-Lin
 52057.1     0.63149      Lin-Lin
 52059.8     0.665893     Lin-Lin
 52062.6     0.70573      Lin-Lin
 52064.4     0.7359       Lin-Lin
 52066.3     0.769474     Lin-Lin
 52068.1     0.806997     Lin-Lin
 52070       0.849126     Lin-Lin
 52071.7     0.892894     Lin-Lin
 52073.4     0.942074     Lin-Lin
 52075.1     0.997624     Lin-Lin
 52076.3     1.04417      Lin-Lin
 52077.6     1.09557      Lin-Lin
 52078.9     1.15253      Lin-Lin
 52080.2     1.21592      Lin-Lin
 52081.4     1.28675      Lin-Lin
 52082.7     1.36626      Lin-Lin
 52083.6     1.42481      Lin-Lin
 52084.7     1.50758      Lin-Lin
 52085.8     1.59992      Lin-Lin
 52086.9     1.70327      Lin-Lin
 52087.9     1.81934      Lin-Lin
 52088.8     1.91592      Lin-Lin
 52089.6     2.02168      Lin-Lin
 52090.4     2.13768      Lin-Lin
 52091.2     2.26505      Lin-Lin
 52092.1     2.40503      Lin-Lin
 52092.7     2.52407      Lin-Lin
 52093.4     2.67197      Lin-Lin
 52094.2     2.83307      Lin-Lin
 52094.9     3.00848      Lin-Lin
 52095.6     3.19938      Lin-Lin
 52096.4     3.40694      Lin-Lin
 52097.1     3.63235      Lin-Lin
 52097.8     3.87675      Lin-Lin
 52098.5     4.12755      Lin-Lin
 52099.2     4.38267      Lin-Lin
 52099.9     4.65551      Lin-Lin
 52100.9     5.09918      Lin-Lin
 52101.9     5.58521      Lin-Lin
 52102.9     6.11396      Lin-Lin
 52103.5     6.4899       Lin-Lin
 52104.5     7.11051      Lin-Lin
 52105.6     7.7716       Lin-Lin
 52107.1     8.8271       Lin-Lin
 52111.6     12.0545      Lin-Lin
 52112.9     12.9414      Lin-Lin
 52114.3     13.7402      Lin-Lin
 52115.3     14.2885      Lin-Lin
 52116.2     14.6916      Lin-Lin
 52117.1     15.0176      Lin-Lin
 52118       15.2593      Lin-Lin
 52119       15.4114      Lin-Lin
 52120       15.4711      Lin-Lin
 52121       15.4163      Lin-Lin
 52121.9     15.2586      Lin-Lin
 52122.9     14.9901      Lin-Lin
 52123.9     14.6219      Lin-Lin
 52124.9     14.1638      Lin-Lin
 52125.9     13.6271      Lin-Lin
 52127.2     12.8119      Lin-Lin
 52128.5     11.9134      Lin-Lin
 52133       8.73005      Lin-Lin
 52134.5     7.6774       Lin-Lin
 52135.5     7.0192       Lin-Lin
 52136.6     6.40206      Lin-Lin
 52137.4     5.92814      Lin-Lin
 52138.4     5.41119      Lin-Lin
 52139.4     4.9371       Lin-Lin
 52140.4     4.50518      Lin-Lin
 52141.1     4.23997      Lin-Lin
 52141.7     3.99224      Lin-Lin
 52142.4     3.76132      Lin-Lin
 52143.1     3.5235       Lin-Lin
 52143.8     3.30433      Lin-Lin
 52144.6     3.10265      Lin-Lin
 52145.3     2.91726      Lin-Lin
 52146.1     2.74698      Lin-Lin
 52146.8     2.59066      Lin-Lin
 52147.5     2.44717      Lin-Lin
 52148.3     2.31545      Lin-Lin
 52149.1     2.17633      Lin-Lin
 52150       2.05019      Lin-Lin
 52150.8     1.93567      Lin-Lin
 52151.7     1.83159      Lin-Lin
 52152.5     1.73681      Lin-Lin
 52153.4     1.65037      Lin-Lin
 52154.5     1.54655      Lin-Lin
 52155.6     1.45414      Lin-Lin
 52156.8     1.37158      Lin-Lin
 52157.8     1.3082       Lin-Lin
 52158.9     1.23745      Lin-Lin
 52160.1     1.17385      Lin-Lin
 52161.3     1.11648      Lin-Lin
 52162.1     1.08129      Lin-Lin
 52163.7     1.01731      Lin-Lin
 52165.3     0.96076      Lin-Lin
 52166.9     0.9105       Lin-Lin
 52168.5     0.865609     Lin-Lin
 52170       0.825333     Lin-Lin
 52171.9     0.783592     Lin-Lin
 52173.7     0.746416     Lin-Lin
 52175.6     0.713148     Lin-Lin
 52177.4     0.683251     Lin-Lin
 52180.2     0.643762     Lin-Lin
 52182.9     0.609646     Lin-Lin
 52185.7     0.579955     Lin-Lin
 52188.4     0.553947     Lin-Lin
 52191.2     0.531029     Lin-Lin
 52194       0.510722     Lin-Lin
 52197.6     0.487049     Lin-Lin
 52201.2     0.467319     Lin-Lin
 52204.6     0.450696     Lin-Lin
 52209.7     0.429278     Lin-Lin
 52214.8     0.411265     Lin-Lin
 52219.9     0.395964     Lin-Lin
 52225       0.382846     Lin-Lin
 52230.9     0.370001     Lin-Lin
 52235       0.362051     Lin-Lin
 52243.3     0.348456     Lin-Lin
 52251.6     0.337292     Lin-Lin
 52259.8     0.327991     Lin-Lin
 52269       0.319348     Lin-Lin
 52282.8     0.308887     Lin-Lin
 52296.6     0.300617     Lin-Lin
 52311.4     0.293526     Lin-Lin
 52333.4     0.285196     Lin-Lin
 52355.5     0.278743     Lin-Lin
 52385       0.272036     Lin-Lin
 52429.1     0.264447     Lin-Lin
 52473.3     0.258582     Lin-Lin
 52543.6     0.251142     Lin-Lin
 52637.7     0.243041     Lin-Lin
 52794.4     0.231602     Lin-Lin
 53003.4     0.218141     Lin-Lin
 53212.4     0.205994     Lin-Lin
 53379.6     0.197361     Lin-Lin
 53505       0.191814     Lin-Lin
 53630.4     0.187489     Lin-Lin
 53714       0.185617     Lin-Lin
 53797.6     0.184949     Lin-Lin
 53860.3     0.185546     Lin-Lin
 53923       0.187555     Lin-Lin
 53975.2     0.190644     Lin-Lin
 54006.6     0.193348     Lin-Lin
 54044.2     0.197718     Lin-Lin
 54072.4     0.202004     Lin-Lin
 54098.6     0.206935     Lin-Lin
 54123.6     0.212752     Lin-Lin
 54148.7     0.219893     Lin-Lin
 54173.8     0.228694     Lin-Lin
 54190.5     0.235664     Lin-Lin
 54207.2     0.243789     Lin-Lin
 54224       0.253266     Lin-Lin
 54240.7     0.264368     Lin-Lin
 54253.2     0.273975     Lin-Lin
 54265.8     0.284886     Lin-Lin
 54278.3     0.297334     Lin-Lin
 54290.1     0.310653     Lin-Lin
 54301.4     0.325323     Lin-Lin
 54312.8     0.342086     Lin-Lin
 54324.1     0.361329     Lin-Lin
 54335.5     0.383533     Lin-Lin
 54343.1     0.40031      Lin-Lin
 54353       0.425216     Lin-Lin
 54359.7     0.443907     Lin-Lin
 54366.3     0.464519     Lin-Lin
 54373       0.487298     Lin-Lin
 54379.6     0.512559     Lin-Lin
 54386.2     0.540678     Lin-Lin
 54392.9     0.572084     Lin-Lin
 54398.3     0.600468     Lin-Lin
 54404.5     0.637005     Lin-Lin
 54410.8     0.678034     Lin-Lin
 54417.1     0.724283     Lin-Lin
 54423.3     0.776632     Lin-Lin
 54427.5     0.81544      Lin-Lin
 54431.5     0.855593     Lin-Lin
 54437.1     0.918897     Lin-Lin
 54440.9     0.965706     Lin-Lin
 54444.7     1.01669      Lin-Lin
 54448.4     1.07231      Lin-Lin
 54452.2     1.13312      Lin-Lin
 54455.9     1.19972      Lin-Lin
 54459.7     1.27282      Lin-Lin
 54464.1     1.36734      Lin-Lin
 54468.5     1.47318      Lin-Lin
 54471.4     1.55081      Lin-Lin
 54474.3     1.63472      Lin-Lin
 54477.3     1.72548      Lin-Lin
 54480.2     1.82371      Lin-Lin
 54483.1     1.93007      Lin-Lin
 54486.9     2.07989      Lin-Lin
 54490.6     2.2458       Lin-Lin
 54494.4     2.42932      Lin-Lin
 54498.2     2.63186      Lin-Lin
 54501.9     2.85454      Lin-Lin
 54506.1     3.12633      Lin-Lin
 54510.5     3.43894      Lin-Lin
 54514.9     3.77685      Lin-Lin
 54520.7     4.25607      Lin-Lin
 54528       4.85965      Lin-Lin
 54532.3     5.18887      Lin-Lin
 54535.1     5.386        Lin-Lin
 54538       5.55788      Lin-Lin
 54540.8     5.69841      Lin-Lin
 54543.6     5.80216      Lin-Lin
 54546.5     5.86481      Lin-Lin
 54549.3     5.88355      Lin-Lin
 54552.2     5.85662      Lin-Lin
 54555.1     5.78428      Lin-Lin
 54558       5.66931      Lin-Lin
 54560.9     5.51617      Lin-Lin
 54563.7     5.33487      Lin-Lin
 54567.9     5.01793      Lin-Lin
 54572.2     4.66583      Lin-Lin
 54582       3.81156      Lin-Lin
 54585.9     3.48938      Lin-Lin
 54589.7     3.19863      Lin-Lin
 54593.5     2.92897      Lin-Lin
 54597.2     2.68156      Lin-Lin
 54601       2.45635      Lin-Lin
 54604.8     2.25248      Lin-Lin
 54607.3     2.12778      Lin-Lin
 54611       1.95638      Lin-Lin
 54614.8     1.80229      Lin-Lin
 54618.6     1.66383      Lin-Lin
 54622.3     1.5394       Lin-Lin
 54625       1.45741      Lin-Lin
 54628       1.3758       Lin-Lin
 54630.9     1.30056      Lin-Lin
 54633.8     1.2311       Lin-Lin
 54636.7     1.16693      Lin-Lin
 54639.7     1.10758      Lin-Lin
 54644.1     1.02666      Lin-Lin
 54647       0.977575     Lin-Lin
 54650.7     0.91956      Lin-Lin
 54654.5     0.866698     Lin-Lin
 54658.3     0.818435     Lin-Lin
 54662       0.774284     Lin-Lin
 54665.8     0.733817     Lin-Lin
 54669.5     0.696655     Lin-Lin
 54673.3     0.662466     Lin-Lin
 54677.1     0.630954     Lin-Lin
 54681.7     0.595698     Lin-Lin
 54686.3     0.563639     Lin-Lin
 54690.9     0.534417     Lin-Lin
 54695.5     0.507721     Lin-Lin
 54700.1     0.483284     Lin-Lin
 54707       0.450341     Lin-Lin
 54713.9     0.421236     Lin-Lin
 54720.5     0.396143     Lin-Lin
 54727.2     0.373712     Lin-Lin
 54733.9     0.353579     Lin-Lin
 54740.6     0.335445     Lin-Lin
 54747.3     0.31907      Lin-Lin
 54754       0.304249     Lin-Lin
 54760.7     0.290799     Lin-Lin
 54767.4     0.278561     Lin-Lin
 54775.7     0.264743     Lin-Lin
 54784.1     0.252346     Lin-Lin
 54792.4     0.241191     Lin-Lin
 54800.8     0.231127     Lin-Lin
 54813.3     0.217791     Lin-Lin
 54825.9     0.206246     Lin-Lin
 54838       0.196524     Lin-Lin
 54849.3     0.188531     Lin-Lin
 54864.3     0.179191     Lin-Lin
 54879.3     0.171135     Lin-Lin
 54894.3     0.164148     Lin-Lin
 54910.5     0.157591     Lin-Lin
 54926.8     0.15191      Lin-Lin
 54943       0.146968     Lin-Lin
 54959.2     0.142655     Lin-Lin
 54978.7     0.138185     Lin-Lin
 54998.2     0.134369     Lin-Lin
 55027.4     0.129708     Lin-Lin
 55056.6     0.125986     Lin-Lin
 55085.8     0.123084     Lin-Lin
 55115       0.120869     Lin-Lin
 55154       0.118822     Lin-Lin
 55192.9     0.117643     Lin-Lin
 55235.1     0.117216     Lin-Lin
 55281.4     0.117702     Lin-Lin
 55333.7     0.119354     Lin-Lin
 55370.6     0.121172     Lin-Lin
 55407.5     0.123541     Lin-Lin
 55444.4     0.12647      Lin-Lin
 55481.3     0.129975     Lin-Lin
 55518.2     0.134078     Lin-Lin
 55555.1     0.13881      Lin-Lin
 55592       0.144205     Lin-Lin
 55628.9     0.150306     Lin-Lin
 55665.8     0.15716      Lin-Lin
 55702.7     0.164822     Lin-Lin
 55739.6     0.173353     Lin-Lin
 55776.5     0.182822     Lin-Lin
 55813.4     0.193305     Lin-Lin
 55850.3     0.204887     Lin-Lin
 55887.2     0.217638     Lin-Lin
 55921.8     0.23077      Lin-Lin
 55956.4     0.245151     Lin-Lin
 55991       0.260881     Lin-Lin
 56025.6     0.278059     Lin-Lin
 56060.6     0.297094     Lin-Lin
 56095.7     0.317898     Lin-Lin
 56131.7     0.341277     Lin-Lin
 56167.6     0.366899     Lin-Lin
 56200.9     0.392742     Lin-Lin
 56234.1     0.420864     Lin-Lin
 56256.2     0.440957     Lin-Lin
 56289.4     0.473423     Lin-Lin
 56322.6     0.50874      Lin-Lin
 56355.8     0.547232     Lin-Lin
 56389       0.589161     Lin-Lin
 56422.3     0.635021     Lin-Lin
 56455.5     0.685139     Lin-Lin
 56488.7     0.739941     Lin-Lin
 56521.9     0.799903     Lin-Lin
 56555.1     0.865567     Lin-Lin
 56588.3     0.937556     Lin-Lin
 56621.5     1.01659      Lin-Lin
 56654.7     1.10349      Lin-Lin
 56687.9     1.19918      Lin-Lin
 56721.1     1.30467      Lin-Lin
 56743.3     1.38086      Lin-Lin
 56776.5     1.50527      Lin-Lin
 56798.6     1.59543      Lin-Lin
 56831.8     1.74275      Lin-Lin
 56865.1     1.90627      Lin-Lin
 56887.2     2.02521      Lin-Lin
 56920.4     2.2198       Lin-Lin
 56948.1     2.39883      Lin-Lin
 56975.8     2.59554      Lin-Lin
 57003.4     2.81142      Lin-Lin
 57031.1     3.04867      Lin-Lin
 57058.8     3.30973      Lin-Lin
 57086.4     3.59738      Lin-Lin
 57114.1     3.91472      Lin-Lin
 57141.8     4.26525      Lin-Lin
 57169.5     4.6529       Lin-Lin
 57187.9     4.93409      Lin-Lin
 57206.4     5.23515      Lin-Lin
 57224.8     5.55758      Lin-Lin
 57243.3     5.90302      Lin-Lin
 57261.7     6.2732       Lin-Lin
 57280.2     6.66996      Lin-Lin
 57298.6     7.09523      Lin-Lin
 57317.1     7.55104      Lin-Lin
 57335.5     8.03948      Lin-Lin
 57354       8.56271      Lin-Lin
 57372.4     9.12289      Lin-Lin
 57390.9     9.72216      Lin-Lin
 57409.3     10.3626      Lin-Lin
 57427.8     11.0461      Lin-Lin
 57446.2     11.7744      Lin-Lin
 57473.9     12.9535      Lin-Lin
 57501.6     14.239       Lin-Lin
 57532.9     15.827       Lin-Lin
 57566.2     17.633       Lin-Lin
 57607.7     20.0394      Lin-Lin
 57665.8     23.493       Lin-Lin
 57702.7     25.5699      Lin-Lin
 57730.4     26.9619      Lin-Lin
 57755.4     28.044       Lin-Lin
 57779.2     28.8734      Lin-Lin
 57803       29.4866      Lin-Lin
 57820.8     29.7831      Lin-Lin
 57844.4     29.9751      Lin-Lin
 57850.3     29.9854      Lin-Lin
 57875.2     29.8618      Lin-Lin
 57900.1     29.4979      Lin-Lin
 57916.7     29.1338      Lin-Lin
 57940.7     28.4582      Lin-Lin
 57976.7     27.1812      Lin-Lin
 58012.6     25.704       Lin-Lin
 58123.3     20.8185      Lin-Lin
 58167.6     18.988       Lin-Lin
 58200.8     17.7125      Lin-Lin
 58234       16.5278      Lin-Lin
 58267.2     15.435       Lin-Lin
 58300.5     14.4317      Lin-Lin
 58333.7     13.5136      Lin-Lin
 58366.9     12.6753      Lin-Lin
 58400.1     11.9105      Lin-Lin
 58433.3     11.2128      Lin-Lin
 58466.5     10.5759      Lin-Lin
 58499.7     9.99383      Lin-Lin
 58532.9     9.46132      Lin-Lin
 58566.1     8.97356      Lin-Lin
 58610.4     8.38572      Lin-Lin
 58654.7     7.86071      Lin-Lin
 58699       7.39041      Lin-Lin
 58743.3     6.96812      Lin-Lin
 58787.5     6.58787      Lin-Lin
 58831.8     6.24475      Lin-Lin
 58876.1     5.93441      Lin-Lin
 58920.4     5.6533       Lin-Lin
 58964.7     5.39827      Lin-Lin
 59008.9     5.1668       Lin-Lin
 59075.4     4.859        Lin-Lin
 59141.8     4.59393      Lin-Lin
 59208.2     4.36778      Lin-Lin
 59270.9     4.18795      Lin-Lin
 59326.3     4.05825      Lin-Lin
 59366.1     3.98254      Lin-Lin
 59406       3.92357      Lin-Lin
 59446       3.88438      Lin-Lin
 59486       3.86966      Lin-Lin
 59521       3.88175      Lin-Lin
 59547.2     3.91113      Lin-Lin
 59573.5     3.96226      Lin-Lin
 59599.8     4.04084      Lin-Lin
 59617.2     4.11223      Lin-Lin
 59634.8     4.20219      Lin-Lin
 59652.2     4.31434      Lin-Lin
 59669.8     4.45304      Lin-Lin
 59687.2     4.62347      Lin-Lin
 59700.4     4.77571      Lin-Lin
 59713.5     4.9519       Lin-Lin
 59726.6     5.15484      Lin-Lin
 59739.8     5.38711      Lin-Lin
 59752.9     5.65061      Lin-Lin
 59766       5.94595      Lin-Lin
 59779.6     6.28379      Lin-Lin
 59802.2     6.89955      Lin-Lin
 59824.9     7.51708      Lin-Lin
 59838.5     7.84313      Lin-Lin
 59847.6     8.02318      Lin-Lin
 59856.8     8.1602       Lin-Lin
 59865.9     8.24635      Lin-Lin
 59875       8.27623      Lin-Lin
 59883.4     8.25198      Lin-Lin
 59891.8     8.17917      Lin-Lin
 59900.1     8.06106      Lin-Lin
 59908.5     7.90269      Lin-Lin
 59921.2     7.60256      Lin-Lin
 59933.8     7.25359      Lin-Lin
 59967.6     6.2543       Lin-Lin
 59984.8     5.77639      Lin-Lin
 59997.9     5.44323      Lin-Lin
 60011       5.14019      Lin-Lin
 60024.1     4.86717      Lin-Lin
 60037.2     4.62262      Lin-Lin
 60050.4     4.40425      Lin-Lin
 60063.5     4.20943      Lin-Lin
 60076.6     4.03555      Lin-Lin
 60089.8     3.88013      Lin-Lin
 60107.2     3.69771      Lin-Lin
 60124.8     3.53936      Lin-Lin
 60142.2     3.40113      Lin-Lin
 60159.8     3.27972      Lin-Lin
 60186       3.12336      Lin-Lin
 60212.2     2.99168      Lin-Lin
 60238.5     2.87932      Lin-Lin
 60256       2.81311      Lin-Lin
 60291       2.69766      Lin-Lin
 60326       2.59965      Lin-Lin
 60374.8     2.48484      Lin-Lin
 60427.2     2.38243      Lin-Lin
 60485.4     2.28713      Lin-Lin
 60551       2.19623      Lin-Lin
 60626       2.10782      Lin-Lin
 60701       2.03159      Lin-Lin
 60776       1.96459      Lin-Lin
 60876       1.88609      Lin-Lin
 60976       1.81714      Lin-Lin
 61126       1.72733      Lin-Lin
 61276       1.64999      Lin-Lin
 61457.2     1.56938      Lin-Lin
 61641.6     1.4981       Lin-Lin
 61829.1     1.43456      Lin-Lin
 62001       1.38267      Lin-Lin
 62251       1.31643      Lin-Lin
 62501       1.25883      Lin-Lin
 62813.5     1.19666      Lin-Lin
 63126       1.14284      Lin-Lin
 63501       1.0874       Lin-Lin
 63876       1.03974      Lin-Lin
 64313.5     0.991947     Lin-Lin
 64751       0.950902     Lin-Lin
 65251       0.910216     Lin-Lin
 65751       0.875017     Lin-Lin
 66376       0.837017     Lin-Lin
 67126       0.798507     Lin-Lin
 67876       0.765829     Lin-Lin
 68626       0.737667     Lin-Lin
 69558.5     0.707542     Lin-Lin
 70603.6     0.678758     Lin-Lin
 71833.8     0.650015     Lin-Lin
 73181.3     0.623218     Lin-Lin
 74821.6     0.595682     Lin-Lin
 76461.9     0.572231     Lin-Lin
 78336.6     0.54955      Lin-Lin
 80094.1     0.532058     Lin-Lin
 81500.1     0.521505     Lin-Lin
 82437.4     0.51737      Lin-Lin
 82906.1     0.516741     Lin-Lin
 83550.5     0.518599     Lin-Lin
 84048.4     0.523402     Lin-Lin
 84443.9     0.530753     Lin-Lin
 84745.6     0.539591     Lin-Lin
 84991.6     0.549919     Lin-Lin
 85226       0.563547     Lin-Lin
 85413.4     0.577972     Lin-Lin
 85554       0.591756     Lin-Lin
 85694.6     0.608815     Lin-Lin
 85835.2     0.630152     Lin-Lin
 85929       0.647428     Lin-Lin
 86022.7     0.667781     Lin-Lin
 86116.4     0.691936     Lin-Lin
 86210.2     0.720844     Lin-Lin
 86280.5     0.746453     Lin-Lin
 86350.8     0.775993     Lin-Lin
 86421.1     0.810627     Lin-Lin
 86491.4     0.85105      Lin-Lin
 86557.3     0.895784     Lin-Lin
 86601.8     0.93051      Lin-Lin
 86646.9     0.970072     Lin-Lin
 86694.1     1.01705      Lin-Lin
 86743.3     1.07286      Lin-Lin
 86787.8     1.13075      Lin-Lin
 86827.6     1.1897       Lin-Lin
 86859.3     1.24209      Lin-Lin
 86894.4     1.30698      Lin-Lin
 86929.6     1.37998      Lin-Lin
 86964.7     1.46244      Lin-Lin
 86999.9     1.55598      Lin-Lin
 87035       1.66259      Lin-Lin
 87058.5     1.74209      Lin-Lin
 87081.9     1.82929      Lin-Lin
 87105.3     1.92517      Lin-Lin
 87128.8     2.03083      Lin-Lin
 87152.2     2.14755      Lin-Lin
 87175.6     2.2768       Lin-Lin
 87199.1     2.42028      Lin-Lin
 87222.5     2.57996      Lin-Lin
 87245.9     2.7581       Lin-Lin
 87269.4     2.9573       Lin-Lin
 87286.9     3.1223       Lin-Lin
 87304.5     3.30222      Lin-Lin
 87322.1     3.49862      Lin-Lin
 87339.7     3.7132       Lin-Lin
 87357.2     3.94777      Lin-Lin
 87374.8     4.2043       Lin-Lin
 87392.4     4.48484      Lin-Lin
 87410       4.79148      Lin-Lin
 87427.5     5.12629      Lin-Lin
 87445.1     5.49121      Lin-Lin
 87462.7     5.88783      Lin-Lin
 87480.2     6.31721      Lin-Lin
 87497.8     6.77957      Lin-Lin
 87516       7.29084      Lin-Lin
 87540.6     8.03306      Lin-Lin
 87602.1     9.996        Lin-Lin
 87623.2     10.6285      Lin-Lin
 87639       11.0569      Lin-Lin
 87654.8     11.4265      Lin-Lin
 87670.6     11.7189      Lin-Lin
 87686.5     11.9215      Lin-Lin
 87698.2     12.008       Lin-Lin
 87709.9     12.0373      Lin-Lin
 87721.3     12.0095      Lin-Lin
 87732.8     11.9275      Lin-Lin
 87748       11.7381      Lin-Lin
 87763.2     11.4653      Lin-Lin
 87777.6     11.1417      Lin-Lin
 87797.8     10.6024      Lin-Lin
 87824.7     9.78823      Lin-Lin
 87878.6     8.07904      Lin-Lin
 87902.1     7.37546      Lin-Lin
 87925.5     6.72292      Lin-Lin
 87943.1     6.2703       Lin-Lin
 87960.6     5.85019      Lin-Lin
 87978.2     5.46221      Lin-Lin
 87995.8     5.10519      Lin-Lin
 88013.4     4.77748      Lin-Lin
 88030.9     4.47715      Lin-Lin
 88048.5     4.20218      Lin-Lin
 88066.1     3.9505       Lin-Lin
 88083.7     3.72013      Lin-Lin
 88101.2     3.50916      Lin-Lin
 88118.8     3.31584      Lin-Lin
 88136.4     3.13852      Lin-Lin
 88159.8     2.92443      Lin-Lin
 88183.2     2.73296      Lin-Lin
 88206.7     2.56133      Lin-Lin
 88230.1     2.40712      Lin-Lin
 88253.6     2.26821      Lin-Lin
 88277       2.14277      Lin-Lin
 88300.4     2.02922      Lin-Lin
 88323.9     1.92618      Lin-Lin
 88347.3     1.83246      Lin-Lin
 88370.7     1.747        Lin-Lin
 88394.2     1.66891      Lin-Lin
 88429.3     1.56387      Lin-Lin
 88464.5     1.47136      Lin-Lin
 88499.6     1.38953      Lin-Lin
 88534.8     1.31682      Lin-Lin
 88569.9     1.25196      Lin-Lin
 88605.1     1.19388      Lin-Lin
 88649.6     1.1287       Lin-Lin
 88691.8     1.0745       Lin-Lin
 88737.5     1.02227      Lin-Lin
 88786.7     0.972636     Lin-Lin
 88833.2     0.931243     Lin-Lin
 88899.1     0.880244     Lin-Lin
 88960.7     0.839479     Lin-Lin
 89022.2     0.803714     Lin-Lin
 89092.5     0.768362     Lin-Lin
 89162.8     0.737592     Lin-Lin
 89209.6     0.719345     Lin-Lin
 89303.4     0.687296     Lin-Lin
 89397.1     0.660144     Lin-Lin
 89490.8     0.636922     Lin-Lin
 89584.6     0.616889     Lin-Lin
 89725.2     0.591601     Lin-Lin
 89865.8     0.570783     Lin-Lin
 90006.4     0.553528     Lin-Lin
 90193.8     0.534427     Lin-Lin
 90381.3     0.5189       Lin-Lin
 90592.2     0.504603     Lin-Lin
 90844.1     0.490949     Lin-Lin
 91151.7     0.47801      Lin-Lin
 91459.2     0.468205     Lin-Lin
 91810.7     0.460387     Lin-Lin
 92089       0.456993     Lin-Lin
 92220.8     0.456552     Lin-Lin
 92396.6     0.457877     Lin-Lin
 92542.7     0.461917     Lin-Lin
 92631.6     0.466903     Lin-Lin
 92698.3     0.472996     Lin-Lin
 92742.8     0.478902     Lin-Lin
 92785.1     0.486667     Lin-Lin
 92825.2     0.49699      Lin-Lin
 92854       0.507103     Lin-Lin
 92880       0.51916      Lin-Lin
 92897.3     0.529342     Lin-Lin
 92914.6     0.541874     Lin-Lin
 92928.8     0.55449      Lin-Lin
 92943.1     0.569851     Lin-Lin
 92957.3     0.588835     Lin-Lin
 92968       0.606177     Lin-Lin
 92979.3     0.628231     Lin-Lin
 92987       0.646145     Lin-Lin
 92994.7     0.666944     Lin-Lin
 93002.4     0.691292     Lin-Lin
 93010.1     0.720057     Lin-Lin
 93015.9     0.745214     Lin-Lin
 93021.6     0.774135     Lin-Lin
 93027.4     0.807624     Lin-Lin
 93033.2     0.846716     Lin-Lin
 93038.5     0.889025     Lin-Lin
 93043.9     0.938664     Lin-Lin
 93047.4     0.976706     Lin-Lin
 93051       1.01949      Lin-Lin
 93054.5     1.06785      Lin-Lin
 93058.1     1.12281      Lin-Lin
 93061.7     1.18566      Lin-Lin
 93065.1     1.25528      Lin-Lin
 93067.4     1.30748      Lin-Lin
 93069.7     1.36506      Lin-Lin
 93072       1.42879      Lin-Lin
 93074.3     1.49957      Lin-Lin
