#LIBRARY    FENDL-3.0
#REACTION   CA-40(N,G)CA-41,SIG
#NUCLEUS    Ca-40
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 290088      0.0114101    Lin-Lin
 290092      0.010904     Lin-Lin
 290095      0.0104536    Lin-Lin
 290099      0.0099152    Lin-Lin
 290103      0.00945058   Lin-Lin
 290107      0.00904699   Lin-Lin
 290112      0.00869466   Lin-Lin
 290116      0.00838543   Lin-Lin
 290120      0.00811296   Lin-Lin
 290126      0.00779767   Lin-Lin
 290131      0.00752825   Lin-Lin
 290137      0.00729684   Lin-Lin
 290145      0.00701635   Lin-Lin
 290153      0.00679183   Lin-Lin
 290161      0.00660764   Lin-Lin
 290172      0.00641151   Lin-Lin
 290183      0.00625981   Lin-Lin
 290193      0.00614288   Lin-Lin
 290209      0.0060175    Lin-Lin
 290225      0.00593704   Lin-Lin
 290243      0.00588568   Lin-Lin
 290266      0.00586417   Lin-Lin
 290292      0.00588222   Lin-Lin
 290322      0.00594507   Lin-Lin
 290363      0.00607375   Lin-Lin
 290403      0.00623685   Lin-Lin
 290464      0.00652256   Lin-Lin
 290658      0.0075276    Lin-Lin
 290748      0.00794607   Lin-Lin
 290802      0.00815418   Lin-Lin
 290856      0.00831962   Lin-Lin
 290904      0.00842472   Lin-Lin
 290933      0.00846878   Lin-Lin
 290993      0.00850625   Lin-Lin
 291035      0.00848789   Lin-Lin
 291077      0.00843493   Lin-Lin
 291141      0.00829126   Lin-Lin
 291198      0.00810173   Lin-Lin
 291234      0.00795668   Lin-Lin
 291306      0.0076179    Lin-Lin
 291383      0.00720388   Lin-Lin
 291507      0.00647424   Lin-Lin
 291649      0.00563328   Lin-Lin
 291721      0.00522758   Lin-Lin
 291793      0.00484429   Lin-Lin
 291865      0.00448648   Lin-Lin
 291937      0.00415548   Lin-Lin
 292009      0.00385138   Lin-Lin
 292081      0.00357342   Lin-Lin
 292153      0.00332033   Lin-Lin
 292225      0.00309055   Lin-Lin
 292297      0.00288238   Lin-Lin
 292369      0.00269414   Lin-Lin
 292441      0.00252419   Lin-Lin
 292513      0.00237105   Lin-Lin
 292585      0.00223337   Lin-Lin
 292657      0.00210996   Lin-Lin
 292730      0.00199986   Lin-Lin
 292802      0.0019023    Lin-Lin
 292874      0.00181677   Lin-Lin
 292946      0.00174304   Lin-Lin
 293018      0.00168126   Lin-Lin
 293090      0.00163168   Lin-Lin
 293144      0.00160337   Lin-Lin
 293198      0.00158405   Lin-Lin
 293252      0.00157475   Lin-Lin
 293270      0.0015742    Lin-Lin
 293306      0.00157746   Lin-Lin
 293342      0.00158737   Lin-Lin
 293378      0.00160513   Lin-Lin
 293414      0.00163235   Lin-Lin
 293450      0.00167079   Lin-Lin
 293477      0.00170888   Lin-Lin
 293504      0.0017571    Lin-Lin
 293531      0.00181734   Lin-Lin
 293558      0.00189235   Lin-Lin
 293575      0.00194724   Lin-Lin
 293591      0.00201013   Lin-Lin
 293608      0.00208232   Lin-Lin
 293625      0.00216531   Lin-Lin
 293641      0.00226091   Lin-Lin
 293658      0.00237155   Lin-Lin
 293670      0.00246633   Lin-Lin
 293683      0.00257294   Lin-Lin
 293696      0.0027032    Lin-Lin
 293706      0.00281495   Lin-Lin
 293716      0.00293897   Lin-Lin
 293727      0.00307699   Lin-Lin
 293737      0.00323104   Lin-Lin
 293747      0.00340353   Lin-Lin
 293757      0.00359735   Lin-Lin
 293768      0.0038159    Lin-Lin
 293777      0.00402871   Lin-Lin
 293784      0.00422832   Lin-Lin
 293792      0.00444812   Lin-Lin
 293799      0.00469073   Lin-Lin
 293807      0.00495934   Lin-Lin
 293814      0.00525749   Lin-Lin
 293822      0.00558948   Lin-Lin
 293829      0.00596013   Lin-Lin
 293836      0.0063087    Lin-Lin
 293843      0.00678706   Lin-Lin
 293849      0.00714044   Lin-Lin
 293854      0.00752472   Lin-Lin
 293859      0.00794337   Lin-Lin
 293864      0.00839991   Lin-Lin
 293869      0.00889857   Lin-Lin
 293875      0.00944367   Lin-Lin
 293879      0.00996271   Lin-Lin
 293884      0.0105247    Lin-Lin
 293888      0.0111334    Lin-Lin
 293893      0.0117928    Lin-Lin
 293898      0.0125069    Lin-Lin
 293902      0.0132799    Lin-Lin
 293907      0.0141159    Lin-Lin
 293911      0.0150184    Lin-Lin
 293917      0.0162822    Lin-Lin
 293923      0.0176662    Lin-Lin
 293929      0.0191716    Lin-Lin
 293935      0.0207944    Lin-Lin
 293943      0.0231201    Lin-Lin
 293955      0.0269948    Lin-Lin
 293963      0.0295827    Lin-Lin
 293969      0.0314179    Lin-Lin
 293975      0.0330768    Lin-Lin
 293980      0.034171     Lin-Lin
 293984      0.0350835    Lin-Lin
 293989      0.0357847    Lin-Lin
 293994      0.0362504    Lin-Lin
 293998      0.0364641    Lin-Lin
 294000      0.0364778    Lin-Lin
 294005      0.0363452    Lin-Lin
 294009      0.0359571    Lin-Lin
 294014      0.0353272    Lin-Lin
 294019      0.0344777    Lin-Lin
 294023      0.0334364    Lin-Lin
 294029      0.031966     Lin-Lin
 294033      0.0307902    Lin-Lin
 294041      0.0282627    Lin-Lin
 294055      0.0237054    Lin-Lin
 294063      0.0213101    Lin-Lin
 294069      0.0196474    Lin-Lin
 294075      0.0180992    Lin-Lin
 294081      0.0166717    Lin-Lin
 294087      0.0153654    Lin-Lin
 294091      0.0144952    Lin-Lin
 294096      0.013624     Lin-Lin
 294100      0.0128176    Lin-Lin
 294105      0.0120721    Lin-Lin
 294109      0.0113834    Lin-Lin
 294114      0.0107474    Lin-Lin
 294118      0.01016      Lin-Lin
 294123      0.00961738   Lin-Lin
 294128      0.00908154   Lin-Lin
 294133      0.00855718   Lin-Lin
 294138      0.00807703   Lin-Lin
 294144      0.0076368    Lin-Lin
 294149      0.00723271   Lin-Lin
 294154      0.00686111   Lin-Lin
 294159      0.00651901   Lin-Lin
 294167      0.00605494   Lin-Lin
 294174      0.005708     Lin-Lin
 294180      0.00539282   Lin-Lin
 294187      0.00510582   Lin-Lin
 294193      0.0048439    Lin-Lin
 294200      0.00460432   Lin-Lin
 294206      0.00438471   Lin-Lin
 294216      0.00408826   Lin-Lin
 294224      0.00386662   Lin-Lin
 294234      0.00362747   Lin-Lin
 294244      0.00341445   Lin-Lin
 294254      0.00322391   Lin-Lin
 294264      0.00305282   Lin-Lin
 294274      0.0028987    Lin-Lin
 294283      0.00275939   Lin-Lin
 294293      0.0026331    Lin-Lin
 294305      0.00249939   Lin-Lin
 294318      0.00236271   Lin-Lin
 294332      0.00224147   Lin-Lin
 294345      0.00213343   Lin-Lin
 294358      0.0020367    Lin-Lin
 294371      0.00194974   Lin-Lin
 294385      0.00187129   Lin-Lin
 294405      0.00176736   Lin-Lin
 294423      0.00168583   Lin-Lin
 294441      0.00161388   Lin-Lin
 294459      0.00155011   Lin-Lin
 294476      0.00149345   Lin-Lin
 294503      0.00141979   Lin-Lin
 294530      0.00135717   Lin-Lin
 294558      0.00130209   Lin-Lin
 294587      0.00125264   Lin-Lin
 294617      0.00121084   Lin-Lin
 294646      0.00117553   Lin-Lin
 294685      0.00113698   Lin-Lin
 294723      0.00110785   Lin-Lin
 294759      0.00108636   Lin-Lin
 294795      0.00107019   Lin-Lin
 294831      0.00105872   Lin-Lin
 294873      0.00105111   Lin-Lin
 294897      0.00104944   Lin-Lin
 294934      0.00105077   Lin-Lin
 294971      0.00105664   Lin-Lin
 295008      0.00106683   Lin-Lin
 295044      0.00108232   Lin-Lin
 295080      0.00110248   Lin-Lin
 295115      0.00112808   Lin-Lin
 295151      0.00115978   Lin-Lin
 295186      0.00119832   Lin-Lin
 295215      0.00123528   Lin-Lin
 295243      0.00127811   Lin-Lin
 295272      0.00132765   Lin-Lin
 295300      0.00138496   Lin-Lin
 295329      0.00145126   Lin-Lin
 295358      0.00152926   Lin-Lin
 295377      0.0015887    Lin-Lin
 295397      0.00165472   Lin-Lin
 295416      0.00172805   Lin-Lin
 295436      0.00180955   Lin-Lin
 295455      0.00190066   Lin-Lin
 295475      0.00200281   Lin-Lin
 295494      0.00211757   Lin-Lin
 295509      0.00221737   Lin-Lin
 295525      0.00232719   Lin-Lin
 295540      0.00244825   Lin-Lin
 295555      0.00258213   Lin-Lin
 295570      0.00273087   Lin-Lin
 295586      0.00289679   Lin-Lin
 295601      0.00308243   Lin-Lin
 295616      0.00329084   Lin-Lin
 295627      0.00345041   Lin-Lin
 295637      0.00362415   Lin-Lin
 295648      0.00381376   Lin-Lin
 295658      0.00402116   Lin-Lin
 295669      0.00424865   Lin-Lin
 295679      0.00449885   Lin-Lin
 295690      0.00477483   Lin-Lin
 295700      0.00508018   Lin-Lin
 295712      0.00545665   Lin-Lin
 295720      0.00573373   Lin-Lin
 295727      0.0060344    Lin-Lin
 295735      0.00636142   Lin-Lin
 295743      0.00671782   Lin-Lin
 295751      0.00710724   Lin-Lin
 295758      0.00753393   Lin-Lin
 295765      0.00795295   Lin-Lin
 295775      0.00857002   Lin-Lin
 295781      0.00902437   Lin-Lin
 295787      0.00951748   Lin-Lin
 295793      0.0100539    Lin-Lin
 295799      0.0106386    Lin-Lin
 295806      0.0112777    Lin-Lin
 295812      0.0119778    Lin-Lin
 295819      0.0128819    Lin-Lin
 295826      0.0138947    Lin-Lin
 295831      0.0146389    Lin-Lin
 295836      0.0154453    Lin-Lin
 295841      0.0163209    Lin-Lin
 295845      0.0172735    Lin-Lin
 295850      0.0183121    Lin-Lin
 295854      0.019303     Lin-Lin
 295859      0.0203759    Lin-Lin
 295863      0.0215397    Lin-Lin
 295867      0.022804     Lin-Lin
 295871      0.0241806    Lin-Lin
 295875      0.0256822    Lin-Lin
 295880      0.0273229    Lin-Lin
 295884      0.0291186    Lin-Lin
 295889      0.0314354    Lin-Lin
 295894      0.0340212    Lin-Lin
 295897      0.0359132    Lin-Lin
 295900      0.0379538    Lin-Lin
 295904      0.0401563    Lin-Lin
 295907      0.0425349    Lin-Lin
 295910      0.0451048    Lin-Lin
 295914      0.0487157    Lin-Lin
 295919      0.0527037    Lin-Lin
 295923      0.0571028    Lin-Lin
 295927      0.0619487    Lin-Lin
 295931      0.0672703    Lin-Lin
 295935      0.0730892    Lin-Lin
 295940      0.0794201    Lin-Lin
 295944      0.0862583    Lin-Lin
 295948      0.0935796    Lin-Lin
 295954      0.104002     Lin-Lin
 295961      0.118247     Lin-Lin
 295970      0.135665     Lin-Lin
 295976      0.146552     Lin-Lin
 295980      0.153662     Lin-Lin
 295984      0.159452     Lin-Lin
 295988      0.16422      Lin-Lin
 295992      0.167799     Lin-Lin
 295996      0.170056     Lin-Lin
 296000      0.170906     Lin-Lin
 296000      0.170912     Lin-Lin
 296003      0.170398     Lin-Lin
 296007      0.16888      Lin-Lin
 296010      0.166397     Lin-Lin
 296013      0.163018     Lin-Lin
 296017      0.158829     Lin-Lin
 296021      0.152822     Lin-Lin
 296024      0.147938     Lin-Lin
 296030      0.137193     Lin-Lin
 296045      0.10575      Lin-Lin
 296051      0.0952218    Lin-Lin
 296055      0.0878025    Lin-Lin
 296059      0.0808577    Lin-Lin
 296064      0.074418     Lin-Lin
 296068      0.068488     Lin-Lin
 296072      0.0630602    Lin-Lin
 296076      0.0581145    Lin-Lin
 296081      0.0536202    Lin-Lin
 296085      0.0495453    Lin-Lin
 296088      0.0468437    Lin-Lin
 296091      0.0441434    Lin-Lin
 296094      0.0416443    Lin-Lin
 296098      0.0393307    Lin-Lin
 296101      0.0371878    Lin-Lin
 296104      0.0352019    Lin-Lin
 296107      0.03336      Lin-Lin
 296112      0.0308414    Lin-Lin
 296116      0.029099     Lin-Lin
 296120      0.0274943    Lin-Lin
 296124      0.0260133    Lin-Lin
 296127      0.0246453    Lin-Lin
 296131      0.0233791    Lin-Lin
 296137      0.0216514    Lin-Lin
 296142      0.0201053    Lin-Lin
 296147      0.0189381    Lin-Lin
 296152      0.0178688    Lin-Lin
 296156      0.016887     Lin-Lin
 296161      0.0159837    Lin-Lin
 296166      0.015151     Lin-Lin
 296170      0.0143819    Lin-Lin
 296178      0.0133341    Lin-Lin
 296183      0.0126074    Lin-Lin
 296189      0.0118561    Lin-Lin
 296195      0.011171     Lin-Lin
 296201      0.0105446    Lin-Lin
 296207      0.00997038   Lin-Lin
 296213      0.00944267   Lin-Lin
 296219      0.0089568    Lin-Lin
 296225      0.00850842   Lin-Lin
 296232      0.00805463   Lin-Lin
 296239      0.00760147   Lin-Lin
 296247      0.0071868    Lin-Lin
 296254      0.00680647   Lin-Lin
 296261      0.00645676   Lin-Lin
 296269      0.00613454   Lin-Lin
 296279      0.00569667   Lin-Lin
 296287      0.00543156   Lin-Lin
 296296      0.00512129   Lin-Lin
 296305      0.0048382    Lin-Lin
 296315      0.00457919   Lin-Lin
 296324      0.00434165   Lin-Lin
 296333      0.00412329   Lin-Lin
 296342      0.00392212   Lin-Lin
 296356      0.00364881   Lin-Lin
 296367      0.00346079   Lin-Lin
 296379      0.00326753   Lin-Lin
 296391      0.00309142   Lin-Lin
 296403      0.00293048   Lin-Lin
 296415      0.00278301   Lin-Lin
 296426      0.00264753   Lin-Lin
 296444      0.0024641    Lin-Lin
 296456      0.00235342   Lin-Lin
 296472      0.00221846   Lin-Lin
 296488      0.00209629   Lin-Lin
 296504      0.0019854    Lin-Lin
 296520      0.00188448   Lin-Lin
 296536      0.00179223   Lin-Lin
 296552      0.00170756   Lin-Lin
 296575      0.00159303   Lin-Lin
 296593      0.00151856   Lin-Lin
 296611      0.00144515   Lin-Lin
 296630      0.00137797   Lin-Lin
 296658      0.00128741   Lin-Lin
 296685      0.00120737   Lin-Lin
 296713      0.00113624   Lin-Lin
 296741      0.00107273   Lin-Lin
 296769      0.00101576   Lin-Lin
 296797      0.000964445  Lin-Lin
 296824      0.000918035  Lin-Lin
 296861      0.000862724  Lin-Lin
 296891      0.000823822  Lin-Lin
 296922      0.000785469  Lin-Lin
 296965      0.000739759  Lin-Lin
 297007      0.000699201  Lin-Lin
 297049      0.000663161  Lin-Lin
 297092      0.000630963  Lin-Lin
 297134      0.000602053  Lin-Lin
 297177      0.000575974  Lin-Lin
 297240      0.000541353  Lin-Lin
 297304      0.000511225  Lin-Lin
 297367      0.000484803  Lin-Lin
 297431      0.000461453  Lin-Lin
 297494      0.000440685  Lin-Lin
 297558      0.000422166  Lin-Lin
 297645      0.000399616  Lin-Lin
 297733      0.000379852  Lin-Lin
 297820      0.000362446  Lin-Lin
 297908      0.000346998  Lin-Lin
 297995      0.000333192  Lin-Lin
 298083      0.000320777  Lin-Lin
 298214      0.000304363  Lin-Lin
 298346      0.000290021  Lin-Lin
 298477      0.00027748   Lin-Lin
 298608      0.000266346  Lin-Lin
 298783      0.000253349  Lin-Lin
 298958      0.000242027  Lin-Lin
 299168      0.000230298  Lin-Lin
 299378      0.000220068  Lin-Lin
 299588      0.000211208  Lin-Lin
 299798      0.000203354  Lin-Lin
 300078      0.000194277  Lin-Lin
 300358      0.000186459  Lin-Lin
 300638      0.000179681  Lin-Lin
 300918      0.000173769  Lin-Lin
 301198      0.000168588  Lin-Lin
 301478      0.000164031  Lin-Lin
 301898      0.000158229  Lin-Lin
 302318      0.000153339  Lin-Lin
 302738      0.000149355  Lin-Lin
 303158      0.000146146  Lin-Lin
 303438      0.000144165  Lin-Lin
 303998      0.00014117   Lin-Lin
 304558      0.000139025  Lin-Lin
 305118      0.000137624  Lin-Lin
 305819      0.00013681   Lin-Lin
 306099      0.000136734  Lin-Lin
 306729      0.000137145  Lin-Lin
 307359      0.000138182  Lin-Lin
 307919      0.000139694  Lin-Lin
 308759      0.000142941  Lin-Lin
 309599      0.000147392  Lin-Lin
 310439      0.000153103  Lin-Lin
 311139      0.00015891   Lin-Lin
 311839      0.000165702  Lin-Lin
 312539      0.000173629  Lin-Lin
 313239      0.000182788  Lin-Lin
 313939      0.000193321  Lin-Lin
 314639      0.000205388  Lin-Lin
 315199      0.000216271  Lin-Lin
 315759      0.00022836   Lin-Lin
 316319      0.000241771  Lin-Lin
 316879      0.000256623  Lin-Lin
 317439      0.00027304   Lin-Lin
 317999      0.000291143  Lin-Lin
 318559      0.000311041  Lin-Lin
 319119      0.000332821  Lin-Lin
 319680      0.000356528  Lin-Lin
 320380      0.00038883   Lin-Lin
 321080      0.00042385   Lin-Lin
 322200      0.000483828  Lin-Lin
 323320      0.000543884  Lin-Lin
 323740      0.000564818  Lin-Lin
 324300      0.000589855  Lin-Lin
 324720      0.000605623  Lin-Lin
 325140      0.000618531  Lin-Lin
 325560      0.000627529  Lin-Lin
 325980      0.000632877  Lin-Lin
 326288      0.000634027  Lin-Lin
 326638      0.00063228   Lin-Lin
 326960      0.000628354  Lin-Lin
 327380      0.00061979   Lin-Lin
 327800      0.000607227  Lin-Lin
 328220      0.000591728  Lin-Lin
 328780      0.000566872  Lin-Lin
 329480      0.000531332  Lin-Lin
 331160      0.000440472  Lin-Lin
 331720      0.000411726  Lin-Lin
 332000      0.00039778   Lin-Lin
 332560      0.000371876  Lin-Lin
 333120      0.000348372  Lin-Lin
 333540      0.000332607  Lin-Lin
 333961      0.000318451  Lin-Lin
 334241      0.000310171  Lin-Lin
 334521      0.00030292   Lin-Lin
 334801      0.00029689   Lin-Lin
 335081      0.00029237   Lin-Lin
 335361      0.000289792  Lin-Lin
 335501      0.000289446  Lin-Lin
 335711      0.000290586  Lin-Lin
 335851      0.000292645  Lin-Lin
 335921      0.000294071  Lin-Lin
 336061      0.000298325  Lin-Lin
 336218      0.000305508  Lin-Lin
 336323      0.000312216  Lin-Lin
 336428      0.00032093   Lin-Lin
 336507      0.000329117  Lin-Lin
 336586      0.000339059  Lin-Lin
 336664      0.000351172  Lin-Lin
 336734      0.000364206  Lin-Lin
 336800      0.000378642  Lin-Lin
 336866      0.000396127  Lin-Lin
 336910      0.000409734  Lin-Lin
 336953      0.000425208  Lin-Lin
 336997      0.000442878  Lin-Lin
 337041      0.000463112  Lin-Lin
 337080      0.000483843  Lin-Lin
 337119      0.000507539  Lin-Lin
 337158      0.000534723  Lin-Lin
 337188      0.000557808  Lin-Lin
 337217      0.000583592  Lin-Lin
 337246      0.000612485  Lin-Lin
 337276      0.000644951  Lin-Lin
 337305      0.000681755  Lin-Lin
 337335      0.000723622  Lin-Lin
 337363      0.000769882  Lin-Lin
 337390      0.000819428  Lin-Lin
 337408      0.000856305  Lin-Lin
 337426      0.000896733  Lin-Lin
 337444      0.000941131  Lin-Lin
 337462      0.000990001  Lin-Lin
 337480      0.00104395   Lin-Lin
 337498      0.0011037    Lin-Lin
 337513      0.0011575    Lin-Lin
 337527      0.00121629   Lin-Lin
 337542      0.0012807    Lin-Lin
 337557      0.00135145   Lin-Lin
 337571      0.00142942   Lin-Lin
 337586      0.0015156    Lin-Lin
 337601      0.00161115   Lin-Lin
 337616      0.00171746   Lin-Lin
 337631      0.00184672   Lin-Lin
 337642      0.0019422    Lin-Lin
 337653      0.00204613   Lin-Lin
 337663      0.00215948   Lin-Lin
 337674      0.00228341   Lin-Lin
 337684      0.0024193    Lin-Lin
 337695      0.00256878   Lin-Lin
 337704      0.00271381   Lin-Lin
 337717      0.00292364   Lin-Lin
 337725      0.00307821   Lin-Lin
 337733      0.00324602   Lin-Lin
 337741      0.00342861   Lin-Lin
 337749      0.00362769   Lin-Lin
 337758      0.00384522   Lin-Lin
 337766      0.00408344   Lin-Lin
 337776      0.00440038   Lin-Lin
 337782      0.00463289   Lin-Lin
 337789      0.00488446   Lin-Lin
 337795      0.0051571    Lin-Lin
 337802      0.00545309   Lin-Lin
 337808      0.00577501   Lin-Lin
 337815      0.00612575   Lin-Lin
 337821      0.00648365   Lin-Lin
 337827      0.0068458    Lin-Lin
 337832      0.00723788   Lin-Lin
 337838      0.00766284   Lin-Lin
 337844      0.00812419   Lin-Lin
 337849      0.00862546   Lin-Lin
 337855      0.00917092   Lin-Lin
 337861      0.00976482   Lin-Lin
 337866      0.0103707    Lin-Lin
 337871      0.0109832    Lin-Lin
 337876      0.0116442    Lin-Lin
 337881      0.0123575    Lin-Lin
 337886      0.0131272    Lin-Lin
 337891      0.0139572    Lin-Lin
 337896      0.0148511    Lin-Lin
 337901      0.0158123    Lin-Lin
 337908      0.0172773    Lin-Lin
 337915      0.0188252    Lin-Lin
 337922      0.0205055    Lin-Lin
 337929      0.0223118    Lin-Lin
 337938      0.0248867    Lin-Lin
 337959      0.0311952    Lin-Lin
 337966      0.0331801    Lin-Lin
 337973      0.0349626    Lin-Lin
 337977      0.035994     Lin-Lin
 337983      0.0370242    Lin-Lin
 337989      0.0377908    Lin-Lin
 337993      0.0381742    Lin-Lin
 337997      0.0383828    Lin-Lin
 338000      0.0384223    Lin-Lin
 338005      0.0383008    Lin-Lin
 338010      0.0379423    Lin-Lin
 338015      0.037358     Lin-Lin
 338020      0.0365659    Lin-Lin
 338025      0.0355481    Lin-Lin
 338030      0.034362     Lin-Lin
 338037      0.0323398    Lin-Lin
 338047      0.0293664    Lin-Lin
 338062      0.0248733    Lin-Lin
 338071      0.0222988    Lin-Lin
 338078      0.0204935    Lin-Lin
 338085      0.0188136    Lin-Lin
 338092      0.0172667    Lin-Lin
 338098      0.0158522    Lin-Lin
 338105      0.014566     Lin-Lin
 338112      0.0134007    Lin-Lin
 338119      0.0123477    Lin-Lin
 338126      0.0113973    Lin-Lin
 338132      0.0105399    Lin-Lin
 338138      0.00993119   Lin-Lin
 338143      0.00936912   Lin-Lin
 338148      0.00884965   Lin-Lin
 338153      0.00836918   Lin-Lin
 338159      0.00792431   Lin-Lin
 338164      0.00751214   Lin-Lin
 338172      0.00694898   Lin-Lin
 338177      0.00658316   Lin-Lin
 338183      0.00622285   Lin-Lin
 338189      0.00589064   Lin-Lin
 338196      0.00558382   Lin-Lin
 338202      0.00530001   Lin-Lin
 338211      0.00491289   Lin-Lin
 338220      0.00456653   Lin-Lin
 338226      0.00433032   Lin-Lin
 338234      0.00408891   Lin-Lin
 338241      0.0038674    Lin-Lin
 338249      0.00366373   Lin-Lin
 338256      0.00347608   Lin-Lin
 338264      0.00330288   Lin-Lin
 338275      0.00306715   Lin-Lin
 338283      0.00292428   Lin-Lin
 338293      0.00274974   Lin-Lin
 338303      0.00259113   Lin-Lin
 338313      0.00244657   Lin-Lin
 338323      0.00231444   Lin-Lin
 338333      0.00219333   Lin-Lin
 338343      0.00208207   Lin-Lin
 338353      0.00197967   Lin-Lin
 338363      0.00188526   Lin-Lin
 338376      0.00177393   Lin-Lin
 338389      0.00167313   Lin-Lin
 338402      0.00158156   Lin-Lin
 338414      0.00149807   Lin-Lin
 338427      0.00142172   Lin-Lin
 338440      0.00135175   Lin-Lin
 338453      0.00128748   Lin-Lin
 338466      0.00122832   Lin-Lin
 338483      0.00115774   Lin-Lin
 338500      0.001094     Lin-Lin
 338517      0.00103627   Lin-Lin
 338534      0.000983803  Lin-Lin
 338551      0.000935982  Lin-Lin
 338568      0.000892275  Lin-Lin
 338593      0.000833442  Lin-Lin
 338611      0.00079627   Lin-Lin
 338630      0.000760434  Lin-Lin
 338658      0.000712226  Lin-Lin
 338686      0.00066981   Lin-Lin
 338714      0.000632257  Lin-Lin
 338742      0.000598698  Lin-Lin
 338774      0.000565814  Lin-Lin
 338806      0.00053533   Lin-Lin
 338838      0.000508238  Lin-Lin
 338871      0.000484034  Lin-Lin
 338903      0.000462328  Lin-Lin
 338946      0.000437243  Lin-Lin
 338987      0.000415697  Lin-Lin
 339028      0.000396621  Lin-Lin
 339070      0.000379665  Lin-Lin
 339128      0.000358889  Lin-Lin
 339184      0.000341368  Lin-Lin
 339241      0.000326022  Lin-Lin
 339311      0.000309541  Lin-Lin
 339382      0.000295545  Lin-Lin
 339429      0.000287157  Lin-Lin
 339504      0.000275292  Lin-Lin
 339579      0.000264983  Lin-Lin
 339654      0.00025596   Lin-Lin
 339767      0.000244397  Lin-Lin
 339880      0.00023467   Lin-Lin
 339993      0.000226448  Lin-Lin
 340087      0.000220499  Lin-Lin
 340256      0.000211486  Lin-Lin
 340406      0.000204875  Lin-Lin
 340556      0.000199329  Lin-Lin
 340707      0.000194653  Lin-Lin
 340932      0.00018901   Lin-Lin
 341158      0.000184609  Lin-Lin
 341384      0.000181414  Lin-Lin
 341609      0.000179186  Lin-Lin
 341863      0.000177951  Lin-Lin
 342000      0.000177849  Lin-Lin
 342204      0.000178548  Lin-Lin
 342409      0.000180324  Lin-Lin
 342545      0.000182292  Lin-Lin
 342682      0.000185     Lin-Lin
 342818      0.000188606  Lin-Lin
 342971      0.000193969  Lin-Lin
 343074      0.000198543  Lin-Lin
 343176      0.00020411   Lin-Lin
 343278      0.000210889  Lin-Lin
 343380      0.000219187  Lin-Lin
 343457      0.000226651  Lin-Lin
 343534      0.000235418  Lin-Lin
 343611      0.000245774  Lin-Lin
 343679      0.000256616  Lin-Lin
 343743      0.000268364  Lin-Lin
 343807      0.000282249  Lin-Lin
 343864      0.000296862  Lin-Lin
 343903      0.000307971  Lin-Lin
 343960      0.000326963  Lin-Lin
 343998      0.000341436  Lin-Lin
 344037      0.000357767  Lin-Lin
 344075      0.00037619   Lin-Lin
 344114      0.000397063  Lin-Lin
 344151      0.000420278  Lin-Lin
 344179      0.000439827  Lin-Lin
 344207      0.000461511  Lin-Lin
 344235      0.000485631  Lin-Lin
 344264      0.000512525  Lin-Lin
 344292      0.000542613  Lin-Lin
 344320      0.000576556  Lin-Lin
 344348      0.000614913  Lin-Lin
 344367      0.000643301  Lin-Lin
 344385      0.000674347  Lin-Lin
 344404      0.000708368  Lin-Lin
 344422      0.000743953  Lin-Lin
 344439      0.000781022  Lin-Lin
 344456      0.000821583  Lin-Lin
 344473      0.000866091  Lin-Lin
 344490      0.000915067  Lin-Lin
 344507      0.00096913   Lin-Lin
 344524      0.001029     Lin-Lin
 344541      0.00109554   Lin-Lin
 344556      0.0011581    Lin-Lin
 344574      0.00124415   Lin-Lin
 344586      0.00130766   Lin-Lin
 344598      0.00137675   Lin-Lin
 344610      0.00145208   Lin-Lin
 344622      0.00153439   Lin-Lin
 344633      0.00162455   Lin-Lin
 344645      0.00172361   Lin-Lin
 344659      0.00185099   Lin-Lin
 344673      0.00199426   Lin-Lin
 344682      0.00209989   Lin-Lin
 344691      0.00221469   Lin-Lin
 344701      0.00233966   Lin-Lin
 344710      0.00247603   Lin-Lin
 344719      0.00262518   Lin-Lin
 344730      0.00281758   Lin-Lin
 344741      0.00303276   Lin-Lin
 344748      0.00319067   Lin-Lin
 344755      0.00336159   Lin-Lin
 344762      0.00354694   Lin-Lin
 344769      0.00374832   Lin-Lin
 344776      0.00396759   Lin-Lin
 344786      0.00427921   Lin-Lin
 344792      0.00450781   Lin-Lin
 344798      0.00475517   Lin-Lin
 344804      0.0050233    Lin-Lin
 344810      0.00531447   Lin-Lin
 344816      0.00563124   Lin-Lin
 344822      0.00597651   Lin-Lin
 344828      0.00633173   Lin-Lin
 344834      0.00669479   Lin-Lin
 344839      0.00708858   Lin-Lin
 344845      0.0075164    Lin-Lin
 344850      0.00798187   Lin-Lin
 344855      0.00848903   Lin-Lin
 344861      0.00904234   Lin-Lin
 344866      0.00964672   Lin-Lin
 344871      0.0102217    Lin-Lin
 344877      0.0110308    Lin-Lin
 344883      0.011927     Lin-Lin
 344890      0.0129195    Lin-Lin
 344896      0.0140182    Lin-Lin
 344902      0.015233     Lin-Lin
 344908      0.0165731    Lin-Lin
 344914      0.0180453    Lin-Lin
 344920      0.0196545    Lin-Lin
 344926      0.0214005    Lin-Lin
 344932      0.023277     Lin-Lin
 344941      0.0260411    Lin-Lin
 344962      0.0333975    Lin-Lin
 344969      0.0354518    Lin-Lin
 344974      0.0371256    Lin-Lin
 344980      0.0385567    Lin-Lin
