#LIBRARY    JENDL-4.0/HE
#REACTION   F-19(N,EL)F-19-L0,SIG
#NUCLEUS    F-19
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 7.83019E+08 0.133177     Lin-Lin
 7.94066E+08 0.13327      Lin-Lin
 8E+08       0.13332      Lin-Lin
 8.11287E+08 0.13337      Lin-Lin
 8.22732E+08 0.13342      Lin-Lin
 8.3434E+08  0.133471     Lin-Lin
 8.46111E+08 0.133523     Lin-Lin
 8.58048E+08 0.133575     Lin-Lin
 8.70153E+08 0.133629     Lin-Lin
 8.8243E+08  0.133683     Lin-Lin
 8.94879E+08 0.133737     Lin-Lin
 9.07504E+08 0.133793     Lin-Lin
 9.20307E+08 0.133849     Lin-Lin
 9.33291E+08 0.133906     Lin-Lin
 9.46458E+08 0.133964     Lin-Lin
 9.59811E+08 0.134023     Lin-Lin
 9.73352E+08 0.134083     Lin-Lin
 9.87085E+08 0.134143     Lin-Lin
 1E+09       0.1342       Lin-Lin
 1.01411E+09 0.134214     Lin-Lin
 1.02841E+09 0.134227     Lin-Lin
 1.04292E+09 0.134241     Lin-Lin
 1.05764E+09 0.134255     Lin-Lin
 1.07256E+09 0.13427      Lin-Lin
 1.08769E+09 0.134284     Lin-Lin
 1.10304E+09 0.134299     Lin-Lin
 1.1186E+09  0.134314     Lin-Lin
 1.13438E+09 0.134329     Lin-Lin
 1.15038E+09 0.134344     Lin-Lin
 1.16661E+09 0.13436      Lin-Lin
 1.18307E+09 0.134376     Lin-Lin
 1.19976E+09 0.134392     Lin-Lin
 1.21669E+09 0.134408     Lin-Lin
 1.23386E+09 0.134425     Lin-Lin
 1.25126E+09 0.134441     Lin-Lin
 1.26892E+09 0.134458     Lin-Lin
 1.28682E+09 0.134475     Lin-Lin
 1.30497E+09 0.134493     Lin-Lin
 1.32338E+09 0.13451      Lin-Lin
 1.34206E+09 0.134528     Lin-Lin
 1.36099E+09 0.134547     Lin-Lin
 1.38019E+09 0.134565     Lin-Lin
 1.39966E+09 0.134584     Lin-Lin
 1.41941E+09 0.134603     Lin-Lin
 1.43943E+09 0.134622     Lin-Lin
 1.45974E+09 0.134641     Lin-Lin
 1.48034E+09 0.134661     Lin-Lin
 1.5E+09     0.13468      Lin-Lin
 1.52116E+09 0.134681     Lin-Lin
 1.54262E+09 0.134681     Lin-Lin
 1.56439E+09 0.134682     Lin-Lin
 1.58646E+09 0.134683     Lin-Lin
 1.60884E+09 0.134684     Lin-Lin
 1.63154E+09 0.134684     Lin-Lin
 1.65456E+09 0.134685     Lin-Lin
 1.6779E+09  0.134686     Lin-Lin
 1.70157E+09 0.134687     Lin-Lin
 1.72558E+09 0.134688     Lin-Lin
 1.74992E+09 0.134688     Lin-Lin
 1.77461E+09 0.134689     Lin-Lin
 1.79965E+09 0.13469      Lin-Lin
 1.82504E+09 0.134691     Lin-Lin
 1.85078E+09 0.134692     Lin-Lin
 1.87689E+09 0.134693     Lin-Lin
 1.90337E+09 0.134693     Lin-Lin
 1.93023E+09 0.134694     Lin-Lin
 1.95746E+09 0.134695     Lin-Lin
 1.98508E+09 0.134696     Lin-Lin
 2.01308E+09 0.134697     Lin-Lin
 2.04148E+09 0.134698     Lin-Lin
 2.07028E+09 0.134699     Lin-Lin
 2.09949E+09 0.1347       Lin-Lin
 2.12911E+09 0.134701     Lin-Lin
 2.15915E+09 0.134702     Lin-Lin
 2.18961E+09 0.134703     Lin-Lin
 2.2205E+09  0.134704     Lin-Lin
 2.25183E+09 0.134705     Lin-Lin
 2.2836E+09  0.134706     Lin-Lin
 2.31582E+09 0.134707     Lin-Lin
 2.34849E+09 0.134708     Lin-Lin
 2.38162E+09 0.134709     Lin-Lin
 2.41522E+09 0.134711     Lin-Lin
 2.4493E+09  0.134712     Lin-Lin
 2.48385E+09 0.134713     Lin-Lin
 2.5189E+09  0.134714     Lin-Lin
 2.55443E+09 0.134715     Lin-Lin
 2.59047E+09 0.134716     Lin-Lin
 2.62702E+09 0.134718     Lin-Lin
 2.66408E+09 0.134719     Lin-Lin
 2.70167E+09 0.13472      Lin-Lin
 2.73978E+09 0.134721     Lin-Lin
 2.77844E+09 0.134723     Lin-Lin
 2.81763E+09 0.134724     Lin-Lin
 2.85738E+09 0.134725     Lin-Lin
 2.8977E+09  0.134727     Lin-Lin
 2.93858E+09 0.134728     Lin-Lin
 2.98004E+09 0.134729     Lin-Lin
 3E+09       0.13473      Lin-Lin
