#LIBRARY    JENDL-4.0/HE
#REACTION   NI-58(N,EL)NI-58-L0,SIG
#NUCLEUS    Ni-58
#MF         3
#MT         2
#E,eV        Sig,b        Interpolation
 395629      6.43318      Lin-Lin
 395633      6.65621      Lin-Lin
 395645      7.30299      Lin-Lin
 395649      7.49863      Lin-Lin
 395652      7.60024      Lin-Lin
 395655      7.67047      Lin-Lin
 395659      7.70462      Lin-Lin
 395659      7.7048       Lin-Lin
 395663      7.67283      Lin-Lin
 395666      7.59278      Lin-Lin
 395669      7.46864      Lin-Lin
 395673      7.24736      Lin-Lin
 395678      6.98323      Lin-Lin
 395686      6.4224       Lin-Lin
 395691      6.15138      Lin-Lin
 395695      5.91705      Lin-Lin
 395700      5.70831      Lin-Lin
 395705      5.54685      Lin-Lin
 395708      5.46198      Lin-Lin
 395713      5.36136      Lin-Lin
 395721      5.2555       Lin-Lin
 395728      5.18251      Lin-Lin
 395741      5.09171      Lin-Lin
 395763      4.97808      Lin-Lin
 395799      4.82406      Lin-Lin
 395853      4.62185      Lin-Lin
 395908      4.43925      Lin-Lin
 395982      4.22544      Lin-Lin
 396066      4.01746      Lin-Lin
 396149      3.8386       Lin-Lin
 396228      3.6913       Lin-Lin
 396307      3.56217      Lin-Lin
 396411      3.41543      Lin-Lin
 396513      3.2957       Lin-Lin
 396616      3.19542      Lin-Lin
 396691      3.138        Lin-Lin
 396761      3.09596      Lin-Lin
 396828      3.07018      Lin-Lin
 396883      3.06263      Lin-Lin
 396936      3.07158      Lin-Lin
 396972      3.08966      Lin-Lin
 397007      3.12101      Lin-Lin
 397036      3.16079      Lin-Lin
 397060      3.20476      Lin-Lin
 397084      3.2626       Lin-Lin
 397107      3.33833      Lin-Lin
 397127      3.42034      Lin-Lin
 397144      3.50292      Lin-Lin
 397160      3.6034       Lin-Lin
 397176      3.72636      Lin-Lin
 397192      3.87027      Lin-Lin
 397203      3.99279      Lin-Lin
 397214      4.13538      Lin-Lin
 397225      4.3021       Lin-Lin
 397236      4.49796      Lin-Lin
 397248      4.7292       Lin-Lin
 397255      4.90676      Lin-Lin
 397262      5.10618      Lin-Lin
 397270      5.33059      Lin-Lin
 397277      5.58355      Lin-Lin
 397285      5.8691       Lin-Lin
 397292      6.1917       Lin-Lin
 397300      6.55622      Lin-Lin
 397306      6.92436      Lin-Lin
 397312      7.28653      Lin-Lin
 397318      7.68412      Lin-Lin
 397324      8.1191       Lin-Lin
 397330      8.59298      Lin-Lin
 397336      9.10606      Lin-Lin
 397345      9.94628      Lin-Lin
 397354      10.8498      Lin-Lin
 397377      13.3271      Lin-Lin
 397385      14.1653      Lin-Lin
 397391      14.6488      Lin-Lin
 397397      15.051       Lin-Lin
 397401      15.2967      Lin-Lin
 397406      15.4786      Lin-Lin
 397410      15.5926      Lin-Lin
 397414      15.6366      Lin-Lin
 397419      15.6085      Lin-Lin
 397424      15.5078      Lin-Lin
 397430      15.2681      Lin-Lin
 397436      14.9218      Lin-Lin
 397442      14.4877      Lin-Lin
 397451      13.7177      Lin-Lin
 397477      11.3292      Lin-Lin
 397487      10.4599      Lin-Lin
 397493      9.92721      Lin-Lin
 397500      9.43613      Lin-Lin
 397507      8.98741      Lin-Lin
 397513      8.58042      Lin-Lin
 397521      8.18696      Lin-Lin
 397528      7.8135       Lin-Lin
 397536      7.48527      Lin-Lin
 397544      7.19802      Lin-Lin
 397551      6.9477       Lin-Lin
 397559      6.73059      Lin-Lin
 397567      6.54332      Lin-Lin
 397578      6.31211      Lin-Lin
 397588      6.15165      Lin-Lin
 397599      6.02766      Lin-Lin
 397609      5.93654      Lin-Lin
 397619      5.87558      Lin-Lin
 397629      5.84269      Lin-Lin
 397635      5.83581      Lin-Lin
 397647      5.84901      Lin-Lin
 397659      5.89641      Lin-Lin
 397671      5.97743      Lin-Lin
 397683      6.09198      Lin-Lin
 397695      6.24038      Lin-Lin
 397707      6.4229       Lin-Lin
 397719      6.63955      Lin-Lin
 397730      6.88944      Lin-Lin
 397743      7.18747      Lin-Lin
 397756      7.51545      Lin-Lin
 397800      8.74979      Lin-Lin
 397812      9.05948      Lin-Lin
 397825      9.31218      Lin-Lin
 397831      9.41064      Lin-Lin
 397842      9.53256      Lin-Lin
 397851      9.57232      Lin-Lin
 397854      9.57529      Lin-Lin
 397862      9.55142      Lin-Lin
 397871      9.47849      Lin-Lin
 397877      9.40412      Lin-Lin
 397889      9.19996      Lin-Lin
 397901      8.934        Lin-Lin
 397918      8.45432      Lin-Lin
 397961      7.16         Lin-Lin
 397982      6.59055      Lin-Lin
 397995      6.24444      Lin-Lin
 398009      5.92742      Lin-Lin
 398023      5.63926      Lin-Lin
 398036      5.37862      Lin-Lin
 398050      5.14351      Lin-Lin
 398063      4.93167      Lin-Lin
 398077      4.74081      Lin-Lin
 398097      4.48902      Lin-Lin
 398118      4.27262      Lin-Lin
 398138      4.08576      Lin-Lin
 398158      3.92352      Lin-Lin
 398179      3.78184      Lin-Lin
 398206      3.61924      Lin-Lin
 398233      3.48104      Lin-Lin
 398260      3.36241      Lin-Lin
 398291      3.24777      Lin-Lin
 398325      3.13919      Lin-Lin
 398359      3.04602      Lin-Lin
 398410      2.92856      Lin-Lin
 398465      2.82466      Lin-Lin
 398520      2.7382       Lin-Lin
 398590      2.64605      Lin-Lin
 398658      2.57192      Lin-Lin
 398760      2.47976      Lin-Lin
 398869      2.39912      Lin-Lin
 398991      2.32341      Lin-Lin
 399154      2.23885      Lin-Lin
 399317      2.16715      Lin-Lin
 399545      2.08132      Lin-Lin
 399845      1.98455      Lin-Lin
 400192      1.88804      Lin-Lin
 400427      1.83082      Lin-Lin
 400512      1.8169       Lin-Lin
 400532      1.81651      Lin-Lin
 400560      1.82329      Lin-Lin
 400573      1.83555      Lin-Lin
 400581      1.852        Lin-Lin
 400587      1.87543      Lin-Lin
 400591      1.90054      Lin-Lin
 400595      1.93761      Lin-Lin
 400599      1.98384      Lin-Lin
 400602      2.03703      Lin-Lin
 400604      2.0871       Lin-Lin
 400606      2.14734      Lin-Lin
 400609      2.21913      Lin-Lin
 400611      2.28727      Lin-Lin
 400613      2.37986      Lin-Lin
 400615      2.48592      Lin-Lin
 400617      2.60577      Lin-Lin
 400619      2.73919      Lin-Lin
 400622      2.88559      Lin-Lin
 400625      3.12626      Lin-Lin
 400630      3.52353      Lin-Lin
 400634      3.88738      Lin-Lin
 400637      4.08167      Lin-Lin
 400640      4.25414      Lin-Lin
 400642      4.39697      Lin-Lin
 400645      4.49134      Lin-Lin
 400647      4.55044      Lin-Lin
 400649      4.5813       Lin-Lin
 400650      4.58655      Lin-Lin
 400652      4.57021      Lin-Lin
 400655      4.52103      Lin-Lin
 400657      4.44636      Lin-Lin
 400659      4.3182       Lin-Lin
 400662      4.1573       Lin-Lin
 400664      4.03562      Lin-Lin
 400667      3.76836      Lin-Lin
 400674      3.22933      Lin-Lin
 400677      2.98003      Lin-Lin
 400680      2.8262       Lin-Lin
 400682      2.68443      Lin-Lin
 400684      2.55581      Lin-Lin
 400686      2.44083      Lin-Lin
 400688      2.33942      Lin-Lin
 400691      2.25115      Lin-Lin
 400693      2.17296      Lin-Lin
 400695      2.10672      Lin-Lin
 400697      2.06859      Lin-Lin
 400700      2.00499      Lin-Lin
 400703      1.95573      Lin-Lin
 400706      1.9178       Lin-Lin
 400709      1.88884      Lin-Lin
 400713      1.86052      Lin-Lin
 400719      1.83265      Lin-Lin
 400727      1.81066      Lin-Lin
 400740      1.7902       Lin-Lin
 400762      1.77202      Lin-Lin
 400813      1.74836      Lin-Lin
 400952      1.70967      Lin-Lin
 401050      1.68799      Lin-Lin
 401062      1.69218      Lin-Lin
 401070      1.70447      Lin-Lin
 401077      1.7244       Lin-Lin
 401085      1.75807      Lin-Lin
 401100      1.84375      Lin-Lin
 401106      1.86492      Lin-Lin
 401110      1.87105      Lin-Lin
 401116      1.8644       Lin-Lin
 401121      1.84288      Lin-Lin
 401131      1.78706      Lin-Lin
 401138      1.74803      Lin-Lin
 401145      1.7123       Lin-Lin
 401153      1.68988      Lin-Lin
 401163      1.67365      Lin-Lin
 401179      1.66387      Lin-Lin
 401316      1.63098      Lin-Lin
 401933      1.50551      Lin-Lin
 402912      1.32022      Lin-Lin
 405220      0.902283     Lin-Lin
 405568      0.834664     Lin-Lin
 405735      0.799625     Lin-Lin
 405791      0.790928     Lin-Lin
 405804      0.790415     Lin-Lin
 405827      0.793208     Lin-Lin
 405839      0.798369     Lin-Lin
 405850      0.807216     Lin-Lin
 405857      0.816185     Lin-Lin
 405863      0.829468     Lin-Lin
 405868      0.843772     Lin-Lin
 405872      0.858399     Lin-Lin
 405877      0.880406     Lin-Lin
 405880      0.902222     Lin-Lin
 405883      0.930237     Lin-Lin
 405885      0.953336     Lin-Lin
 405887      0.980818     Lin-Lin
 405890      1.01355      Lin-Lin
 405892      1.05255      Lin-Lin
 405894      1.09898      Lin-Lin
 405896      1.13942      Lin-Lin
 405897      1.1854       Lin-Lin
 405899      1.23753      Lin-Lin
 405900      1.29643      Lin-Lin
 405902      1.36289      Lin-Lin
 405904      1.43751      Lin-Lin
 405906      1.52935      Lin-Lin
 405907      1.609        Lin-Lin
 405908      1.69607      Lin-Lin
 405910      1.79082      Lin-Lin
 405911      1.8937       Lin-Lin
 405912      2.00479      Lin-Lin
 405914      2.12442      Lin-Lin
 405916      2.31972      Lin-Lin
 405918      2.49713      Lin-Lin
 405919      2.6872       Lin-Lin
 405921      2.88938      Lin-Lin
 405924      3.21258      Lin-Lin
 405927      3.67189      Lin-Lin
 405934      4.59329      Lin-Lin
 405936      4.90496      Lin-Lin
 405939      5.1528       Lin-Lin
 405941      5.3766       Lin-Lin
 405943      5.57088      Lin-Lin
 405945      5.73958      Lin-Lin
 405947      5.84259      Lin-Lin
 405948      5.91621      Lin-Lin
 405951      5.96366      Lin-Lin
 405952      5.97084      Lin-Lin
 405954      5.94339      Lin-Lin
 405956      5.87034      Lin-Lin
 405958      5.76104      Lin-Lin
 405960      5.63315      Lin-Lin
 405963      5.42337      Lin-Lin
 405965      5.21313      Lin-Lin
 405967      4.98078      Lin-Lin
 405970      4.60308      Lin-Lin
 405978      3.6164       Lin-Lin
 405980      3.30494      Lin-Lin
 405982      3.10787      Lin-Lin
 405984      2.84333      Lin-Lin
 405986      2.6598       Lin-Lin
 405988      2.48969      Lin-Lin
 405990      2.3332       Lin-Lin
 405992      2.19024      Lin-Lin
 405994      2.05628      Lin-Lin
 405996      1.93583      Lin-Lin
 405998      1.82797      Lin-Lin
 406000      1.73191      Lin-Lin
 406002      1.64657      Lin-Lin
 406004      1.57105      Lin-Lin
 406005      1.50431      Lin-Lin
 406007      1.4454       Lin-Lin
 406010      1.38725      Lin-Lin
 406012      1.33672      Lin-Lin
 406014      1.29272      Lin-Lin
 406017      1.23692      Lin-Lin
 406020      1.19104      Lin-Lin
 406024      1.15289      Lin-Lin
 406028      1.11501      Lin-Lin
 406032      1.08136      Lin-Lin
 406036      1.05348      Lin-Lin
 406042      1.02293      Lin-Lin
 406047      0.997953     Lin-Lin
 406055      0.969441     Lin-Lin
 406063      0.946628     Lin-Lin
 406075      0.91973      Lin-Lin
 406089      0.895718     Lin-Lin
 406099      0.881936     Lin-Lin
 406120      0.860072     Lin-Lin
 406147      0.837912     Lin-Lin
 406175      0.821271     Lin-Lin
 406218      0.801772     Lin-Lin
 406267      0.784946     Lin-Lin
 406328      0.768596     Lin-Lin
 406400      0.753257     Lin-Lin
 406473      0.741562     Lin-Lin
 406546      0.73378      Lin-Lin
 406607      0.731456     Lin-Lin
 406656      0.733944     Lin-Lin
 406692      0.739799     Lin-Lin
 406726      0.750103     Lin-Lin
 406748      0.760356     Lin-Lin
 406770      0.774668     Lin-Lin
 406786      0.789016     Lin-Lin
 406804      0.809154     Lin-Lin
 406816      0.826814     Lin-Lin
 406828      0.848499     Lin-Lin
 406840      0.875358     Lin-Lin
 406849      0.899835     Lin-Lin
 406858      0.929012     Lin-Lin
 406868      0.964082     Lin-Lin
 406877      1.00664      Lin-Lin
 406883      1.04022      Lin-Lin
 406889      1.07894      Lin-Lin
 406895      1.12556      Lin-Lin
 406901      1.18034      Lin-Lin
 406906      1.22234      Lin-Lin
 406910      1.26957      Lin-Lin
 406914      1.3229       Lin-Lin
 406918      1.38342      Lin-Lin
 406922      1.45243      Lin-Lin
 406926      1.52243      Lin-Lin
 406930      1.60184      Lin-Lin
 406934      1.69233      Lin-Lin
 406937      1.79591      Lin-Lin
 406940      1.87344      Lin-Lin
 406942      1.95865      Lin-Lin
 406945      2.05011      Lin-Lin
 406947      2.15073      Lin-Lin
 406950      2.26155      Lin-Lin
 406952      2.38365      Lin-Lin
 406954      2.51835      Lin-Lin
 406957      2.66688      Lin-Lin
 406959      2.83059      Lin-Lin
 406962      3.01076      Lin-Lin
 406964      3.18823      Lin-Lin
 406966      3.38111      Lin-Lin
 406968      3.59025      Lin-Lin
 406970      3.81628      Lin-Lin
 406973      4.05992      Lin-Lin
 406975      4.3214       Lin-Lin
 406978      4.74691      Lin-Lin
 406981      5.13987      Lin-Lin
 406984      5.65285      Lin-Lin
 406988      6.19731      Lin-Lin
 406998      7.90388      Lin-Lin
 407001      8.44381      Lin-Lin
 407005      8.93728      Lin-Lin
 407007      9.26184      Lin-Lin
 407010      9.53689      Lin-Lin
 407012      9.76247      Lin-Lin
 407015      9.933        Lin-Lin
 407017      10.044       Lin-Lin
 407020      10.0941      Lin-Lin
 407020      10.0948      Lin-Lin
 407022      10.07        Lin-Lin
 407025      9.99286      Lin-Lin
 407027      9.86498      Lin-Lin
 407029      9.68929      Lin-Lin
 407032      9.38423      Lin-Lin
 407035      9.01091      Lin-Lin
 407038      8.58241      Lin-Lin
 407043      7.87714      Lin-Lin
 407053      6.17677      Lin-Lin
 407056      5.63586      Lin-Lin
 407060      5.12667      Lin-Lin
 407062      4.76949      Lin-Lin
 407065      4.43558      Lin-Lin
 407068      4.09733      Lin-Lin
 407070      3.8527       Lin-Lin
 407072      3.62545      Lin-Lin
 407074      3.41506      Lin-Lin
 407076      3.22084      Lin-Lin
 407079      3.04195      Lin-Lin
 407081      2.87748      Lin-Lin
 407083      2.72652      Lin-Lin
 407085      2.58064      Lin-Lin
 407088      2.4408       Lin-Lin
 407090      2.3138       Lin-Lin
 407093      2.19841      Lin-Lin
 407095      2.09354      Lin-Lin
 407098      1.99804      Lin-Lin
 407100      1.91098      Lin-Lin
 407104      1.79439      Lin-Lin
 407107      1.70836      Lin-Lin
 407110      1.63112      Lin-Lin
 407113      1.56154      Lin-Lin
 407116      1.49868      Lin-Lin
 407120      1.41516      Lin-Lin
 407125      1.34265      Lin-Lin
 407128      1.29947      Lin-Lin
 407133      1.23911      Lin-Lin
 407137      1.1861       Lin-Lin
 407142      1.13924      Lin-Lin
 407147      1.09762      Lin-Lin
 407154      1.04333      Lin-Lin
 407161      0.997061     Lin-Lin
 407169      0.953798     Lin-Lin
 407178      0.91091      Lin-Lin
 407187      0.874695     Lin-Lin
 407196      0.843785     Lin-Lin
 407208      0.809071     Lin-Lin
 407219      0.784178     Lin-Lin
 407231      0.758007     Lin-Lin
 407244      0.73583      Lin-Lin
 407257      0.716793     Lin-Lin
 407274      0.695216     Lin-Lin
 407294      0.674345     Lin-Lin
 407316      0.654648     Lin-Lin
 407339      0.638154     Lin-Lin
 407372      0.617704     Lin-Lin
 407412      0.598258     Lin-Lin
 407451      0.582049     Lin-Lin
 407511      0.561669     Lin-Lin
 407567      0.545112     Lin-Lin
 407676      0.517383     Lin-Lin
 407822      0.485138     Lin-Lin
 408107      0.425893     Lin-Lin
 408158      0.415063     Lin-Lin
 408161      0.414788     Lin-Lin
 408168      0.415704     Lin-Lin
 408173      0.418465     Lin-Lin
 408176      0.421973     Lin-Lin
 408179      0.42743      Lin-Lin
 408182      0.434922     Lin-Lin
 408185      0.44535      Lin-Lin
 408188      0.459418     Lin-Lin
 408190      0.471169     Lin-Lin
 408192      0.485041     Lin-Lin
 408194      0.50121      Lin-Lin
 408196      0.520692     Lin-Lin
 408198      0.543938     Lin-Lin
 408200      0.570185     Lin-Lin
 408202      0.599356     Lin-Lin
 408205      0.641105     Lin-Lin
 408208      0.697331     Lin-Lin
 408216      0.842897     Lin-Lin
 408219      0.885256     Lin-Lin
 408221      0.919745     Lin-Lin
 408223      0.944774     Lin-Lin
 408226      0.96554      Lin-Lin
 408228      0.980715     Lin-Lin
 408230      0.988055     Lin-Lin
 408231      0.988793     Lin-Lin
 408233      0.984645     Lin-Lin
 408236      0.9736       Lin-Lin
 408237      0.960658     Lin-Lin
 408240      0.9357       Lin-Lin
 408242      0.905089     Lin-Lin
 408245      0.864398     Lin-Lin
 408249      0.797757     Lin-Lin
 408254      0.710219     Lin-Lin
 408258      0.650466     Lin-Lin
 408261      0.606669     Lin-Lin
 408263      0.580286     Lin-Lin
 408265      0.556649     Lin-Lin
 408266      0.535701     Lin-Lin
 408268      0.517067     Lin-Lin
 408270      0.500652     Lin-Lin
 408272      0.48633      Lin-Lin
 408275      0.468422     Lin-Lin
 408278      0.454251     Lin-Lin
 408281      0.444488     Lin-Lin
 408284      0.4351       Lin-Lin
 408287      0.428005     Lin-Lin
 408291      0.42045      Lin-Lin
 408298      0.414003     Lin-Lin
 408304      0.409806     Lin-Lin
 408314      0.404917     Lin-Lin
 408336      0.398464     Lin-Lin
 408356      0.39447      Lin-Lin
 408377      0.392521     Lin-Lin
 408379      0.39251      Lin-Lin
 408392      0.393773     Lin-Lin
 408402      0.396822     Lin-Lin
 408408      0.400733     Lin-Lin
 408413      0.406314     Lin-Lin
 408418      0.413721     Lin-Lin
 408421      0.42179      Lin-Lin
 408425      0.433045     Lin-Lin
 408427      0.442965     Lin-Lin
 408429      0.455407     Lin-Lin
 408431      0.467331     Lin-Lin
 408433      0.481537     Lin-Lin
 408435      0.498445     Lin-Lin
 408436      0.51849      Lin-Lin
 408438      0.542196     Lin-Lin
 408439      0.562691     Lin-Lin
 408441      0.58579      Lin-Lin
 408442      0.611767     Lin-Lin
 408444      0.640823     Lin-Lin
 408445      0.670546     Lin-Lin
 408446      0.703336     Lin-Lin
 408447      0.739395     Lin-Lin
 408448      0.778914     Lin-Lin
 408450      0.822074     Lin-Lin
 408451      0.869039     Lin-Lin
 408452      0.919949     Lin-Lin
 408453      0.974872     Lin-Lin
 408455      1.03398      Lin-Lin
 408456      1.13052      Lin-Lin
 408458      1.23631      Lin-Lin
 408460      1.35129      Lin-Lin
 408462      1.4747       Lin-Lin
 408464      1.62279      Lin-Lin
 408467      1.81466      Lin-Lin
 408474      2.39649      Lin-Lin
 408477      2.61197      Lin-Lin
 408480      2.77861      Lin-Lin
 408482      2.89975      Lin-Lin
 408484      2.98246      Lin-Lin
 408485      3.04852      Lin-Lin
 408487      3.09758      Lin-Lin
 408489      3.12808      Lin-Lin
 408491      3.13467      Lin-Lin
 408493      3.12168      Lin-Lin
 408495      3.0894       Lin-Lin
 408497      3.03172      Lin-Lin
 408499      2.94367      Lin-Lin
 408501      2.82174      Lin-Lin
 408503      2.70272      Lin-Lin
 408506      2.50155      Lin-Lin
 408510      2.22513      Lin-Lin
 408515      1.82152      Lin-Lin
 408518      1.65051      Lin-Lin
 408520      1.48966      Lin-Lin
 408522      1.37707      Lin-Lin
 408523      1.27213      Lin-Lin
 408525      1.17405      Lin-Lin
 408527      1.08222      Lin-Lin
 408529      0.999219     Lin-Lin
 408531      0.924813     Lin-Lin
 408532      0.87979      Lin-Lin
 408533      0.838279     Lin-Lin
 408535      0.800149     Lin-Lin
 408536      0.755265     Lin-Lin
 408538      0.715344     Lin-Lin
 408539      0.67997      Lin-Lin
 408541      0.648725     Lin-Lin
 408543      0.621197     Lin-Lin
 408544      0.596994     Lin-Lin
 408546      0.575742     Lin-Lin
 408547      0.557105     Lin-Lin
 408550      0.534708     Lin-Lin
 408552      0.516042     Lin-Lin
 408554      0.500424     Lin-Lin
 408556      0.487287     Lin-Lin
 408560      0.471222     Lin-Lin
 408563      0.458473     Lin-Lin
 408567      0.447199     Lin-Lin
 408571      0.436515     Lin-Lin
 408577      0.425295     Lin-Lin
 408583      0.416387     Lin-Lin
 408592      0.405363     Lin-Lin
 408602      0.396006     Lin-Lin
 408616      0.386275     Lin-Lin
 408634      0.376308     Lin-Lin
 408652      0.368381     Lin-Lin
 408682      0.357774     Lin-Lin
 408718      0.347462     Lin-Lin
 408767      0.335607     Lin-Lin
 408829      0.322563     Lin-Lin
 408927      0.304544     Lin-Lin
 408994      0.293731     Lin-Lin
 409065      0.284009     Lin-Lin
 409118      0.278546     Lin-Lin
 409159      0.276157     Lin-Lin
 409182      0.275846     Lin-Lin
 409211      0.276965     Lin-Lin
 409232      0.2793       Lin-Lin
 409254      0.283389     Lin-Lin
 409268      0.287401     Lin-Lin
 409283      0.292751     Lin-Lin
 409297      0.299785     Lin-Lin
 409310      0.307802     Lin-Lin
 409323      0.317916     Lin-Lin
 409331      0.326089     Lin-Lin
 409340      0.335644     Lin-Lin
 409348      0.346832     Lin-Lin
 409357      0.359971     Lin-Lin
 409365      0.375447     Lin-Lin
 409371      0.388599     Lin-Lin
 409378      0.403506     Lin-Lin
 409384      0.42045      Lin-Lin
 409390      0.439762     Lin-Lin
 409396      0.461849     Lin-Lin
 409403      0.487192     Lin-Lin
 409407      0.508695     Lin-Lin
 409412      0.53266      Lin-Lin
 409417      0.561592     Lin-Lin
 409421      0.586075     Lin-Lin
 409425      0.613003     Lin-Lin
 409429      0.642677     Lin-Lin
 409432      0.675444     Lin-Lin
 409436      0.711702     Lin-Lin
 409440      0.751908     Lin-Lin
 409444      0.796587     Lin-Lin
 409447      0.841123     Lin-Lin
 409450      0.884569     Lin-Lin
 409453      0.932055     Lin-Lin
 409456      0.984021     Lin-Lin
 409460      1.04093      Lin-Lin
 409463      1.10337      Lin-Lin
 409466      1.17189      Lin-Lin
 409469      1.24715      Lin-Lin
 409472      1.32442      Lin-Lin
 409474      1.40294      Lin-Lin
 409477      1.4882       Lin-Lin
 409480      1.58067      Lin-Lin
 409482      1.68093      Lin-Lin
 409485      1.78942      Lin-Lin
 409488      1.90666      Lin-Lin
 409490      2.03308      Lin-Lin
 409494      2.22002      Lin-Lin
 409498      2.41381      Lin-Lin
 409501      2.62392      Lin-Lin
 409504      2.84995      Lin-Lin
 409508      3.09054      Lin-Lin
 409512      3.40185      Lin-Lin
 409520      3.99819      Lin-Lin
 409527      4.55163      Lin-Lin
 409531      4.85283      Lin-Lin
 409535      5.12379      Lin-Lin
 409539      5.35337      Lin-Lin
 409542      5.47837      Lin-Lin
 409545      5.57801      Lin-Lin
 409548      5.65037      Lin-Lin
 409551      5.7003       Lin-Lin
 409553      5.70854      Lin-Lin
 409555      5.69922      Lin-Lin
 409559      5.65432      Lin-Lin
 409562      5.57404      Lin-Lin
 409565      5.46127      Lin-Lin
 409568      5.31955      Lin-Lin
 409571      5.15321      Lin-Lin
 409576      4.86745      Lin-Lin
 409583      4.40038      Lin-Lin
 409594      3.65819      Lin-Lin
 409599      3.31002      Lin-Lin
 409603      3.06653      Lin-Lin
 409607      2.84031      Lin-Lin
 409611      2.63214      Lin-Lin
 409615      2.44206      Lin-Lin
 409619      2.26936      Lin-Lin
 409622      2.14888      Lin-Lin
 409626      2.02409      Lin-Lin
 409629      1.9099       Lin-Lin
 409633      1.80546      Lin-Lin
 409636      1.70993      Lin-Lin
 409639      1.62252      Lin-Lin
 409643      1.54246      Lin-Lin
 409646      1.46908      Lin-Lin
 409650      1.39456      Lin-Lin
 409654      1.3202       Lin-Lin
 409659      1.25294      Lin-Lin
 409663      1.19193      Lin-Lin
 409667      1.13646      Lin-Lin
 409671      1.08588      Lin-Lin
 409678      1.01805      Lin-Lin
 409682      0.977496     Lin-Lin
 409688      0.920137     Lin-Lin
 409695      0.869614     Lin-Lin
 409702      0.824872     Lin-Lin
 409708      0.785079     Lin-Lin
 409715      0.749529     Lin-Lin
 409722      0.717657     Lin-Lin
 409728      0.688976     Lin-Lin
 409735      0.663098     Lin-Lin
 409742      0.636641     Lin-Lin
 409750      0.61296      Lin-Lin
 409761      0.581908     Lin-Lin
 409773      0.55543      Lin-Lin
 409784      0.532847     Lin-Lin
 409795      0.51366      Lin-Lin
 409806      0.498213     Lin-Lin
 409817      0.485324     Lin-Lin
 409828      0.47489      Lin-Lin
 409838      0.466913     Lin-Lin
 409849      0.46151      Lin-Lin
 409861      0.458848     Lin-Lin
 409863      0.458786     Lin-Lin
 409870      0.459585     Lin-Lin
 409879      0.462839     Lin-Lin
 409887      0.46911      Lin-Lin
 409894      0.476253     Lin-Lin
 409900      0.485992     Lin-Lin
 409906      0.497083     Lin-Lin
 409911      0.511188     Lin-Lin
 409917      0.529085     Lin-Lin
 409921      0.543642     Lin-Lin
 409924      0.560779     Lin-Lin
 409928      0.581057     Lin-Lin
 409931      0.601596     Lin-Lin
 409934      0.621501     Lin-Lin
 409937      0.644289     Lin-Lin
 409939      0.670511     Lin-Lin
 409942      0.700836     Lin-Lin
 409945      0.736136     Lin-Lin
 409947      0.766492     Lin-Lin
 409949      0.800759     Lin-Lin
 409951      0.839556     Lin-Lin
 409952      0.878925     Lin-Lin
 409954      0.92059      Lin-Lin
 409956      0.967103     Lin-Lin
 409958      1.01918      Lin-Lin
 409959      1.07749      Lin-Lin
 409961      1.14282      Lin-Lin
 409963      1.21601      Lin-Lin
 409964      1.29796      Lin-Lin
 409966      1.38964      Lin-Lin
 409968      1.49206      Lin-Lin
 409970      1.60619      Lin-Lin
 409971      1.71497      Lin-Lin
 409972      1.83398      Lin-Lin
 409974      1.96386      Lin-Lin
 409975      2.10524      Lin-Lin
 409977      2.25866      Lin-Lin
 409978      2.42461      Lin-Lin
 409980      2.60349      Lin-Lin
 409981      2.79557      Lin-Lin
 409983      3.02042      Lin-Lin
 409985      3.26093      Lin-Lin
 409987      3.60564      Lin-Lin
 409989      3.97622      Lin-Lin
 409991      4.3499       Lin-Lin
 409994      4.91025      Lin-Lin
 410002      6.59926      Lin-Lin
 410005      7.12893      Lin-Lin
 410008      7.57453      Lin-Lin
 410009      7.872        Lin-Lin
 410011      8.1312       Lin-Lin
 410013      8.34661      Lin-Lin
 410015      8.52596      Lin-Lin
 410018      8.64656      Lin-Lin
 410020      8.69636      Lin-Lin
 410020      8.69748      Lin-Lin
 410022      8.6722       Lin-Lin
 410024      8.58755      Lin-Lin
 410026      8.44421      Lin-Lin
 410028      8.24618      Lin-Lin
 410030      8.00175      Lin-Lin
 410032      7.7228       Lin-Lin
 410035      7.29778      Lin-Lin
 410038      6.74374      Lin-Lin
 410042      5.80382      Lin-Lin
 410047      4.94104      Lin-Lin
 410050      4.36392      Lin-Lin
 410052      3.88028      Lin-Lin
 410054      3.51995      Lin-Lin
 410056      3.26677      Lin-Lin
 410058      2.99445      Lin-Lin
 410060      2.7427       Lin-Lin
 410062      2.51149      Lin-Lin
 410063      2.3005       Lin-Lin
 410065      2.10879      Lin-Lin
 410067      1.95472      Lin-Lin
 410068      1.82307      Lin-Lin
 410070      1.70264      Lin-Lin
 410072      1.59273      Lin-Lin
 410073      1.49258      Lin-Lin
 410075      1.40153      Lin-Lin
 410076      1.31872      Lin-Lin
 410078      1.24352      Lin-Lin
 410079      1.17529      Lin-Lin
 410081      1.11332      Lin-Lin
 410082      1.05708      Lin-Lin
 410084      0.990779     Lin-Lin
 410086      0.932237     Lin-Lin
 410088      0.880426     Lin-Lin
 410090      0.834444     Lin-Lin
 410092      0.793505     Lin-Lin
 410094      0.756943     Lin-Lin
 410096      0.734685     Lin-Lin
 410098      0.694599     Lin-Lin
 410101      0.659569     Lin-Lin
 410104      0.628754     Lin-Lin
 410106      0.601445     Lin-Lin
 410109      0.5771       Lin-Lin
