#LIBRARY    JENDL/HE-2007
#REACTION   CR-53(N,EL)CR-53-L0,SIG
#NUCLEUS    Cr-53
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 49789.8     1.42949      Lin-Lin
 49831.1     1.43324      Lin-Lin
 49859.2     1.44409      Lin-Lin
 49874.2     1.45647      Lin-Lin
 49885.5     1.47175      Lin-Lin
 49895.8     1.49372      Lin-Lin
 49902.9     1.51591      Lin-Lin
 49909.9     1.54758      Lin-Lin
 49915.6     1.58359      Lin-Lin
 49919.3     1.61551      Lin-Lin
 49923.1     1.65655      Lin-Lin
 49926.2     1.69995      Lin-Lin
 49928.6     1.74243      Lin-Lin
 49931       1.79471      Lin-Lin
 49932.9     1.84235      Lin-Lin
 49934.7     1.89941      Lin-Lin
 49936.6     1.97071      Lin-Lin
 49938       2.03525      Lin-Lin
 49939.4     2.11208      Lin-Lin
 49940.8     2.20477      Lin-Lin
 49941.7     2.2777       Lin-Lin
 49942.7     2.36165      Lin-Lin
 49943.6     2.45893      Lin-Lin
 49944.6     2.57234      Lin-Lin
 49945.3     2.67003      Lin-Lin
 49946       2.78041      Lin-Lin
 49946.7     2.90544      Lin-Lin
 49947.4     3.04734      Lin-Lin
 49948.1     3.20857      Lin-Lin
 49948.8     3.39193      Lin-Lin
 49949.5     3.60045      Lin-Lin
 49950       3.76311      Lin-Lin
 49950.5     3.9498       Lin-Lin
 49951       4.15448      Lin-Lin
 49951.5     4.37864      Lin-Lin
 49952       4.62374      Lin-Lin
 49952.6     4.89126      Lin-Lin
 49953.1     5.18262      Lin-Lin
 49953.6     5.49921      Lin-Lin
 49954.1     5.82608      Lin-Lin
 49954.8     6.33692      Lin-Lin
 49955.5     6.90136      Lin-Lin
 49956.2     7.52082      Lin-Lin
 49956.9     8.19596      Lin-Lin
 49957.6     8.92578      Lin-Lin
 49958.5     9.87072      Lin-Lin
 49959.3     10.8842      Lin-Lin
 49960.1     11.9555      Lin-Lin
 49961.8     14.209       Lin-Lin
 49963.2     16.1018      Lin-Lin
 49964.2     17.31        Lin-Lin
 49965.1     18.4309      Lin-Lin
 49966       19.3526      Lin-Lin
 49966.8     20.1401      Lin-Lin
 49967.5     20.6465      Lin-Lin
 49968.2     21.045       Lin-Lin
 49968.9     21.3514      Lin-Lin
 49969.7     21.5069      Lin-Lin
 49970.1     21.5266      Lin-Lin
 49970.8     21.4494      Lin-Lin
 49971.6     21.2191      Lin-Lin
 49972.4     20.7847      Lin-Lin
 49973.1     20.3055      Lin-Lin
 49973.9     19.6099      Lin-Lin
 49974.8     18.7204      Lin-Lin
 49975.7     17.6362      Lin-Lin
 49976.7     16.4567      Lin-Lin
 49979.8     12.2569      Lin-Lin
 49980.9     10.9278      Lin-Lin
 49981.8     9.82119      Lin-Lin
 49982.5     9.04662      Lin-Lin
 49983.2     8.32398      Lin-Lin
 49983.9     7.65522      Lin-Lin
 49984.6     7.04127      Lin-Lin
 49985.3     6.48144      Lin-Lin
 49986.1     5.97432      Lin-Lin
 49986.8     5.51764      Lin-Lin
 49987.5     5.10835      Lin-Lin
 49988.2     4.74322      Lin-Lin
 49988.8     4.44944      Lin-Lin
 49989.4     4.19973      Lin-Lin
 49990       3.97477      Lin-Lin
 49990.6     3.7723       Lin-Lin
 49991.2     3.59025      Lin-Lin
 49991.8     3.42666      Lin-Lin
 49992.4     3.27958      Lin-Lin
 49993.2     3.10627      Lin-Lin
 49994       2.95559      Lin-Lin
 49994.8     2.82425      Lin-Lin
 49995.7     2.69067      Lin-Lin
 49996.7     2.57602      Lin-Lin
 49997.6     2.47701      Lin-Lin
 49998.5     2.39099      Lin-Lin
 49999.5     2.31575      Lin-Lin
 50000.9     2.21934      Lin-Lin
 50002.3     2.13862      Lin-Lin
 50003.7     2.07018      Lin-Lin
 50005.1     2.0115       Lin-Lin
 50007       1.94525      Lin-Lin
 50008.9     1.88976      Lin-Lin
 50011.4     1.82788      Lin-Lin
 50013       1.79496      Lin-Lin
 50016.2     1.73984      Lin-Lin
 50019.4     1.69567      Lin-Lin
 50022.6     1.65964      Lin-Lin
 50027.3     1.61748      Lin-Lin
 50032       1.58463      Lin-Lin
 50039       1.54729      Lin-Lin
 50046       1.51963      Lin-Lin
 50055.4     1.49246      Lin-Lin
 50068.6     1.46595      Lin-Lin
 50085.5     1.44315      Lin-Lin
 50104.4     1.42591      Lin-Lin
 50135.8     1.40713      Lin-Lin
 50187.5     1.38818      Lin-Lin
 50267.4     1.36989      Lin-Lin
 50387.1     1.35175      Lin-Lin
 50524       1.33984      Lin-Lin
 50569.6     1.33861      Lin-Lin
 50655.1     1.34308      Lin-Lin
 50712.1     1.35462      Lin-Lin
 50754.3     1.37131      Lin-Lin
 50781.7     1.38828      Lin-Lin
 50807.9     1.41145      Lin-Lin
 50833       1.44295      Lin-Lin
 50851.3     1.47428      Lin-Lin
 50868.4     1.51296      Lin-Lin
 50879.8     1.5455       Lin-Lin
 50891.2     1.58518      Lin-Lin
 50902.6     1.63409      Lin-Lin
 50911.2     1.67855      Lin-Lin
 50919.7     1.73149      Lin-Lin
 50928.3     1.79511      Lin-Lin
 50936.8     1.87229      Lin-Lin
 50943.1     1.93976      Lin-Lin
 50949.4     2.0188       Lin-Lin
 50955.6     2.11217      Lin-Lin
 50960.3     2.19368      Lin-Lin
 50964.8     2.28104      Lin-Lin
 50969       2.37739      Lin-Lin
 50973.3     2.48752      Lin-Lin
 50977.6     2.61413      Lin-Lin
 50981.9     2.76051      Lin-Lin
 50984.7     2.87111      Lin-Lin
 50987.6     2.99382      Lin-Lin
 50990.4     3.1304       Lin-Lin
 50993.3     3.28292      Lin-Lin
 50996.1     3.45378      Lin-Lin
 50999       3.64588      Lin-Lin
 51001.8     3.86258      Lin-Lin
 51004.7     4.10797      Lin-Lin
 51006.8     4.31368      Lin-Lin
 51009.1     4.55653      Lin-Lin
 51011.5     4.83572      Lin-Lin
 51013.8     5.14817      Lin-Lin
 51016.2     5.49858      Lin-Lin
 51018.5     5.89218      Lin-Lin
 51020.8     6.32061      Lin-Lin
 51022.9     6.76918      Lin-Lin
 51025.1     7.2682       Lin-Lin
 51027.2     7.82259      Lin-Lin
 51029.3     8.43688      Lin-Lin
 51031.5     9.11479      Lin-Lin
 51033.4     9.78125      Lin-Lin
 51035.3     10.5011      Lin-Lin
 51037.9     11.5398      Lin-Lin
 51040.5     12.656       Lin-Lin
 51047.6     15.895       Lin-Lin
 51049.5     16.7201      Lin-Lin
 51051.8     17.5906      Lin-Lin
 51053.5     18.1452      Lin-Lin
 51055.2     18.5947      Lin-Lin
 51056.9     18.9231      Lin-Lin
 51058.6     19.1181      Lin-Lin
 51060.1     19.1735      Lin-Lin
 51061.5     19.1293      Lin-Lin
 51063.2     18.9475      Lin-Lin
 51064.9     18.6317      Lin-Lin
 51066.6     18.1941      Lin-Lin
 51068.3     17.6503      Lin-Lin
 51070       17.019       Lin-Lin
 51072.8     15.8765      Lin-Lin
 51079.8     12.6672      Lin-Lin
 51082.4     11.582       Lin-Lin
 51084.9     10.5704      Lin-Lin
 51086.7     9.86754      Lin-Lin
 51088.8     9.15839      Lin-Lin
 51090.9     8.48355      Lin-Lin
 51093.1     7.87166      Lin-Lin
 51095.2     7.319        Lin-Lin
 51097.4     6.82113      Lin-Lin
 51099.5     6.37316      Lin-Lin
 51101.6     5.9703       Lin-Lin
 51103.8     5.60786      Lin-Lin
 51105.9     5.28149      Lin-Lin
 51108       4.98724      Lin-Lin
 51110.2     4.72149      Lin-Lin
 51112.3     4.48104      Lin-Lin
 51114.5     4.26304      Lin-Lin
 51117.3     4.003        Lin-Lin
 51120.2     3.77333      Lin-Lin
 51123       3.56973      Lin-Lin
 51125.9     3.38858      Lin-Lin
 51128.7     3.22685      Lin-Lin
 51131.6     3.08197      Lin-Lin
 51134.4     2.95174      Lin-Lin
 51137.3     2.83431      Lin-Lin
 51141.5     2.67875      Lin-Lin
 51145.8     2.54407      Lin-Lin
 51150.1     2.42673      Lin-Lin
 51154.4     2.32393      Lin-Lin
 51158.7     2.23336      Lin-Lin
 51164.4     2.12851      Lin-Lin
 51170.1     2.03868      Lin-Lin
 51175.8     1.96115      Lin-Lin
 51181.5     1.89378      Lin-Lin
 51190       1.80801      Lin-Lin
 51198.6     1.73683      Lin-Lin
 51207.1     1.67712      Lin-Lin
 51212.8     1.64249      Lin-Lin
 51224.2     1.58323      Lin-Lin
 51235.6     1.53455      Lin-Lin
 51247       1.49402      Lin-Lin
 51264.1     1.44472      Lin-Lin
 51283.5     1.40105      Lin-Lin
 51304.1     1.36481      Lin-Lin
 51324.6     1.33577      Lin-Lin
 51352       1.30503      Lin-Lin
 51393.6     1.26996      Lin-Lin
 51436.4     1.24309      Lin-Lin
 51493.4     1.21589      Lin-Lin
 51561.8     1.19089      Lin-Lin
 51664.5     1.1617       Lin-Lin
 51835.5     1.1235       Lin-Lin
 52109.3     1.07284      Lin-Lin
 52656.7     0.982719     Lin-Lin
 53182       0.901754     Lin-Lin
 53347.8     0.880229     Lin-Lin
 53422.9     0.874472     Lin-Lin
 53446.2     0.874056     Lin-Lin
 53487.6     0.876638     Lin-Lin
 53520       0.884116     Lin-Lin
 53539.4     0.892957     Lin-Lin
 53554.6     0.903672     Lin-Lin
 53569.7     0.919648     Lin-Lin
 53583.2     0.940725     Lin-Lin
 53593.3     0.962991     Lin-Lin
 53600       0.982278     Lin-Lin
 53606.8     1.00643      Lin-Lin
 53611.9     1.02931      Lin-Lin
 53617.1     1.05704      Lin-Lin
 53622.3     1.09098      Lin-Lin
 53626.2     1.12165      Lin-Lin
 53629.9     1.15663      Lin-Lin
 53633.6     1.19736      Lin-Lin
 53637.3     1.24597      Lin-Lin
 53641       1.30456      Lin-Lin
 53643.5     1.35054      Lin-Lin
 53645.9     1.4033       Lin-Lin
 53648.5     1.46596      Lin-Lin
 53650.4     1.52118      Lin-Lin
 53652.3     1.58367      Lin-Lin
 53654.3     1.65474      Lin-Lin
 53656.2     1.73599      Lin-Lin
 53658.2     1.82941      Lin-Lin
 53660.1     1.93749      Lin-Lin
 53661.4     2.01919      Lin-Lin
 53662.7     2.10989      Lin-Lin
 53664       2.2109       Lin-Lin
 53665.3     2.32375      Lin-Lin
 53666.6     2.45021      Lin-Lin
 53667.9     2.59238      Lin-Lin
 53669.1     2.73576      Lin-Lin
 53670.2     2.89585      Lin-Lin
 53671.4     3.07492      Lin-Lin
 53672.5     3.27553      Lin-Lin
 53673.7     3.5005       Lin-Lin
 53674.9     3.75285      Lin-Lin
 53675.8     3.96204      Lin-Lin
 53676.6     4.18981      Lin-Lin
 53677.5     4.44715      Lin-Lin
 53678.5     4.74839      Lin-Lin
 53679.5     5.07773      Lin-Lin
 53680.4     5.43652      Lin-Lin
 53681.4     5.82588      Lin-Lin
 53682.4     6.24626      Lin-Lin
 53683.4     6.69763      Lin-Lin
 53684.3     7.17896      Lin-Lin
 53685.6     7.86402      Lin-Lin
 53686.9     8.59141      Lin-Lin
 53689.8     10.3254      Lin-Lin
 53691.6     11.3314      Lin-Lin
 53693       12.1057      Lin-Lin
 53694.2     12.7299      Lin-Lin
 53695.4     13.2709      Lin-Lin
 53696.5     13.6436      Lin-Lin
 53697.5     13.9343      Lin-Lin
 53698.6     14.1349      Lin-Lin
 53699.6     14.24        Lin-Lin
 53700.1     14.2553      Lin-Lin
 53701.1     14.2128      Lin-Lin
 53702.2     14.0726      Lin-Lin
 53703.2     13.8397      Lin-Lin
 53704.2     13.5208      Lin-Lin
 53705.2     13.1573      Lin-Lin
 53706.5     12.5649      Lin-Lin
 53707.8     11.8892      Lin-Lin
 53709.5     10.9937      Lin-Lin
 53712.9     8.9654       Lin-Lin
 53714.2     8.24477      Lin-Lin
 53715.5     7.56207      Lin-Lin
 53716.8     6.92555      Lin-Lin
 53718.1     6.34003      Lin-Lin
 53719.2     5.89679      Lin-Lin
 53720.3     5.48947      Lin-Lin
 53721.3     5.11708      Lin-Lin
 53722.4     4.77808      Lin-Lin
 53723.5     4.47037      Lin-Lin
 53724.4     4.22402      Lin-Lin
 53725.6     3.947        Lin-Lin
 53726.7     3.69896      Lin-Lin
 53727.9     3.47687      Lin-Lin
 53729.1     3.2779       Lin-Lin
 53730.2     3.09941      Lin-Lin
 53731.4     2.93902      Lin-Lin
 53732.6     2.79462      Lin-Lin
 53733.8     2.65744      Lin-Lin
 53735.1     2.52787      Lin-Lin
 53736.4     2.41158      Lin-Lin
 53737.7     2.30688      Lin-Lin
 53739       2.21231      Lin-Lin
 53740.9     2.0868       Lin-Lin
 53742.9     1.97785      Lin-Lin
 53744.8     1.88268      Lin-Lin
 53746.8     1.79906      Lin-Lin
 53748.7     1.72519      Lin-Lin
 53751.3     1.63935      Lin-Lin
 53753.9     1.56548      Lin-Lin
 53756.5     1.50142      Lin-Lin
 53759.1     1.44546      Lin-Lin
 53761.6     1.39629      Lin-Lin
 53765.5     1.33294      Lin-Lin
 53769.4     1.27967      Lin-Lin
 53773.3     1.23442      Lin-Lin
 53777.2     1.19561      Lin-Lin
 53782.4     1.15188      Lin-Lin
 53787.5     1.11537      Lin-Lin
 53792.7     1.08453      Lin-Lin
 53798.9     1.05342      Lin-Lin
 53806.2     1.02342      Lin-Lin
 53813.4     0.998614     Lin-Lin
 53824.3     0.968592     Lin-Lin
 53834.7     0.945893     Lin-Lin
 53850.2     0.91938      Lin-Lin
 53865.8     0.899046     Lin-Lin
 53885.2     0.879389     Lin-Lin
 53904.6     0.864034     Lin-Lin
 53930.5     0.847939     Lin-Lin
 53969.4     0.829631     Lin-Lin
 54021.2     0.811319     Lin-Lin
 54104       0.789235     Lin-Lin
 54228.4     0.763347     Lin-Lin
 54445.9     0.72563      Lin-Lin
 54829.2     0.666733     Lin-Lin
 55316.2     0.5974       Lin-Lin
 55745.4     0.539998     Lin-Lin
 56067.4     0.499542     Lin-Lin
 56389.3     0.461354     Lin-Lin
 56603.9     0.437618     Lin-Lin
 56818.6     0.415404     Lin-Lin
 57033.2     0.394923     Lin-Lin
 57247.8     0.376421     Lin-Lin
 57462.5     0.360183     Lin-Lin
 57677.1     0.346524     Lin-Lin
 57838.1     0.338281     Lin-Lin
 57999       0.331737     Lin-Lin
 58160       0.327419     Lin-Lin
 58267.3     0.32573      Lin-Lin
 58374.6     0.325013     Lin-Lin
 58508.8     0.326046     Lin-Lin
 58642.9     0.328744     Lin-Lin
 58750.2     0.332576     Lin-Lin
 58857.6     0.337895     Lin-Lin
 58964.9     0.344808     Lin-Lin
 59072.2     0.353435     Lin-Lin
 59179.5     0.363902     Lin-Lin
 59286.8     0.376349     Lin-Lin
 59394.1     0.390924     Lin-Lin
 59501.4     0.407789     Lin-Lin
 59608.8     0.427118     Lin-Lin
 59716.1     0.4491       Lin-Lin
 59823.4     0.473939     Lin-Lin
 59930.7     0.501857     Lin-Lin
 60038       0.533096     Lin-Lin
 60145.3     0.567915     Lin-Lin
 60252.6     0.606597     Lin-Lin
 60360       0.64945      Lin-Lin
 60467.3     0.696808     Lin-Lin
 60574.6     0.749034     Lin-Lin
 60681.9     0.806521     Lin-Lin
 60789.2     0.869699     Lin-Lin
 60896.5     0.939035     Lin-Lin
 61003.9     1.01504      Lin-Lin
 61111.2     1.09826      Lin-Lin
 61218.5     1.18929      Lin-Lin
 61325.8     1.28881      Lin-Lin
 61433.1     1.39751      Lin-Lin
 61540.4     1.51617      Lin-Lin
 61647.7     1.64563      Lin-Lin
 61755.1     1.78682      Lin-Lin
 61862.4     1.94073      Lin-Lin
 61969.7     2.10843      Lin-Lin
 62077       2.2911       Lin-Lin
 62184.3     2.48985      Lin-Lin
 62290       2.70255      Lin-Lin
 62400       2.94405      Lin-Lin
 62407.2     2.96519      Lin-Lin
 62411.1     2.98686      Lin-Lin
 62414.1     3.01677      Lin-Lin
 62417.2     3.06762      Lin-Lin
 62420.4     3.13999      Lin-Lin
 62425.7     3.27536      Lin-Lin
 62428       3.31684      Lin-Lin
 62430.3     3.33305      Lin-Lin
 62430.6     3.33323      Lin-Lin
 62432.8     3.32127      Lin-Lin
 62435.4     3.28069      Lin-Lin
 62441.4     3.15597      Lin-Lin
 62444.1     3.11496      Lin-Lin
 62446.5     3.09197      Lin-Lin
 62449.5     3.07821      Lin-Lin
 62451       3.07583      Lin-Lin
 62459.1     3.08525      Lin-Lin
 62555.4     3.32311      Lin-Lin
 62644.9     3.56304      Lin-Lin
 62734.4     3.82011      Lin-Lin
 62823.9     4.09539      Lin-Lin
 62913.4     4.39018      Lin-Lin
 63002.9     4.7057       Lin-Lin
 63092.4     5.0432       Lin-Lin
 63181.9     5.40395      Lin-Lin
 63271.4     5.78926      Lin-Lin
 63360.9     6.20041      Lin-Lin
 63450.4     6.63867      Lin-Lin
 63539.9     7.10525      Lin-Lin
 63629.4     7.60129      Lin-Lin
 63718.9     8.12779      Lin-Lin
 63808.5     8.68559      Lin-Lin
 63898       9.2753       Lin-Lin
 64031.2     10.2123      Lin-Lin
 64162.3     11.2046      Lin-Lin
 64293.5     12.2633      Lin-Lin
 64457.4     13.6724      Lin-Lin
 64651.5     15.4466      Lin-Lin
 64741.6     16.3336      Lin-Lin
 64776.6     16.7549      Lin-Lin
 64791.9     17.0255      Lin-Lin
 64800.1     17.2507      Lin-Lin
 64805.3     17.468       Lin-Lin
 64809       17.6961      Lin-Lin
 64812.7     18.0396      Lin-Lin
 64815.4     18.4197      Lin-Lin
 64817.5     18.8108      Lin-Lin
 64819.5     19.3234      Lin-Lin
 64821.6     19.9868      Lin-Lin
 64823.6     20.8243      Lin-Lin
 64825.4     21.7353      Lin-Lin
 64827.3     22.7854      Lin-Lin
 64829.9     24.4336      Lin-Lin
 64833.3     26.6263      Lin-Lin
 64835.1     27.6348      Lin-Lin
 64836.3     28.1519      Lin-Lin
 64837.8     28.662       Lin-Lin
 64838.9     28.8826      Lin-Lin
 64840.2     28.9757      Lin-Lin
 64841.5     28.8785      Lin-Lin
 64842.7     28.6333      Lin-Lin
 64843.9     28.2509      Lin-Lin
 64845.5     27.5639      Lin-Lin
 64847       26.7257      Lin-Lin
 64852.6     23.3103      Lin-Lin
 64854.8     22.0862      Lin-Lin
 64856.5     21.2949      Lin-Lin
 64858.1     20.6244      Lin-Lin
 64859.6     20.1491      Lin-Lin
 64861.3     19.6763      Lin-Lin
 64863       19.302       Lin-Lin
 64865.6     18.8884      Lin-Lin
 64868.1     18.6058      Lin-Lin
 64870.7     18.4125      Lin-Lin
 64875.2     18.2075      Lin-Lin
 64880.7     18.0784      Lin-Lin
 64891.7     17.9948      Lin-Lin
 64894.4     17.992       Lin-Lin
 64914.4     18.0608      Lin-Lin
 64953.6     18.3526      Lin-Lin
 65247.9     20.9645      Lin-Lin
 65379.9     22.0446      Lin-Lin
 65511.9     23.0155      Lin-Lin
 65643.9     23.8517      Lin-Lin
 65775.9     24.5311      Lin-Lin
 65907.9     25.0408      Lin-Lin
 66039.9     25.3731      Lin-Lin
 66172       25.5284      Lin-Lin
 66216       25.5419      Lin-Lin
 66348       25.4733      Lin-Lin
 66480       25.2529      Lin-Lin
 66612       24.8989      Lin-Lin
 66788       24.2503      Lin-Lin
 66964       23.4547      Lin-Lin
 67228.1     22.0754      Lin-Lin
 67965.2     17.9262      Lin-Lin
 68240.2     16.4761      Lin-Lin
 68515.2     15.1336      Lin-Lin
 68762.7     14.0267      Lin-Lin
 68969       13.187       Lin-Lin
 69113.4     12.6609      Lin-Lin
 69216.5     12.3471      Lin-Lin
 69278.4     12.2185      Lin-Lin
 69312.8     12.1913      Lin-Lin
 69344.2     12.2224      Lin-Lin
 69363.6     12.2896      Lin-Lin
 69381.5     12.4081      Lin-Lin
 69398.1     12.5976      Lin-Lin
 69409.5     12.8003      Lin-Lin
 69417.1     12.9845      Lin-Lin
 69425.4     13.2484      Lin-Lin
 69432.1     13.5286      Lin-Lin
 69438.8     13.89        Lin-Lin
 69445.4     14.3479      Lin-Lin
 69449.8     14.7292      Lin-Lin
 69454.1     15.1873      Lin-Lin
 69457.9     15.6594      Lin-Lin
 69461.1     16.1227      Lin-Lin
 69464.3     16.6518      Lin-Lin
 69467.5     17.2523      Lin-Lin
 69471.9     18.2041      Lin-Lin
 69474.8     18.8827      Lin-Lin
 69480.4     20.3674      Lin-Lin
 69486.6     22.0162      Lin-Lin
 69489.9     22.8045      Lin-Lin
 69492.5     23.3048      Lin-Lin
 69495       23.6785      Lin-Lin
 69497.6     23.8994      Lin-Lin
 69499.6     23.9535      Lin-Lin
 69502.2     23.8607      Lin-Lin
 69504.8     23.5918      Lin-Lin
 69507.3     23.1605      Lin-Lin
 69509.9     22.5902      Lin-Lin
 69513.2     21.6917      Lin-Lin
 69522.2     18.9246      Lin-Lin
 69526.4     17.6878      Lin-Lin
 69529.3     16.938       Lin-Lin
 69532.3     16.2136      Lin-Lin
 69535.5     15.5313      Lin-Lin
 69538.7     14.9359      Lin-Lin
 69541.9     14.4198      Lin-Lin
 69545.4     13.9329      Lin-Lin
 69549.3     13.4842      Lin-Lin
 69553.1     13.1073      Lin-Lin
 69558.9     12.6488      Lin-Lin
 69563.7     12.3431      Lin-Lin
 69568.5     12.0905      Lin-Lin
 69574.9     11.8172      Lin-Lin
 69584.5     11.505       Lin-Lin
 69594.2     11.2729      Lin-Lin
 69603.8     11.0947      Lin-Lin
 69616       10.9224      Lin-Lin
 69633.3     10.7532      Lin-Lin
 69647.9     10.6817      Lin-Lin
 69652.8     10.6802      Lin-Lin
 69659.5     10.7102      Lin-Lin
 69664.5     10.7716      Lin-Lin
 69668.7     10.8649      Lin-Lin
 69672.9     11.0193      Lin-Lin
 69675.7     11.1736      Lin-Lin
 69678.5     11.3872      Lin-Lin
 69680.6     11.5988      Lin-Lin
 69682.7     11.8666      Lin-Lin
 69684.9     12.2154      Lin-Lin
 69687.2     12.6824      Lin-Lin
 69688.8     13.0555      Lin-Lin
 69691       13.6933      Lin-Lin
 69693.1     14.3936      Lin-Lin
 69695.2     15.1834      Lin-Lin
 69698.4     16.513       Lin-Lin
 69701.9     17.955       Lin-Lin
 69703.8     18.6638      Lin-Lin
 69705.3     19.1483      Lin-Lin
 69707       19.5795      Lin-Lin
 69708.7     19.8777      Lin-Lin
 69710.1     20.0179      Lin-Lin
 69711.1     20.0486      Lin-Lin
 69712.7     19.9895      Lin-Lin
 69714.4     19.7898      Lin-Lin
 69715.9     19.4906      Lin-Lin
 69717.5     19.101       Lin-Lin
 69719.9     18.3929      Lin-Lin
 69726.4     16.1761      Lin-Lin
 69728.7     15.4816      Lin-Lin
 69731.2     14.787       Lin-Lin
 69733.7     14.1913      Lin-Lin
 69735.9     13.7415      Lin-Lin
 69738.7     13.2731      Lin-Lin
 69741.5     12.8919      Lin-Lin
 69744.3     12.5807      Lin-Lin
 69748.5     12.2129      Lin-Lin
 69751.3     12.0174      Lin-Lin
 69756.9     11.7097      Lin-Lin
 69763.7     11.4396      Lin-Lin
 69770.4     11.2382      Lin-Lin
 69778.8     11.0471      Lin-Lin
 69792.8     10.8179      Lin-Lin
 69811.3     10.6083      Lin-Lin
 69839.8     10.3835      Lin-Lin
 69862.2     10.2493      Lin-Lin
 69917.1     9.99092      Lin-Lin
 70012.3     9.63982      Lin-Lin
 70180.3     9.12006      Lin-Lin
 70415.5     8.4748       Lin-Lin
 70689.9     7.79069      Lin-Lin
 70959.4     7.17489      Lin-Lin
 71228.9     6.60963      Lin-Lin
 71459.9     6.16902      Lin-Lin
 71652.4     5.8396       Lin-Lin
 71806.4     5.60628      Lin-Lin
 71960.4     5.41115      Lin-Lin
 72075.9     5.29773      Lin-Lin
 72191.4     5.22224      Lin-Lin
 72263.6     5.19981      Lin-Lin
 72297.3     5.19691      Lin-Lin
 72383.9     5.21845      Lin-Lin
 72441.6     5.25947      Lin-Lin
 72491.7     5.31462      Lin-Lin
 72553.3     5.41578      Lin-Lin
 72599.5     5.52052      Lin-Lin
 72645.7     5.65614      Lin-Lin
 72691.9     5.83132      Lin-Lin
 72722.7     5.97685      Lin-Lin
 72753.5     6.15264      Lin-Lin
 72783.3     6.36356      Lin-Lin
 72805       6.55137      Lin-Lin
 72826.6     6.78123      Lin-Lin
 72841.1     6.96736      Lin-Lin
 72855.5     7.19007      Lin-Lin
 72870       7.46332      Lin-Lin
 72879.6     7.68383      Lin-Lin
 72889.2     7.94558      Lin-Lin
 72898.8     8.26157      Lin-Lin
 72905.7     8.52965      Lin-Lin
 72911.8     8.80778      Lin-Lin
 72918       9.13032      Lin-Lin
 72924.1     9.5072       Lin-Lin
 72930.2     9.95082      Lin-Lin
 72936.4     10.4766      Lin-Lin
 72941.2     10.9582      Lin-Lin
 72946       11.5111      Lin-Lin
 72950.8     12.1449      Lin-Lin
 72955.6     12.8681      Lin-Lin
 72959.8     13.5657      Lin-Lin
 72963.9     14.3329      Lin-Lin
 72970.1     15.5983      Lin-Lin
 72980.8     17.9204      Lin-Lin
 72985.7     18.872       Lin-Lin
 72989.5     19.5156      Lin-Lin
 72992.4     19.9016      Lin-Lin
 72995.3     20.1876      Lin-Lin
 72998.2     20.3621      Lin-Lin
 73000.7     20.418       Lin-Lin
 73003.6     20.3714      Lin-Lin
 73006.4     20.2099      Lin-Lin
 73008.4     20.0429      Lin-Lin
 73012.2     19.5843      Lin-Lin
 73016.1     18.9924      Lin-Lin
 73022       17.9252      Lin-Lin
 73031.8     16.0471      Lin-Lin
 73037.2     15.0938      Lin-Lin
 73042.6     14.2432      Lin-Lin
 73048       13.505       Lin-Lin
 73053.4     12.8757      Lin-Lin
 73058.8     12.3454      Lin-Lin
 73064.3     11.8902      Lin-Lin
 73070       11.5083      Lin-Lin
 73075.6     11.1937      Lin-Lin
 73081.2     10.9353      Lin-Lin
 73086.9     10.7235      Lin-Lin
 73095.5     10.4724      Lin-Lin
 73105.3     10.2723      Lin-Lin
 73115       10.1393      Lin-Lin
 73124.8     10.0567      Lin-Lin
 73136.4     10.008       Lin-Lin
 73143.2     9.99949      Lin-Lin
 73162.9     10.0374      Lin-Lin
 73182.6     10.143       Lin-Lin
 73210.7     10.3703      Lin-Lin
 73240.8     10.677       Lin-Lin
 73285.8     11.2095      Lin-Lin
 73404.7     12.7069      Lin-Lin
 73456.6     13.2785      Lin-Lin
 73502       13.6894      Lin-Lin
 73547       14.0014      Lin-Lin
 73592.1     14.2185      Lin-Lin
 73652.1     14.395       Lin-Lin
 73730.2     14.5792      Lin-Lin
 73766.2     14.7194      Lin-Lin
 73802.3     14.9375      Lin-Lin
 73838.3     15.2635      Lin-Lin
 73864.2     15.5755      Lin-Lin
 73888       15.9325      Lin-Lin
 73919.7     16.5111      Lin-Lin
 73949.7     17.1711      Lin-Lin
 73979.7     17.9346      Lin-Lin
 74009.7     18.788       Lin-Lin
 74039.8     19.7163      Lin-Lin
 74144.8     23.1339      Lin-Lin
 74189.9     24.4373      Lin-Lin
 74219.9     25.1797      Lin-Lin
 74256.9     25.9238      Lin-Lin
 74282.7     26.3179      Lin-Lin
 74314.2     26.6613      Lin-Lin
 74352.5     26.8781      Lin-Lin
 74375       26.9106      Lin-Lin
 74412.5     26.8243      Lin-Lin
 74445.3     26.654       Lin-Lin
 74452.7     26.7117      Lin-Lin
 74459.7     26.9621      Lin-Lin
 74466.9     27.2703      Lin-Lin
 74469.4     27.3009      Lin-Lin
 74473.7     27.2021      Lin-Lin
 74485.9     26.4823      Lin-Lin
 74494.5     26.218       Lin-Lin
 74582.6     24.9759      Lin-Lin
 74800.3     21.5151      Lin-Lin
 74881.6     20.3042      Lin-Lin
 74962.9     19.1884      Lin-Lin
 75044.2     18.1726      Lin-Lin
 75125.5     17.2532      Lin-Lin
 75206.8     16.4229      Lin-Lin
 75288       15.6731      Lin-Lin
