#LIBRARY    JENDL-4.0
#REACTION   FE-56(N,EL)FE-56-L0,SIG
#NUCLEUS    Fe-56
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 449297      4.64205      Lin-Lin
 449327      4.52041      Lin-Lin
 449365      4.3876       Lin-Lin
 449404      4.27734      Lin-Lin
 449461      4.14341      Lin-Lin
 449522      4.03221      Lin-Lin
 449564      3.96928      Lin-Lin
 449647      3.86652      Lin-Lin
 449730      3.786        Lin-Lin
 449854      3.6927       Lin-Lin
 449978      3.62086      Lin-Lin
 450144      3.54559      Lin-Lin
 450393      3.45764      Lin-Lin
 450703      3.37272      Lin-Lin
 450831      3.35031      Lin-Lin
 450882      3.34755      Lin-Lin
 450953      3.3584       Lin-Lin
 451000      3.385        Lin-Lin
 451024      3.40933      Lin-Lin
 451055      3.45964      Lin-Lin
 451078      3.51922      Lin-Lin
 451097      3.59282      Lin-Lin
 451109      3.65233      Lin-Lin
 451121      3.72721      Lin-Lin
 451132      3.82231      Lin-Lin
 451141      3.91088      Lin-Lin
 451150      4.0184       Lin-Lin
 451159      4.14986      Lin-Lin
 451168      4.31177      Lin-Lin
 451174      4.44081      Lin-Lin
 451180      4.59032      Lin-Lin
 451186      4.783        Lin-Lin
 451192      5.01103      Lin-Lin
 451197      5.20946      Lin-Lin
 451202      5.43503      Lin-Lin
 451207      5.6831       Lin-Lin
 451211      5.94493      Lin-Lin
 451216      6.23792      Lin-Lin
 451220      6.56465      Lin-Lin
 451225      6.92725      Lin-Lin
 451229      7.32704      Lin-Lin
 451234      7.85645      Lin-Lin
 451240      8.4376       Lin-Lin
 451245      9.06412      Lin-Lin
 451256      10.4937      Lin-Lin
 451262      11.2528      Lin-Lin
 451269      12.0031      Lin-Lin
 451273      12.4948      Lin-Lin
 451278      12.9099      Lin-Lin
 451283      13.2317      Lin-Lin
 451286      13.4091      Lin-Lin
 451290      13.5238      Lin-Lin
 451294      13.5551      Lin-Lin
 451298      13.5216      Lin-Lin
 451302      13.4032      Lin-Lin
 451306      13.1714      Lin-Lin
 451311      12.8859      Lin-Lin
 451316      12.4138      Lin-Lin
 451322      11.8662      Lin-Lin
 451342      9.75049      Lin-Lin
 451348      9.20449      Lin-Lin
 451353      8.66625      Lin-Lin
 451359      8.17648      Lin-Lin
 451365      7.73623      Lin-Lin
 451371      7.34355      Lin-Lin
 451377      6.99516      Lin-Lin
 451383      6.68675      Lin-Lin
 451389      6.41399      Lin-Lin
 451395      6.1725       Lin-Lin
 451401      5.95838      Lin-Lin
 451409      5.68073      Lin-Lin
 451418      5.44643      Lin-Lin
 451427      5.24729      Lin-Lin
 451436      5.07674      Lin-Lin
 451445      4.92962      Lin-Lin
 451457      4.76295      Lin-Lin
 451468      4.62322      Lin-Lin
 451480      4.50482      Lin-Lin
 451498      4.35821      Lin-Lin
 451516      4.2399       Lin-Lin
 451533      4.1428       Lin-Lin
 451557      4.0378       Lin-Lin
 451580      3.95345      Lin-Lin
 451616      3.85436      Lin-Lin
 451651      3.77823      Lin-Lin
 451698      3.7005       Lin-Lin
 451760      3.6258       Lin-Lin
 451835      3.55889      Lin-Lin
 451946      3.48931      Lin-Lin
 452101      3.42222      Lin-Lin
 452278      3.36793      Lin-Lin
 452561      3.30422      Lin-Lin
 453056      3.2219       Lin-Lin
 454023      3.09607      Lin-Lin
 455065      2.97188      Lin-Lin
 455093      2.97944      Lin-Lin
 455104      2.99891      Lin-Lin
 455110      3.02212      Lin-Lin
 455115      3.06334      Lin-Lin
 455119      3.10596      Lin-Lin
 455123      3.16502      Lin-Lin
 455126      3.22685      Lin-Lin
 455128      3.30374      Lin-Lin
 455131      3.39737      Lin-Lin
 455134      3.50879      Lin-Lin
 455137      3.63485      Lin-Lin
 455140      3.7772       Lin-Lin
 455144      3.96328      Lin-Lin
 455154      4.58075      Lin-Lin
 455157      4.7587       Lin-Lin
 455160      4.89888      Lin-Lin
 455163      5.01088      Lin-Lin
 455166      5.07611      Lin-Lin
 455168      5.11944      Lin-Lin
 455170      5.13242      Lin-Lin
 455173      5.1189       Lin-Lin
 455176      5.06823      Lin-Lin
 455178      5.00501      Lin-Lin
 455181      4.89198      Lin-Lin
 455184      4.75193      Lin-Lin
 455188      4.50731      Lin-Lin
 455197      3.98668      Lin-Lin
 455201      3.79668      Lin-Lin
 455204      3.6279       Lin-Lin
 455207      3.50857      Lin-Lin
 455210      3.40585      Lin-Lin
 455213      3.31923      Lin-Lin
 455216      3.24758      Lin-Lin
 455220      3.17509      Lin-Lin
 455223      3.1209       Lin-Lin
 455229      3.06564      Lin-Lin
 455234      3.03186      Lin-Lin
 455242      3.00626      Lin-Lin
 455258      2.98197      Lin-Lin
 455297      2.96132      Lin-Lin
 455425      2.93365      Lin-Lin
 456310      2.79805      Lin-Lin
 456612      2.74964      Lin-Lin
 456690      2.74514      Lin-Lin
 456758      2.75548      Lin-Lin
 456800      2.77899      Lin-Lin
 456826      2.80629      Lin-Lin
 456850      2.8487       Lin-Lin
 456868      2.89737      Lin-Lin
 456881      2.94185      Lin-Lin
 456893      2.99985      Lin-Lin
 456905      3.07628      Lin-Lin
 456914      3.14985      Lin-Lin
 456923      3.24179      Lin-Lin
 456931      3.34047      Lin-Lin
 456939      3.46146      Lin-Lin
 456945      3.57015      Lin-Lin
 456951      3.6972       Lin-Lin
 456955      3.79362      Lin-Lin
 456961      3.96275      Lin-Lin
 456967      4.16015      Lin-Lin
 456973      4.3891       Lin-Lin
 456979      4.65194      Lin-Lin
 456985      4.91829      Lin-Lin
 456990      5.21191      Lin-Lin
 456998      5.69606      Lin-Lin
 457013      6.64854      Lin-Lin
 457020      7.03479      Lin-Lin
 457025      7.28872      Lin-Lin
 457030      7.50383      Lin-Lin
 457035      7.67132      Lin-Lin
 457038      7.76442      Lin-Lin
 457043      7.82572      Lin-Lin
 457046      7.84407      Lin-Lin
 457050      7.82942      Lin-Lin
 457054      7.77202      Lin-Lin
 457059      7.65758      Lin-Lin
 457063      7.51582      Lin-Lin
 457069      7.28096      Lin-Lin
 457077      6.91231      Lin-Lin
 457093      6.09197      Lin-Lin
 457101      5.69048      Lin-Lin
 457108      5.42485      Lin-Lin
 457114      5.18319      Lin-Lin
 457120      4.96585      Lin-Lin
 457127      4.73564      Lin-Lin
 457131      4.61567      Lin-Lin
 457140      4.40397      Lin-Lin
 457148      4.22501      Lin-Lin
 457157      4.07328      Lin-Lin
 457166      3.93551      Lin-Lin
 457175      3.81868      Lin-Lin
 457187      3.68886      Lin-Lin
 457199      3.5823       Lin-Lin
 457212      3.49371      Lin-Lin
 457230      3.38632      Lin-Lin
 457248      3.30156      Lin-Lin
 457271      3.21734      Lin-Lin
 457288      3.1674       Lin-Lin
 457322      3.08917      Lin-Lin
 457359      3.02752      Lin-Lin
 457395      2.98131      Lin-Lin
 457452      2.93015      Lin-Lin
 457518      2.89444      Lin-Lin
 457569      2.88167      Lin-Lin
 457587      2.88056      Lin-Lin
 457642      2.89085      Lin-Lin
 457682      2.91665      Lin-Lin
 457714      2.95292      Lin-Lin
 457742      3.00053      Lin-Lin
 457769      3.07006      Lin-Lin
 457787      3.13336      Lin-Lin
 457805      3.21508      Lin-Lin
 457819      3.29204      Lin-Lin
 457832      3.38613      Lin-Lin
 457845      3.49542      Lin-Lin
 457857      3.61374      Lin-Lin
 457868      3.75614      Lin-Lin
 457880      3.92839      Lin-Lin
 457888      4.0634       Lin-Lin
 457896      4.2176       Lin-Lin
 457903      4.39413      Lin-Lin
 457910      4.57138      Lin-Lin
 457917      4.77168      Lin-Lin
 457924      4.99825      Lin-Lin
 457931      5.25461      Lin-Lin
 457937      5.54453      Lin-Lin
 457944      5.86732      Lin-Lin
 457951      6.22782      Lin-Lin
 457957      6.63142      Lin-Lin
 457964      7.0808       Lin-Lin
 457971      7.57736      Lin-Lin
 457975      7.93446      Lin-Lin
 457982      8.55989      Lin-Lin
 457990      9.23105      Lin-Lin
 458012      11.4286      Lin-Lin
 458020      12.1497      Lin-Lin
 458028      12.7215      Lin-Lin
 458033      13.0782      Lin-Lin
 458039      13.4039      Lin-Lin
 458046      13.6023      Lin-Lin
 458052      13.6874      Lin-Lin
 458053      13.6918      Lin-Lin
 458058      13.6513      Lin-Lin
 458064      13.5336      Lin-Lin
 458069      13.3373      Lin-Lin
 458073      13.1657      Lin-Lin
 458080      12.7445      Lin-Lin
 458086      12.2962      Lin-Lin
 458093      11.8045      Lin-Lin
 458114      10.1107      Lin-Lin
 458123      9.48589      Lin-Lin
 458131      8.90472      Lin-Lin
 458140      8.37319      Lin-Lin
 458149      7.8531       Lin-Lin
 458158      7.39101      Lin-Lin
 458167      6.98249      Lin-Lin
 458176      6.62216      Lin-Lin
 458185      6.28947      Lin-Lin
 458195      5.99749      Lin-Lin
 458204      5.7406       Lin-Lin
 458214      5.51384      Lin-Lin
 458227      5.25111      Lin-Lin
 458240      5.01129      Lin-Lin
 458254      4.80665      Lin-Lin
 458268      4.63075      Lin-Lin
 458281      4.47846      Lin-Lin
 458299      4.30519      Lin-Lin
 458318      4.15926      Lin-Lin
 458336      4.03507      Lin-Lin
 458363      3.8805       Lin-Lin
 458386      3.77431      Lin-Lin
 458413      3.66763      Lin-Lin
 458440      3.57841      Lin-Lin
 458481      3.46911      Lin-Lin
 458517      3.39051      Lin-Lin
 458572      3.296        Lin-Lin
 458626      3.22151      Lin-Lin
 458699      3.14344      Lin-Lin
 458772      3.08213      Lin-Lin
 458881      3.01041      Lin-Lin
 458990      2.95473      Lin-Lin
 459135      2.89602      Lin-Lin
 459353      2.82785      Lin-Lin
 459644      2.75729      Lin-Lin
 460055      2.67831      Lin-Lin
 460164      2.6655       Lin-Lin
 460196      2.6721       Lin-Lin
 460204      2.6818       Lin-Lin
 460212      2.70275      Lin-Lin
 460218      2.7305       Lin-Lin
 460223      2.77689      Lin-Lin
 460226      2.81943      Lin-Lin
 460230      2.87521      Lin-Lin
 460233      2.94659      Lin-Lin
 460237      3.03546      Lin-Lin
 460240      3.1417       Lin-Lin
 460243      3.26606      Lin-Lin
 460247      3.42129      Lin-Lin
 460251      3.62268      Lin-Lin
 460259      4.00145      Lin-Lin
 460263      4.15357      Lin-Lin
 460266      4.25557      Lin-Lin
 460268      4.326        Lin-Lin
 460271      4.37588      Lin-Lin
 460274      4.40514      Lin-Lin
 460275      4.40819      Lin-Lin
 460278      4.39554      Lin-Lin
 460280      4.35471      Lin-Lin
 460284      4.27156      Lin-Lin
 460287      4.17312      Lin-Lin
 460289      4.05559      Lin-Lin
 460295      3.81379      Lin-Lin
 460302      3.46626      Lin-Lin
 460306      3.27755      Lin-Lin
 460310      3.12647      Lin-Lin
 460314      3.00117      Lin-Lin
 460317      2.932        Lin-Lin
 460320      2.8556       Lin-Lin
 460324      2.79663      Lin-Lin
 460328      2.75228      Lin-Lin
 460333      2.70683      Lin-Lin
 460338      2.67904      Lin-Lin
 460346      2.65823      Lin-Lin
 460362      2.63917      Lin-Lin
 460411      2.62088      Lin-Lin
 460723      2.56529      Lin-Lin
 462409      2.29646      Lin-Lin
 463430      2.12372      Lin-Lin
 463649      2.09427      Lin-Lin
 463804      2.08514      Lin-Lin
 463885      2.09013      Lin-Lin
 463941      2.10155      Lin-Lin
 464000      2.12561      Lin-Lin
 464029      2.14505      Lin-Lin
 464065      2.18031      Lin-Lin
 464093      2.2184       Lin-Lin
 464120      2.27145      Lin-Lin
 464138      2.31868      Lin-Lin
 464156      2.37918      Lin-Lin
 464170      2.43614      Lin-Lin
 464186      2.51678      Lin-Lin
 464197      2.58711      Lin-Lin
 464208      2.67188      Lin-Lin
 464218      2.77511      Lin-Lin
 464228      2.87916      Lin-Lin
 464237      3.0041       Lin-Lin
 464244      3.11492      Lin-Lin
 464250      3.24376      Lin-Lin
 464257      3.39463      Lin-Lin
 464264      3.5725       Lin-Lin
 464269      3.70916      Lin-Lin
 464273      3.86292      Lin-Lin
 464278      4.0365       Lin-Lin
 464282      4.23308      Lin-Lin
 464287      4.45633      Lin-Lin
 464291      4.71052      Lin-Lin
 464296      4.96977      Lin-Lin
 464300      5.2618       Lin-Lin
 464304      5.5908       Lin-Lin
 464308      5.96109      Lin-Lin
 464312      6.37688      Lin-Lin
 464316      6.78781      Lin-Lin
 464319      7.21057      Lin-Lin
 464322      7.67049      Lin-Lin
 464326      8.16829      Lin-Lin
 464329      8.7031       Lin-Lin
 464334      9.43806      Lin-Lin
 464340      10.5761      Lin-Lin
 464352      12.7855      Lin-Lin
 464357      13.6638      Lin-Lin
 464362      14.4474      Lin-Lin
 464365      14.9402      Lin-Lin
 464369      15.3396      Lin-Lin
 464372      15.6314      Lin-Lin
 464376      15.8048      Lin-Lin
 464379      15.8542      Lin-Lin
 464382      15.8301      Lin-Lin
 464385      15.6897      Lin-Lin
 464389      15.4291      Lin-Lin
 464392      15.0583      Lin-Lin
 464396      14.6538      Lin-Lin
 464400      14.0426      Lin-Lin
 464404      13.352       Lin-Lin
 464411      12.018       Lin-Lin
 464421      10.1819      Lin-Lin
 464426      9.37687      Lin-Lin
 464430      8.62541      Lin-Lin
 464435      7.9359       Lin-Lin
 464438      7.46173      Lin-Lin
 464442      7.02462      Lin-Lin
 464445      6.62361      Lin-Lin
 464448      6.25751      Lin-Lin
 464452      5.92397      Lin-Lin
 464455      5.62082      Lin-Lin
 464457      5.43448      Lin-Lin
 464462      5.112        Lin-Lin
 464466      4.82695      Lin-Lin
 464470      4.57476      Lin-Lin
 464475      4.35129      Lin-Lin
 464479      4.15282      Lin-Lin
 464483      3.97608      Lin-Lin
 464488      3.81825      Lin-Lin
 464492      3.67686      Lin-Lin
 464497      3.54347      Lin-Lin
 464504      3.36869      Lin-Lin
 464510      3.21921      Lin-Lin
 464517      3.09039      Lin-Lin
 464524      2.97866      Lin-Lin
 464533      2.8513       Lin-Lin
 464542      2.7439       Lin-Lin
 464551      2.65245      Lin-Lin
 464561      2.57389      Lin-Lin
 464574      2.47814      Lin-Lin
 464587      2.40043      Lin-Lin
 464600      2.33526      Lin-Lin
 464617      2.26335      Lin-Lin
 464634      2.20449      Lin-Lin
 464653      2.15317      Lin-Lin
 464680      2.09117      Lin-Lin
 464707      2.04208      Lin-Lin
 464743      1.99149      Lin-Lin
 464779      1.95116      Lin-Lin
 464838      1.89846      Lin-Lin
 464909      1.84981      Lin-Lin
 465018      1.79175      Lin-Lin
 465173      1.72458      Lin-Lin
 465547      1.58442      Lin-Lin
 465985      1.41955      Lin-Lin
 466276      1.3008       Lin-Lin
 466495      1.2055       Lin-Lin
 466714      1.10418      Lin-Lin
 466933      0.996488     Lin-Lin
 467152      0.882378     Lin-Lin
 467371      0.762302     Lin-Lin
 467645      0.605875     Lin-Lin
 467918      0.44784      Lin-Lin
 468048      0.375105     Lin-Lin
 468151      0.320214     Lin-Lin
 468230      0.280093     Lin-Lin
 468287      0.252563     Lin-Lin
 468345      0.226334     Lin-Lin
 468412      0.196781     Lin-Lin
 468470      0.172094     Lin-Lin
 468504      0.156802     Lin-Lin
 468525      0.146101     Lin-Lin
 468539      0.138444     Lin-Lin
 468553      0.129913     Lin-Lin
 468565      0.12213      Lin-Lin
 468575      0.11494      Lin-Lin
 468580      0.111797     Lin-Lin
 468583      0.110264     Lin-Lin
 468586      0.109617     Lin-Lin
 468587      0.109569     Lin-Lin
 468589      0.109912     Lin-Lin
 468591      0.110987     Lin-Lin
 468593      0.112402     Lin-Lin
 468594      0.114455     Lin-Lin
 468596      0.117267     Lin-Lin
 468598      0.120973     Lin-Lin
 468599      0.124018     Lin-Lin
 468600      0.127573     Lin-Lin
 468601      0.131699     Lin-Lin
 468602      0.136442     Lin-Lin
 468603      0.143045     Lin-Lin
 468604      0.150729     Lin-Lin
 468606      0.159608     Lin-Lin
 468607      0.169798     Lin-Lin
 468608      0.181418     Lin-Lin
 468609      0.194596     Lin-Lin
 468611      0.209435     Lin-Lin
 468612      0.226061     Lin-Lin
 468613      0.244592     Lin-Lin
 468615      0.265136     Lin-Lin
 468615      0.280001     Lin-Lin
 468617      0.302459     Lin-Lin
 468618      0.326863     Lin-Lin
 468619      0.353314     Lin-Lin
 468620      0.381812     Lin-Lin
 468621      0.412434     Lin-Lin
 468622      0.445143     Lin-Lin
 468624      0.479987     Lin-Lin
 468625      0.516884     Lin-Lin
 468626      0.561568     Lin-Lin
 468628      0.608767     Lin-Lin
 468629      0.66476      Lin-Lin
 468631      0.753846     Lin-Lin
 468634      0.869313     Lin-Lin
 468641      1.16799      Lin-Lin
 468643      1.26585      Lin-Lin
 468646      1.34469      Lin-Lin
 468648      1.4314       Lin-Lin
 468650      1.49653      Lin-Lin
 468652      1.54723      Lin-Lin
 468654      1.58552      Lin-Lin
 468656      1.61855      Lin-Lin
 468658      1.63591      Lin-Lin
 468660      1.64452      Lin-Lin
 468660      1.64471      Lin-Lin
 468662      1.63821      Lin-Lin
 468664      1.6216       Lin-Lin
 468666      1.5883       Lin-Lin
 468668      1.5558       Lin-Lin
 468670      1.49556      Lin-Lin
 468672      1.43893      Lin-Lin
 468675      1.36538      Lin-Lin
 468678      1.26839      Lin-Lin
 468685      0.999382     Lin-Lin
 468688      0.913592     Lin-Lin
 468690      0.836538     Lin-Lin
 468692      0.772127     Lin-Lin
 468694      0.712432     Lin-Lin
 468696      0.657779     Lin-Lin
 468698      0.608215     Lin-Lin
 468701      0.563735     Lin-Lin
 468702      0.526704     Lin-Lin
 468704      0.493703     Lin-Lin
 468706      0.464472     Lin-Lin
 468708      0.438714     Lin-Lin
 468710      0.416118     Lin-Lin
 468712      0.396365     Lin-Lin
 468714      0.379144     Lin-Lin
 468716      0.364155     Lin-Lin
 468718      0.349682     Lin-Lin
 468721      0.337295     Lin-Lin
 468723      0.326676     Lin-Lin
 468725      0.317545     Lin-Lin
 468728      0.306119     Lin-Lin
 468732      0.296842     Lin-Lin
 468736      0.287351     Lin-Lin
 468740      0.280094     Lin-Lin
 468746      0.271503     Lin-Lin
 468752      0.264846     Lin-Lin
 468758      0.25956      Lin-Lin
 468766      0.254074     Lin-Lin
 468775      0.249496     Lin-Lin
 468784      0.246202     Lin-Lin
 468796      0.243352     Lin-Lin
 468808      0.241894     Lin-Lin
 468816      0.241568     Lin-Lin
 468833      0.242256     Lin-Lin
 468850      0.244624     Lin-Lin
 468867      0.248431     Lin-Lin
 468884      0.253526     Lin-Lin
 468907      0.262177     Lin-Lin
 468926      0.271026     Lin-Lin
 468946      0.281262     Lin-Lin
 468965      0.292879     Lin-Lin
 468984      0.305884     Lin-Lin
 469003      0.320253     Lin-Lin
 469023      0.335969     Lin-Lin
 469042      0.353063     Lin-Lin
 469071      0.381364     Lin-Lin
 469100      0.412941     Lin-Lin
 469129      0.447892     Lin-Lin
 469158      0.48632      Lin-Lin
 469186      0.528329     Lin-Lin
 469215      0.574022     Lin-Lin
 469244      0.6235       Lin-Lin
 469273      0.676853     Lin-Lin
 469302      0.734172     Lin-Lin
 469331      0.795527     Lin-Lin
 469360      0.860984     Lin-Lin
 469389      0.930595     Lin-Lin
 469427      1.02992      Lin-Lin
 469466      1.1367       Lin-Lin
 469504      1.25092      Lin-Lin
 469543      1.37245      Lin-Lin
 469581      1.5011       Lin-Lin
 469620      1.63661      Lin-Lin
 469677      1.85191      Lin-Lin
 469735      2.08023      Lin-Lin
 469812      2.40136      Lin-Lin
 469926      2.90096      Lin-Lin
 470093      3.63934      Lin-Lin
 470191      4.04733      Lin-Lin
 470268      4.34879      Lin-Lin
 470345      4.62584      Lin-Lin
 470422      4.87514      Lin-Lin
 470499      5.09477      Lin-Lin
 470576      5.28403      Lin-Lin
 470666      5.46657      Lin-Lin
 470755      5.61158      Lin-Lin
 470832      5.70779      Lin-Lin
 470948      5.8093       Lin-Lin
 471063      5.86707      Lin-Lin
 471179      5.8895       Lin-Lin
 471217      5.8904       Lin-Lin
 471362      5.87084      Lin-Lin
 471506      5.82334      Lin-Lin
 471795      5.67839      Lin-Lin
 472661      5.15013      Lin-Lin
 473124      4.8986       Lin-Lin
 473137      4.89409      Lin-Lin
 473155      4.90231      Lin-Lin
 473169      4.94269      Lin-Lin
 473191      5.04105      Lin-Lin
 473199      5.05333      Lin-Lin
 473208      5.0348       Lin-Lin
 473236      4.88722      Lin-Lin
 473248      4.8511       Lin-Lin
 473265      4.82975      Lin-Lin
 473633      4.6585       Lin-Lin
 474052      4.48954      Lin-Lin
 474610      4.29662      Lin-Lin
 475164      4.13459      Lin-Lin
 475947      3.93581      Lin-Lin
 475962      3.94235      Lin-Lin
 475978      3.97383      Lin-Lin
 475998      4.02651      Lin-Lin
 476004      4.03131      Lin-Lin
 476016      4.01781      Lin-Lin
 476041      3.95614      Lin-Lin
 476056      3.93646      Lin-Lin
 476132      3.90965      Lin-Lin
 476720      3.79065      Lin-Lin
 477527      3.6544       Lin-Lin
 478502      3.5176       Lin-Lin
 479309      3.42648      Lin-Lin
 479830      3.38593      Lin-Lin
 480049      3.37941      Lin-Lin
 480217      3.38398      Lin-Lin
 480378      3.40397      Lin-Lin
 480499      3.43872      Lin-Lin
 480573      3.47556      Lin-Lin
 480640      3.52659      Lin-Lin
 480691      3.58204      Lin-Lin
 480741      3.6604       Lin-Lin
 480775      3.73141      Lin-Lin
 480808      3.8241       Lin-Lin
 480834      3.9133       Lin-Lin
 480859      4.02569      Lin-Lin
 480876      4.11744      Lin-Lin
 480892      4.22642      Lin-Lin
 480909      4.35705      Lin-Lin
 480926      4.51517      Lin-Lin
 480939      4.65644      Lin-Lin
 480951      4.82188      Lin-Lin
 480964      5.01702      Lin-Lin
 480976      5.24889      Lin-Lin
 480985      5.42826      Lin-Lin
 480993      5.63125      Lin-Lin
 481002      5.86181      Lin-Lin
 481010      6.12463      Lin-Lin
 481018      6.42536      Lin-Lin
 481027      6.77053      Lin-Lin
 481033      7.06311      Lin-Lin
 481040      7.38847      Lin-Lin
 481046      7.75059      Lin-Lin
 481052      8.15343      Lin-Lin
 481058      8.60128      Lin-Lin
 481065      9.09807      Lin-Lin
 481071      9.64728      Lin-Lin
 481077      10.2513      Lin-Lin
 481085      11.0311      Lin-Lin
 481092      11.8842      Lin-Lin
 481100      12.8008      Lin-Lin
 481120      15.5258      Lin-Lin
 481128      16.5044      Lin-Lin
 481135      17.2155      Lin-Lin
 481140      17.661       Lin-Lin
 481145      18.0142      Lin-Lin
 481150      18.2624      Lin-Lin
 481155      18.3965      Lin-Lin
 481158      18.4199      Lin-Lin
 481164      18.3546      Lin-Lin
 481169      18.1719      Lin-Lin
 481174      17.8786      Lin-Lin
 481179      17.4855      Lin-Lin
 481186      16.8306      Lin-Lin
 481192      16.122       Lin-Lin
 481200      15.0428      Lin-Lin
 481216      13.0486      Lin-Lin
 481223      12.1009      Lin-Lin
 481231      11.2158      Lin-Lin
 481238      10.4053      Lin-Lin
 481244      9.8297       Lin-Lin
 481250      9.26613      Lin-Lin
 481257      8.75531      Lin-Lin
 481263      8.2941       Lin-Lin
 481269      7.87865      Lin-Lin
 481276      7.50493      Lin-Lin
 481283      7.137        Lin-Lin
 481290      6.80942      Lin-Lin
 481296      6.51737      Lin-Lin
 481303      6.25658      Lin-Lin
 481313      5.95081      Lin-Lin
 481321      5.7085       Lin-Lin
 481329      5.49505      Lin-Lin
 481338      5.30631      Lin-Lin
 481350      5.06208      Lin-Lin
 481363      4.85626      Lin-Lin
 481376      4.68145      Lin-Lin
 481388      4.53188      Lin-Lin
 481405      4.36399      Lin-Lin
 481422      4.22476      Lin-Lin
 481439      4.10805      Lin-Lin
 481456      4.00475      Lin-Lin
 481484      3.87308      Lin-Lin
 481512      3.7695       Lin-Lin
 481538      3.69093      Lin-Lin
 481572      3.60931      Lin-Lin
 481622      3.51655      Lin-Lin
 481656      3.46868      Lin-Lin
 481723      3.39531      Lin-Lin
 481790      3.3419       Lin-Lin
 481877      3.29092      Lin-Lin
 481965      3.25299      Lin-Lin
 482133      3.20084      Lin-Lin
 482385      3.14833      Lin-Lin
 482805      3.08807      Lin-Lin
 483780      2.98481      Lin-Lin
 484742      2.88491      Lin-Lin
 485137      2.83085      Lin-Lin
 485183      2.83865      Lin-Lin
 485208      2.8592       Lin-Lin
 485223      2.88653      Lin-Lin
 485233      2.91947      Lin-Lin
 485241      2.95696      Lin-Lin
 485249      3.0118       Lin-Lin
 485254      3.0624       Lin-Lin
 485260      3.12852      Lin-Lin
 485265      3.2149       Lin-Lin
 485270      3.32088      Lin-Lin
 485274      3.41891      Lin-Lin
 485277      3.53533      Lin-Lin
 485281      3.67212      Lin-Lin
 485285      3.83086      Lin-Lin
 485289      4.02253      Lin-Lin
 485293      4.23885      Lin-Lin
 485295      4.39574      Lin-Lin
 485301      4.73456      Lin-Lin
 485313      5.55265      Lin-Lin
 485316      5.79067      Lin-Lin
 485320      5.96493      Lin-Lin
 485323      6.13611      Lin-Lin
 485326      6.24979      Lin-Lin
 485330      6.33694      Lin-Lin
 485332      6.36623      Lin-Lin
 485335      6.37842      Lin-Lin
 485339      6.35158      Lin-Lin
 485341      6.2973       Lin-Lin
 485345      6.19204      Lin-Lin
 485349      6.0258       Lin-Lin
 485354      5.7929       Lin-Lin
 485362      5.36476      Lin-Lin
 485370      4.90214      Lin-Lin
 485375      4.60281      Lin-Lin
 485378      4.46668      Lin-Lin
 485384      4.24482      Lin-Lin
 485389      4.05627      Lin-Lin
 485394      3.8987       Lin-Lin
 485399      3.76833      Lin-Lin
 485405      3.66088      Lin-Lin
 485410      3.57222      Lin-Lin
 485418      3.4666       Lin-Lin
 485426      3.38064      Lin-Lin
 485432      3.3332       Lin-Lin
 485443      3.25844      Lin-Lin
 485459      3.18544      Lin-Lin
 485475      3.1332       Lin-Lin
 485496      3.08308      Lin-Lin
 485527      3.03224      Lin-Lin
 485563      2.99406      Lin-Lin
 485621      2.95424      Lin-Lin
 485687      2.92506      Lin-Lin
 485813      2.8902       Lin-Lin
 486076      2.84759      Lin-Lin
 486674      2.78618      Lin-Lin
 487365      2.73226      Lin-Lin
 487404      2.7311       Lin-Lin
 487455      2.7351       Lin-Lin
 487478      2.74807      Lin-Lin
 487487      2.7646       Lin-Lin
 487494      2.79055      Lin-Lin
 487499      2.82007      Lin-Lin
 487504      2.86503      Lin-Lin
 487508      2.92168      Lin-Lin
 487511      2.9865       Lin-Lin
 487515      3.06982      Lin-Lin
 487518      3.17448      Lin-Lin
 487521      3.27103      Lin-Lin
 487524      3.38824      Lin-Lin
 487527      3.56915      Lin-Lin
 487531      3.77571      Lin-Lin
 487536      4.10806      Lin-Lin
 487543      4.54285      Lin-Lin
 487547      4.75509      Lin-Lin
 487550      4.9244       Lin-Lin
 487553      5.02206      Lin-Lin
 487556      5.09631      Lin-Lin
 487559      5.13715      Lin-Lin
 487560      5.14201      Lin-Lin
 487563      5.12337      Lin-Lin
 487566      5.07264      Lin-Lin
 487569      4.9728       Lin-Lin
 487572      4.85379      Lin-Lin
 487574      4.71123      Lin-Lin
 487579      4.47236      Lin-Lin
 487588      3.8697       Lin-Lin
 487592      3.65792      Lin-Lin
 487596      3.4697       Lin-Lin
 487598      3.35391      Lin-Lin
 487601      3.25185      Lin-Lin
 487604      3.16327      Lin-Lin
 487606      3.08751      Lin-Lin
 487610      2.9976       Lin-Lin
 487614      2.92928      Lin-Lin
 487618      2.87845      Lin-Lin
 487621      2.84127      Lin-Lin
 487626      2.80951      Lin-Lin
 487631      2.78814      Lin-Lin
 487640      2.76342      Lin-Lin
 487657      2.74347      Lin-Lin
 487691      2.72772      Lin-Lin
 487792      2.71068      Lin-Lin
 488179      2.68564      Lin-Lin
 488515      2.67741      Lin-Lin
 488757      2.68399      Lin-Lin
 488936      2.70294      Lin-Lin
 489066      2.73134      Lin-Lin
 489147      2.75978      Lin-Lin
