#LIBRARY    JENDL-4.0
#REACTION   SI-28(N,EL)SI-28-L0,SIG
#NUCLEUS    Si-28
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 1.04084E+06 3.98468      Lin-Lin
 1.04105E+06 4.07185      Lin-Lin
 1.04124E+06 4.17677      Lin-Lin
 1.04138E+06 4.27964      Lin-Lin
 1.04152E+06 4.41147      Lin-Lin
 1.04164E+06 4.5513       Lin-Lin
 1.04173E+06 4.68917      Lin-Lin
 1.04183E+06 4.85692      Lin-Lin
 1.0419E+06  5.00726      Lin-Lin
 1.04198E+06 5.21538      Lin-Lin
 1.04205E+06 5.42867      Lin-Lin
 1.04212E+06 5.68177      Lin-Lin
 1.04218E+06 5.92884      Lin-Lin
 1.04223E+06 6.21476      Lin-Lin
 1.04229E+06 6.54555      Lin-Lin
 1.04235E+06 6.92736      Lin-Lin
 1.04241E+06 7.36553      Lin-Lin
 1.04246E+06 7.80024      Lin-Lin
 1.04252E+06 8.32639      Lin-Lin
 1.04259E+06 9.09763      Lin-Lin
 1.0427E+06  10.2935      Lin-Lin
 1.04276E+06 10.7795      Lin-Lin
 1.0428E+06  11.1056      Lin-Lin
 1.04283E+06 11.3207      Lin-Lin
 1.04287E+06 11.4508      Lin-Lin
 1.0429E+06  11.4874      Lin-Lin
 1.04294E+06 11.4496      Lin-Lin
 1.04297E+06 11.3391      Lin-Lin
 1.04301E+06 11.1312      Lin-Lin
 1.04305E+06 10.8093      Lin-Lin
 1.0431E+06  10.3226      Lin-Lin
 1.04319E+06 9.36395      Lin-Lin
 1.04327E+06 8.45912      Lin-Lin
 1.04333E+06 7.90544      Lin-Lin
 1.04338E+06 7.46499      Lin-Lin
 1.04343E+06 7.08591      Lin-Lin
 1.04347E+06 6.74548      Lin-Lin
 1.04353E+06 6.37069      Lin-Lin
 1.04359E+06 6.04678      Lin-Lin
 1.04365E+06 5.76736      Lin-Lin
 1.04371E+06 5.5261       Lin-Lin
 1.04378E+06 5.27929      Lin-Lin
 1.04385E+06 5.07128      Lin-Lin
 1.04393E+06 4.86856      Lin-Lin
 1.044E+06   4.72206      Lin-Lin
 1.04409E+06 4.5584       Lin-Lin
 1.04419E+06 4.42369      Lin-Lin
 1.0443E+06  4.28672      Lin-Lin
 1.04444E+06 4.15703      Lin-Lin
 1.04461E+06 4.04036      Lin-Lin
 1.04479E+06 3.93915      Lin-Lin
 1.04503E+06 3.84535      Lin-Lin
 1.04528E+06 3.77015      Lin-Lin
 1.04561E+06 3.70111      Lin-Lin
 1.04608E+06 3.63385      Lin-Lin
 1.04673E+06 3.57352      Lin-Lin
 1.04767E+06 3.51981      Lin-Lin
 1.04926E+06 3.46442      Lin-Lin
 1.05225E+06 3.39897      Lin-Lin
 1.05879E+06 3.29663      Lin-Lin
 1.07094E+06 3.14151      Lin-Lin
 1.08072E+06 3.02125      Lin-Lin
 1.08287E+06 2.98082      Lin-Lin
 1.08377E+06 2.94774      Lin-Lin
 1.08423E+06 2.91354      Lin-Lin
 1.08448E+06 2.87723      Lin-Lin
 1.08465E+06 2.83763      Lin-Lin
 1.08476E+06 2.79385      Lin-Lin
 1.08484E+06 2.74484      Lin-Lin
 1.08489E+06 2.69309      Lin-Lin
 1.08494E+06 2.63379      Lin-Lin
 1.08497E+06 2.57177      Lin-Lin
 1.085E+06   2.50694      Lin-Lin
 1.08502E+06 2.43419      Lin-Lin
 1.08504E+06 2.35701      Lin-Lin
 1.08506E+06 2.27201      Lin-Lin
 1.08508E+06 2.16033      Lin-Lin
 1.08511E+06 1.97908      Lin-Lin
 1.08512E+06 1.91751      Lin-Lin
 1.08513E+06 1.88305      Lin-Lin
 1.08514E+06 1.86466      Lin-Lin
 1.08514E+06 1.86029      Lin-Lin
 1.08515E+06 1.86705      Lin-Lin
 1.08516E+06 1.88809      Lin-Lin
 1.08516E+06 1.91831      Lin-Lin
 1.08517E+06 1.96499      Lin-Lin
 1.08517E+06 2.02385      Lin-Lin
 1.08518E+06 2.10511      Lin-Lin
 1.08519E+06 2.21259      Lin-Lin
 1.0852E+06  2.35439      Lin-Lin
 1.08521E+06 2.59398      Lin-Lin
 1.08523E+06 2.91319      Lin-Lin
 1.08524E+06 3.08852      Lin-Lin
 1.08525E+06 3.22343      Lin-Lin
 1.08526E+06 3.32423      Lin-Lin
 1.08527E+06 3.41194      Lin-Lin
 1.08528E+06 3.47519      Lin-Lin
 1.08529E+06 3.51935      Lin-Lin
 1.0853E+06  3.54256      Lin-Lin
 1.0853E+06  3.54675      Lin-Lin
 1.08532E+06 3.53394      Lin-Lin
 1.08536E+06 3.45255      Lin-Lin
 1.08541E+06 3.3684       Lin-Lin
 1.08546E+06 3.29849      Lin-Lin
 1.08553E+06 3.23828      Lin-Lin
 1.08563E+06 3.18467      Lin-Lin
 1.08576E+06 3.13808      Lin-Lin
 1.08597E+06 3.09643      Lin-Lin
 1.08631E+06 3.06058      Lin-Lin
 1.08692E+06 3.02735      Lin-Lin
 1.08818E+06 2.99377      Lin-Lin
 1.09158E+06 2.94495      Lin-Lin
 1.10458E+06 2.81062      Lin-Lin
 1.12137E+06 2.64125      Lin-Lin
 1.13144E+06 2.52425      Lin-Lin
 1.13815E+06 2.42966      Lin-Lin
 1.14318E+06 2.34124      Lin-Lin
 1.14668E+06 2.26364      Lin-Lin
 1.14792E+06 2.23335      Lin-Lin
 1.14797E+06 2.239        Lin-Lin
 1.148E+06   2.25567      Lin-Lin
 1.14802E+06 2.28406      Lin-Lin
 1.14804E+06 2.33236      Lin-Lin
 1.14807E+06 2.42624      Lin-Lin
 1.14809E+06 2.4516       Lin-Lin
 1.1481E+06  2.45633      Lin-Lin
 1.14811E+06 2.44637      Lin-Lin
 1.14813E+06 2.41355      Lin-Lin
 1.14817E+06 2.29722      Lin-Lin
 1.14819E+06 2.25957      Lin-Lin
 1.14821E+06 2.23593      Lin-Lin
 1.14824E+06 2.22329      Lin-Lin
 1.15063E+06 2.14488      Lin-Lin
 1.15244E+06 2.07076      Lin-Lin
 1.1538E+06  2.00093      Lin-Lin
 1.15485E+06 1.93424      Lin-Lin
 1.15576E+06 1.8647       Lin-Lin
 1.15651E+06 1.79472      Lin-Lin
 1.15719E+06 1.71913      Lin-Lin
 1.15772E+06 1.64959      Lin-Lin
 1.15817E+06 1.58048      Lin-Lin
 1.15863E+06 1.5006       Lin-Lin
 1.159E+06   1.42415      Lin-Lin
 1.15938E+06 1.33731      Lin-Lin
 1.15968E+06 1.25946      Lin-Lin
 1.15998E+06 1.17395      Lin-Lin
 1.16032E+06 1.06899      Lin-Lin
 1.16089E+06 0.88498      Lin-Lin
 1.16108E+06 0.828401     Lin-Lin
 1.16122E+06 0.790855     Lin-Lin
 1.16131E+06 0.770893     Lin-Lin
 1.1614E+06  0.754803     Lin-Lin
 1.16149E+06 0.743513     Lin-Lin
 1.16158E+06 0.73808      Lin-Lin
 1.16161E+06 0.73777      Lin-Lin
 1.16167E+06 0.739672     Lin-Lin
 1.16173E+06 0.745248     Lin-Lin
 1.16179E+06 0.754882     Lin-Lin
 1.16186E+06 0.768929     Lin-Lin
 1.16192E+06 0.787682     Lin-Lin
 1.16198E+06 0.811596     Lin-Lin
 1.16204E+06 0.841117     Lin-Lin
 1.1621E+06  0.876445     Lin-Lin
 1.16216E+06 0.917776     Lin-Lin
 1.16222E+06 0.96525      Lin-Lin
 1.16228E+06 1.01891      Lin-Lin
 1.16234E+06 1.07872      Lin-Lin
 1.16241E+06 1.16184      Lin-Lin
 1.16249E+06 1.25368      Lin-Lin
 1.16258E+06 1.37408      Lin-Lin
 1.16269E+06 1.53489      Lin-Lin
 1.16288E+06 1.82637      Lin-Lin
 1.16306E+06 2.10309      Lin-Lin
 1.1632E+06  2.29682      Lin-Lin
 1.16332E+06 2.453        Lin-Lin
 1.16344E+06 2.59106      Lin-Lin
 1.16354E+06 2.69585      Lin-Lin
 1.16367E+06 2.79781      Lin-Lin
 1.16379E+06 2.88147      Lin-Lin
 1.16391E+06 2.94836      Lin-Lin
 1.16406E+06 3.0113       Lin-Lin
 1.16421E+06 3.05485      Lin-Lin
 1.1644E+06  3.0877       Lin-Lin
 1.16462E+06 3.10357      Lin-Lin
 1.1647E+06  3.10449      Lin-Lin
 1.16504E+06 3.09073      Lin-Lin
 1.16553E+06 3.04111      Lin-Lin
 1.16715E+06 2.83789      Lin-Lin
 1.16821E+06 2.72705      Lin-Lin
 1.16938E+06 2.62653      Lin-Lin
 1.17078E+06 2.5285       Lin-Lin
 1.17245E+06 2.43158      Lin-Lin
 1.17469E+06 2.32288      Lin-Lin
 1.17786E+06 2.18942      Lin-Lin
 1.18234E+06 2.01954      Lin-Lin
 1.18495E+06 1.93156      Lin-Lin
 1.18663E+06 1.88578      Lin-Lin
 1.18794E+06 1.86136      Lin-Lin
 1.18905E+06 1.85311      Lin-Lin
 1.18999E+06 1.85922      Lin-Lin
 1.19073E+06 1.87503      Lin-Lin
 1.19148E+06 1.90296      Lin-Lin
 1.19219E+06 1.94249      Lin-Lin
 1.19279E+06 1.98703      Lin-Lin
 1.19338E+06 2.04228      Lin-Lin
 1.19413E+06 2.12588      Lin-Lin
 1.19502E+06 2.24384      Lin-Lin
 1.19637E+06 2.42854      Lin-Lin
 1.19696E+06 2.49695      Lin-Lin
 1.19749E+06 2.54157      Lin-Lin
 1.19801E+06 2.56903      Lin-Lin
 1.19905E+06 2.5944       Lin-Lin
 1.19941E+06 2.61839      Lin-Lin
 1.19965E+06 2.65134      Lin-Lin
 1.19987E+06 2.7011       Lin-Lin
 1.20002E+06 2.74677      Lin-Lin
 1.20017E+06 2.80444      Lin-Lin
 1.20032E+06 2.87538      Lin-Lin
 1.20047E+06 2.96046      Lin-Lin
 1.20062E+06 3.05991      Lin-Lin
 1.20082E+06 3.21091      Lin-Lin
 1.20104E+06 3.40915      Lin-Lin
 1.20141E+06 3.772        Lin-Lin
 1.2018E+06  4.15644      Lin-Lin
 1.20205E+06 4.37847      Lin-Lin
 1.20231E+06 4.56773      Lin-Lin
 1.20254E+06 4.70777      Lin-Lin
 1.20277E+06 4.81814      Lin-Lin
 1.20304E+06 4.91431      Lin-Lin
 1.20332E+06 4.97646      Lin-Lin
 1.20362E+06 5.01141      Lin-Lin
 1.20396E+06 5.02351      Lin-Lin
 1.20442E+06 5.00294      Lin-Lin
 1.20511E+06 4.92655      Lin-Lin
 1.20638E+06 4.73008      Lin-Lin
 1.20845E+06 4.39877      Lin-Lin
 1.21006E+06 4.17267      Lin-Lin
 1.21168E+06 3.97727      Lin-Lin
 1.21337E+06 3.80054      Lin-Lin
 1.21532E+06 3.62539      Lin-Lin
 1.2175E+06  3.45843      Lin-Lin
 1.21989E+06 3.29919      Lin-Lin
 1.22293E+06 3.12128      Lin-Lin
 1.22858E+06 2.82484      Lin-Lin
 1.23293E+06 2.59513      Lin-Lin
 1.23554E+06 2.44385      Lin-Lin
 1.23771E+06 2.30374      Lin-Lin
 1.23945E+06 2.17967      Lin-Lin
 1.24119E+06 2.04242      Lin-Lin
 1.24271E+06 1.91065      Lin-Lin
 1.24445E+06 1.74615      Lin-Lin
 1.24727E+06 1.46348      Lin-Lin
 1.24823E+06 1.37311      Lin-Lin
 1.24892E+06 1.31468      Lin-Lin
 1.24945E+06 1.27653      Lin-Lin
 1.24997E+06 1.24547      Lin-Lin
 1.25049E+06 1.22219      Lin-Lin
 1.25084E+06 1.21229      Lin-Lin
 1.25127E+06 1.20681      Lin-Lin
 1.25136E+06 1.20672      Lin-Lin
 1.25175E+06 1.21148      Lin-Lin
 1.25205E+06 1.21957      Lin-Lin
 1.2524E+06  1.23552      Lin-Lin
 1.25275E+06 1.25824      Lin-Lin
 1.2531E+06  1.28791      Lin-Lin
 1.25344E+06 1.32459      Lin-Lin
 1.25388E+06 1.38024      Lin-Lin
 1.25431E+06 1.44624      Lin-Lin
 1.25475E+06 1.52196      Lin-Lin
 1.25527E+06 1.62399      Lin-Lin
 1.25588E+06 1.75547      Lin-Lin
 1.25675E+06 1.95842      Lin-Lin
 1.2584E+06  2.35282      Lin-Lin
 1.25944E+06 2.58636      Lin-Lin
 1.26136E+06 2.99024      Lin-Lin
 1.26183E+06 3.10707      Lin-Lin
 1.26218E+06 3.2103       Lin-Lin
 1.26244E+06 3.30668      Lin-Lin
 1.26266E+06 3.4076       Lin-Lin
 1.26283E+06 3.50925      Lin-Lin
 1.26299E+06 3.62096      Lin-Lin
 1.26312E+06 3.74073      Lin-Lin
 1.26322E+06 3.86388      Lin-Lin
 1.26331E+06 3.98272      Lin-Lin
 1.2634E+06  4.12494      Lin-Lin
 1.26346E+06 4.25088      Lin-Lin
 1.26353E+06 4.39704      Lin-Lin
 1.26359E+06 4.56771      Lin-Lin
 1.26366E+06 4.76868      Lin-Lin
 1.26372E+06 5.00142      Lin-Lin
 1.26377E+06 5.21785      Lin-Lin
 1.26382E+06 5.46567      Lin-Lin
 1.26388E+06 5.74929      Lin-Lin
 1.26393E+06 6.07295      Lin-Lin
 1.26398E+06 6.43972      Lin-Lin
 1.26403E+06 6.85061      Lin-Lin
 1.26409E+06 7.36741      Lin-Lin
 1.26423E+06 8.69395      Lin-Lin
 1.26427E+06 9.08408      Lin-Lin
 1.26431E+06 9.34507      Lin-Lin
 1.26435E+06 9.51633      Lin-Lin
 1.26438E+06 9.61896      Lin-Lin
 1.26441E+06 9.64657      Lin-Lin
 1.26444E+06 9.61396      Lin-Lin
 1.26447E+06 9.50487      Lin-Lin
 1.26451E+06 9.32572      Lin-Lin
 1.26454E+06 9.05378      Lin-Lin
 1.26459E+06 8.64724      Lin-Lin
 1.26469E+06 7.68289      Lin-Lin
 1.26475E+06 7.02813      Lin-Lin
 1.26481E+06 6.58044      Lin-Lin
 1.26485E+06 6.1948       Lin-Lin
 1.2649E+06  5.89505      Lin-Lin
 1.26494E+06 5.6272       Lin-Lin
 1.26499E+06 5.33386      Lin-Lin
 1.26504E+06 5.08168      Lin-Lin
 1.2651E+06  4.8652       Lin-Lin
 1.26515E+06 4.6793       Lin-Lin
 1.26521E+06 4.49024      Lin-Lin
 1.26527E+06 4.35649      Lin-Lin
 1.26533E+06 4.21927      Lin-Lin
 1.26541E+06 4.06833      Lin-Lin
 1.2655E+06  3.94655      Lin-Lin
 1.2656E+06  3.82552      Lin-Lin
 1.26571E+06 3.7307       Lin-Lin
 1.26584E+06 3.64231      Lin-Lin
 1.26598E+06 3.56453      Lin-Lin
 1.26617E+06 3.4922       Lin-Lin
 1.26641E+06 3.43158      Lin-Lin
 1.26672E+06 3.379        Lin-Lin
 1.26715E+06 3.33878      Lin-Lin
 1.26778E+06 3.30966      Lin-Lin
 1.26896E+06 3.29161      Lin-Lin
 1.27454E+06 3.26455      Lin-Lin
 1.28298E+06 3.18259      Lin-Lin
 1.29565E+06 3.05703      Lin-Lin
 1.30917E+06 2.94808      Lin-Lin
 1.32521E+06 2.84311      Lin-Lin
 1.36556E+06 2.61286      Lin-Lin
 1.37878E+06 2.52108      Lin-Lin
 1.37931E+06 2.52794      Lin-Lin
 1.37949E+06 2.54336      Lin-Lin
 1.37959E+06 2.56531      Lin-Lin
 1.37965E+06 2.59407      Lin-Lin
 1.37968E+06 2.62901      Lin-Lin
 1.37971E+06 2.66589      Lin-Lin
 1.37973E+06 2.71451      Lin-Lin
 1.37974E+06 2.76758      Lin-Lin
 1.37976E+06 2.83216      Lin-Lin
 1.37977E+06 2.90641      Lin-Lin
 1.37978E+06 3.0011       Lin-Lin
 1.37979E+06 3.11936      Lin-Lin
 1.3798E+06  3.26325      Lin-Lin
 1.37982E+06 3.43205      Lin-Lin
 1.37983E+06 3.6784       Lin-Lin
 1.37986E+06 4.10704      Lin-Lin
 1.37987E+06 4.27514      Lin-Lin
 1.37988E+06 4.39252      Lin-Lin
 1.37989E+06 4.46499      Lin-Lin
 1.3799E+06  4.50024      Lin-Lin
 1.3799E+06  4.50434      Lin-Lin
 1.37991E+06 4.4864       Lin-Lin
 1.37992E+06 4.43287      Lin-Lin
 1.37993E+06 4.34299      Lin-Lin
 1.37994E+06 4.21197      Lin-Lin
 1.37995E+06 4.01045      Lin-Lin
 1.37998E+06 3.51319      Lin-Lin
 1.37999E+06 3.32783      Lin-Lin
 1.38E+06    3.16621      Lin-Lin
 1.38001E+06 3.04877      Lin-Lin
 1.38002E+06 2.95041      Lin-Lin
 1.38003E+06 2.85794      Lin-Lin
 1.38005E+06 2.78613      Lin-Lin
 1.38006E+06 2.72425      Lin-Lin
 1.38008E+06 2.66943      Lin-Lin
 1.3801E+06  2.62577      Lin-Lin
 1.38012E+06 2.58958      Lin-Lin
 1.38016E+06 2.55891      Lin-Lin
 1.38023E+06 2.53366      Lin-Lin
 1.38036E+06 2.51459      Lin-Lin
 1.38068E+06 2.50027      Lin-Lin
 1.38828E+06 2.41053      Lin-Lin
 1.3927E+06  2.3416       Lin-Lin
 1.39699E+06 2.25591      Lin-Lin
 1.39998E+06 2.19497      Lin-Lin
 1.40115E+06 2.18256      Lin-Lin
 1.40134E+06 2.18208      Lin-Lin
 1.40206E+06 2.18757      Lin-Lin
 1.40271E+06 2.20656      Lin-Lin
 1.40323E+06 2.23632      Lin-Lin
 1.40368E+06 2.27891      Lin-Lin
 1.40407E+06 2.33236      Lin-Lin
 1.4044E+06  2.39281      Lin-Lin
 1.40466E+06 2.45439      Lin-Lin
 1.40492E+06 2.53036      Lin-Lin
 1.40518E+06 2.6236       Lin-Lin
 1.40537E+06 2.70688      Lin-Lin
 1.40557E+06 2.80319      Lin-Lin
 1.4058E+06  2.93813      Lin-Lin
 1.40601E+06 3.07824      Lin-Lin
 1.40622E+06 3.23903      Lin-Lin
 1.40643E+06 3.4219       Lin-Lin
 1.40664E+06 3.62753      Lin-Lin
 1.40684E+06 3.8555       Lin-Lin
 1.4071E+06  4.16855      Lin-Lin
 1.40752E+06 4.71378      Lin-Lin
 1.40791E+06 5.22429      Lin-Lin
 1.40817E+06 5.52947      Lin-Lin
 1.40838E+06 5.7372       Lin-Lin
 1.40859E+06 5.90361      Lin-Lin
 1.40879E+06 6.02411      Lin-Lin
 1.409E+06   6.09745      Lin-Lin
 1.40921E+06 6.12578      Lin-Lin
 1.40924E+06 6.12637      Lin-Lin
 1.40947E+06 6.10529      Lin-Lin
 1.4097E+06  6.04312      Lin-Lin
 1.41002E+06 5.91443      Lin-Lin
 1.41048E+06 5.66454      Lin-Lin
 1.41142E+06 5.12858      Lin-Lin
 1.41194E+06 4.86209      Lin-Lin
 1.41246E+06 4.62891      Lin-Lin
 1.41298E+06 4.428        Lin-Lin
 1.41357E+06 4.23609      Lin-Lin
 1.41415E+06 4.07497      Lin-Lin
 1.4148E+06  3.92421      Lin-Lin
 1.41558E+06 3.77548      Lin-Lin
 1.41636E+06 3.65369      Lin-Lin
 1.41727E+06 3.53752      Lin-Lin
 1.41831E+06 3.43018      Lin-Lin
 1.41961E+06 3.32385      Lin-Lin
 1.42117E+06 3.22495      Lin-Lin
 1.42286E+06 3.14212      Lin-Lin
 1.42494E+06 3.06357      Lin-Lin
 1.42754E+06 2.9894       Lin-Lin
 1.43066E+06 2.92317      Lin-Lin
 1.43483E+06 2.85821      Lin-Lin
 1.44003E+06 2.79997      Lin-Lin
 1.44666E+06 2.74786      Lin-Lin
 1.45449E+06 2.70755      Lin-Lin
 1.46098E+06 2.69216      Lin-Lin
 1.46168E+06 2.69193      Lin-Lin
 1.46553E+06 2.69956      Lin-Lin
 1.46834E+06 2.72153      Lin-Lin
 1.47026E+06 2.7541       Lin-Lin
 1.47167E+06 2.79503      Lin-Lin
 1.47272E+06 2.84282      Lin-Lin
 1.47359E+06 2.90101      Lin-Lin
 1.47429E+06 2.9663       Lin-Lin
 1.47491E+06 3.04399      Lin-Lin
 1.47534E+06 3.11608      Lin-Lin
 1.47578E+06 3.20738      Lin-Lin
 1.47613E+06 3.29855      Lin-Lin
 1.47648E+06 3.41034      Lin-Lin
 1.47679E+06 3.53049      Lin-Lin
 1.4771E+06  3.67663      Lin-Lin
 1.47736E+06 3.82739      Lin-Lin
 1.47762E+06 4.00655      Lin-Lin
 1.47784E+06 4.18113      Lin-Lin
 1.47806E+06 4.38151      Lin-Lin
 1.47829E+06 4.61908      Lin-Lin
 1.47853E+06 4.90825      Lin-Lin
 1.47888E+06 5.36806      Lin-Lin
 1.47925E+06 5.85546      Lin-Lin
 1.47944E+06 6.07477      Lin-Lin
 1.4796E+06  6.2157       Lin-Lin
 1.47974E+06 6.30164      Lin-Lin
 1.47989E+06 6.34486      Lin-Lin
 1.47994E+06 6.34767      Lin-Lin
 1.48008E+06 6.32438      Lin-Lin
 1.48022E+06 6.25452      Lin-Lin
 1.48037E+06 6.12589      Lin-Lin
 1.48055E+06 5.93309      Lin-Lin
 1.48078E+06 5.63132      Lin-Lin
 1.48127E+06 4.93528      Lin-Lin
 1.48151E+06 4.61773      Lin-Lin
 1.48174E+06 4.3556       Lin-Lin
 1.48196E+06 4.13414      Lin-Lin
 1.48221E+06 3.91819      Lin-Lin
 1.48237E+06 3.78639      Lin-Lin
 1.4825E+06  3.71483      Lin-Lin
 1.48272E+06 3.57853      Lin-Lin
 1.48299E+06 3.44131      Lin-Lin
 1.48329E+06 3.31461      Lin-Lin
 1.48361E+06 3.20233      Lin-Lin
 1.48394E+06 3.11086      Lin-Lin
 1.48432E+06 3.02228      Lin-Lin
 1.48478E+06 2.94098      Lin-Lin
 1.48531E+06 2.86777      Lin-Lin
 1.48593E+06 2.80343      Lin-Lin
 1.48671E+06 2.74456      Lin-Lin
 1.48772E+06 2.69103      Lin-Lin
 1.48896E+06 2.64656      Lin-Lin
 1.49066E+06 2.60709      Lin-Lin
 1.4933E+06  2.57064      Lin-Lin
 1.49733E+06 2.53975      Lin-Lin
 1.50353E+06 2.51521      Lin-Lin
 1.50712E+06 2.51008      Lin-Lin
 1.50966E+06 2.51754      Lin-Lin
 1.5107E+06  2.53383      Lin-Lin
 1.51121E+06 2.55596      Lin-Lin
 1.5115E+06  2.58361      Lin-Lin
 1.51168E+06 2.61744      Lin-Lin
 1.5118E+06  2.65478      Lin-Lin
 1.51188E+06 2.69806      Lin-Lin
 1.51194E+06 2.74588      Lin-Lin
 1.51199E+06 2.79974      Lin-Lin
 1.51203E+06 2.86123      Lin-Lin
 1.51205E+06 2.92495      Lin-Lin
 1.51208E+06 2.99612      Lin-Lin
 1.5121E+06  3.0814       Lin-Lin
 1.51212E+06 3.16765      Lin-Lin
 1.51213E+06 3.26052      Lin-Lin
 1.51214E+06 3.37575      Lin-Lin
 1.51215E+06 3.49287      Lin-Lin
 1.51217E+06 3.63227      Lin-Lin
 1.51218E+06 3.79663      Lin-Lin
 1.51219E+06 3.98736      Lin-Lin
 1.5122E+06  4.20387      Lin-Lin
 1.51222E+06 4.51805      Lin-Lin
 1.51225E+06 5.18005      Lin-Lin
 1.51226E+06 5.4085       Lin-Lin
 1.51227E+06 5.56943      Lin-Lin
 1.51228E+06 5.67602      Lin-Lin
 1.51229E+06 5.73536      Lin-Lin
 1.51229E+06 5.75023      Lin-Lin
 1.5123E+06  5.72903      Lin-Lin
 1.51231E+06 5.66488      Lin-Lin
 1.51232E+06 5.5526       Lin-Lin
 1.51233E+06 5.39888      Lin-Lin
 1.51234E+06 5.1779       Lin-Lin
 1.51235E+06 4.88577      Lin-Lin
 1.51238E+06 4.03038      Lin-Lin
 1.51239E+06 3.7387       Lin-Lin
 1.5124E+06  3.50304      Lin-Lin
 1.51241E+06 3.31799      Lin-Lin
 1.51242E+06 3.15695      Lin-Lin
 1.51243E+06 3.01938      Lin-Lin
 1.51244E+06 2.90375      Lin-Lin
 1.51245E+06 2.8079       Lin-Lin
 1.51246E+06 2.72936      Lin-Lin
 1.51247E+06 2.65166      Lin-Lin
 1.51248E+06 2.59236      Lin-Lin
 1.51249E+06 2.53974      Lin-Lin
 1.51251E+06 2.49693      Lin-Lin
 1.51253E+06 2.46132      Lin-Lin
 1.51256E+06 2.43403      Lin-Lin
 1.5126E+06  2.41492      Lin-Lin
 1.51267E+06 2.40626      Lin-Lin
 1.51269E+06 2.40604      Lin-Lin
 1.51338E+06 2.44239      Lin-Lin
 1.51429E+06 2.46264      Lin-Lin
 1.51919E+06 2.5073       Lin-Lin
 1.5208E+06  2.53642      Lin-Lin
 1.52197E+06 2.57309      Lin-Lin
 1.52285E+06 2.61674      Lin-Lin
 1.52358E+06 2.67129      Lin-Lin
 1.52417E+06 2.73411      Lin-Lin
 1.52461E+06 2.7982       Lin-Lin
 1.52497E+06 2.86749      Lin-Lin
 1.52534E+06 2.9566       Lin-Lin
 1.52567E+06 3.05959      Lin-Lin
 1.52592E+06 3.15976      Lin-Lin
 1.52618E+06 3.28255      Lin-Lin
 1.5264E+06  3.41021      Lin-Lin
 1.52658E+06 3.53581      Lin-Lin
 1.52676E+06 3.68202      Lin-Lin
 1.52694E+06 3.85199      Lin-Lin
 1.52713E+06 4.0487       Lin-Lin
 1.5273E+06  4.25512      Lin-Lin
 1.52747E+06 4.49725      Lin-Lin
 1.52768E+06 4.81095      Lin-Lin
 1.52813E+06 5.55031      Lin-Lin
 1.52829E+06 5.77922      Lin-Lin
 1.52842E+06 5.92961      Lin-Lin
 1.52854E+06 6.02537      Lin-Lin
 1.52866E+06 6.07904      Lin-Lin
 1.52873E+06 6.08949      Lin-Lin
 1.52885E+06 6.0687       Lin-Lin
 1.52896E+06 6.00398      Lin-Lin
 1.52909E+06 5.88492      Lin-Lin
 1.52924E+06 5.70742      Lin-Lin
 1.52945E+06 5.40865      Lin-Lin
 1.52984E+06 4.79609      Lin-Lin
 1.53005E+06 4.50531      Lin-Lin
 1.53024E+06 4.26389      Lin-Lin
 1.53042E+06 4.05899      Lin-Lin
 1.5306E+06  3.87968      Lin-Lin
 1.53078E+06 3.7237       Lin-Lin
 1.531E+06   3.5635       Lin-Lin
 1.53122E+06 3.42835      Lin-Lin
 1.53148E+06 3.29675      Lin-Lin
 1.53173E+06 3.18798      Lin-Lin
 1.53206E+06 3.07448      Lin-Lin
 1.53243E+06 2.97455      Lin-Lin
 1.53279E+06 2.89535      Lin-Lin
 1.53323E+06 2.82052      Lin-Lin
 1.53375E+06 2.75331      Lin-Lin
 1.5344E+06  2.68882      Lin-Lin
 1.53521E+06 2.6321       Lin-Lin
 1.53616E+06 2.5849       Lin-Lin
 1.53747E+06 2.54026      Lin-Lin
 1.53938E+06 2.49931      Lin-Lin
 1.54215E+06 2.46331      Lin-Lin
 1.54683E+06 2.42842      Lin-Lin
 1.55612E+06 2.3878       Lin-Lin
 1.56824E+06 2.35051      Lin-Lin
 1.57041E+06 2.34825      Lin-Lin
 1.57311E+06 2.35572      Lin-Lin
 1.57461E+06 2.37276      Lin-Lin
 1.57566E+06 2.39822      Lin-Lin
 1.57641E+06 2.4304       Lin-Lin
 1.577E+06   2.47157      Lin-Lin
 1.57745E+06 2.51794      Lin-Lin
 1.57783E+06 2.57298      Lin-Lin
 1.57813E+06 2.63344      Lin-Lin
 1.57839E+06 2.70405      Lin-Lin
 1.57862E+06 2.78338      Lin-Lin
 1.5788E+06  2.86785      Lin-Lin
 1.57895E+06 2.95145      Lin-Lin
 1.5791E+06  3.05351      Lin-Lin
 1.57921E+06 3.14524      Lin-Lin
 1.57935E+06 3.27236      Lin-Lin
 1.57946E+06 3.40268      Lin-Lin
 1.57957E+06 3.55696      Lin-Lin
 1.57966E+06 3.7068       Lin-Lin
 1.57976E+06 3.87859      Lin-Lin
 1.57985E+06 4.07432      Lin-Lin
 1.57996E+06 4.32315      Lin-Lin
 1.58008E+06 4.64297      Lin-Lin
 1.58032E+06 5.32554      Lin-Lin
 1.58041E+06 5.5462       Lin-Lin
