#LIBRARY    JENDL-4.0/HE
#REACTION   CR-52(N,EL)CR-52-L0,SIG
#NUCLEUS    Cr-52
#MF         3
#MT         2
#E,eV        Sig,b        Interpolation
 1.29933E+06 6.49459      Lin-Lin
 1.29937E+06 6.74912      Lin-Lin
 1.29939E+06 6.89001      Lin-Lin
 1.29942E+06 6.9979       Lin-Lin
 1.29944E+06 7.0689       Lin-Lin
 1.29946E+06 7.08424      Lin-Lin
 1.29949E+06 7.05312      Lin-Lin
 1.29951E+06 6.97151      Lin-Lin
 1.29954E+06 6.84283      Lin-Lin
 1.29956E+06 6.6734       Lin-Lin
 1.29959E+06 6.40355      Lin-Lin
 1.29964E+06 5.94972      Lin-Lin
 1.2997E+06  5.35597      Lin-Lin
 1.29974E+06 5.02887      Lin-Lin
 1.29977E+06 4.73517      Lin-Lin
 1.29981E+06 4.47748      Lin-Lin
 1.29984E+06 4.25476      Lin-Lin
 1.29988E+06 4.06403      Lin-Lin
 1.29992E+06 3.90164      Lin-Lin
 1.29995E+06 3.76368      Lin-Lin
 1.29999E+06 3.64653      Lin-Lin
 1.30004E+06 3.5172       Lin-Lin
 1.30009E+06 3.4128       Lin-Lin
 1.30015E+06 3.30973      Lin-Lin
 1.30021E+06 3.23017      Lin-Lin
 1.30028E+06 3.1582       Lin-Lin
 1.30036E+06 3.09855      Lin-Lin
 1.30046E+06 3.05474      Lin-Lin
 1.30056E+06 3.03235      Lin-Lin
 1.30061E+06 3.02884      Lin-Lin
 1.3007E+06  3.04019      Lin-Lin
 1.30077E+06 3.06893      Lin-Lin
 1.30083E+06 3.1117       Lin-Lin
 1.30088E+06 3.16439      Lin-Lin
 1.30092E+06 3.23013      Lin-Lin
 1.30096E+06 3.30693      Lin-Lin
 1.30099E+06 3.39056      Lin-Lin
 1.30102E+06 3.49798      Lin-Lin
 1.30104E+06 3.60604      Lin-Lin
 1.30106E+06 3.73909      Lin-Lin
 1.30108E+06 3.85884      Lin-Lin
 1.3011E+06  3.99889      Lin-Lin
 1.30112E+06 4.16232      Lin-Lin
 1.30113E+06 4.35226      Lin-Lin
 1.30115E+06 4.5711       Lin-Lin
 1.30117E+06 4.81997      Lin-Lin
 1.30119E+06 5.098        Lin-Lin
 1.30121E+06 5.50585      Lin-Lin
 1.30125E+06 6.19494      Lin-Lin
 1.30127E+06 6.4814       Lin-Lin
 1.30128E+06 6.68281      Lin-Lin
 1.3013E+06  6.83725      Lin-Lin
 1.30131E+06 6.92922      Lin-Lin
 1.30132E+06 6.96983      Lin-Lin
 1.30133E+06 6.97261      Lin-Lin
 1.30134E+06 6.95769      Lin-Lin
 1.30135E+06 6.90523      Lin-Lin
 1.30136E+06 6.81907      Lin-Lin
 1.30138E+06 6.63755      Lin-Lin
 1.3014E+06  6.37031      Lin-Lin
 1.30146E+06 5.51883      Lin-Lin
 1.30148E+06 5.2109       Lin-Lin
 1.30151E+06 4.93881      Lin-Lin
 1.30153E+06 4.70328      Lin-Lin
 1.30155E+06 4.50181      Lin-Lin
 1.30158E+06 4.33017      Lin-Lin
 1.3016E+06  4.18398      Lin-Lin
 1.30163E+06 4.03087      Lin-Lin
 1.30166E+06 3.90447      Lin-Lin
 1.30169E+06 3.78032      Lin-Lin
 1.30174E+06 3.66462      Lin-Lin
 1.30178E+06 3.56088      Lin-Lin
 1.30184E+06 3.47042      Lin-Lin
 1.3019E+06  3.38454      Lin-Lin
 1.30198E+06 3.30921      Lin-Lin
 1.30208E+06 3.23956      Lin-Lin
 1.30222E+06 3.17819      Lin-Lin
 1.30238E+06 3.12925      Lin-Lin
 1.30261E+06 3.08611      Lin-Lin
 1.30291E+06 3.05753      Lin-Lin
 1.30327E+06 3.04562      Lin-Lin
 1.3033E+06  3.04559      Lin-Lin
 1.30362E+06 3.05637      Lin-Lin
 1.30388E+06 3.08475      Lin-Lin
 1.30405E+06 3.12496      Lin-Lin
 1.30419E+06 3.17616      Lin-Lin
 1.30428E+06 3.23119      Lin-Lin
 1.30436E+06 3.3011       Lin-Lin
 1.30443E+06 3.37622      Lin-Lin
 1.30448E+06 3.46342      Lin-Lin
 1.30452E+06 3.55253      Lin-Lin
 1.30456E+06 3.64962      Lin-Lin
 1.30459E+06 3.74997      Lin-Lin
 1.30462E+06 3.87347      Lin-Lin
 1.30464E+06 3.99363      Lin-Lin
 1.30466E+06 4.13777      Lin-Lin
 1.30469E+06 4.31175      Lin-Lin
 1.3047E+06  4.46619      Lin-Lin
 1.30472E+06 4.64503      Lin-Lin
 1.30474E+06 4.85256      Lin-Lin
 1.30476E+06 5.09292      Lin-Lin
 1.30478E+06 5.37074      Lin-Lin
 1.30479E+06 5.6896       Lin-Lin
 1.30481E+06 6.05162      Lin-Lin
 1.30483E+06 6.45564      Lin-Lin
 1.30485E+06 7.0492       Lin-Lin
 1.30489E+06 8.05905      Lin-Lin
 1.30491E+06 8.48324      Lin-Lin
 1.30492E+06 8.78371      Lin-Lin
 1.30494E+06 8.97633      Lin-Lin
 1.30495E+06 9.11781      Lin-Lin
 1.30496E+06 9.20826      Lin-Lin
 1.30497E+06 9.22819      Lin-Lin
 1.30498E+06 9.21044      Lin-Lin
 1.30499E+06 9.1366       Lin-Lin
 1.305E+06   9.01224      Lin-Lin
 1.30502E+06 8.84476      Lin-Lin
 1.30503E+06 8.50286      Lin-Lin
 1.30507E+06 7.8556       Lin-Lin
 1.3051E+06  7.23329      Lin-Lin
 1.30512E+06 6.77925      Lin-Lin
 1.30514E+06 6.47503      Lin-Lin
 1.30515E+06 6.20359      Lin-Lin
 1.30517E+06 5.96421      Lin-Lin
 1.30519E+06 5.75475      Lin-Lin
 1.30521E+06 5.51682      Lin-Lin
 1.30524E+06 5.32689      Lin-Lin
 1.30526E+06 5.1373       Lin-Lin
 1.30529E+06 4.97812      Lin-Lin
 1.30533E+06 4.83892      Lin-Lin
 1.30536E+06 4.73571      Lin-Lin
 1.3054E+06  4.64907      Lin-Lin
 1.30544E+06 4.59447      Lin-Lin
 1.30549E+06 4.56288      Lin-Lin
 1.30552E+06 4.55771      Lin-Lin
 1.30557E+06 4.57124      Lin-Lin
 1.30563E+06 4.6125       Lin-Lin
 1.3057E+06  4.69854      Lin-Lin
 1.30576E+06 4.81986      Lin-Lin
 1.30583E+06 4.97476      Lin-Lin
 1.30589E+06 5.12254      Lin-Lin
 1.30597E+06 5.38099      Lin-Lin
 1.30605E+06 5.67966      Lin-Lin
 1.30628E+06 6.62043      Lin-Lin
 1.30636E+06 6.91285      Lin-Lin
 1.30642E+06 7.06865      Lin-Lin
 1.30648E+06 7.1936       Lin-Lin
 1.30654E+06 7.25568      Lin-Lin
 1.30656E+06 7.26441      Lin-Lin
 1.30662E+06 7.24088      Lin-Lin
 1.30668E+06 7.16944      Lin-Lin
 1.30674E+06 7.02303      Lin-Lin
 1.30682E+06 6.7867       Lin-Lin
 1.30695E+06 6.36366      Lin-Lin
 1.30711E+06 5.78562      Lin-Lin
 1.30722E+06 5.4355       Lin-Lin
 1.3073E+06  5.19966      Lin-Lin
 1.30738E+06 4.98745      Lin-Lin
 1.30749E+06 4.73931      Lin-Lin
 1.3076E+06  4.52681      Lin-Lin
 1.30771E+06 4.34482      Lin-Lin
 1.30782E+06 4.18849      Lin-Lin
 1.30795E+06 4.02267      Lin-Lin
 1.30809E+06 3.88328      Lin-Lin
 1.30825E+06 3.74328      Lin-Lin
 1.30844E+06 3.60858      Lin-Lin
 1.30866E+06 3.48252      Lin-Lin
 1.30893E+06 3.35419      Lin-Lin
 1.30924E+06 3.2357       Lin-Lin
 1.30965E+06 3.10454      Lin-Lin
 1.3103E+06  2.92589      Lin-Lin
 1.31076E+06 2.81439      Lin-Lin
 1.31094E+06 2.78608      Lin-Lin
 1.311E+06   2.78374      Lin-Lin
 1.31109E+06 2.79254      Lin-Lin
 1.31116E+06 2.81643      Lin-Lin
 1.31121E+06 2.85248      Lin-Lin
 1.31125E+06 2.90238      Lin-Lin
 1.31129E+06 2.96358      Lin-Lin
 1.31132E+06 3.03033      Lin-Lin
 1.31135E+06 3.1182       Lin-Lin
 1.31137E+06 3.2018       Lin-Lin
 1.31139E+06 3.30428      Lin-Lin
 1.31142E+06 3.42961      Lin-Lin
 1.31144E+06 3.58222      Lin-Lin
 1.31145E+06 3.70159      Lin-Lin
 1.31147E+06 3.83655      Lin-Lin
 1.31148E+06 3.98849      Lin-Lin
 1.3115E+06  4.15813      Lin-Lin
 1.31151E+06 4.34608      Lin-Lin
 1.31154E+06 4.66095      Lin-Lin
 1.31156E+06 5.00957      Lin-Lin
 1.31161E+06 5.86863      Lin-Lin
 1.31163E+06 6.14627      Lin-Lin
 1.31165E+06 6.38251      Lin-Lin
 1.31166E+06 6.53976      Lin-Lin
 1.31168E+06 6.63996      Lin-Lin
 1.31169E+06 6.70634      Lin-Lin
 1.3117E+06  6.72366      Lin-Lin
 1.31172E+06 6.71272      Lin-Lin
 1.31173E+06 6.66364      Lin-Lin
 1.31175E+06 6.58197      Lin-Lin
 1.31177E+06 6.41266      Lin-Lin
 1.3118E+06  6.09593      Lin-Lin
 1.31186E+06 5.50191      Lin-Lin
 1.31189E+06 5.23445      Lin-Lin
 1.31192E+06 4.99704      Lin-Lin
 1.31195E+06 4.78993      Lin-Lin
 1.31198E+06 4.61083      Lin-Lin
 1.31202E+06 4.42142      Lin-Lin
 1.31205E+06 4.2643       Lin-Lin
 1.31209E+06 4.13378      Lin-Lin
 1.31214E+06 4.0057       Lin-Lin
 1.31219E+06 3.888        Lin-Lin
 1.31224E+06 3.79783      Lin-Lin
 1.3123E+06  3.72264      Lin-Lin
 1.31236E+06 3.67357      Lin-Lin
 1.31242E+06 3.64959      Lin-Lin
 1.31244E+06 3.64736      Lin-Lin
 1.3125E+06  3.6608       Lin-Lin
 1.31255E+06 3.6974       Lin-Lin
 1.31259E+06 3.75396      Lin-Lin
 1.31263E+06 3.82606      Lin-Lin
 1.31266E+06 3.90754      Lin-Lin
 1.31269E+06 4.0139       Lin-Lin
 1.31271E+06 4.12136      Lin-Lin
 1.31274E+06 4.25366      Lin-Lin
 1.31276E+06 4.41644      Lin-Lin
 1.31278E+06 4.56255      Lin-Lin
 1.3128E+06  4.73329      Lin-Lin
 1.31282E+06 4.93219      Lin-Lin
 1.31283E+06 5.16347      Lin-Lin
 1.31285E+06 5.43052      Lin-Lin
 1.31287E+06 5.73697      Lin-Lin
 1.31289E+06 6.08361      Lin-Lin
 1.31291E+06 6.46885      Lin-Lin
 1.31293E+06 6.88518      Lin-Lin
 1.31296E+06 7.82235      Lin-Lin
 1.31298E+06 8.21623      Lin-Lin
 1.313E+06   8.49415      Lin-Lin
 1.31301E+06 8.67004      Lin-Lin
 1.31302E+06 8.79584      Lin-Lin
 1.31304E+06 8.8693       Lin-Lin
 1.31304E+06 8.87906      Lin-Lin
 1.31306E+06 8.84492      Lin-Lin
 1.31307E+06 8.7534       Lin-Lin
 1.31308E+06 8.60956      Lin-Lin
 1.31309E+06 8.42093      Lin-Lin
 1.31311E+06 8.19596      Lin-Lin
 1.31312E+06 7.87814      Lin-Lin
 1.31318E+06 6.64011      Lin-Lin
 1.31319E+06 6.25845      Lin-Lin
 1.31321E+06 5.9092       Lin-Lin
 1.31323E+06 5.59534      Lin-Lin
 1.31325E+06 5.31625      Lin-Lin
 1.31327E+06 5.06973      Lin-Lin
 1.31328E+06 4.85259      Lin-Lin
 1.3133E+06  4.66174      Lin-Lin
 1.31332E+06 4.49377      Lin-Lin
 1.31335E+06 4.30018      Lin-Lin
 1.31337E+06 4.13568      Lin-Lin
 1.3134E+06  3.96319      Lin-Lin
 1.31343E+06 3.81984      Lin-Lin
 1.31347E+06 3.67786      Lin-Lin
 1.31351E+06 3.54362      Lin-Lin
 1.31355E+06 3.43472      Lin-Lin
 1.31361E+06 3.32194      Lin-Lin
 1.31366E+06 3.23124      Lin-Lin
 1.31373E+06 3.13997      Lin-Lin
 1.31382E+06 3.04913      Lin-Lin
 1.31392E+06 2.96578      Lin-Lin
 1.31406E+06 2.8771       Lin-Lin
 1.31424E+06 2.78509      Lin-Lin
 1.31447E+06 2.69114      Lin-Lin
 1.31474E+06 2.60619      Lin-Lin
 1.31494E+06 2.5569       Lin-Lin
 1.31507E+06 2.53905      Lin-Lin
 1.31511E+06 2.53771      Lin-Lin
 1.3152E+06  2.54548      Lin-Lin
 1.31526E+06 2.56836      Lin-Lin
 1.31532E+06 2.60369      Lin-Lin
 1.31536E+06 2.65071      Lin-Lin
 1.31539E+06 2.70408      Lin-Lin
 1.31542E+06 2.76639      Lin-Lin
 1.31544E+06 2.83404      Lin-Lin
 1.31547E+06 2.92059      Lin-Lin
 1.31549E+06 3.00736      Lin-Lin
 1.31551E+06 3.11386      Lin-Lin
 1.31552E+06 3.20978      Lin-Lin
 1.31553E+06 3.32213      Lin-Lin
 1.31555E+06 3.4541       Lin-Lin
 1.31556E+06 3.60889      Lin-Lin
 1.31558E+06 3.79081      Lin-Lin
 1.31559E+06 4.00371      Lin-Lin
 1.3156E+06  4.16503      Lin-Lin
 1.31561E+06 4.34315      Lin-Lin
 1.31562E+06 4.53875      Lin-Lin
 1.31563E+06 4.86685      Lin-Lin
 1.31565E+06 5.23526      Lin-Lin
 1.31566E+06 5.64011      Lin-Lin
 1.3157E+06  6.83897      Lin-Lin
 1.31572E+06 7.27635      Lin-Lin
 1.31573E+06 7.56634      Lin-Lin
 1.31574E+06 7.75795      Lin-Lin
 1.31575E+06 7.90627      Lin-Lin
 1.31576E+06 8.00817      Lin-Lin
 1.31577E+06 8.05455      Lin-Lin
 1.31577E+06 8.05922      Lin-Lin
 1.31578E+06 8.04352      Lin-Lin
 1.31579E+06 7.97845      Lin-Lin
 1.3158E+06  7.86827      Lin-Lin
 1.31581E+06 7.71896      Lin-Lin
 1.31582E+06 7.53708      Lin-Lin
 1.31583E+06 7.16268      Lin-Lin
 1.31588E+06 6.09683      Lin-Lin
 1.3159E+06  5.65685      Lin-Lin
 1.31591E+06 5.35676      Lin-Lin
 1.31592E+06 5.08508      Lin-Lin
 1.31594E+06 4.84074      Lin-Lin
 1.31595E+06 4.62272      Lin-Lin
 1.31597E+06 4.42849      Lin-Lin
 1.31598E+06 4.25594      Lin-Lin
 1.316E+06   4.05473      Lin-Lin
 1.31602E+06 3.88188      Lin-Lin
 1.31604E+06 3.73274      Lin-Lin
 1.31606E+06 3.57349      Lin-Lin
 1.31609E+06 3.43886      Lin-Lin
 1.31611E+06 3.30296      Lin-Lin
 1.31615E+06 3.17182      Lin-Lin
 1.31618E+06 3.06324      Lin-Lin
 1.31622E+06 2.95998      Lin-Lin
 1.31626E+06 2.86367      Lin-Lin
 1.31631E+06 2.76788      Lin-Lin
 1.31637E+06 2.6774       Lin-Lin
 1.31645E+06 2.58072      Lin-Lin
 1.31655E+06 2.48634      Lin-Lin
 1.31667E+06 2.38974      Lin-Lin
 1.31681E+06 2.29207      Lin-Lin
 1.31702E+06 2.16462      Lin-Lin
 1.31769E+06 1.79484      Lin-Lin
 1.31799E+06 1.6191       Lin-Lin
 1.31828E+06 1.43456      Lin-Lin
 1.31868E+06 1.17302      Lin-Lin
 1.31881E+06 1.09235      Lin-Lin
 1.31891E+06 1.04246      Lin-Lin
 1.31897E+06 1.01241      Lin-Lin
 1.31903E+06 0.993344     Lin-Lin
 1.31908E+06 0.980614     Lin-Lin
 1.31912E+06 0.976931     Lin-Lin
 1.31916E+06 0.980527     Lin-Lin
 1.31919E+06 0.988462     Lin-Lin
 1.31921E+06 0.99929      Lin-Lin
 1.31923E+06 1.01819      Lin-Lin
 1.31925E+06 1.03652      Lin-Lin
 1.31926E+06 1.0583       Lin-Lin
 1.31928E+06 1.08468      Lin-Lin
 1.31929E+06 1.11458      Lin-Lin
 1.3193E+06  1.14196      Lin-Lin
 1.31932E+06 1.1831       Lin-Lin
 1.31933E+06 1.22265      Lin-Lin
 1.31934E+06 1.26948      Lin-Lin
 1.31935E+06 1.32518      Lin-Lin
 1.31936E+06 1.37385      Lin-Lin
 1.31937E+06 1.42962      Lin-Lin
 1.31937E+06 1.49361      Lin-Lin
 1.31938E+06 1.56709      Lin-Lin
 1.31939E+06 1.65172      Lin-Lin
 1.3194E+06  1.74941      Lin-Lin
 1.31941E+06 1.86209      Lin-Lin
 1.31941E+06 1.94645      Lin-Lin
 1.31942E+06 2.03927      Lin-Lin
 1.31942E+06 2.14089      Lin-Lin
 1.31943E+06 2.25235      Lin-Lin
 1.31943E+06 2.37409      Lin-Lin
 1.31944E+06 2.50666      Lin-Lin
 1.31944E+06 2.65018      Lin-Lin
 1.31945E+06 2.80546      Lin-Lin
 1.31946E+06 3.05963      Lin-Lin
 1.31946E+06 3.33895      Lin-Lin
 1.31947E+06 3.64031      Lin-Lin
 1.31948E+06 4.06728      Lin-Lin
 1.3195E+06  4.83077      Lin-Lin
 1.31951E+06 5.16037      Lin-Lin
 1.31952E+06 5.36743      Lin-Lin
 1.31952E+06 5.60648      Lin-Lin
 1.31953E+06 5.76639      Lin-Lin
 1.31954E+06 5.88474      Lin-Lin
 1.31954E+06 5.95782      Lin-Lin
 1.31955E+06 5.98296      Lin-Lin
 1.31955E+06 5.98405      Lin-Lin
 1.31956E+06 5.95972      Lin-Lin
 1.31956E+06 5.90829      Lin-Lin
 1.31957E+06 5.799        Lin-Lin
 1.31958E+06 5.68944      Lin-Lin
 1.31958E+06 5.51257      Lin-Lin
 1.31959E+06 5.30705      Lin-Lin
 1.3196E+06  4.90377      Lin-Lin
 1.31962E+06 4.1496       Lin-Lin
 1.31963E+06 3.79412      Lin-Lin
 1.31964E+06 3.52339      Lin-Lin
 1.31965E+06 3.27911      Lin-Lin
 1.31966E+06 3.10326      Lin-Lin
 1.31967E+06 2.92726      Lin-Lin
 1.31968E+06 2.7739       Lin-Lin
 1.31969E+06 2.63767      Lin-Lin
 1.31969E+06 2.5171       Lin-Lin
 1.3197E+06  2.4105       Lin-Lin
 1.31971E+06 2.31637      Lin-Lin
 1.31972E+06 2.20425      Lin-Lin
 1.31973E+06 2.10941      Lin-Lin
 1.31974E+06 2.02884      Lin-Lin
 1.31975E+06 1.96033      Lin-Lin
 1.31977E+06 1.90189      Lin-Lin
 1.31978E+06 1.8409       Lin-Lin
 1.3198E+06  1.78092      Lin-Lin
 1.31981E+06 1.7421       Lin-Lin
 1.31983E+06 1.69622      Lin-Lin
 1.31985E+06 1.66215      Lin-Lin
 1.31987E+06 1.63743      Lin-Lin
 1.3199E+06  1.61598      Lin-Lin
 1.31992E+06 1.60487      Lin-Lin
 1.31994E+06 1.60196      Lin-Lin
 1.31998E+06 1.60714      Lin-Lin
 1.32003E+06 1.62361      Lin-Lin
 1.32008E+06 1.65828      Lin-Lin
 1.32015E+06 1.71624      Lin-Lin
 1.32023E+06 1.7994       Lin-Lin
 1.32038E+06 1.97042      Lin-Lin
 1.32055E+06 2.1756       Lin-Lin
 1.32071E+06 2.35025      Lin-Lin
 1.32085E+06 2.48032      Lin-Lin
 1.32101E+06 2.61595      Lin-Lin
 1.32123E+06 2.77224      Lin-Lin
 1.32147E+06 2.94467      Lin-Lin
 1.32159E+06 3.04881      Lin-Lin
 1.32169E+06 3.15043      Lin-Lin
 1.32176E+06 3.25212      Lin-Lin
 1.32182E+06 3.35775      Lin-Lin
 1.32188E+06 3.465        Lin-Lin
 1.32193E+06 3.60052      Lin-Lin
 1.32197E+06 3.71242      Lin-Lin
 1.32201E+06 3.86575      Lin-Lin
 1.32206E+06 4.047        Lin-Lin
 1.3221E+06  4.26059      Lin-Lin
 1.32215E+06 4.51037      Lin-Lin
 1.32219E+06 4.79849      Lin-Lin
 1.32224E+06 5.12407      Lin-Lin
 1.32231E+06 5.72513      Lin-Lin
 1.32238E+06 6.26636      Lin-Lin
 1.32241E+06 6.53069      Lin-Lin
 1.32244E+06 6.70659      Lin-Lin
 1.32247E+06 6.84158      Lin-Lin
 1.3225E+06  6.93142      Lin-Lin
 1.32253E+06 6.96814      Lin-Lin
 1.32254E+06 6.97041      Lin-Lin
 1.32257E+06 6.94855      Lin-Lin
 1.3226E+06  6.88382      Lin-Lin
 1.32263E+06 6.7834       Lin-Lin
 1.32268E+06 6.583        Lin-Lin
 1.32274E+06 6.22121      Lin-Lin
 1.32283E+06 5.72769      Lin-Lin
 1.32289E+06 5.43161      Lin-Lin
 1.32295E+06 5.17401      Lin-Lin
 1.32301E+06 4.95661      Lin-Lin
 1.32307E+06 4.77781      Lin-Lin
 1.32313E+06 4.63524      Lin-Lin
 1.32319E+06 4.52707      Lin-Lin
 1.32325E+06 4.45314      Lin-Lin
 1.32329E+06 4.4207       Lin-Lin
 1.32334E+06 4.40964      Lin-Lin
 1.32338E+06 4.42312      Lin-Lin
 1.32342E+06 4.45868      Lin-Lin
 1.32346E+06 4.52971      Lin-Lin
 1.3235E+06  4.61521      Lin-Lin
 1.32353E+06 4.73232      Lin-Lin
 1.32356E+06 4.84518      Lin-Lin
 1.32359E+06 4.98346      Lin-Lin
 1.32361E+06 5.15146      Lin-Lin
 1.32364E+06 5.35394      Lin-Lin
 1.32367E+06 5.59596      Lin-Lin
 1.32369E+06 5.88236      Lin-Lin
 1.32372E+06 6.21689      Lin-Lin
 1.32374E+06 6.60076      Lin-Lin
 1.32377E+06 7.03054      Lin-Lin
 1.32384E+06 8.36197      Lin-Lin
 1.32387E+06 8.78372      Lin-Lin
 1.32389E+06 9.0703       Lin-Lin
 1.32391E+06 9.24114      Lin-Lin
 1.32392E+06 9.34176      Lin-Lin
 1.32394E+06 9.39196      Lin-Lin
 1.32395E+06 9.39517      Lin-Lin
 1.32396E+06 9.3713       Lin-Lin
 1.32398E+06 9.28479      Lin-Lin
 1.32399E+06 9.18239      Lin-Lin
 1.32401E+06 9.00327      Lin-Lin
 1.32404E+06 8.66463      Lin-Lin
 1.32407E+06 8.06909      Lin-Lin
 1.32413E+06 7.25844      Lin-Lin
 1.32416E+06 6.76691      Lin-Lin
 1.32419E+06 6.43559      Lin-Lin
 1.32421E+06 6.13789      Lin-Lin
 1.32424E+06 5.87208      Lin-Lin
 1.32427E+06 5.63577      Lin-Lin
 1.3243E+06  5.36138      Lin-Lin
 1.32434E+06 5.12698      Lin-Lin
 1.32437E+06 4.92602      Lin-Lin
 1.32441E+06 4.71332      Lin-Lin
 1.32446E+06 4.53511      Lin-Lin
 1.32451E+06 4.35698      Lin-Lin
 1.32456E+06 4.20917      Lin-Lin
 1.32462E+06 4.06607      Lin-Lin
 1.32468E+06 3.94732      Lin-Lin
 1.32477E+06 3.80866      Lin-Lin
 1.32487E+06 3.68676      Lin-Lin
 1.32499E+06 3.56674      Lin-Lin
 1.32511E+06 3.4659       Lin-Lin
 1.32526E+06 3.36709      Lin-Lin
 1.32546E+06 3.26584      Lin-Lin
 1.32568E+06 3.17541      Lin-Lin
 1.32598E+06 3.0726       Lin-Lin
 1.32642E+06 2.95225      Lin-Lin
 1.32722E+06 2.74955      Lin-Lin
 1.32749E+06 2.66488      Lin-Lin
 1.32768E+06 2.59049      Lin-Lin
 1.32793E+06 2.46301      Lin-Lin
 1.32797E+06 2.45537      Lin-Lin
 1.32799E+06 2.46278      Lin-Lin
 1.32802E+06 2.48495      Lin-Lin
 1.32804E+06 2.52138      Lin-Lin
 1.32805E+06 2.56762      Lin-Lin
 1.32806E+06 2.61527      Lin-Lin
 1.32807E+06 2.67644      Lin-Lin
 1.32809E+06 2.75318      Lin-Lin
 1.3281E+06  2.84719      Lin-Lin
 1.32811E+06 2.95946      Lin-Lin
 1.32812E+06 3.08936      Lin-Lin
 1.32814E+06 3.28686      Lin-Lin
 1.32818E+06 3.82451      Lin-Lin
 1.32819E+06 4.00248      Lin-Lin
 1.3282E+06  4.12385      Lin-Lin
 1.32821E+06 4.19631      Lin-Lin
 1.32822E+06 4.25534      Lin-Lin
 1.32823E+06 4.28129      Lin-Lin
 1.32824E+06 4.28774      Lin-Lin
 1.32825E+06 4.2762       Lin-Lin
 1.32827E+06 4.22863      Lin-Lin
 1.32829E+06 4.13468      Lin-Lin
 1.32835E+06 3.79757      Lin-Lin
 1.32838E+06 3.64419      Lin-Lin
 1.32841E+06 3.51879      Lin-Lin
 1.32844E+06 3.40626      Lin-Lin
 1.32848E+06 3.30824      Lin-Lin
 1.32852E+06 3.22417      Lin-Lin
 1.32858E+06 3.13942      Lin-Lin
 1.32865E+06 3.06495      Lin-Lin
 1.32873E+06 2.99226      Lin-Lin
 1.32885E+06 2.92239      Lin-Lin
 1.32901E+06 2.856        Lin-Lin
 1.32922E+06 2.79069      Lin-Lin
 1.32953E+06 2.72301      Lin-Lin
 1.32999E+06 2.64713      Lin-Lin
 1.33062E+06 2.56584      Lin-Lin
 1.3316E+06  2.46165      Lin-Lin
 1.33279E+06 2.35204      Lin-Lin
 1.33326E+06 2.32128      Lin-Lin
 1.3334E+06  2.31846      Lin-Lin
 1.33356E+06 2.32597      Lin-Lin
 1.33366E+06 2.34408      Lin-Lin
 1.33373E+06 2.37212      Lin-Lin
 1.33379E+06 2.40655      Lin-Lin
 1.33383E+06 2.44759      Lin-Lin
 1.33386E+06 2.4958       Lin-Lin
 1.3339E+06  2.5563       Lin-Lin
 1.33392E+06 2.62537      Lin-Lin
 1.33395E+06 2.70517      Lin-Lin
 1.33397E+06 2.7934       Lin-Lin
 1.33398E+06 2.88571      Lin-Lin
 1.334E+06   2.97529      Lin-Lin
 1.33401E+06 3.08236      Lin-Lin
 1.33402E+06 3.21093      Lin-Lin
 1.33403E+06 3.32433      Lin-Lin
 1.33404E+06 3.45507      Lin-Lin
 1.33406E+06 3.6055       Lin-Lin
 1.33406E+06 3.77869      Lin-Lin
 1.33408E+06 3.97702      Lin-Lin
 1.33409E+06 4.20325      Lin-Lin
 1.3341E+06  4.45857      Lin-Lin
 1.33411E+06 4.74382      Lin-Lin
 1.33412E+06 5.05683      Lin-Lin
 1.33413E+06 5.5099       Lin-Lin
 1.33416E+06 6.45674      Lin-Lin
 1.33417E+06 6.83347      Lin-Lin
 1.33418E+06 7.1082       Lin-Lin
 1.33419E+06 7.29084      Lin-Lin
 1.33419E+06 7.42233      Lin-Lin
 1.3342E+06  7.49715      Lin-Lin
 1.33421E+06 7.51349      Lin-Lin
 1.33422E+06 7.49267      Lin-Lin
 1.33422E+06 7.41385      Lin-Lin
 1.33423E+06 7.31213      Lin-Lin
 1.33424E+06 7.10366      Lin-Lin
 1.33425E+06 6.88813      Lin-Lin
 1.33426E+06 6.48936      Lin-Lin
 1.33429E+06 5.52188      Lin-Lin
 1.33431E+06 5.12281      Lin-Lin
 1.33432E+06 4.84956      Lin-Lin
 1.33433E+06 4.60084      Lin-Lin
 1.33434E+06 4.37743      Lin-Lin
 1.33435E+06 4.17794      Lin-Lin
 1.33436E+06 4.00105      Lin-Lin
 1.33437E+06 3.84433      Lin-Lin
 1.33438E+06 3.66329      Lin-Lin
 1.33439E+06 3.50945      Lin-Lin
 1.33441E+06 3.37829      Lin-Lin
 1.33443E+06 3.24046      Lin-Lin
 1.33444E+06 3.12586      Lin-Lin
 1.33446E+06 3.01252      Lin-Lin
 1.33449E+06 2.90573      Lin-Lin
 1.33451E+06 2.8196       Lin-Lin
 1.33454E+06 2.73786      Lin-Lin
 1.33457E+06 2.66145      Lin-Lin
 1.33461E+06 2.59064      Lin-Lin
 1.33466E+06 2.52408      Lin-Lin
 1.33472E+06 2.46377      Lin-Lin
 1.33479E+06 2.4073       Lin-Lin
 1.33488E+06 2.35778      Lin-Lin
 1.33501E+06 2.30994      Lin-Lin
 1.33519E+06 2.26169      Lin-Lin
 1.33547E+06 2.21076      Lin-Lin
 1.33593E+06 2.14843      Lin-Lin
 1.33746E+06 1.97463      Lin-Lin
 1.33797E+06 1.90464      Lin-Lin
