#LIBRARY    JENDL-4.0
#REACTION   AL-27(N,EL)AL-27-L0,SIG
#NUCLEUS    Al-27
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 279500      5.28354      Lin-Lin
 282200      6.36552      Lin-Lin
 286181      6.08826      Lin-Lin
 297100      4.81463      Lin-Lin
 307900      4.38783      Lin-Lin
 313300      5.79807      Lin-Lin
 320100      4.18569      Lin-Lin
 325500      3.31518      Lin-Lin
 337600      2.88105      Lin-Lin
 347100      2.62395      Lin-Lin
 355200      2.39121      Lin-Lin
 359187      2.74937      Lin-Lin
 359250      2.76903      Lin-Lin
 363047      4.28399      Lin-Lin
 363300      4.39323      Lin-Lin
 363556      4.68931      Lin-Lin
 367368      9.21303      Lin-Lin
 367400      9.23245      Lin-Lin
 367463      9.19925      Lin-Lin
 372779      4.6171       Lin-Lin
 372816      4.60598      Lin-Lin
 373138      4.71288      Lin-Lin
 375479      5.52547      Lin-Lin
 375516      5.51108      Lin-Lin
 375690      5.30169      Lin-Lin
 378174      2.21217      Lin-Lin
 378205      2.18427      Lin-Lin
 378221      2.1757       Lin-Lin
 378284      2.15838      Lin-Lin
 383553      0.995009     Lin-Lin
 383580      0.992012     Lin-Lin
 383600      0.994568     Lin-Lin
 383623      1.00453      Lin-Lin
 383662      1.03124      Lin-Lin
 387569      3.969        Lin-Lin
 387611      3.98666      Lin-Lin
 387621      3.98772      Lin-Lin
 393000      3.1636       Lin-Lin
 397100      2.75104      Lin-Lin
 403928      3.31867      Lin-Lin
 410600      4.38801      Lin-Lin
 413300      5.53277      Lin-Lin
 418700      5.29427      Lin-Lin
 419050      5.5563       Lin-Lin
 420078      6.34742      Lin-Lin
 420100      6.35196      Lin-Lin
 420146      6.33045      Lin-Lin
 421304      5.36527      Lin-Lin
 421396      5.29549      Lin-Lin
 421582      5.27577      Lin-Lin
 434900      4.59756      Lin-Lin
 437600      5.04176      Lin-Lin
 462000      4.18498      Lin-Lin
 474100      3.64207      Lin-Lin
 477688      4.66711      Lin-Lin
 478200      4.80701      Lin-Lin
 479888      4.29817      Lin-Lin
 483600      3.16414      Lin-Lin
 487553      2.29226      Lin-Lin
 487569      2.2904       Lin-Lin
 487600      2.29322      Lin-Lin
 487640      2.31351      Lin-Lin
 490283      4.36777      Lin-Lin
 490336      4.38567      Lin-Lin
 494400      4.59257      Lin-Lin
 502468      3.31952      Lin-Lin
 502627      3.31413      Lin-Lin
 507900      3.31334      Lin-Lin
 514700      2.88366      Lin-Lin
 521412      3.81725      Lin-Lin
 526800      5.53899      Lin-Lin
 528200      6.07273      Lin-Lin
 530922      5.53144      Lin-Lin
 534900      4.38781      Lin-Lin
 544400      3.63896      Lin-Lin
 555200      3.47337      Lin-Lin
 561880      3.9933       Lin-Lin
 564700      4.59453      Lin-Lin
 567400      5.04199      Lin-Lin
 571275      5.04417      Lin-Lin
 571400      5.04209      Lin-Lin
 576738      4.19509      Lin-Lin
 583564      2.75845      Lin-Lin
 583576      2.75755      Lin-Lin
 583600      2.75881      Lin-Lin
 583662      2.78172      Lin-Lin
 587538      4.78162      Lin-Lin
 587600      4.80436      Lin-Lin
 587727      4.78612      Lin-Lin
 595194      3.13137      Lin-Lin
 595700      3.02322      Lin-Lin
 601157      3.45461      Lin-Lin
 601200      3.44979      Lin-Lin
 601281      3.40887      Lin-Lin
 602459      2.68114      Lin-Lin
 602500      2.66114      Lin-Lin
 602584      2.64043      Lin-Lin
 605200      2.1836       Lin-Lin
 607900      1.99531      Lin-Lin
 610556      2.22553      Lin-Lin
 610662      2.24148      Lin-Lin
 614700      3.0348       Lin-Lin
 617400      3.88385      Lin-Lin
 618700      4.1657       Lin-Lin
 621400      4.26207      Lin-Lin
 629500      3.88535      Lin-Lin
 632200      3.79052      Lin-Lin
 636300      3.744        Lin-Lin
 640287      3.93288      Lin-Lin
 644400      4.78343      Lin-Lin
 648400      5.68195      Lin-Lin
 651475      6.32045      Lin-Lin
 652500      6.52367      Lin-Lin
 653350      6.13121      Lin-Lin
 656591      4.60105      Lin-Lin
 658450      4.17281      Lin-Lin
 659300      3.98131      Lin-Lin
 666000      3.45972      Lin-Lin
 674100      3.12851      Lin-Lin
 686300      2.89239      Lin-Lin
 694400      2.84468      Lin-Lin
 699688      2.98325      Lin-Lin
 700275      3.01994      Lin-Lin
 703800      3.27409      Lin-Lin
 705200      3.74492      Lin-Lin
 707858      4.95088      Lin-Lin
 707900      4.95842      Lin-Lin
 707980      4.93295      Lin-Lin
 710556      3.6702       Lin-Lin
 710662      3.63396      Lin-Lin
 714647      2.71515      Lin-Lin
 714700      2.71047      Lin-Lin
 714763      2.72364      Lin-Lin
 717062      3.48884      Lin-Lin
 717400      3.59452      Lin-Lin
 720100      3.27097      Lin-Lin
 724100      2.98882      Lin-Lin
 726800      3.26737      Lin-Lin
 729500      3.03442      Lin-Lin
 736300      2.98658      Lin-Lin
 746144      3.15849      Lin-Lin
 747238      3.183        Lin-Lin
 753800      3.55574      Lin-Lin
 756500      3.97894      Lin-Lin
 759575      4.40522      Lin-Lin
 760600      4.54036      Lin-Lin
 761788      4.17294      Lin-Lin
 763272      3.70648      Lin-Lin
 763383      3.69281      Lin-Lin
 770100      3.41695      Lin-Lin
 771356      3.74917      Lin-Lin
 776800      5.20433      Lin-Lin
 779500      5.07554      Lin-Lin
 780175      5.39823      Lin-Lin
 782200      6.38747      Lin-Lin
 784900      7.05216      Lin-Lin
 787600      7.52057      Lin-Lin
 790300      7.00569      Lin-Lin
 793000      6.39249      Lin-Lin
 799800      5.39893      Lin-Lin
 810600      4.31036      Lin-Lin
 817688      3.64874      Lin-Lin
 818700      3.55842      Lin-Lin
 822559      4.22163      Lin-Lin
 822856      4.26704      Lin-Lin
 828200      4.63903      Lin-Lin
 833600      4.26352      Lin-Lin
 839000      3.9798       Lin-Lin
 841700      3.93328      Lin-Lin
 845687      4.12284      Lin-Lin
 846256      4.26886      Lin-Lin
 849800      5.21419      Lin-Lin
 851156      5.98543      Lin-Lin
 851200      5.99782      Lin-Lin
 851294      5.97654      Lin-Lin
 855138      4.47725      Lin-Lin
 855200      4.46165      Lin-Lin
 855328      4.47738      Lin-Lin
 858275      5.05525      Lin-Lin
 859300      5.24775      Lin-Lin
 860475      4.86545      Lin-Lin
 861980      4.36683      Lin-Lin
 862164      4.34549      Lin-Lin
 868700      3.83992      Lin-Lin
 874119      4.31504      Lin-Lin
 875500      4.59268      Lin-Lin
 876800      4.72977      Lin-Lin
 878500      4.28889      Lin-Lin
 879509      4.02668      Lin-Lin
 883600      3.55298      Lin-Lin
 891700      3.21868      Lin-Lin
 905200      2.92944      Lin-Lin
 910600      2.5026       Lin-Lin
 914652      2.12924      Lin-Lin
 914668      2.12899      Lin-Lin
 914731      2.13747      Lin-Lin
 915200      2.30541      Lin-Lin
 915981      2.58761      Lin-Lin
 916075      2.60792      Lin-Lin
 918700      3.01899      Lin-Lin
 920100      3.11277      Lin-Lin
 924100      2.83323      Lin-Lin
 927175      3.21905      Lin-Lin
 928200      3.35279      Lin-Lin
 930562      4.21784      Lin-Lin
 930858      4.32206      Lin-Lin
 930879      4.32368      Lin-Lin
 930931      4.30645      Lin-Lin
 931088      4.17131      Lin-Lin
 932150      3.20589      Lin-Lin
 932212      3.16468      Lin-Lin
 932275      3.14591      Lin-Lin
 934900      2.68633      Lin-Lin
 937600      2.45163      Lin-Lin
 939625      2.69578      Lin-Lin
 940300      2.77863      Lin-Lin
 943000      3.15382      Lin-Lin
 945700      3.24865      Lin-Lin
 949512      3.11672      Lin-Lin
 957900      2.91569      Lin-Lin
 963300      2.86784      Lin-Lin
 968666      3.10166      Lin-Lin
 968719      3.11149      Lin-Lin
 970047      3.59968      Lin-Lin
 970100      3.60793      Lin-Lin
 970162      3.59502      Lin-Lin
 971381      3.11132      Lin-Lin
 971475      3.0957       Lin-Lin
 974100      2.91431      Lin-Lin
 976800      3.24158      Lin-Lin
 978825      3.52423      Lin-Lin
 979500      3.61224      Lin-Lin
 980350      3.42471      Lin-Lin
 982209      3.00345      Lin-Lin
 986300      2.57775      Lin-Lin
 991700      2.33904      Lin-Lin
 999673      2.33616      Lin-Lin
 999800      2.33724      Lin-Lin
 1.02E+06    3.61879      Lin-Lin
 1.035E+06   2.45182      Lin-Lin
 1.036E+06   2.37817      Lin-Lin
 1.037E+06   2.54015      Lin-Lin
 1.043E+06   3.53786      Lin-Lin
 1.044E+06   3.69986      Lin-Lin
 1.0515E+06  3.13523      Lin-Lin
 1.054E+06   2.94665      Lin-Lin
 1.057E+06   2.8967       Lin-Lin
 1.066E+06   2.42104      Lin-Lin
 1.08E+06    1.96697      Lin-Lin
 1.08398E+06 2.27129      Lin-Lin
 1.085E+06   2.44433      Lin-Lin
 1.09E+06    3.30727      Lin-Lin
 1.093E+06   3.53836      Lin-Lin
 1.10088E+06 3.0888       Lin-Lin
 1.102E+06   2.976        Lin-Lin
 1.117E+06   3.62145      Lin-Lin
 1.137E+06   3.49409      Lin-Lin
 1.14697E+06 3.66783      Lin-Lin
 1.14705E+06 3.68749      Lin-Lin
 1.148E+06   4.03967      Lin-Lin
 1.15025E+06 4.43262      Lin-Lin
 1.151E+06   4.55646      Lin-Lin
 1.153E+06   4.28197      Lin-Lin
 1.166E+06   5.48463      Lin-Lin
 1.175E+06   4.36723      Lin-Lin
 1.18E+06    4.50065      Lin-Lin
 1.18398E+06 3.79845      Lin-Lin
 1.19E+06    3.53406      Lin-Lin
 1.192E+06   3.36985      Lin-Lin
 1.194E+06   3.69046      Lin-Lin
 1.198E+06   3.31723      Lin-Lin
 1.206E+06   3.10352      Lin-Lin
 1.226E+06   3.06624      Lin-Lin
 1.239E+06   3.27205      Lin-Lin
 1.247E+06   2.87972      Lin-Lin
 1.249E+06   3.20627      Lin-Lin
 1.251E+06   3.18252      Lin-Lin
 1.254E+06   3.80358      Lin-Lin
 1.259E+06   3.44515      Lin-Lin
 1.263E+06   3.719        Lin-Lin
 1.273E+06   2.89296      Lin-Lin
 1.276E+06   3.00848      Lin-Lin
 1.283E+06   2.56205      Lin-Lin
 1.291E+06   3.22216      Lin-Lin
 1.295E+06   2.89129      Lin-Lin
 1.312E+06   2.48973      Lin-Lin
 1.32E+06    2.81925      Lin-Lin
 1.332E+06   2.39195      Lin-Lin
 1.33997E+06 2.54052      Lin-Lin
 1.34025E+06 2.57062      Lin-Lin
 1.34325E+06 2.93489      Lin-Lin
 1.344E+06   3.02015      Lin-Lin
 1.345E+06   2.85839      Lin-Lin
 1.3475E+06  2.43946      Lin-Lin
 1.348E+06   2.36018      Lin-Lin
 1.352E+06   2.58239      Lin-Lin
 1.356E+06   2.80626      Lin-Lin
 1.363E+06   2.22148      Lin-Lin
 1.364E+06   2.14077      Lin-Lin
 1.36625E+06 2.30783      Lin-Lin
 1.376E+06   3.04453      Lin-Lin
 1.389E+06   3.25602      Lin-Lin
 1.397E+06   3.91758      Lin-Lin
 1.40481E+06 3.20584      Lin-Lin
 1.40512E+06 3.18325      Lin-Lin
 1.417E+06   2.66974      Lin-Lin
 1.42903E+06 3.18557      Lin-Lin
 1.437E+06   4.11807      Lin-Lin
 1.45685E+06 2.9077       Lin-Lin
 1.45711E+06 2.89732      Lin-Lin
 1.47E+06    2.74279      Lin-Lin
 1.486E+06   2.70782      Lin-Lin
 1.506E+06   2.82385      Lin-Lin
 1.526E+06   3.2132       Lin-Lin
 1.543E+06   4.05465      Lin-Lin
 1.55425E+06 2.60208      Lin-Lin
 1.555E+06   2.50833      Lin-Lin
 1.565E+06   2.76008      Lin-Lin
 1.575E+06   3.01406      Lin-Lin
 1.593E+06   2.55582      Lin-Lin
 1.605E+06   3.24809      Lin-Lin
 1.621E+06   2.36645      Lin-Lin
 1.629E+06   2.78572      Lin-Lin
 1.645E+06   2.1156       Lin-Lin
 1.655E+06   2.24721      Lin-Lin
 1.668E+06   2.76836      Lin-Lin
 1.675E+06   2.52689      Lin-Lin
 1.682E+06   2.82613      Lin-Lin
 1.689E+06   2.78497      Lin-Lin
 1.706E+06   3.14444      Lin-Lin
 1.714E+06   3.18927      Lin-Lin
 1.72991E+06 3.00435      Lin-Lin
 1.73041E+06 2.97862      Lin-Lin
 1.73369E+06 2.77826      Lin-Lin
 1.735E+06   2.70223      Lin-Lin
 1.73725E+06 2.96547      Lin-Lin
 1.7455E+06  3.94575      Lin-Lin
 1.747E+06   4.11875      Lin-Lin
 1.753E+06   3.46842      Lin-Lin
 1.759E+06   2.81489      Lin-Lin
 1.779E+06   2.38301      Lin-Lin
 1.8366E+06  1.85606      Lin-Lin
 1.844E+06   1.7908       Lin-Lin
 1.847E+06   2.06889      Lin-Lin
 1.85525E+06 2.8403       Lin-Lin
 1.856E+06   2.9066       Lin-Lin
 1.8605E+06  2.60146      Lin-Lin
 1.868E+06   2.08848      Lin-Lin
 1.88011E+06 2.27014      Lin-Lin
 1.893E+06   2.68938      Lin-Lin
 1.901E+06   3.26007      Lin-Lin
 1.90325E+06 3.00749      Lin-Lin
 1.90494E+06 2.81515      Lin-Lin
 1.90512E+06 2.8052       Lin-Lin
 1.913E+06   2.65434      Lin-Lin
 1.92875E+06 2.79955      Lin-Lin
 1.9305E+06  2.84327      Lin-Lin
 1.941E+06   3.13301      Lin-Lin
 1.949E+06   3.34214      Lin-Lin
 1.96541E+06 2.40134      Lin-Lin
 1.96619E+06 2.36078      Lin-Lin
 1.974E+06   2.09431      Lin-Lin
 1.99425E+06 3.00831      Lin-Lin
 2.01E+06    3.54384      Lin-Lin
 2.02631E+06 3.08201      Lin-Lin
 2.039E+06   2.78774      Lin-Lin
 2.047E+06   3.38873      Lin-Lin
 2.05E+06    3.07412      Lin-Lin
 2.055E+06   2.54355      Lin-Lin
 2.061E+06   2.22271      Lin-Lin
 2.063E+06   2.11942      Lin-Lin
 2.06562E+06 2.31569      Lin-Lin
 2.07503E+06 3.0278       Lin-Lin
 2.091E+06   3.2402       Lin-Lin
 2.098E+06   3.08096      Lin-Lin
 2.105E+06   2.89974      Lin-Lin
 2.114E+06   2.54644      Lin-Lin
 2.124E+06   2.70632      Lin-Lin
 2.137E+06   2.56987      Lin-Lin
 2.166E+06   3.30023      Lin-Lin
 2.175E+06   2.95149      Lin-Lin
 2.179E+06   3.05043      Lin-Lin
 2.194E+06   2.61785      Lin-Lin
 2.206E+06   3.22792      Lin-Lin
 2.216E+06   2.64793      Lin-Lin
 2.222E+06   2.80656      Lin-Lin
 2.229E+06   2.68688      Lin-Lin
 2.239E+06   2.59313      Lin-Lin
 2.247E+06   2.96893      Lin-Lin
 2.259E+06   2.7583       Lin-Lin
 2.279E+06   2.94535      Lin-Lin
 2.283E+06   2.80563      Lin-Lin
 2.307E+06   2.96529      Lin-Lin
 2.328E+06   2.29934      Lin-Lin
 2.341E+06   2.89341      Lin-Lin
 2.344E+06   2.78924      Lin-Lin
 2.347E+06   2.63189      Lin-Lin
 2.354E+06   2.78743      Lin-Lin
 2.364E+06   2.09935      Lin-Lin
 2.372E+06   1.93117      Lin-Lin
 2.385E+06   1.83327      Lin-Lin
 2.405E+06   2.4917       Lin-Lin
 2.409E+06   2.48701      Lin-Lin
 2.415E+06   2.36924      Lin-Lin
 2.422E+06   2.58612      Lin-Lin
 2.429E+06   2.08154      Lin-Lin
 2.449E+06   1.76812      Lin-Lin
 2.45696E+06 1.81254      Lin-Lin
 2.45819E+06 1.86393      Lin-Lin
 2.47E+06    2.37711      Lin-Lin
 2.482E+06   3.01107      Lin-Lin
 2.506E+06   3.7836       Lin-Lin
 2.52E+06    3.41534      Lin-Lin
 2.527E+06   3.69202      Lin-Lin
 2.533E+06   3.14859      Lin-Lin
 2.543E+06   2.78295      Lin-Lin
 2.551E+06   2.64089      Lin-Lin
 2.567E+06   3.81425      Lin-Lin
 2.5985E+06  2.82178      Lin-Lin
 2.609E+06   2.48316      Lin-Lin
 2.618E+06   2.45644      Lin-Lin
 2.635E+06   2.65317      Lin-Lin
 2.641E+06   2.53161      Lin-Lin
 2.655E+06   2.91001      Lin-Lin
 2.657E+06   2.8926       Lin-Lin
 2.674E+06   2.25062      Lin-Lin
 2.682E+06   2.03631      Lin-Lin
 2.698E+06   2.38418      Lin-Lin
 2.706E+06   2.28845      Lin-Lin
 2.718E+06   2.42575      Lin-Lin
 2.743E+06   2.30128      Lin-Lin
 2.76706E+06 2.53298      Lin-Lin
 2.783E+06   3.2557       Lin-Lin
 2.80702E+06 2.25843      Lin-Lin
 2.824E+06   1.99358      Lin-Lin
 2.852E+06   1.70058      Lin-Lin
 2.86812E+06 2.02877      Lin-Lin
 2.876E+06   2.30336      Lin-Lin
 2.889E+06   1.94687      Lin-Lin
 2.909E+06   2.57411      Lin-Lin
 2.921E+06   2.05113      Lin-Lin
 2.925E+06   1.93246      Lin-Lin
 2.937E+06   2.09158      Lin-Lin
 2.949E+06   1.85203      Lin-Lin
 2.969E+06   2.1367       Lin-Lin
 2.978E+06   2.05381      Lin-Lin
 2.98938E+06 2.25064      Lin-Lin
 2.99025E+06 2.262        Lin-Lin
 3.006E+06   2.29466      Lin-Lin
 3.013E+06   2.50658      Lin-Lin
 3.02992E+06 1.83038      Lin-Lin
 3.03052E+06 1.82293      Lin-Lin
 3.051E+06   1.6595       Lin-Lin
 3.07094E+06 1.96168      Lin-Lin
 3.095E+06   2.05356      Lin-Lin
 3.125E+06   1.82775      Lin-Lin
 3.147E+06   2.27456      Lin-Lin
 3.15594E+06 1.73191      Lin-Lin
 3.15662E+06 1.71586      Lin-Lin
 3.169E+06   1.48245      Lin-Lin
 3.208E+06   2.19898      Lin-Lin
 3.23E+06    1.77031      Lin-Lin
 3.23894E+06 1.82691      Lin-Lin
 3.252E+06   2.07755      Lin-Lin
 3.266E+06   2.20447      Lin-Lin
 3.29E+06    1.78522      Lin-Lin
 3.296E+06   1.86294      Lin-Lin
 3.314E+06   1.64685      Lin-Lin
 3.345E+06   1.89247      Lin-Lin
 3.371E+06   2.06836      Lin-Lin
 3.384E+06   2.26686      Lin-Lin
 3.40575E+06 1.89185      Lin-Lin
 3.432E+06   1.61783      Lin-Lin
 3.459E+06   1.84332      Lin-Lin
 3.481E+06   1.74792      Lin-Lin
 3.498E+06   1.90474      Lin-Lin
 3.525E+06   1.57574      Lin-Lin
 3.5512E+06  1.79493      Lin-Lin
 3.564E+06   2.00126      Lin-Lin
 3.586E+06   2.24828      Lin-Lin
 3.605E+06   2.06293      Lin-Lin
 3.621E+06   2.2094       Lin-Lin
 3.641E+06   1.80959      Lin-Lin
 3.657E+06   1.53299      Lin-Lin
 3.674E+06   1.42719      Lin-Lin
 3.7015E+06  1.81866      Lin-Lin
 3.714E+06   1.9542       Lin-Lin
 3.739E+06   1.67559      Lin-Lin
 3.771E+06   1.89015      Lin-Lin
 3.78212E+06 1.86929      Lin-Lin
 3.79325E+06 1.818        Lin-Lin
 3.8155E+06  1.71027      Lin-Lin
 3.836E+06   1.604        Lin-Lin
 3.856E+06   1.47142      Lin-Lin
 3.876E+06   1.53984      Lin-Lin
 3.889E+06   1.47858      Lin-Lin
 3.905E+06   1.73869      Lin-Lin
 3.917E+06   1.7179       Lin-Lin
 3.933E+06   1.57543      Lin-Lin
 3.941E+06   1.69515      Lin-Lin
 3.978E+06   1.51974      Lin-Lin
 3.99825E+06 1.68103      Lin-Lin
 4.026E+06   1.74919      Lin-Lin
 4.063E+06   1.65733      Lin-Lin
 4.079E+06   1.69724      Lin-Lin
 4.091E+06   1.5953       Lin-Lin
 4.103E+06   1.51439      Lin-Lin
 4.125E+06   1.69425      Lin-Lin
 4.148E+06   1.47052      Lin-Lin
 4.177E+06   1.79025      Lin-Lin
 4.2E+06     1.46544      Lin-Lin
 4.237E+06   1.33044      Lin-Lin
 4.266E+06   1.48945      Lin-Lin
 4.289E+06   1.36749      Lin-Lin
 4.326E+06   1.61689      Lin-Lin
 4.348E+06   1.56476      Lin-Lin
 4.37E+06    1.65437      Lin-Lin
 4.43E+06    1.09303      Lin-Lin
 4.475E+06   1.52441      Lin-Lin
 4.497E+06   1.39184      Lin-Lin
 4.519E+06   1.54124      Lin-Lin
 4.556E+06   1.28633      Lin-Lin
 4.58647E+06 1.30517      Lin-Lin
 4.631E+06   1.45174      Lin-Lin
 4.653E+06   1.66187      Lin-Lin
 4.68375E+06 1.44282      Lin-Lin
 4.735E+06   1.19546      Lin-Lin
 4.75697E+06 1.54542      Lin-Lin
 4.772E+06   1.72488      Lin-Lin
 4.80856E+06 1.47958      Lin-Lin
 4.81019E+06 1.46196      Lin-Lin
 4.824E+06   1.2915       Lin-Lin
 4.846E+06   1.16699      Lin-Lin
 4.87606E+06 1.20252      Lin-Lin
 4.898E+06   1.36035      Lin-Lin
 4.92E+06    1.42777      Lin-Lin
 4.965E+06   1.23954      Lin-Lin
 4.995E+06   1.50856      Lin-Lin
 5.002E+06   1.60767      Lin-Lin
 5.0395E+06  1.48219      Lin-Lin
 5.077E+06   1.39926      Lin-Lin
 5.103E+06   1.39703      Lin-Lin
 5.14E+06    1.35421      Lin-Lin
 5.148E+06   1.37318      Lin-Lin
 5.162E+06   1.32136      Lin-Lin
 5.185E+06   1.27901      Lin-Lin
 5.192E+06   1.18808      Lin-Lin
 5.207E+06   1.06514      Lin-Lin
 5.244E+06   1.18349      Lin-Lin
 5.266E+06   1.1113       Lin-Lin
 5.2885E+06  1.19826      Lin-Lin
 5.3185E+06  1.33438      Lin-Lin
 5.341E+06   1.43882      Lin-Lin
 5.378E+06   1.33554      Lin-Lin
 5.4E+06     1.37325      Lin-Lin
 5.41503E+06 1.22071      Lin-Lin
 5.452E+06   1.0972       Lin-Lin
 5.46062E+06 1.15983      Lin-Lin
 5.475E+06   1.24615      Lin-Lin
 5.48875E+06 1.13551      Lin-Lin
 5.497E+06   1.11119      Lin-Lin
 5.519E+06   1.05005      Lin-Lin
 5.534E+06   1.07838      Lin-Lin
 5.556E+06   1.03707      Lin-Lin
 5.579E+06   1.23712      Lin-Lin
 5.608E+06   1.1333       Lin-Lin
 5.631E+06   1.15164      Lin-Lin
 5.653E+06   1.11586      Lin-Lin
 5.697E+06   1.15465      Lin-Lin
 5.72E+06    1.08642      Lin-Lin
 5.757E+06   1.00262      Lin-Lin
 5.7865E+06  1.0523       Lin-Lin
 5.816E+06   1.18568      Lin-Lin
 5.846E+06   1.078        Lin-Lin
 5.876E+06   1.1736       Lin-Lin
 5.891E+06   1.28113      Lin-Lin
 5.906E+06   1.32892      Lin-Lin
 5.939E+06   1.23227      Lin-Lin
 5.972E+06   1.12273      Lin-Lin
 6.00575E+06 1.15477      Lin-Lin
 6.017E+06   1.16678      Lin-Lin
 6.054E+06   1.05432      Lin-Lin
 6.091E+06   1.12243      Lin-Lin
 6.1E+06     1.17235      Lin-Lin
 6.127E+06   1.02935      Lin-Lin
 6.154E+06   0.906903     Lin-Lin
 6.175E+06   0.854797     Lin-Lin
 6.22879E+06 0.902494     Lin-Lin
 6.256E+06   1.00217      Lin-Lin
 6.269E+06   1.04245      Lin-Lin
 6.283E+06   1.07164      Lin-Lin
 6.31675E+06 1.06985      Lin-Lin
 6.337E+06   1.04866      Lin-Lin
 6.364E+06   0.996342     Lin-Lin
 6.41425E+06 1.09662      Lin-Lin
 6.431E+06   1.13437      Lin-Lin
 6.465E+06   1.19322      Lin-Lin
 6.48556E+06 1.09867      Lin-Lin
 6.519E+06   0.998482     Lin-Lin
 6.526E+06   0.978587     Lin-Lin
 6.614E+06   0.987973     Lin-Lin
 6.634E+06   0.917028     Lin-Lin
 6.648E+06   0.856072     Lin-Lin
 6.668E+06   0.795232     Lin-Lin
 6.69444E+06 0.884931     Lin-Lin
 6.715E+06   0.987481     Lin-Lin
 6.735E+06   1.00738      Lin-Lin
 6.7825E+06  0.987131     Lin-Lin
 6.83E+06    0.935512     Lin-Lin
 6.904E+06   1.02643      Lin-Lin
 6.945E+06   0.914247     Lin-Lin
 6.972E+06   0.874099     Lin-Lin
 7.012E+06   0.974724     Lin-Lin
 7.037E+06   0.844194     Lin-Lin
 7.101E+06   0.755498     Lin-Lin
 7.15119E+06 0.789032     Lin-Lin
 7.174E+06   0.819418     Lin-Lin
 7.231E+06   0.861755     Lin-Lin
 7.27197E+06 0.853453     Lin-Lin
 7.288E+06   0.834142     Lin-Lin
 7.345E+06   0.775163     Lin-Lin
 7.393E+06   0.715923     Lin-Lin
 7.438E+06   0.761612     Lin-Lin
 7.483E+06   0.799874     Lin-Lin
 7.612E+06   0.923835     Lin-Lin
 7.637E+06   0.963957     Lin-Lin
 7.6775E+06  0.903977     Lin-Lin
 7.718E+06   0.85463      Lin-Lin
 7.766E+06   0.785787     Lin-Lin
 7.823E+06   0.798046     Lin-Lin
 7.872E+06   0.709441     Lin-Lin
 7.887E+06   0.748298     Lin-Lin
 7.912E+06   0.821741     Lin-Lin
 7.945E+06   0.904525     Lin-Lin
 8.01719E+06 0.785834     Lin-Lin
 8.05E+06    0.743888     Lin-Lin
 8.114E+06   0.785303     Lin-Lin
 8.196E+06   0.705227     Lin-Lin
 8.29336E+06 0.78709      Lin-Lin
 8.397E+06   0.807569     Lin-Lin
 8.4935E+06  0.806802     Lin-Lin
 8.59E+06    0.795941     Lin-Lin
 8.694E+06   0.764929     Lin-Lin
 8.768E+06   0.733551     Lin-Lin
 8.8E+06     0.710905     Lin-Lin
 9E+06       0.67781      Lin-Lin
 9.2E+06     0.693459     Lin-Lin
 9.4E+06     0.732833     Lin-Lin
 9.55E+06    0.73875      Lin-Lin
 9.6E+06     0.74019      Lin-Lin
 9.8E+06     0.740936     Lin-Lin
 1E+07       0.716689     Lin-Lin
 1.05E+07    0.742991     Lin-Lin
 1.1E+07     0.772977     Lin-Lin
 1.22E+07    0.768544     Lin-Lin
 1.25E+07    0.76977      Lin-Lin
 1.29E+07    0.766154     Lin-Lin
 1.305E+07   0.767523     Lin-Lin
 1.33E+07    0.76996      Lin-Lin
 1.35E+07    0.778104     Lin-Lin
 1.375E+07   0.783461     Lin-Lin
 1.4E+07     0.788524     Lin-Lin
 1.4225E+07  0.784685     Lin-Lin
 1.43E+07    0.784559     Lin-Lin
 1.44E+07    0.784883     Lin-Lin
 1.45E+07    0.784364     Lin-Lin
 1.5E+07     0.79012      Lin-Lin
 1.55E+07    0.792266     Lin-Lin
 1.6E+07     0.801573     Lin-Lin
 1.69E+07    0.838887     Lin-Lin
 1.7E+07     0.843749     Lin-Lin
 1.77469E+07 0.860389     Lin-Lin
 1.8E+07     0.865328     Lin-Lin
 1.85E+07    0.886632     Lin-Lin
 1.9E+07     0.910615     Lin-Lin
 1.925E+07   0.920091     Lin-Lin
 2E+07       0.942252     Lin-Lin
 2.00006E+07 1.06085      Lin-Lin
 2.2E+07     1.12004      Lin-Lin
 2.4E+07     1.16847      Lin-Lin
 2.6E+07     1.20518      Lin-Lin
 2.8E+07     1.22924      Lin-Lin
 3E+07       1.24098      Lin-Lin
 3.2E+07     1.24208      Lin-Lin
 3.4E+07     1.23467      Lin-Lin
 3.65079E+07 1.21616      Lin-Lin
 3.90722E+07 1.1906       Lin-Lin
 4.22892E+07 1.15147      Lin-Lin
 4.52415E+07 1.11234      Lin-Lin
 5.58867E+07 0.960059     Lin-Lin
 6.28747E+07 0.859485     Lin-Lin
 6.8E+07     0.788816     Lin-Lin
 7E+07       0.821947     Lin-Lin
 7.6E+07     0.752015     Lin-Lin
 8.2E+07     0.687928     Lin-Lin
 8.72133E+07 0.637486     Lin-Lin
 9.12697E+07 0.601167     Lin-Lin
 9.53262E+07 0.567505     Lin-Lin
 9.93826E+07 0.536381     Lin-Lin
 1.02E+08    0.517326     Lin-Lin
 1.06E+08    0.490448     Lin-Lin
 1.1E+08     0.46567      Lin-Lin
