#LIBRARY    JENDL/HE-2007
#REACTION   CR-53(N,G)CR-54,SIG
#NUCLEUS    Cr-53
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     3e+09
#E,eV        Sig,b        Interpolation
 69774.9     0.0291804    Lin-Lin
 69777.1     0.0275079    Lin-Lin
 69779.3     0.0259916    Lin-Lin
 69781.6     0.0246124    Lin-Lin
 69783.8     0.0233538    Lin-Lin
 69786.1     0.022202     Lin-Lin
 69788.9     0.0208943    Lin-Lin
 69791.7     0.019715     Lin-Lin
 69794.5     0.0186475    Lin-Lin
 69797.3     0.0176779    Lin-Lin
 69800.1     0.0167942    Lin-Lin
 69802.9     0.0159864    Lin-Lin
 69807.1     0.0148986    Lin-Lin
 69810.4     0.0141209    Lin-Lin
 69814.3     0.0133029    Lin-Lin
 69818.3     0.0125678    Lin-Lin
 69822.2     0.0119043    Lin-Lin
 69826.1     0.011303     Lin-Lin
 69830       0.0107561    Lin-Lin
 69833.9     0.0102573    Lin-Lin
 69839.8     0.00958687   Lin-Lin
 69844.4     0.00911688   Lin-Lin
 69849.1     0.00868998   Lin-Lin
 69855.2     0.00817877   Lin-Lin
 69861.4     0.00772419   Lin-Lin
 69867.5     0.00731769   Lin-Lin
 69873.7     0.00695255   Lin-Lin
 69879.9     0.00662323   Lin-Lin
 69886       0.00632498   Lin-Lin
 69893.3     0.00600721   Lin-Lin
 69901.7     0.00568064   Lin-Lin
 69910.1     0.00539062   Lin-Lin
 69918.5     0.00513172   Lin-Lin
 69926.9     0.00489971   Lin-Lin
 69935.3     0.00469107   Lin-Lin
 69947.9     0.00441407   Lin-Lin
 69960.5     0.00417291   Lin-Lin
 69973.1     0.00396198   Lin-Lin
 69985.7     0.00377632   Lin-Lin
 69998.3     0.00361193   Lin-Lin
 70006.7     0.00351254   Lin-Lin
 70023.5     0.00333468   Lin-Lin
 70040.3     0.00318049   Lin-Lin
 70057.1     0.00304596   Lin-Lin
 70073.9     0.00292877   Lin-Lin
 70090.7     0.00282436   Lin-Lin
 70115.9     0.00268885   Lin-Lin
 70141.1     0.00257445   Lin-Lin
 70166.3     0.00247705   Lin-Lin
 70191.5     0.00239353   Lin-Lin
 70225.1     0.00229964   Lin-Lin
 70258.7     0.00222202   Lin-Lin
 70292.3     0.00215729   Lin-Lin
 70325.9     0.0021032    Lin-Lin
 70376.3     0.00203792   Lin-Lin
 70426.7     0.0019878    Lin-Lin
 70479.7     0.00194836   Lin-Lin
 70535.9     0.00191735   Lin-Lin
 70603.3     0.00189308   Lin-Lin
 70709.1     0.00187659   Lin-Lin
 70728.4     0.00187589   Lin-Lin
 70815       0.00188204   Lin-Lin
 70882.4     0.0018943    Lin-Lin
 70959.4     0.00191628   Lin-Lin
 71036.4     0.00194643   Lin-Lin
 71113.4     0.00198459   Lin-Lin
 71190.4     0.00203086   Lin-Lin
 71267.4     0.00208554   Lin-Lin
 71344.4     0.00214914   Lin-Lin
 71421.4     0.00222237   Lin-Lin
 71459.9     0.00226198   Lin-Lin
 71536.9     0.0023514    Lin-Lin
 71613.9     0.00245327   Lin-Lin
 71690.9     0.00256925   Lin-Lin
 71767.9     0.00270121   Lin-Lin
 71844.9     0.00285191   Lin-Lin
 71902.6     0.00297957   Lin-Lin
 71960.4     0.00312078   Lin-Lin
 72018.1     0.00327869   Lin-Lin
 72075.9     0.00345454   Lin-Lin
 72133.6     0.00365289   Lin-Lin
 72191.4     0.00387599   Lin-Lin
 72246.7     0.00411959   Lin-Lin
 72297.3     0.0043693    Lin-Lin
 72340.6     0.00461282   Lin-Lin
 72383.9     0.00488503   Lin-Lin
 72422.4     0.00515731   Lin-Lin
 72460.9     0.005463     Lin-Lin
 72491.7     0.00573789   Lin-Lin
 72522.5     0.00604481   Lin-Lin
 72553.3     0.00639189   Lin-Lin
 72576.4     0.0066837    Lin-Lin
 72599.5     0.00700826   Lin-Lin
 72622.6     0.00737241   Lin-Lin
 72645.7     0.00778512   Lin-Lin
 72668.8     0.00825845   Lin-Lin
 72684.2     0.00861557   Lin-Lin
 72699.6     0.00901321   Lin-Lin
 72715       0.00945945   Lin-Lin
 72730.4     0.0099638    Lin-Lin
 72745.8     0.0105374    Lin-Lin
 72757.4     0.0110269    Lin-Lin
 72768.9     0.0115768    Lin-Lin
 72779.7     0.0121574    Lin-Lin
 72790.6     0.0128134    Lin-Lin
 72801.4     0.0135597    Lin-Lin
 72812.2     0.0144156    Lin-Lin
 72819.4     0.0150605    Lin-Lin
 72826.6     0.0157759    Lin-Lin
 72833.9     0.0165728    Lin-Lin
 72841.1     0.0174648    Lin-Lin
 72848.3     0.0184687    Lin-Lin
 72855.5     0.0196049    Lin-Lin
 72862.7     0.0208989    Lin-Lin
 72867.6     0.0218644    Lin-Lin
 72872.4     0.0229252    Lin-Lin
 72877.2     0.0240943    Lin-Lin
 72882       0.0253871    Lin-Lin
 72886.8     0.0268217    Lin-Lin
 72891.6     0.0284194    Lin-Lin
 72896.4     0.0302052    Lin-Lin
 72901.2     0.0322092    Lin-Lin
 72905.3     0.0341103    Lin-Lin
 72908.7     0.0358313    Lin-Lin
 72912.1     0.0377098    Lin-Lin
 72915.4     0.0397643    Lin-Lin
 72918.8     0.0420151    Lin-Lin
 72922.2     0.0444855    Lin-Lin
 72925.5     0.0472014    Lin-Lin
 72928.9     0.0501924    Lin-Lin
 72931.8     0.0529999    Lin-Lin
 72935.4     0.0568625    Lin-Lin
 72939       0.0611627    Lin-Lin
 72942.6     0.0659514    Lin-Lin
 72946.2     0.0712806    Lin-Lin
 72949.9     0.0772009    Lin-Lin
 72953.2     0.0832089    Lin-Lin
 72956.5     0.0897816    Lin-Lin
 72959.8     0.0969308    Lin-Lin
 72963.1     0.104645     Lin-Lin
 72967.6     0.115732     Lin-Lin
 72972.8     0.129616     Lin-Lin
 72979.7     0.148418     Lin-Lin
 72983.3     0.157707     Lin-Lin
 72986.2     0.164333     Lin-Lin
 72989.1     0.170072     Lin-Lin
 72992       0.174691     Lin-Lin
 72994.9     0.177992     Lin-Lin
 72997.5     0.179726     Lin-Lin
 72999.7     0.180184     Lin-Lin
 73002.1     0.179661     Lin-Lin
 73004.5     0.178098     Lin-Lin
 73006.8     0.175549     Lin-Lin
 73009.7     0.171223     Lin-Lin
 73012.6     0.165744     Lin-Lin
 73015.7     0.158818     Lin-Lin
 73019.3     0.149981     Lin-Lin
 73031       0.118788     Lin-Lin
 73035.6     0.107175     Lin-Lin
 73039.1     0.0991056    Lin-Lin
 73042.6     0.0916537    Lin-Lin
 73045.2     0.0864516    Lin-Lin
 73047.8     0.0816065    Lin-Lin
 73050.5     0.0771079    Lin-Lin
 73053.1     0.0729402    Lin-Lin
 73055.7     0.0690855    Lin-Lin
 73058.3     0.0655242    Lin-Lin
 73061       0.062236     Lin-Lin
 73063.6     0.059201     Lin-Lin
 73067       0.0556396    Lin-Lin
 73070.4     0.0524254    Lin-Lin
 73073.7     0.0495222    Lin-Lin
 73077.1     0.046897     Lin-Lin
 73080.5     0.0445203    Lin-Lin
 73083.9     0.0423653    Lin-Lin
 73087.2     0.0404084    Lin-Lin
 73091.8     0.038026     Lin-Lin
 73095.5     0.0363339    Lin-Lin
 73100.4     0.0343225    Lin-Lin
 73105.3     0.0325544    Lin-Lin
 73110.1     0.0309955    Lin-Lin
 73115       0.0296164    Lin-Lin
 73119.9     0.0283922    Lin-Lin
 73124.8     0.0273019    Lin-Lin
 73129.7     0.0263288    Lin-Lin
 73135.7     0.0252712    Lin-Lin
 73141.7     0.0243478    Lin-Lin
 73147.7     0.0235404    Lin-Lin
 73156.7     0.0225127    Lin-Lin
 73165.7     0.0216659    Lin-Lin
 73174.7     0.0209676    Lin-Lin
 73186       0.0202665    Lin-Lin
 73198.3     0.0196665    Lin-Lin
 73210.7     0.0192075    Lin-Lin
 73223.1     0.0188637    Lin-Lin
 73235.5     0.0186132    Lin-Lin
 73253.5     0.0183807    Lin-Lin
 73273       0.0182649    Lin-Lin
 73282.8     0.0182485    Lin-Lin
 73308.7     0.0183114    Lin-Lin
 73334.6     0.0184872    Lin-Lin
 73374.1     0.0188965    Lin-Lin
 73440.1     0.0197669    Lin-Lin
 73532       0.0209875    Lin-Lin
 73592.1     0.0216494    Lin-Lin
 73652.1     0.022173     Lin-Lin
 73748.2     0.0227961    Lin-Lin
 73919.7     0.023715     Lin-Lin
 73979.7     0.0239464    Lin-Lin
 74024.7     0.0240098    Lin-Lin
 74073.5     0.0239043    Lin-Lin
 74104.8     0.0237184    Lin-Lin
 74134.8     0.0234435    Lin-Lin
 74179.8     0.0228537    Lin-Lin
 74209.9     0.0223542    Lin-Lin
 74305.9     0.0204935    Lin-Lin
 74329.9     0.0201149    Lin-Lin
 74345       0.0199603    Lin-Lin
 74360       0.0199212    Lin-Lin
 74369.3     0.0199889    Lin-Lin
 74378.7     0.0201687    Lin-Lin
 74385       0.0203795    Lin-Lin
 74391.2     0.0206924    Lin-Lin
 74397.5     0.0211455    Lin-Lin
 74402.2     0.0216122    Lin-Lin
 74406.9     0.0222293    Lin-Lin
 74410       0.0227513    Lin-Lin
 74412.7     0.0232844    Lin-Lin
 74415.3     0.0239197    Lin-Lin
 74418       0.0246823    Lin-Lin
 74420.6     0.0256063    Lin-Lin
 74422.6     0.0264331    Lin-Lin
 74424.6     0.0274044    Lin-Lin
 74426.6     0.0285577    Lin-Lin
 74427.9     0.029453     Lin-Lin
 74429.3     0.0304738    Lin-Lin
 74430.6     0.0316486    Lin-Lin
 74432       0.0331038    Lin-Lin
 74433.1     0.034451     Lin-Lin
 74434.2     0.0360172    Lin-Lin
 74435.4     0.0378614    Lin-Lin
 74436.1     0.0392829    Lin-Lin
 74436.8     0.0408915    Lin-Lin
 74437.6     0.0427232    Lin-Lin
 74438.3     0.0448212    Lin-Lin
 74439.1     0.0472377    Lin-Lin
 74439.6     0.0492961    Lin-Lin
 74440.2     0.0515988    Lin-Lin
 74440.7     0.0541821    Lin-Lin
 74441.3     0.0570844    Lin-Lin
 74441.8     0.0603508    Lin-Lin
 74442.4     0.0640316    Lin-Lin
 74443       0.0681828    Lin-Lin
 74443.5     0.0730416    Lin-Lin
 74443.9     0.0766995    Lin-Lin
 74444.3     0.0806811    Lin-Lin
 74444.7     0.0850139    Lin-Lin
 74445.1     0.0897274    Lin-Lin
 74445.5     0.0948526    Lin-Lin
 74445.9     0.100422     Lin-Lin
 74446.3     0.106469     Lin-Lin
 74446.7     0.113033     Lin-Lin
 74447.1     0.120149     Lin-Lin
 74447.4     0.127856     Lin-Lin
 74447.8     0.136193     Lin-Lin
 74448.2     0.145205     Lin-Lin
 74448.6     0.154932     Lin-Lin
 74449       0.165418     Lin-Lin
 74449.4     0.176702     Lin-Lin
 74449.9     0.191368     Lin-Lin
 74450.3     0.207319     Lin-Lin
 74450.8     0.224638     Lin-Lin
 74451.3     0.243386     Lin-Lin
 74451.7     0.263639     Lin-Lin
 74452.2     0.285451     Lin-Lin
 74452.7     0.308886     Lin-Lin
 74453.2     0.333982     Lin-Lin
 74453.6     0.360789     Lin-Lin
 74454.1     0.389325     Lin-Lin
 74454.6     0.422223     Lin-Lin
 74455.2     0.462734     Lin-Lin
 74455.8     0.505964     Lin-Lin
 74456.4     0.55183      Lin-Lin
 74457.1     0.6169       Lin-Lin
 74457.9     0.68222      Lin-Lin
 74458.9     0.779934     Lin-Lin
 74460.3     0.917068     Lin-Lin
 74462.3     1.11769      Lin-Lin
 74463.5     1.23036      Lin-Lin
 74464.5     1.32141      Lin-Lin
 74465.4     1.39142      Lin-Lin
 74466.2     1.44267      Lin-Lin
 74467.1     1.49142      Lin-Lin
 74467.8     1.52586      Lin-Lin
 74468.6     1.54966      Lin-Lin
 74469.3     1.5609       Lin-Lin
 74469.9     1.56436      Lin-Lin
 74470.6     1.55988      Lin-Lin
 74471.1     1.55127      Lin-Lin
 74471.8     1.53124      Lin-Lin
 74472.5     1.50096      Lin-Lin
 74473.4     1.4569       Lin-Lin
 74474.1     1.40872      Lin-Lin
 74474.9     1.34689      Lin-Lin
 74475.9     1.26822      Lin-Lin
 74476.9     1.16967      Lin-Lin
 74478.4     1.02974      Lin-Lin
 74480.3     0.834402     Lin-Lin
 74481.4     0.729207     Lin-Lin
 74482.2     0.653573     Lin-Lin
 74483.1     0.582229     Lin-Lin
 74483.7     0.531886     Lin-Lin
 74484.3     0.484438     Lin-Lin
 74484.8     0.450316     Lin-Lin
 74485.3     0.414049     Lin-Lin
 74485.8     0.380047     Lin-Lin
 74486.4     0.348301     Lin-Lin
 74486.9     0.318779     Lin-Lin
 74487.4     0.291432     Lin-Lin
 74488       0.266194     Lin-Lin
 74488.5     0.242985     Lin-Lin
 74489       0.223985     Lin-Lin
 74489.4     0.208563     Lin-Lin
 74489.8     0.194217     Lin-Lin
 74490.2     0.180889     Lin-Lin
 74490.6     0.168536     Lin-Lin
 74491.1     0.1571       Lin-Lin
 74491.5     0.146534     Lin-Lin
 74491.9     0.136783     Lin-Lin
 74492.3     0.1278       Lin-Lin
 74492.7     0.119531     Lin-Lin
 74493.1     0.111933     Lin-Lin
 74493.5     0.104956     Lin-Lin
 74494       0.0985567    Lin-Lin
 74494.4     0.0926909    Lin-Lin
 74494.8     0.0873202    Lin-Lin
 74495.2     0.0824032    Lin-Lin
 74495.7     0.0769924    Lin-Lin
 74496.1     0.0726816    Lin-Lin
 74496.6     0.0687655    Lin-Lin
 74497       0.0652062    Lin-Lin
 74497.5     0.0619719    Lin-Lin
 74497.8     0.0599802    Lin-Lin
 74498.4     0.0563538    Lin-Lin
 74499       0.0531534    Lin-Lin
 74499.6     0.0503233    Lin-Lin
 74500.1     0.0478149    Lin-Lin
 74500.7     0.0455853    Lin-Lin
 74501.3     0.0435982    Lin-Lin
 74501.9     0.0418208    Lin-Lin
 74502.5     0.0402253    Lin-Lin
 74503.4     0.0381214    Lin-Lin
 74504.3     0.0363058    Lin-Lin
 74504.9     0.0352285    Lin-Lin
 74506       0.0335108    Lin-Lin
 74507       0.0320273    Lin-Lin
 74508.1     0.0307312    Lin-Lin
 74509.1     0.0295872    Lin-Lin
 74510.8     0.0280989    Lin-Lin
 74512.3     0.0268267    Lin-Lin
 74513.9     0.0257243    Lin-Lin
 74515.5     0.0247583    Lin-Lin
 74517.7     0.0236412    Lin-Lin
 74519.8     0.0226809    Lin-Lin
 74521.9     0.0218467    Lin-Lin
 74524.1     0.0211151    Lin-Lin
 74527.3     0.0201722    Lin-Lin
 74530.5     0.019376     Lin-Lin
 74533.7     0.0186943    Lin-Lin
 74536.9     0.0181036    Lin-Lin
 74541.1     0.0174277    Lin-Lin
 74545.4     0.0168521    Lin-Lin
 74549.7     0.0163549    Lin-Lin
 74556.1     0.0157223    Lin-Lin
 74562.8     0.0151646    Lin-Lin
 74569.6     0.0146893    Lin-Lin
 74578.6     0.0141488    Lin-Lin
 74587.6     0.0136873    Lin-Lin
 74601.1     0.0131017    Lin-Lin
 74610.1     0.0127605    Lin-Lin
 74628.1     0.0121589    Lin-Lin
 74650.8     0.0115104    Lin-Lin
 74673.5     0.0109457    Lin-Lin
 74688.7     0.010605     Lin-Lin
 74724.2     0.00988258   Lin-Lin
 74750.8     0.00939796   Lin-Lin
 74780       0.00891235   Lin-Lin
 74800.3     0.00859982   Lin-Lin
 74841       0.00802465   Lin-Lin
 74881.6     0.00750746   Lin-Lin
 74922.2     0.00704141   Lin-Lin
 74962.9     0.00661988   Lin-Lin
 75003.5     0.00623745   Lin-Lin
 75044.2     0.00588958   Lin-Lin
 75084.8     0.00557237   Lin-Lin
 75125.5     0.00528248   Lin-Lin
 75166.1     0.00501697   Lin-Lin
 75206.8     0.00477331   Lin-Lin
 75247.4     0.00454924   Lin-Lin
 75288       0.00434281   Lin-Lin
 75349       0.00406307   Lin-Lin
 75410       0.00381295   Lin-Lin
 75470.9     0.00359043   Lin-Lin
 75531.9     0.00339008   Lin-Lin
 75592.9     0.00321057   Lin-Lin
 75653.8     0.00304795   Lin-Lin
 75714.8     0.00290133   Lin-Lin
 75765.6     0.00278928   Lin-Lin
 75857.1     0.0026089    Lin-Lin
 75938.3     0.00246782   Lin-Lin
 76019.6     0.00234243   Lin-Lin
 76100.9     0.00223058   Lin-Lin
 76182.2     0.00213048   Lin-Lin
 76263.5     0.00204064   Lin-Lin
 76344.8     0.00195977   Lin-Lin
 76426.1     0.00188682   Lin-Lin
 76507.4     0.00182085   Lin-Lin
 76629.3     0.00173377   Lin-Lin
 76751.2     0.0016576    Lin-Lin
 76873.2     0.00159219   Lin-Lin
 76995.1     0.00153478   Lin-Lin
 77157.7     0.00146994   Lin-Lin
 77320.2     0.00141595   Lin-Lin
 77482.8     0.00137113   Lin-Lin
 77645.4     0.0013341    Lin-Lin
 77808       0.00130375   Lin-Lin
 77970.5     0.00127921   Lin-Lin
 78133.1     0.00125976   Lin-Lin
 78295.7     0.00124483   Lin-Lin
 78539.5     0.00123028   Lin-Lin
 78783.4     0.00122289   Lin-Lin
 78905.3     0.00122203   Lin-Lin
 79189.9     0.00122675   Lin-Lin
 79433.7     0.00123681   Lin-Lin
 79596.3     0.0012469    Lin-Lin
 79921.4     0.00127439   Lin-Lin
 80246.6     0.00131141   Lin-Lin
 80571.7     0.00135802   Lin-Lin
 80896.9     0.0014145    Lin-Lin
 81222       0.00148137   Lin-Lin
 81547.2     0.0015594    Lin-Lin
 81872.3     0.00164951   Lin-Lin
 82116.2     0.00172611   Lin-Lin
 82360.1     0.00181007   Lin-Lin
 82603.9     0.00190355   Lin-Lin
 82847.8     0.00200557   Lin-Lin
 83091.7     0.0021187    Lin-Lin
 83335.5     0.00224179   Lin-Lin
 83579.4     0.00237773   Lin-Lin
 83823.2     0.00252507   Lin-Lin
 84067.1     0.00268688   Lin-Lin
 84343.5     0.00288599   Lin-Lin
 84603.6     0.00309023   Lin-Lin
 84928.8     0.00336743   Lin-Lin
 85318.9     0.00373019   Lin-Lin
 86001.8     0.0044122    Lin-Lin
 86424.4     0.00482427   Lin-Lin
 86717.1     0.00507932   Lin-Lin
 86977.2     0.00527049   Lin-Lin
 87204.8     0.00540126   Lin-Lin
 87432.4     0.0054908    Lin-Lin
 87627.5     0.00553046   Lin-Lin
 87757.6     0.00553788   Lin-Lin
 87952.7     0.00551812   Lin-Lin
 88115.2     0.00547532   Lin-Lin
 88342.8     0.00537641   Lin-Lin
 88570.4     0.00523697   Lin-Lin
 88830.6     0.00503709   Lin-Lin
 89090.7     0.00480497   Lin-Lin
 89545.9     0.00435593   Lin-Lin
 90131.2     0.00377054   Lin-Lin
 90456.3     0.00346759   Lin-Lin
 90732.7     0.00323012   Lin-Lin
 90976.6     0.00303721   Lin-Lin
 91220.4     0.00286406   Lin-Lin
 91383       0.0027588    Lin-Lin
 91545.6     0.00266265   Lin-Lin
 91708.1     0.00257625   Lin-Lin
 91789.4     0.00253583   Lin-Lin
 91952       0.0024657    Lin-Lin
 92114.6     0.00240844   Lin-Lin
 92277.2     0.00236658   Lin-Lin
 92399.1     0.00234838   Lin-Lin
 92480.4     0.00234312   Lin-Lin
 92602.3     0.00235058   Lin-Lin
 92683.6     0.0023679    Lin-Lin
 92785.2     0.0024086    Lin-Lin
 92846.2     0.00244654   Lin-Lin
 92907.1     0.00249859   Lin-Lin
 92968.1     0.00256804   Lin-Lin
 93008.8     0.00262751   Lin-Lin
 93049.4     0.00270037   Lin-Lin
 93100.2     0.00281491   Lin-Lin
 93130.7     0.00290075   Lin-Lin
 93161.2     0.00300293   Lin-Lin
 93191.6     0.00312549   Lin-Lin
 93212       0.00322123   Lin-Lin
 93232.3     0.00333067   Lin-Lin
 93252.6     0.00345655   Lin-Lin
 93270.4     0.00358289   Lin-Lin
 93288.2     0.00372688   Lin-Lin
 93306       0.00389187   Lin-Lin
 93323.7     0.00408443   Lin-Lin
 93337.1     0.00425004   Lin-Lin
 93350.4     0.00443731   Lin-Lin
 93363.7     0.00465032   Lin-Lin
 93377.1     0.00489418   Lin-Lin
 93390.4     0.00517534   Lin-Lin
 93403.1     0.00548534   Lin-Lin
 93411.4     0.00571312   Lin-Lin
 93419.6     0.00596486   Lin-Lin
 93427.9     0.00624426   Lin-Lin
 93436.1     0.00655638   Lin-Lin
 93444.4     0.00690697   Lin-Lin
 93452.7     0.00730246   Lin-Lin
 93460.9     0.00775084   Lin-Lin
 93466.6     0.00809749   Lin-Lin
 93472.3     0.00847836   Lin-Lin
 93478.1     0.00889826   Lin-Lin
 93483.8     0.00936286   Lin-Lin
 93489.5     0.00987895   Lin-Lin
 93495.2     0.0104546    Lin-Lin
 93500.9     0.0110996    Lin-Lin
 93506.6     0.0118257    Lin-Lin
 93510.8     0.0124084    Lin-Lin
 93514.9     0.0130474    Lin-Lin
 93519       0.0137503    Lin-Lin
 93523.1     0.0145263    Lin-Lin
 93527.3     0.0153864    Lin-Lin
 93531.4     0.0163438    Lin-Lin
 93535.5     0.017414     Lin-Lin
 93539.7     0.0186158    Lin-Lin
 93542.5     0.0195367    Lin-Lin
 93545.4     0.0205404    Lin-Lin
 93548.2     0.0216374    Lin-Lin
 93551.1     0.0228398    Lin-Lin
 93553.9     0.0241617    Lin-Lin
 93556.8     0.0256198    Lin-Lin
 93559.7     0.0272337    Lin-Lin
 93562.5     0.0290268    Lin-Lin
 93564.7     0.0305237    Lin-Lin
 93566.9     0.032154     Lin-Lin
 93569       0.033934     Lin-Lin
 93571.2     0.0358829    Lin-Lin
 93573.4     0.038023     Lin-Lin
 93575.5     0.0403801    Lin-Lin
 93577.7     0.0429849    Lin-Lin
 93579.9     0.0458731    Lin-Lin
 93581.6     0.0483789    Lin-Lin
 93583.3     0.0511118    Lin-Lin
 93585       0.0540999    Lin-Lin
 93586.7     0.0573755    Lin-Lin
 93588.4     0.0609763    Lin-Lin
 93590.1     0.0649449    Lin-Lin
 93591.8     0.0693313    Lin-Lin
 93593.5     0.0741933    Lin-Lin
 93594.9     0.0782984    Lin-Lin
 93596.2     0.0827584    Lin-Lin
 93597.5     0.0876113    Lin-Lin
 93598.8     0.0928987    Lin-Lin
 93600.1     0.098668     Lin-Lin
 93601.4     0.104969     Lin-Lin
 93602.8     0.111858     Lin-Lin
 93604.1     0.119393     Lin-Lin
 93605.6     0.129185     Lin-Lin
 93607.2     0.140069     Lin-Lin
 93608.7     0.152153     Lin-Lin
 93610.3     0.165543     Lin-Lin
 93611.8     0.180337     Lin-Lin
 93613.3     0.195501     Lin-Lin
 93614.7     0.211403     Lin-Lin
 93616.1     0.228573     Lin-Lin
 93617.5     0.246999     Lin-Lin
 93619.3     0.273423     Lin-Lin
 93621.4     0.304944     Lin-Lin
 93623.8     0.343699     Lin-Lin
 93627.7     0.407707     Lin-Lin
 93629.9     0.442377     Lin-Lin
 93631.4     0.463482     Lin-Lin
 93632.9     0.482322     Lin-Lin
 93634.4     0.498356     Lin-Lin
 93635.9     0.511103     Lin-Lin
 93637.4     0.520165     Lin-Lin
 93638.5     0.524464     Lin-Lin
 93639.9     0.526354     Lin-Lin
 93641.4     0.52446      Lin-Lin
 93642.6     0.519838     Lin-Lin
 93644.1     0.510619     Lin-Lin
 93645.6     0.497752     Lin-Lin
 93647       0.482082     Lin-Lin
 93648.5     0.463786     Lin-Lin
 93650.2     0.439237     Lin-Lin
 93652.5     0.403645     Lin-Lin
 93657.2     0.326694     Lin-Lin
 93659.7     0.287713     Lin-Lin
 93661.4     0.263425     Lin-Lin
 93662.7     0.245368     Lin-Lin
 93664.2     0.226718     Lin-Lin
 93665.7     0.209459     Lin-Lin
 93667.1     0.193594     Lin-Lin
 93668.6     0.179091     Lin-Lin
 93670.1     0.165894     Lin-Lin
 93671.3     0.155626     Lin-Lin
 93672.6     0.146198     Lin-Lin
 93673.8     0.137555     Lin-Lin
 93675       0.129641     Lin-Lin
 93676.3     0.122399     Lin-Lin
 93677.5     0.115776     Lin-Lin
 93678.8     0.109718     Lin-Lin
 93680       0.104177     Lin-Lin
 93681.6     0.0979082    Lin-Lin
 93683.2     0.0922946    Lin-Lin
 93684.7     0.0872631    Lin-Lin
 93686.3     0.0827494    Lin-Lin
 93687.8     0.0786957    Lin-Lin
 93689.4     0.0750519    Lin-Lin
 93691       0.0717739    Lin-Lin
 93692.5     0.0688232    Lin-Lin
 93694.4     0.0655676    Lin-Lin
 93696.4     0.0627073    Lin-Lin
 93698.3     0.0601944    Lin-Lin
 93700.2     0.057988     Lin-Lin
 93702.2     0.0560532    Lin-Lin
 93704.1     0.0543598    Lin-Lin
 93707       0.0522155    Lin-Lin
 93709.1     0.0509277    Lin-Lin
 93712.5     0.0492367    Lin-Lin
 93715.8     0.0479445    Lin-Lin
 93719.2     0.0469741    Lin-Lin
 93721.5     0.0464717    Lin-Lin
 93725.9     0.0457284    Lin-Lin
 93733.4     0.0449376    Lin-Lin
 93740.9     0.0442021    Lin-Lin
 93745.9     0.0435047    Lin-Lin
 93750.5     0.0426183    Lin-Lin
 93755.3     0.0414021    Lin-Lin
 93759.4     0.0401265    Lin-Lin
 93764.4     0.0383076    Lin-Lin
 93769.6     0.0361565    Lin-Lin
 93785.3     0.0291797    Lin-Lin
 93790.3     0.027063     Lin-Lin
 93795.3     0.0250759    Lin-Lin
 93799.8     0.0234164    Lin-Lin
 93803.8     0.0220493    Lin-Lin
 93807.8     0.0207838    Lin-Lin
 93811.8     0.0196171    Lin-Lin
 93815.8     0.0185447    Lin-Lin
 93819.8     0.017561     Lin-Lin
 93823.8     0.0166599    Lin-Lin
 93827.7     0.015835     Lin-Lin
 93832.5     0.0149345    Lin-Lin
 93838.2     0.013996     Lin-Lin
 93843.8     0.0131657    Lin-Lin
 93849.4     0.0124295    Lin-Lin
 93855       0.0117755    Lin-Lin
 93860.6     0.0111931    Lin-Lin
 93866.2     0.0106731    Lin-Lin
 93871.8     0.0102079    Lin-Lin
 93878.2     0.00973675   Lin-Lin
 93885.4     0.009272     Lin-Lin
 93892.6     0.00886474   Lin-Lin
 93899.7     0.00850681   Lin-Lin
 93906.9     0.00819162   Lin-Lin
 93914       0.00791362   Lin-Lin
 93924.8     0.00755624   Lin-Lin
 93936.3     0.00724113   Lin-Lin
 93944.9     0.00704272   Lin-Lin
 93957.8     0.00679678   Lin-Lin
 93970.7     0.00660153   Lin-Lin
 93983.7     0.00644921   Lin-Lin
 93996.6     0.00633404   Lin-Lin
 94011.9     0.00623914   Lin-Lin
 94028.3     0.00618014   Lin-Lin
 94044.8     0.00616118   Lin-Lin
 94062       0.00617866   Lin-Lin
 94079.2     0.00622994   Lin-Lin
 94096.5     0.00631515   Lin-Lin
 94113.7     0.00643205   Lin-Lin
 94132.5     0.00659484   Lin-Lin
 94151.3     0.00679429   Lin-Lin
 94170.1     0.00703085   Lin-Lin
 94188.9     0.00730544   Lin-Lin
 94207.7     0.00761929   Lin-Lin
 94226.5     0.0079738    Lin-Lin
 94245.3     0.00837035   Lin-Lin
 94264.1     0.00881005   Lin-Lin
 94282.9     0.00929329   Lin-Lin
 94301.7     0.00981948   Lin-Lin
 94329.9     0.0106854    Lin-Lin
 94356.9     0.0115844    Lin-Lin
 94409.5     0.0134213    Lin-Lin
 94434.6     0.0142426    Lin-Lin
 94453.4     0.0147873    Lin-Lin
 94472.2     0.0152408    Lin-Lin
 94491       0.0155769    Lin-Lin
 94503.5     0.0157249    Lin-Lin
 94517.3     0.0158109    Lin-Lin
 94524.9     0.0158227    Lin-Lin
 94540.9     0.0157636    Lin-Lin
 94557.1     0.0155891    Lin-Lin
 94570.9     0.0153576    Lin-Lin
 94586.3     0.0150149    Lin-Lin
 94605.1     0.0144972    Lin-Lin
 94623.9     0.0138947    Lin-Lin
 94655.2     0.0127752    Lin-Lin
 94706.6     0.0108721    Lin-Lin
 94732.9     0.00995228   Lin-Lin
