#LIBRARY    JENDL-4.0/HE
#REACTION   CL-35(N,EL)CL-35-L0,SIG
#NUCLEUS    Cl-35
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 133888      2.46574      Lin-Lin
 133893      2.52694      Lin-Lin
 133900      2.63232      Lin-Lin
 133905      2.7256       Lin-Lin
 133910      2.83417      Lin-Lin
 133916      2.96168      Lin-Lin
 133921      3.11293      Lin-Lin
 133926      3.2609       Lin-Lin
 133929      3.38831      Lin-Lin
 133932      3.53258      Lin-Lin
 133935      3.69676      Lin-Lin
 133939      3.88451      Lin-Lin
 133942      4.07032      Lin-Lin
 133944      4.28045      Lin-Lin
 133947      4.51874      Lin-Lin
 133950      4.78905      Lin-Lin
 133953      5.09565      Lin-Lin
 133956      5.44266      Lin-Lin
 133959      5.83384      Lin-Lin
 133962      6.27144      Lin-Lin
 133965      6.75653      Lin-Lin
 133967      7.28686      Lin-Lin
 133971      7.97537      Lin-Lin
 133980      9.92428      Lin-Lin
 133983      10.5859      Lin-Lin
 133986      11.0569      Lin-Lin
 133988      11.3194      Lin-Lin
 133990      11.5321      Lin-Lin
 133992      11.6883      Lin-Lin
 133994      11.7828      Lin-Lin
 133996      11.8115      Lin-Lin
 133997      11.7748      Lin-Lin
 133999      11.6691      Lin-Lin
 134001      11.4957      Lin-Lin
 134003      11.226       Lin-Lin
 134005      10.8827      Lin-Lin
 134007      10.4742      Lin-Lin
 134009      10.0117      Lin-Lin
 134012      9.33159      Lin-Lin
 134021      7.06168      Lin-Lin
 134024      6.34789      Lin-Lin
 134026      5.90297      Lin-Lin
 134028      5.48781      Lin-Lin
 134029      5.14199      Lin-Lin
 134031      4.82432      Lin-Lin
 134033      4.53529      Lin-Lin
 134034      4.27558      Lin-Lin
 134036      4.04483      Lin-Lin
 134038      3.84296      Lin-Lin
 134040      3.66928      Lin-Lin
 134041      3.52313      Lin-Lin
 134043      3.4029       Lin-Lin
 134045      3.30934      Lin-Lin
 134047      3.24178      Lin-Lin
 134048      3.19986      Lin-Lin
 134050      3.18328      Lin-Lin
 134050      3.18297      Lin-Lin
 134052      3.18991      Lin-Lin
 134053      3.21488      Lin-Lin
 134055      3.2582       Lin-Lin
 134056      3.32019      Lin-Lin
 134057      3.40107      Lin-Lin
 134059      3.50141      Lin-Lin
 134060      3.62166      Lin-Lin
 134062      3.76239      Lin-Lin
 134063      3.9239       Lin-Lin
 134065      4.10672      Lin-Lin
 134066      4.31105      Lin-Lin
 134068      4.57889      Lin-Lin
 134070      4.87669      Lin-Lin
 134071      5.2044       Lin-Lin
 134073      5.56067      Lin-Lin
 134075      6.07754      Lin-Lin
 134077      6.54124      Lin-Lin
 134080      7.28188      Lin-Lin
 134088      9.41584      Lin-Lin
 134091      10.1717      Lin-Lin
 134093      10.6598      Lin-Lin
 134096      11.087       Lin-Lin
 134098      11.4416      Lin-Lin
 134100      11.7138      Lin-Lin
 134102      11.9036      Lin-Lin
 134104      11.9887      Lin-Lin
 134105      11.9978      Lin-Lin
 134107      11.9674      Lin-Lin
 134109      11.8587      Lin-Lin
 134111      11.6768      Lin-Lin
 134113      11.4292      Lin-Lin
 134115      11.098       Lin-Lin
 134118      10.5541      Lin-Lin
 134121      9.9428       Lin-Lin
 134130      8.17055      Lin-Lin
 134133      7.60053      Lin-Lin
 134136      7.06874      Lin-Lin
 134138      6.58064      Lin-Lin
 134141      6.13899      Lin-Lin
 134144      5.74275      Lin-Lin
 134147      5.39009      Lin-Lin
 134150      5.07738      Lin-Lin
 134153      4.80091      Lin-Lin
 134156      4.5565       Lin-Lin
 134159      4.34024      Lin-Lin
 134161      4.14844      Lin-Lin
 134164      3.97798      Lin-Lin
 134168      3.77891      Lin-Lin
 134172      3.60698      Lin-Lin
 134177      3.42544      Lin-Lin
 134181      3.27121      Lin-Lin
 134186      3.13904      Lin-Lin
 134191      3.02478      Lin-Lin
 134197      2.89498      Lin-Lin
 134204      2.77609      Lin-Lin
 134211      2.67652      Lin-Lin
 134216      2.61881      Lin-Lin
 134225      2.52012      Lin-Lin
 134234      2.4392       Lin-Lin
 134244      2.36721      Lin-Lin
 134254      2.30759      Lin-Lin
 134269      2.23579      Lin-Lin
 134286      2.17299      Lin-Lin
 134304      2.12236      Lin-Lin
 134322      2.0838       Lin-Lin
 134344      2.04888      Lin-Lin
 134366      2.02372      Lin-Lin
 134398      1.99959      Lin-Lin
 134431      1.98786      Lin-Lin
 134454      1.98572      Lin-Lin
 134493      1.99205      Lin-Lin
 134533      2.01118      Lin-Lin
 134572      2.04368      Lin-Lin
 134598      2.07426      Lin-Lin
 134624      2.11359      Lin-Lin
 134650      2.16317      Lin-Lin
 134675      2.2257       Lin-Lin
 134694      2.28343      Lin-Lin
 134714      2.35275      Lin-Lin
 134733      2.43675      Lin-Lin
 134748      2.51642      Lin-Lin
 134761      2.59707      Lin-Lin
 134774      2.69042      Lin-Lin
 134788      2.79896      Lin-Lin
 134801      2.92578      Lin-Lin
 134814      3.07475      Lin-Lin
 134823      3.18863      Lin-Lin
 134832      3.3161       Lin-Lin
 134840      3.45905      Lin-Lin
 134849      3.61966      Lin-Lin
 134858      3.80032      Lin-Lin
 134867      4.00373      Lin-Lin
 134876      4.23278      Lin-Lin
 134884      4.46334      Lin-Lin
 134891      4.6895       Lin-Lin
 134898      4.93699      Lin-Lin
 134905      5.20693      Lin-Lin
 134912      5.49989      Lin-Lin
 134922      5.98189      Lin-Lin
 134933      6.50945      Lin-Lin
 134958      7.85167      Lin-Lin
 134966      8.21133      Lin-Lin
 134973      8.53356      Lin-Lin
 134980      8.80206      Lin-Lin
 134986      8.95893      Lin-Lin
 134991      9.07161      Lin-Lin
 134995      9.12012      Lin-Lin
 135001      9.15142      Lin-Lin
 135006      9.12554      Lin-Lin
 135012      9.04802      Lin-Lin
 135017      8.92196      Lin-Lin
 135023      8.75218      Lin-Lin
 135031      8.45541      Lin-Lin
 135038      8.10485      Lin-Lin
 135050      7.51922      Lin-Lin
 135069      6.51407      Lin-Lin
 135081      5.95259      Lin-Lin
 135089      5.60305      Lin-Lin
 135097      5.27614      Lin-Lin
 135104      4.97732      Lin-Lin
 135112      4.70581      Lin-Lin
 135120      4.46003      Lin-Lin
 135128      4.23813      Lin-Lin
 135136      4.03802      Lin-Lin
 135144      3.85767      Lin-Lin
 135152      3.68648      Lin-Lin
 135161      3.52523      Lin-Lin
 135170      3.38113      Lin-Lin
 135179      3.25213      Lin-Lin
 135192      3.08297      Lin-Lin
 135205      2.93847      Lin-Lin
 135219      2.81435      Lin-Lin
 135232      2.70715      Lin-Lin
 135245      2.61409      Lin-Lin
 135263      2.50808      Lin-Lin
 135280      2.41888      Lin-Lin
 135302      2.32779      Lin-Lin
 135315      2.28161      Lin-Lin
 135340      2.2028       Lin-Lin
 135366      2.13837      Lin-Lin
 135391      2.08517      Lin-Lin
 135430      2.02112      Lin-Lin
 135468      1.97123      Lin-Lin
 135520      1.91922      Lin-Lin
 135573      1.8793       Lin-Lin
 135652      1.83559      Lin-Lin
 135705      1.81378      Lin-Lin
 135811      1.78152      Lin-Lin
 135970      1.75008      Lin-Lin
 136146      1.72811      Lin-Lin
 136410      1.70782      Lin-Lin
 136851      1.68886      Lin-Lin
 137644      1.6712       Lin-Lin
 139143      1.65415      Lin-Lin
 139517      1.65269      Lin-Lin
 139901      1.65654      Lin-Lin
 140041      1.66351      Lin-Lin
 140095      1.67144      Lin-Lin
 140124      1.68296      Lin-Lin
 140139      1.69756      Lin-Lin
 140146      1.71363      Lin-Lin
 140150      1.72758      Lin-Lin
 140153      1.74913      Lin-Lin
 140156      1.77277      Lin-Lin
 140159      1.806        Lin-Lin
 140161      1.83939      Lin-Lin
 140163      1.88201      Lin-Lin
 140164      1.91653      Lin-Lin
 140166      1.97721      Lin-Lin
 140168      2.05188      Lin-Lin
 140170      2.14241      Lin-Lin
 140172      2.2217       Lin-Lin
 140174      2.34227      Lin-Lin
 140175      2.44458      Lin-Lin
 140176      2.5572       Lin-Lin
 140179      2.74446      Lin-Lin
 140181      2.95101      Lin-Lin
 140184      3.24761      Lin-Lin
 140188      3.69532      Lin-Lin
 140190      3.92935      Lin-Lin
 140192      4.07709      Lin-Lin
 140194      4.20266      Lin-Lin
 140196      4.29592      Lin-Lin
 140197      4.3549       Lin-Lin
 140199      4.39831      Lin-Lin
 140200      4.41002      Lin-Lin
 140201      4.4043       Lin-Lin
 140203      4.36902      Lin-Lin
 140204      4.31639      Lin-Lin
 140206      4.23013      Lin-Lin
 140208      4.11111      Lin-Lin
 140209      3.96899      Lin-Lin
 140212      3.74681      Lin-Lin
 140219      3.03677      Lin-Lin
 140221      2.82633      Lin-Lin
 140223      2.63374      Lin-Lin
 140225      2.46235      Lin-Lin
 140227      2.36088      Lin-Lin
 140228      2.25789      Lin-Lin
 140230      2.15789      Lin-Lin
 140232      2.07325      Lin-Lin
 140234      2.00269      Lin-Lin
 140236      1.94941      Lin-Lin
 140238      1.89165      Lin-Lin
 140240      1.84735      Lin-Lin
 140242      1.81379      Lin-Lin
 140245      1.78161      Lin-Lin
 140249      1.75901      Lin-Lin
 140253      1.73735      Lin-Lin
 140260      1.72188      Lin-Lin
 140270      1.71049      Lin-Lin
 140291      1.7013       Lin-Lin
 140307      1.69963      Lin-Lin
 140349      1.70283      Lin-Lin
 140406      1.71638      Lin-Lin
 140470      1.74296      Lin-Lin
 140515      1.7719       Lin-Lin
 140551      1.80402      Lin-Lin
 140586      1.84853      Lin-Lin
 140607      1.88327      Lin-Lin
 140628      1.92669      Lin-Lin
 140650      1.98175      Lin-Lin
 140665      2.03324      Lin-Lin
 140677      2.08022      Lin-Lin
 140691      2.14314      Lin-Lin
 140705      2.21937      Lin-Lin
 140715      2.28758      Lin-Lin
 140725      2.36762      Lin-Lin
 140735      2.45528      Lin-Lin
 140744      2.55849      Lin-Lin
 140751      2.64829      Lin-Lin
 140758      2.7508       Lin-Lin
 140765      2.86844      Lin-Lin
 140773      3.00411      Lin-Lin
 140780      3.16138      Lin-Lin
 140787      3.34468      Lin-Lin
 140792      3.48398      Lin-Lin
 140796      3.63917      Lin-Lin
 140801      3.81244      Lin-Lin
 140805      3.98593      Lin-Lin
 140810      4.17815      Lin-Lin
 140814      4.3914       Lin-Lin
 140818      4.62817      Lin-Lin
 140823      4.89117      Lin-Lin
 140827      5.18321      Lin-Lin
 140831      5.50718      Lin-Lin
 140835      5.86573      Lin-Lin
 140840      6.3312       Lin-Lin
 140845      6.84947      Lin-Lin
 140850      7.42119      Lin-Lin
 140855      8.04326      Lin-Lin
 140862      8.93692      Lin-Lin
 140875      10.7356      Lin-Lin
 140880      11.4422      Lin-Lin
 140884      11.8583      Lin-Lin
 140888      12.214       Lin-Lin
 140891      12.4964      Lin-Lin
 140895      12.687       Lin-Lin
 140898      12.7956      Lin-Lin
 140901      12.8204      Lin-Lin
 140904      12.7884      Lin-Lin
 140908      12.6773      Lin-Lin
 140911      12.4916      Lin-Lin
 140914      12.238       Lin-Lin
 140918      11.8693      Lin-Lin
 140922      11.4363      Lin-Lin
 140928      10.7023      Lin-Lin
 140942      8.86399      Lin-Lin
 140948      8.12376      Lin-Lin
 140953      7.45353      Lin-Lin
 140957      7.04132      Lin-Lin
 140961      6.65819      Lin-Lin
 140965      6.30377      Lin-Lin
 140968      5.9774       Lin-Lin
 140972      5.67757      Lin-Lin
 140976      5.40279      Lin-Lin
 140981      5.09163      Lin-Lin
 140986      4.81321      Lin-Lin
 140990      4.56398      Lin-Lin
 140995      4.34069      Lin-Lin
 141000      4.14032      Lin-Lin
 141005      3.96028      Lin-Lin
 141009      3.79813      Lin-Lin
 141016      3.58393      Lin-Lin
 141024      3.39933      Lin-Lin
 141031      3.23938      Lin-Lin
 141038      3.10008      Lin-Lin
 141045      2.97813      Lin-Lin
 141052      2.87088      Lin-Lin
 141062      2.74405      Lin-Lin
 141072      2.63607      Lin-Lin
 141081      2.54343      Lin-Lin
 141091      2.46339      Lin-Lin
 141103      2.37699      Lin-Lin
 141116      2.30377      Lin-Lin
 141132      2.22235      Lin-Lin
 141148      2.1555       Lin-Lin
 141169      2.08863      Lin-Lin
 141192      2.02545      Lin-Lin
 141216      1.97508      Lin-Lin
 141240      1.93422      Lin-Lin
 141276      1.88588      Lin-Lin
 141299      1.86005      Lin-Lin
 141347      1.81914      Lin-Lin
 141394      1.78818      Lin-Lin
 141442      1.76369      Lin-Lin
 141609      1.69482      Lin-Lin
 141651      1.67023      Lin-Lin
 141657      1.67476      Lin-Lin
 141659      1.6822       Lin-Lin
 141663      1.70171      Lin-Lin
 141666      1.72688      Lin-Lin
 141669      1.7655       Lin-Lin
 141671      1.80059      Lin-Lin
 141673      1.84409      Lin-Lin
 141674      1.89679      Lin-Lin
 141677      1.97586      Lin-Lin
 141679      2.06987      Lin-Lin
 141682      2.18266      Lin-Lin
 141685      2.32889      Lin-Lin
 141690      2.62432      Lin-Lin
 141693      2.73454      Lin-Lin
 141695      2.83771      Lin-Lin
 141697      2.89308      Lin-Lin
 141699      2.94253      Lin-Lin
 141701      2.97166      Lin-Lin
 141703      2.97883      Lin-Lin
 141704      2.96848      Lin-Lin
 141706      2.94378      Lin-Lin
 141708      2.90587      Lin-Lin
 141710      2.83182      Lin-Lin
 141713      2.72328      Lin-Lin
 141720      2.39867      Lin-Lin
 141723      2.27064      Lin-Lin
 141726      2.16658      Lin-Lin
 141728      2.07786      Lin-Lin
 141730      2.02195      Lin-Lin
 141733      1.96989      Lin-Lin
 141735      1.92733      Lin-Lin
 141738      1.87862      Lin-Lin
 141742      1.84018      Lin-Lin
 141746      1.81451      Lin-Lin
 141751      1.79475      Lin-Lin
 141756      1.77844      Lin-Lin
 141769      1.75776      Lin-Lin
 141785      1.74346      Lin-Lin
 141812      1.72855      Lin-Lin
 141858      1.71405      Lin-Lin
 141922      1.70187      Lin-Lin
 142098      1.68344      Lin-Lin
 142403      1.667        Lin-Lin
 143016      1.65028      Lin-Lin
 143107      1.64912      Lin-Lin
 143147      1.65125      Lin-Lin
 143159      1.65768      Lin-Lin
 143166      1.67159      Lin-Lin
 143170      1.68707      Lin-Lin
 143176      1.71819      Lin-Lin
 143181      1.76186      Lin-Lin
 143191      1.84433      Lin-Lin
 143195      1.87204      Lin-Lin
 143199      1.88194      Lin-Lin
 143200      1.88212      Lin-Lin
 143203      1.87682      Lin-Lin
 143207      1.85662      Lin-Lin
 143213      1.813        Lin-Lin
 143221      1.74016      Lin-Lin
 143226      1.70181      Lin-Lin
 143230      1.68168      Lin-Lin
 143236      1.66165      Lin-Lin
 143244      1.65165      Lin-Lin
 143252      1.64926      Lin-Lin
 143262      1.65547      Lin-Lin
 143268      1.67076      Lin-Lin
 143274      1.69595      Lin-Lin
 143279      1.72746      Lin-Lin
 143285      1.78783      Lin-Lin
 143292      1.84648      Lin-Lin
 143296      1.8714       Lin-Lin
 143300      1.88202      Lin-Lin
 143300      1.88222      Lin-Lin
 143304      1.87801      Lin-Lin
 143308      1.85786      Lin-Lin
 143312      1.82632      Lin-Lin
 143322      1.74272      Lin-Lin
 143326      1.71095      Lin-Lin
 143332      1.6818       Lin-Lin
 143339      1.66369      Lin-Lin
 143344      1.65732      Lin-Lin
 143359      1.65083      Lin-Lin
 143454      1.64482      Lin-Lin
 144901      1.62714      Lin-Lin
 148552      1.59899      Lin-Lin
 148790      1.59843      Lin-Lin
 149244      1.60258      Lin-Lin
 149406      1.60967      Lin-Lin
 149514      1.61973      Lin-Lin
 149594      1.63326      Lin-Lin
 149645      1.64727      Lin-Lin
 149690      1.66573      Lin-Lin
 149730      1.68953      Lin-Lin
 149764      1.72056      Lin-Lin
 149787      1.74875      Lin-Lin
 149810      1.78669      Lin-Lin
 149826      1.82247      Lin-Lin
 149842      1.86868      Lin-Lin
 149858      1.92812      Lin-Lin
 149868      1.97599      Lin-Lin
 149878      2.03475      Lin-Lin
 149886      2.08813      Lin-Lin
 149893      2.15183      Lin-Lin
 149900      2.22165      Lin-Lin
 149907      2.30562      Lin-Lin
 149912      2.38033      Lin-Lin
 149917      2.46767      Lin-Lin
 149923      2.58043      Lin-Lin
 149927      2.68348      Lin-Lin
 149931      2.80363      Lin-Lin
 149936      2.94462      Lin-Lin
 149939      3.06676      Lin-Lin
 149942      3.20536      Lin-Lin
 149945      3.36287      Lin-Lin
 149949      3.54183      Lin-Lin
 149952      3.74477      Lin-Lin
 149955      3.97386      Lin-Lin
 149958      4.23093      Lin-Lin
 149962      4.51618      Lin-Lin
 149964      4.72147      Lin-Lin
 149968      5.16411      Lin-Lin
 149978      6.27783      Lin-Lin
 149982      6.66851      Lin-Lin
 149985      6.92062      Lin-Lin
 149988      7.12292      Lin-Lin
 149990      7.23813      Lin-Lin
 149992      7.31109      Lin-Lin
 149995      7.33823      Lin-Lin
 149997      7.3173       Lin-Lin
 149999      7.26053      Lin-Lin
 150001      7.16846      Lin-Lin
 150003      7.02856      Lin-Lin
 150006      6.81599      Lin-Lin
 150008      6.55806      Lin-Lin
 150011      6.26333      Lin-Lin
 150014      5.82988      Lin-Lin
 150022      4.7155       Lin-Lin
 150025      4.38048      Lin-Lin
 150027      4.09266      Lin-Lin
 150029      3.85065      Lin-Lin
 150031      3.62971      Lin-Lin
 150033      3.4315       Lin-Lin
 150036      3.25682      Lin-Lin
 150038      3.10635      Lin-Lin
 150039      3.0094       Lin-Lin
 150041      2.92616      Lin-Lin
 150043      2.85652      Lin-Lin
 150044      2.80592      Lin-Lin
 150046      2.75759      Lin-Lin
 150048      2.72576      Lin-Lin
 150050      2.71034      Lin-Lin
 150050      2.70878      Lin-Lin
 150052      2.71871      Lin-Lin
 150054      2.74655      Lin-Lin
 150056      2.79245      Lin-Lin
 150058      2.85657      Lin-Lin
 150060      2.9392       Lin-Lin
 150062      3.04052      Lin-Lin
 150064      3.16068      Lin-Lin
 150065      3.29963      Lin-Lin
 150067      3.43478      Lin-Lin
 150069      3.66314      Lin-Lin
 150072      3.92084      Lin-Lin
 150074      4.20568      Lin-Lin
 150077      4.51393      Lin-Lin
 150081      5.05825      Lin-Lin
 150088      6.05659      Lin-Lin
 150091      6.43691      Lin-Lin
 150094      6.77498      Lin-Lin
 150096      6.9919       Lin-Lin
 150098      7.17125      Lin-Lin
 150101      7.32004      Lin-Lin
 150102      7.39909      Lin-Lin
 150104      7.44398      Lin-Lin
 150106      7.45443      Lin-Lin
 150108      7.42754      Lin-Lin
 150110      7.3679       Lin-Lin
 150112      7.27678      Lin-Lin
 150115      7.08789      Lin-Lin
 150118      6.84686      Lin-Lin
 150121      6.54495      Lin-Lin
 150126      6.08488      Lin-Lin
 150132      5.37562      Lin-Lin
 150136      4.93038      Lin-Lin
 150140      4.623        Lin-Lin
 150143      4.34232      Lin-Lin
 150146      4.08923      Lin-Lin
 150149      3.8632       Lin-Lin
 150152      3.66246      Lin-Lin
 150156      3.48488      Lin-Lin
 150159      3.32796      Lin-Lin
 150162      3.1894       Lin-Lin
 150165      3.06673      Lin-Lin
 150169      2.9579       Lin-Lin
 150172      2.85346      Lin-Lin
 150176      2.74778      Lin-Lin
 150182      2.62731      Lin-Lin
 150187      2.52569      Lin-Lin
 150192      2.43916      Lin-Lin
 150199      2.35522      Lin-Lin
 150205      2.28389      Lin-Lin
 150213      2.20417      Lin-Lin
 150221      2.1382       Lin-Lin
 150231      2.07496      Lin-Lin
 150242      2.01618      Lin-Lin
 150252      1.96798      Lin-Lin
 150269      1.91032      Lin-Lin
 150285      1.86544      Lin-Lin
 150301      1.82974      Lin-Lin
 150321      1.79412      Lin-Lin
 150350      1.75617      Lin-Lin
 150389      1.72034      Lin-Lin
 150434      1.69187      Lin-Lin
 150478      1.6718       Lin-Lin
 150559      1.64759      Lin-Lin
 150646      1.63145      Lin-Lin
 150813      1.61337      Lin-Lin
 151083      1.59881      Lin-Lin
 151677      1.5844       Lin-Lin
 152931      1.56881      Lin-Lin
 152952      1.56994      Lin-Lin
 152964      1.57641      Lin-Lin
 152971      1.58993      Lin-Lin
 152978      1.61159      Lin-Lin
 152992      1.67736      Lin-Lin
 152998      1.69183      Lin-Lin
 153000      1.69357      Lin-Lin
 153006      1.68694      Lin-Lin
 153012      1.66547      Lin-Lin
 153021      1.6197       Lin-Lin
 153028      1.59598      Lin-Lin
 153035      1.58088      Lin-Lin
 153046      1.57215      Lin-Lin
 153105      1.56809      Lin-Lin
 162577      1.47593      Lin-Lin
 162634      1.47774      Lin-Lin
 162649      1.48249      Lin-Lin
 162656      1.4899       Lin-Lin
 162661      1.50334      Lin-Lin
 162666      1.52074      Lin-Lin
 162670      1.54838      Lin-Lin
 162675      1.58831      Lin-Lin
 162680      1.63938      Lin-Lin
 162690      1.76047      Lin-Lin
 162694      1.79564      Lin-Lin
 162696      1.81179      Lin-Lin
 162700      1.82205      Lin-Lin
 162700      1.82244      Lin-Lin
 162703      1.81784      Lin-Lin
 162706      1.80492      Lin-Lin
 162710      1.77428      Lin-Lin
 162714      1.72546      Lin-Lin
 162722      1.63029      Lin-Lin
 162727      1.58285      Lin-Lin
 162730      1.55405      Lin-Lin
 162734      1.52952      Lin-Lin
 162739      1.5097       Lin-Lin
 162745      1.49619      Lin-Lin
 162754      1.48641      Lin-Lin
 162779      1.47983      Lin-Lin
 162921      1.47532      Lin-Lin
 163197      1.47419      Lin-Lin
 163702      1.47781      Lin-Lin
 164022      1.48722      Lin-Lin
 164249      1.50166      Lin-Lin
 164420      1.52098      Lin-Lin
 164533      1.54102      Lin-Lin
 164647      1.57061      Lin-Lin
 164732      1.60264      Lin-Lin
 164794      1.6333       Lin-Lin
 164859      1.67659      Lin-Lin
 164907      1.7175       Lin-Lin
 164951      1.7657       Lin-Lin
 164996      1.82687      Lin-Lin
 165025      1.87574      Lin-Lin
 165054      1.9322       Lin-Lin
 165082      1.99945      Lin-Lin
 165111      2.08021      Lin-Lin
 165132      2.15176      Lin-Lin
 165153      2.23481      Lin-Lin
 165174      2.33172      Lin-Lin
 165196      2.44544      Lin-Lin
 165217      2.57962      Lin-Lin
 165231      2.68263      Lin-Lin
 165246      2.79829      Lin-Lin
 165260      2.92844      Lin-Lin
 165274      3.0751       Lin-Lin
 165288      3.24055      Lin-Lin
 165302      3.42729      Lin-Lin
 165317      3.63792      Lin-Lin
 165331      3.87504      Lin-Lin
 165345      4.14101      Lin-Lin
 165357      4.3949       Lin-Lin
 165373      4.74796      Lin-Lin
 165388      5.1361       Lin-Lin
 165409      5.69635      Lin-Lin
 165435      6.41537      Lin-Lin
 165451      6.83116      Lin-Lin
 165463      7.10119      Lin-Lin
 165475      7.31739      Lin-Lin
 165483      7.42449      Lin-Lin
 165491      7.49804      Lin-Lin
 165501      7.53914      Lin-Lin
 165502      7.54077      Lin-Lin
 165510      7.52671      Lin-Lin
 165518      7.47777      Lin-Lin
 165526      7.39573      Lin-Lin
 165538      7.21693      Lin-Lin
 165550      6.98276      Lin-Lin
 165561      6.70799      Lin-Lin
 165583      6.15034      Lin-Lin
 165612      5.37641      Lin-Lin
 165630      4.94635      Lin-Lin
 165642      4.68174      Lin-Lin
 165653      4.43634      Lin-Lin
 165666      4.18738      Lin-Lin
 165681      3.94084      Lin-Lin
 165695      3.72007      Lin-Lin
 165709      3.52289      Lin-Lin
 165723      3.34696      Lin-Lin
 165737      3.18999      Lin-Lin
 165752      3.04982      Lin-Lin
 165766      2.92449      Lin-Lin
 165780      2.81222      Lin-Lin
 165801      2.66494      Lin-Lin
 165823      2.53906      Lin-Lin
 165844      2.43089      Lin-Lin
 165865      2.33743      Lin-Lin
 165887      2.25624      Lin-Lin
 165915      2.16371      Lin-Lin
 165943      2.0858       Lin-Lin
 165972      2.01964      Lin-Lin
 166000      1.96301      Lin-Lin
 166033      1.90746      Lin-Lin
 166082      1.83925      Lin-Lin
 166131      1.78471      Lin-Lin
 166182      1.73862      Lin-Lin
 166233      1.70101      Lin-Lin
 166296      1.66367      Lin-Lin
 166381      1.62379      Lin-Lin
 166495      1.5843       Lin-Lin
 166609      1.55514      Lin-Lin
 166779      1.52351      Lin-Lin
 166950      1.50089      Lin-Lin
 167248      1.4735       Lin-Lin
 167641      1.44969      Lin-Lin
 168272      1.42411      Lin-Lin
 169551      1.388        Lin-Lin
 172891      1.30461      Lin-Lin
 174810      1.24801      Lin-Lin
 176445      1.1908       Lin-Lin
 178647      1.10529      Lin-Lin
 179208      1.08966      Lin-Lin
 179558      1.08587      Lin-Lin
 179839      1.08942      Lin-Lin
 180049      1.09823      Lin-Lin
 180259      1.11509      Lin-Lin
 180399      1.13268      Lin-Lin
 180539      1.1573       Lin-Lin
 180645      1.18163      Lin-Lin
 180741      1.20978      Lin-Lin
 180830      1.24189      Lin-Lin
 180858      1.25405      Lin-Lin
 180876      1.2675       Lin-Lin
 180898      1.29049      Lin-Lin
 180909      1.29371      Lin-Lin
 180928      1.29132      Lin-Lin
 180948      1.29708      Lin-Lin
 180999      1.32474      Lin-Lin
 181066      1.36764      Lin-Lin
 181136      1.42064      Lin-Lin
 181173      1.45216      Lin-Lin
 181246      1.52475      Lin-Lin
 181306      1.59486      Lin-Lin
 181366      1.67687      Lin-Lin
 181423      1.76656      Lin-Lin
 181473      1.85874      Lin-Lin
 181523      1.96496      Lin-Lin
 181573      2.08773      Lin-Lin
 181606      2.18029      Lin-Lin
 181640      2.2827       Lin-Lin
 181673      2.39623      Lin-Lin
 181706      2.52234      Lin-Lin
 181740      2.66272      Lin-Lin
 181773      2.8193       Lin-Lin
 181806      2.99434      Lin-Lin
 181840      3.19043      Lin-Lin
 181873      3.41052      Lin-Lin
 181898      3.59337      Lin-Lin
 181923      3.79325      Lin-Lin
 181948      4.01193      Lin-Lin
 181973      4.25133      Lin-Lin
 181998      4.51353      Lin-Lin
 182023      4.80077      Lin-Lin
 182048      5.11537      Lin-Lin
 182073      5.45971      Lin-Lin
 182098      5.83616      Lin-Lin
 182123      6.2469       Lin-Lin
 182148      6.69375      Lin-Lin
 182173      7.17791      Lin-Lin
 182198      7.69963      Lin-Lin
 182224      8.27694      Lin-Lin
 182259      9.1157       Lin-Lin
 182347      11.3374      Lin-Lin
 182377      12.0554      Lin-Lin
 182399      12.5429      Lin-Lin
 182422      12.965       Lin-Lin
 182444      13.3013      Lin-Lin
 182467      13.5376      Lin-Lin
 182485      13.6475      Lin-Lin
 182503      13.6833      Lin-Lin
 182524      13.6255      Lin-Lin
 182546      13.463       Lin-Lin
 182568      13.1943      Lin-Lin
 182592      12.8081      Lin-Lin
 182615      12.339       Lin-Lin
 182639      11.8126      Lin-Lin
 182687      10.6645      Lin-Lin
 182737      9.44277      Lin-Lin
 182770      8.67487      Lin-Lin
 182803      7.96716      Lin-Lin
 182828      7.48189      Lin-Lin
 182853      7.03776      Lin-Lin
 182878      6.63514      Lin-Lin
 182903      6.27361      Lin-Lin
 182928      5.95203      Lin-Lin
 182953      5.66837      Lin-Lin
 182975      5.45056      Lin-Lin
 182997      5.26173      Lin-Lin
 183019      5.09895      Lin-Lin
 183041      4.96341      Lin-Lin
 183063      4.85449      Lin-Lin
 183090      4.75691      Lin-Lin
 183110      4.71003      Lin-Lin
 183129      4.68339      Lin-Lin
 183149      4.67712      Lin-Lin
 183172      4.69682      Lin-Lin
 183195      4.74673      Lin-Lin
 183219      4.82749      Lin-Lin
 183242      4.93977      Lin-Lin
 183265      5.08422      Lin-Lin
 183289      5.26535      Lin-Lin
 183313      5.48304      Lin-Lin
 183337      5.73521      Lin-Lin
 183361      6.0208       Lin-Lin
 183385      6.33774      Lin-Lin
 183418      6.80282      Lin-Lin
 183466      7.56253      Lin-Lin
 183530      8.58906      Lin-Lin
 183557      8.9862       Lin-Lin
 183584      9.33766      Lin-Lin
 183612      9.62949      Lin-Lin
