#LIBRARY    ENDF/B-VII.1
#REACTION   S-32(N,EL)S-32-L0,SIG
#NUCLEUS    S-32
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 309130      3.46717      Lin-Lin
 309133      3.70227      Lin-Lin
 309136      3.89845      Lin-Lin
 309139      4.05755      Lin-Lin
 309141      4.15004      Lin-Lin
 309143      4.22933      Lin-Lin
 309146      4.28977      Lin-Lin
 309148      4.3315       Lin-Lin
 309150      4.35506      Lin-Lin
 309152      4.36136      Lin-Lin
 309155      4.34111      Lin-Lin
 309159      4.28976      Lin-Lin
 309162      4.21307      Lin-Lin
 309166      4.08178      Lin-Lin
 309173      3.83424      Lin-Lin
 309182      3.50383      Lin-Lin
 309187      3.35234      Lin-Lin
 309192      3.2089       Lin-Lin
 309197      3.08371      Lin-Lin
 309202      2.97592      Lin-Lin
 309207      2.8789       Lin-Lin
 309212      2.79255      Lin-Lin
 309218      2.7195       Lin-Lin
 309226      2.62932      Lin-Lin
 309234      2.55661      Lin-Lin
 309242      2.49669      Lin-Lin
 309253      2.43352      Lin-Lin
 309268      2.36171      Lin-Lin
 309283      2.30567      Lin-Lin
 309302      2.25131      Lin-Lin
 309315      2.21905      Lin-Lin
 309343      2.16765      Lin-Lin
 309370      2.12845      Lin-Lin
 309397      2.09752      Lin-Lin
 309438      2.06165      Lin-Lin
 309506      2.01935      Lin-Lin
 309588      1.98516      Lin-Lin
 309686      1.95716      Lin-Lin
 309806      1.93351      Lin-Lin
 309981      1.91019      Lin-Lin
 310254      1.88661      Lin-Lin
 310788      1.85818      Lin-Lin
 311667      1.82135      Lin-Lin
 311911      1.80419      Lin-Lin
 312052      1.78522      Lin-Lin
 312119      1.76881      Lin-Lin
 312173      1.74676      Lin-Lin
 312204      1.72627      Lin-Lin
 312227      1.70307      Lin-Lin
 312246      1.67365      Lin-Lin
 312257      1.64787      Lin-Lin
 312269      1.6121       Lin-Lin
 312280      1.56424      Lin-Lin
 312291      1.51477      Lin-Lin
 312298      1.49348      Lin-Lin
 312302      1.48806      Lin-Lin
 312305      1.49159      Lin-Lin
 312309      1.50389      Lin-Lin
 312312      1.52048      Lin-Lin
 312315      1.54776      Lin-Lin
 312318      1.58437      Lin-Lin
 312321      1.63035      Lin-Lin
 312324      1.6936       Lin-Lin
 312329      1.7875       Lin-Lin
 312336      1.95941      Lin-Lin
 312342      2.11419      Lin-Lin
 312346      2.20438      Lin-Lin
 312350      2.26858      Lin-Lin
 312354      2.31814      Lin-Lin
 312358      2.35355      Lin-Lin
 312361      2.36875      Lin-Lin
 312364      2.37369      Lin-Lin
 312368      2.36436      Lin-Lin
 312372      2.34435      Lin-Lin
 312379      2.29071      Lin-Lin
 312392      2.17617      Lin-Lin
 312400      2.11886      Lin-Lin
 312407      2.07407      Lin-Lin
 312415      2.04027      Lin-Lin
 312427      2.00433      Lin-Lin
 312438      1.97945      Lin-Lin
 312461      1.94676      Lin-Lin
 312484      1.92571      Lin-Lin
 312530      1.89965      Lin-Lin
 312591      1.87982      Lin-Lin
 312717      1.8586       Lin-Lin
 312928      1.84146      Lin-Lin
 313414      1.82263      Lin-Lin
 314847      1.79325      Lin-Lin
 318996      1.72566      Lin-Lin
 319872      1.70411      Lin-Lin
 320324      1.68414      Lin-Lin
 320494      1.67115      Lin-Lin
 320641      1.65356      Lin-Lin
 320755      1.63071      Lin-Lin
 320822      1.609        Lin-Lin
 320872      1.58514      Lin-Lin
 320910      1.55842      Lin-Lin
 320934      1.53511      Lin-Lin
 320957      1.5056       Lin-Lin
 320975      1.47483      Lin-Lin
 320987      1.44643      Lin-Lin
 321000      1.41002      Lin-Lin
 321009      1.37517      Lin-Lin
 321019      1.33154      Lin-Lin
 321026      1.28932      Lin-Lin
 321042      1.18922      Lin-Lin
 321047      1.16458      Lin-Lin
 321051      1.15409      Lin-Lin
 321054      1.15076      Lin-Lin
 321056      1.15374      Lin-Lin
 321059      1.16342      Lin-Lin
 321061      1.18097      Lin-Lin
 321063      1.20001      Lin-Lin
 321065      1.22457      Lin-Lin
 321067      1.25506      Lin-Lin
 321069      1.29179      Lin-Lin
 321071      1.33507      Lin-Lin
 321073      1.38498      Lin-Lin
 321075      1.45868      Lin-Lin
 321078      1.54311      Lin-Lin
 321080      1.63154      Lin-Lin
 321083      1.75057      Lin-Lin
 321086      1.89179      Lin-Lin
 321091      2.16711      Lin-Lin
 321097      2.45346      Lin-Lin
 321101      2.62623      Lin-Lin
 321104      2.74988      Lin-Lin
 321106      2.85105      Lin-Lin
 321110      2.93847      Lin-Lin
 321113      3.00355      Lin-Lin
 321116      3.04564      Lin-Lin
 321119      3.06516      Lin-Lin
 321120      3.06693      Lin-Lin
 321123      3.05782      Lin-Lin
 321126      3.03071      Lin-Lin
 321129      2.98582      Lin-Lin
 321133      2.90669      Lin-Lin
 321141      2.73896      Lin-Lin
 321149      2.56954      Lin-Lin
 321154      2.46825      Lin-Lin
 321158      2.39251      Lin-Lin
 321162      2.32676      Lin-Lin
 321169      2.24561      Lin-Lin
 321174      2.19229      Lin-Lin
 321180      2.14134      Lin-Lin
 321190      2.08347      Lin-Lin
 321196      2.05352      Lin-Lin
 321209      2.007        Lin-Lin
 321222      1.97221      Lin-Lin
 321239      1.93565      Lin-Lin
 321257      1.90819      Lin-Lin
 321282      1.87887      Lin-Lin
 321308      1.85706      Lin-Lin
 321358      1.8266       Lin-Lin
 321431      1.79943      Lin-Lin
 321505      1.78133      Lin-Lin
 321635      1.76148      Lin-Lin
 321891      1.73982      Lin-Lin
 322330      1.72045      Lin-Lin
 323296      1.69693      Lin-Lin
 326675      1.64256      Lin-Lin
 332900      1.54528      Lin-Lin
 336531      1.48007      Lin-Lin
 339384      1.4208       Lin-Lin
 341459      1.36925      Lin-Lin
 342776      1.32824      Lin-Lin
 343584      1.29515      Lin-Lin
 344123      1.26485      Lin-Lin
 344483      1.2363       Lin-Lin
 344662      1.21713      Lin-Lin
 344842      1.19219      Lin-Lin
 344977      1.16728      Lin-Lin
 345066      1.14602      Lin-Lin
 345145      1.12287      Lin-Lin
 345212      1.09822      Lin-Lin
 345274      1.07002      Lin-Lin
 345330      1.03777      Lin-Lin
 345370      1.00952      Lin-Lin
 345405      0.97936      Lin-Lin
 345441      0.942804     Lin-Lin
 345469      0.906946     Lin-Lin
 345495      0.869156     Lin-Lin
 345512      0.83989      Lin-Lin
 345531      0.800574     Lin-Lin
 345548      0.761421     Lin-Lin
 345559      0.731932     Lin-Lin
 345570      0.699259     Lin-Lin
 345582      0.662915     Lin-Lin
 345593      0.622363     Lin-Lin
 345601      0.58884      Lin-Lin
 345610      0.552414     Lin-Lin
 345617      0.51892      Lin-Lin
 345624      0.483239     Lin-Lin
 345635      0.426238     Lin-Lin
 345647      0.361398     Lin-Lin
 345652      0.336126     Lin-Lin
 345655      0.321012     Lin-Lin
 345659      0.308057     Lin-Lin
 345661      0.301031     Lin-Lin
 345663      0.295635     Lin-Lin
 345665      0.292216     Lin-Lin
 345667      0.291181     Lin-Lin
 345668      0.291163     Lin-Lin
 345669      0.292189     Lin-Lin
 345671      0.294995     Lin-Lin
 345673      0.299803     Lin-Lin
 345674      0.306839     Lin-Lin
 345676      0.31637      Lin-Lin
 345678      0.328645     Lin-Lin
 345679      0.338487     Lin-Lin
 345680      0.349769     Lin-Lin
 345681      0.362571     Lin-Lin
 345682      0.376981     Lin-Lin
 345683      0.393075     Lin-Lin
 345685      0.410974     Lin-Lin
 345686      0.430757     Lin-Lin
 345687      0.452516     Lin-Lin
 345688      0.47632      Lin-Lin
 345689      0.502305     Lin-Lin
 345690      0.530538     Lin-Lin
 345691      0.561108     Lin-Lin
 345692      0.594068     Lin-Lin
 345694      0.633272     Lin-Lin
 345695      0.675573     Lin-Lin
 345696      0.721096     Lin-Lin
 345697      0.769926     Lin-Lin
 345699      0.842017     Lin-Lin
 345701      0.92051      Lin-Lin
 345702      1.00262      Lin-Lin
 345704      1.08458      Lin-Lin
 345705      1.1719       Lin-Lin
 345707      1.25757      Lin-Lin
 345709      1.37372      Lin-Lin
 345710      1.4971       Lin-Lin
 345712      1.62729      Lin-Lin
 345715      1.83461      Lin-Lin
 345718      2.07352      Lin-Lin
 345721      2.36402      Lin-Lin
 345733      3.4127       Lin-Lin
 345736      3.69912      Lin-Lin
 345740      3.99914      Lin-Lin
 345743      4.19045      Lin-Lin
 345746      4.40095      Lin-Lin
 345749      4.57581      Lin-Lin
 345752      4.68187      Lin-Lin
 345755      4.77356      Lin-Lin
 345757      4.83246      Lin-Lin
 345761      4.8769       Lin-Lin
 345763      4.8858       Lin-Lin
 345766      4.87027      Lin-Lin
 345770      4.82353      Lin-Lin
 345773      4.74999      Lin-Lin
 345776      4.65449      Lin-Lin
 345781      4.50136      Lin-Lin
 345788      4.23849      Lin-Lin
 345797      3.87279      Lin-Lin
 345803      3.61401      Lin-Lin
 345810      3.38083      Lin-Lin
 345815      3.24156      Lin-Lin
 345819      3.11526      Lin-Lin
 345826      2.94867      Lin-Lin
 345831      2.82866      Lin-Lin
 345838      2.70398      Lin-Lin
 345845      2.59369      Lin-Lin
 345852      2.496        Lin-Lin
 345859      2.41168      Lin-Lin
 345867      2.33822      Lin-Lin
 345876      2.25696      Lin-Lin
 345887      2.17329      Lin-Lin
 345898      2.10284      Lin-Lin
 345910      2.04269      Lin-Lin
 345926      1.96732      Lin-Lin
 345943      1.90549      Lin-Lin
 345960      1.85385      Lin-Lin
 345985      1.79055      Lin-Lin
 346011      1.73971      Lin-Lin
 346039      1.69293      Lin-Lin
 346075      1.64661      Lin-Lin
 346122      1.59852      Lin-Lin
 346178      1.55494      Lin-Lin
 346234      1.52127      Lin-Lin
 346301      1.48962      Lin-Lin
 346369      1.46456      Lin-Lin
 346459      1.43804      Lin-Lin
 346548      1.41697      Lin-Lin
 346728      1.38513      Lin-Lin
 346908      1.36164      Lin-Lin
 347177      1.33503      Lin-Lin
 347626      1.30255      Lin-Lin
 348255      1.26812      Lin-Lin
 349707      1.20373      Lin-Lin
 351195      1.13816      Lin-Lin
 351834      1.10411      Lin-Lin
 352195      1.07961      Lin-Lin
 352465      1.0547       Lin-Lin
 352639      1.03166      Lin-Lin
 352752      1.01062      Lin-Lin
 352836      0.988687     Lin-Lin
 352887      0.971202     Lin-Lin
 352937      0.948462     Lin-Lin
 352980      0.92321      Lin-Lin
 353008      0.901481     Lin-Lin
 353036      0.873877     Lin-Lin
 353056      0.849555     Lin-Lin
 353072      0.824097     Lin-Lin
 353089      0.792777     Lin-Lin
 353102      0.763365     Lin-Lin
 353113      0.733512     Lin-Lin
 353121      0.710452     Lin-Lin
 353130      0.676765     Lin-Lin
 353138      0.64125      Lin-Lin
 353147      0.601083     Lin-Lin
 353158      0.543853     Lin-Lin
 353164      0.51772      Lin-Lin
 353166      0.50677      Lin-Lin
 353169      0.498087     Lin-Lin
 353172      0.492612     Lin-Lin
 353174      0.490836     Lin-Lin
 353175      0.49076      Lin-Lin
 353177      0.492286     Lin-Lin
 353179      0.496762     Lin-Lin
 353180      0.501594     Lin-Lin
 353182      0.509952     Lin-Lin
 353183      0.521114     Lin-Lin
 353185      0.535344     Lin-Lin
 353187      0.552893     Lin-Lin
 353188      0.574019     Lin-Lin
 353190      0.598927     Lin-Lin
 353192      0.627836     Lin-Lin
 353194      0.66093      Lin-Lin
 353195      0.698383     Lin-Lin
 353197      0.740263     Lin-Lin
 353199      0.786661     Lin-Lin
 353200      0.837599     Lin-Lin
 353202      0.893078     Lin-Lin
 353204      0.952944     Lin-Lin
 353206      1.03153      Lin-Lin
 353208      1.10769      Lin-Lin
 353210      1.23267      Lin-Lin
 353214      1.38676      Lin-Lin
 353218      1.61716      Lin-Lin
 353225      1.9354       Lin-Lin
 353228      2.09711      Lin-Lin
 353231      2.23046      Lin-Lin
 353234      2.35304      Lin-Lin
 353237      2.44343      Lin-Lin
 353239      2.5144       Lin-Lin
 353241      2.57105      Lin-Lin
 353244      2.61664      Lin-Lin
 353246      2.651        Lin-Lin
 353248      2.67424      Lin-Lin
 353251      2.68897      Lin-Lin
 353252      2.68918      Lin-Lin
 353255      2.68127      Lin-Lin
 353258      2.65379      Lin-Lin
 353262      2.60976      Lin-Lin
 353266      2.53131      Lin-Lin
 353273      2.38793      Lin-Lin
 353283      2.16046      Lin-Lin
 353289      2.03981      Lin-Lin
 353295      1.93345      Lin-Lin
 353299      1.87109      Lin-Lin
 353303      1.80489      Lin-Lin
 353308      1.74748      Lin-Lin
 353313      1.6978       Lin-Lin
 353317      1.65473      Lin-Lin
 353323      1.60694      Lin-Lin
 353330      1.56662      Lin-Lin
 353339      1.51678      Lin-Lin
 353346      1.48212      Lin-Lin
 353356      1.44692      Lin-Lin
 353370      1.40433      Lin-Lin
 353379      1.38096      Lin-Lin
 353398      1.3428       Lin-Lin
 353417      1.31286      Lin-Lin
 353440      1.28438      Lin-Lin
 353462      1.2616       Lin-Lin
 353496      1.23473      Lin-Lin
 353534      1.21182      Lin-Lin
 353590      1.18611      Lin-Lin
 353665      1.1615       Lin-Lin
 353778      1.13583      Lin-Lin
 353907      1.11517      Lin-Lin
 354122      1.09055      Lin-Lin
 354416      1.06586      Lin-Lin
 354956      1.03082      Lin-Lin
 356330      0.956155     Lin-Lin
 358097      0.860977     Lin-Lin
 359432      0.783695     Lin-Lin
 360531      0.715228     Lin-Lin
 361630      0.641946     Lin-Lin
 362573      0.574964     Lin-Lin
 363515      0.504176     Lin-Lin
 364457      0.429909     Lin-Lin
 365714      0.32709      Lin-Lin
 366656      0.249753     Lin-Lin
 367127      0.212302     Lin-Lin
 367520      0.182441     Lin-Lin
 367834      0.159829     Lin-Lin
 368069      0.143833     Lin-Lin
 368226      0.133758     Lin-Lin
 368383      0.124214     Lin-Lin
 368541      0.115269     Lin-Lin
 368698      0.106999     Lin-Lin
 368855      0.0994737    Lin-Lin
 368972      0.0943805    Lin-Lin
 369090      0.0898117    Lin-Lin
 369208      0.0858145    Lin-Lin
 369326      0.082421     Lin-Lin
 369414      0.0803123    Lin-Lin
 369502      0.0786011    Lin-Lin
 369591      0.0773109    Lin-Lin
 369679      0.0764662    Lin-Lin
 369767      0.0760934    Lin-Lin
 369797      0.0760743    Lin-Lin
 369885      0.0763794    Lin-Lin
 369974      0.0772285    Lin-Lin
 370062      0.0786526    Lin-Lin
 370150      0.080684     Lin-Lin
 370239      0.0833575    Lin-Lin
 370327      0.0867111    Lin-Lin
 370415      0.0907859    Lin-Lin
 370504      0.0956254    Lin-Lin
 370592      0.101275     Lin-Lin
 370680      0.107779     Lin-Lin
 370769      0.115184     Lin-Lin
 370857      0.123538     Lin-Lin
 370945      0.132893     Lin-Lin
 371034      0.143306     Lin-Lin
 371122      0.154838     Lin-Lin
 371210      0.167552     Lin-Lin
 371299      0.181514     Lin-Lin
 371387      0.196792     Lin-Lin
 371475      0.213451     Lin-Lin
 371564      0.231562     Lin-Lin
 371652      0.251199     Lin-Lin
 371740      0.272443     Lin-Lin
 371829      0.29538      Lin-Lin
 371917      0.320102     Lin-Lin
 372005      0.3467       Lin-Lin
 372094      0.375267     Lin-Lin
 372182      0.405895     Lin-Lin
 372270      0.438677     Lin-Lin
 372359      0.473713     Lin-Lin
 372447      0.511111     Lin-Lin
 372535      0.550985     Lin-Lin
 372624      0.593452     Lin-Lin
 372742      0.654339     Lin-Lin
 372859      0.720234     Lin-Lin
 372977      0.791561     Lin-Lin
 373095      0.868453     Lin-Lin
 373213      0.951348     Lin-Lin
 373330      1.04036      Lin-Lin
 373448      1.13594      Lin-Lin
 373566      1.23817      Lin-Lin
 373684      1.34748      Lin-Lin
 373802      1.46391      Lin-Lin
 373919      1.58785      Lin-Lin
 374037      1.71949      Lin-Lin
 374194      1.90701      Lin-Lin
 374351      2.10817      Lin-Lin
 374528      2.35066      Lin-Lin
 374705      2.61056      Lin-Lin
 374881      2.88682      Lin-Lin
 375058      3.17815      Lin-Lin
 375294      3.58696      Lin-Lin
 375647      4.2317       Lin-Lin
 376236      5.32349      Lin-Lin
 376550      5.87179      Lin-Lin
 376746      6.18832      Lin-Lin
 376982      6.53405      Lin-Lin
 377217      6.83521      Lin-Lin
 377453      7.08548      Lin-Lin
 377630      7.23608      Lin-Lin
 377806      7.35067      Lin-Lin
 377983      7.42091      Lin-Lin
 378081      7.43465      Lin-Lin
 378170      7.42149      Lin-Lin
 378258      7.36682      Lin-Lin
 378309      7.29864      Lin-Lin
 378348      7.21335      Lin-Lin
 378373      7.13049      Lin-Lin
 378398      7.01446      Lin-Lin
 378417      6.88662      Lin-Lin
 378443      6.65084      Lin-Lin
 378452      6.59265      Lin-Lin
 378455      6.58753      Lin-Lin
 378460      6.60269      Lin-Lin
 378465      6.65592      Lin-Lin
 378469      6.76095      Lin-Lin
 378472      6.867        Lin-Lin
 378475      7.00684      Lin-Lin
 378478      7.1844       Lin-Lin
 378482      7.40268      Lin-Lin
 378485      7.66388      Lin-Lin
 378488      8.0179       Lin-Lin
 378490      8.24293      Lin-Lin
 378494      8.74285      Lin-Lin
 378497      9.16702      Lin-Lin
 378502      9.89744      Lin-Lin
 378511      11.2151      Lin-Lin
 378515      11.7854      Lin-Lin
 378519      12.2935      Lin-Lin
 378522      12.6686      Lin-Lin
 378525      12.9017      Lin-Lin
 378528      13.1141      Lin-Lin
 378532      13.2464      Lin-Lin
 378535      13.2986      Lin-Lin
 378538      13.2743      Lin-Lin
 378541      13.1799      Lin-Lin
 378545      13.0246      Lin-Lin
 378550      12.7008      Lin-Lin
 378556      12.1894      Lin-Lin
 378569      11.0837      Lin-Lin
 378575      10.6091      Lin-Lin
 378581      10.2059      Lin-Lin
 378588      9.84694      Lin-Lin
 378595      9.56662      Lin-Lin
 378599      9.41594      Lin-Lin
 378608      9.19927      Lin-Lin
 378616      9.03682      Lin-Lin
 378628      8.8586       Lin-Lin
 378643      8.70388      Lin-Lin
 378666      8.54924      Lin-Lin
 378697      8.4058       Lin-Lin
 378739      8.28769      Lin-Lin
 378794      8.18769      Lin-Lin
 378900      8.07801      Lin-Lin
 379065      7.97932      Lin-Lin
 379870      7.63296      Lin-Lin
 380580      7.27718      Lin-Lin
 382110      6.46393      Lin-Lin
 382935      6.06224      Lin-Lin
 383765      5.70221      Lin-Lin
 384537      5.40682      Lin-Lin
 385381      5.12273      Lin-Lin
 386120      4.9047       Lin-Lin
 386965      4.684        Lin-Lin
 387809      4.49021      Lin-Lin
 388865      4.27917      Lin-Lin
 389920      4.09813      Lin-Lin
 390976      3.94007      Lin-Lin
 392243      3.77634      Lin-Lin
 393734      3.61193      Lin-Lin
 395251      3.46919      Lin-Lin
 397319      3.30318      Lin-Lin
 399624      3.13063      Lin-Lin
 400114      3.08158      Lin-Lin
 400392      3.04106      Lin-Lin
 400570      3.00185      Lin-Lin
 400681      2.9645       Lin-Lin
 400764      2.92406      Lin-Lin
 400827      2.87854      Lin-Lin
 400880      2.82264      Lin-Lin
 400912      2.77524      Lin-Lin
 400943      2.70981      Lin-Lin
 400964      2.65064      Lin-Lin
 400980      2.59373      Lin-Lin
 400995      2.52009      Lin-Lin
 401005      2.45896      Lin-Lin
 401015      2.38361      Lin-Lin
 401022      2.3237       Lin-Lin
 401031      2.23698      Lin-Lin
 401050      2.01719      Lin-Lin
 401054      1.97689      Lin-Lin
 401058      1.94998      Lin-Lin
 401061      1.93678      Lin-Lin
 401063      1.93494      Lin-Lin
 401065      1.93927      Lin-Lin
 401068      1.95328      Lin-Lin
 401070      1.9778       Lin-Lin
 401073      2.0127       Lin-Lin
 401075      2.05962      Lin-Lin
 401078      2.12166      Lin-Lin
 401080      2.19951      Lin-Lin
 401083      2.29258      Lin-Lin
 401085      2.40095      Lin-Lin
 401088      2.52417      Lin-Lin
 401090      2.66153      Lin-Lin
 401093      2.81172      Lin-Lin
 401096      3.0291       Lin-Lin
 401101      3.35717      Lin-Lin
 401110      4.02004      Lin-Lin
 401115      4.32324      Lin-Lin
 401118      4.48242      Lin-Lin
 401121      4.65415      Lin-Lin
 401124      4.80145      Lin-Lin
 401128      4.9171       Lin-Lin
 401131      5.00015      Lin-Lin
 401134      5.05112      Lin-Lin
 401138      5.07243      Lin-Lin
 401139      5.0726       Lin-Lin
 401143      5.0527       Lin-Lin
 401147      5.0056       Lin-Lin
 401153      4.89025      Lin-Lin
 401162      4.66843      Lin-Lin
 401170      4.45224      Lin-Lin
 401178      4.25942      Lin-Lin
 401185      4.13694      Lin-Lin
 401191      4.03357      Lin-Lin
 401200      3.91675      Lin-Lin
 401209      3.82561      Lin-Lin
 401219      3.74337      Lin-Lin
 401232      3.66325      Lin-Lin
 401249      3.58345      Lin-Lin
 401270      3.51204      Lin-Lin
 401303      3.43432      Lin-Lin
 401338      3.37704      Lin-Lin
 401380      3.32761      Lin-Lin
 401422      3.29137      Lin-Lin
 401507      3.2412       Lin-Lin
 401615      3.19994      Lin-Lin
 401819      3.15198      Lin-Lin
 402098      3.11242      Lin-Lin
 402622      3.06502      Lin-Lin
 403736      2.99784      Lin-Lin
 405749      2.90726      Lin-Lin
 409390      2.77509      Lin-Lin
 411650      2.69024      Lin-Lin
 411742      2.68905      Lin-Lin
 411889      2.69634      Lin-Lin
 411961      2.71114      Lin-Lin
 412021      2.73924      Lin-Lin
 412058      2.77064      Lin-Lin
 412086      2.80725      Lin-Lin
 412113      2.86266      Lin-Lin
 412132      2.9161       Lin-Lin
 412149      2.98663      Lin-Lin
 412162      3.05747      Lin-Lin
 412172      3.12465      Lin-Lin
 412183      3.21836      Lin-Lin
 412193      3.31676      Lin-Lin
 412200      3.41288      Lin-Lin
 412207      3.52873      Lin-Lin
 412215      3.66953      Lin-Lin
 412220      3.79546      Lin-Lin
 412226      3.94262      Lin-Lin
 412231      4.1152       Lin-Lin
 412237      4.31793      Lin-Lin
 412242      4.55637      Lin-Lin
 412246      4.73805      Lin-Lin
 412250      4.94007      Lin-Lin
 412253      5.16424      Lin-Lin
 412257      5.41231      Lin-Lin
 412261      5.68581      Lin-Lin
 412264      5.98601      Lin-Lin
 412268      6.31369      Lin-Lin
 412272      6.66906      Lin-Lin
 412277      7.25254      Lin-Lin
 412283      7.89117      Lin-Lin
 412290      8.8077       Lin-Lin
 412303      10.4547      Lin-Lin
 412309      11.1667      Lin-Lin
 412314      11.6598      Lin-Lin
 412318      12.0282      Lin-Lin
 412322      12.287       Lin-Lin
 412325      12.4666      Lin-Lin
 412329      12.6184      Lin-Lin
 412334      12.6614      Lin-Lin
 412337      12.6249      Lin-Lin
 412341      12.5225      Lin-Lin
 412344      12.3504      Lin-Lin
 412349      12.0358      Lin-Lin
 412354      11.6671      Lin-Lin
 412358      11.2382      Lin-Lin
 412363      10.6415      Lin-Lin
 412380      8.72488      Lin-Lin
 412386      8.12086      Lin-Lin
 412391      7.55971      Lin-Lin
 412397      7.04842      Lin-Lin
 412402      6.59         Lin-Lin
 412408      6.18376      Lin-Lin
 412413      5.82703      Lin-Lin
 412419      5.51547      Lin-Lin
 412424      5.24435      Lin-Lin
 412430      5.00856      Lin-Lin
 412435      4.80343      Lin-Lin
 412441      4.62453      Lin-Lin
 412446      4.46809      Lin-Lin
 412453      4.28869      Lin-Lin
 412461      4.13676      Lin-Lin
 412468      4.0071       Lin-Lin
 412478      3.85531      Lin-Lin
 412487      3.74707      Lin-Lin
 412499      3.62697      Lin-Lin
 412512      3.52001      Lin-Lin
 412525      3.43237      Lin-Lin
 412544      3.32758      Lin-Lin
 412560      3.26009      Lin-Lin
 412578      3.19525      Lin-Lin
 412606      3.11936      Lin-Lin
 412624      3.07917      Lin-Lin
 412661      3.01614      Lin-Lin
 412698      2.96921      Lin-Lin
 412753      2.91801      Lin-Lin
 412808      2.8813       Lin-Lin
 412890      2.84248      Lin-Lin
 412973      2.81528      Lin-Lin
 413157      2.7764       Lin-Lin
 413451      2.74144      Lin-Lin
 414002      2.70574      Lin-Lin
 415123      2.66409      Lin-Lin
 417769      2.59834      Lin-Lin
 423758      2.47605      Lin-Lin
 424584      2.44929      Lin-Lin
 424986      2.42606      Lin-Lin
 425196      2.40474      Lin-Lin
 425360      2.37595      Lin-Lin
 425458      2.34642      Lin-Lin
 425524      2.31545      Lin-Lin
 425573      2.28056      Lin-Lin
 425614      2.23712      Lin-Lin
 425639      2.19999      Lin-Lin
 425664      2.14841      Lin-Lin
 425680      2.10085      Lin-Lin
 425692      2.05415      Lin-Lin
 425705      1.99347      Lin-Lin
 425714      1.93672      Lin-Lin
 425723      1.86891      Lin-Lin
 425739      1.73798      Lin-Lin
 425744      1.70418      Lin-Lin
 425749      1.68098      Lin-Lin
 425752      1.67432      Lin-Lin
 425755      1.67696      Lin-Lin
 425758      1.68896      Lin-Lin
 425761      1.71151      Lin-Lin
 425764      1.74591      Lin-Lin
 425767      1.79322      Lin-Lin
 425770      1.84676      Lin-Lin
 425772      1.91141      Lin-Lin
 425775      1.97915      Lin-Lin
 425777      2.04677      Lin-Lin
 425780      2.14067      Lin-Lin
 425782      2.24417      Lin-Lin
 425786      2.4148       Lin-Lin
 425792      2.68801      Lin-Lin
 425800      3.10473      Lin-Lin
 425805      3.2862       Lin-Lin
 425809      3.45545      Lin-Lin
 425813      3.58335      Lin-Lin
 425817      3.68293      Lin-Lin
 425821      3.75262      Lin-Lin
 425825      3.79268      Lin-Lin
 425828      3.80486      Lin-Lin
 425832      3.79517      Lin-Lin
 425837      3.75905      Lin-Lin
 425840      3.72137      Lin-Lin
 425846      3.62533      Lin-Lin
 425863      3.33279      Lin-Lin
 425870      3.22378      Lin-Lin
 425877      3.13818      Lin-Lin
 425886      3.04335      Lin-Lin
 425895      2.97135      Lin-Lin
 425907      2.90592      Lin-Lin
 425915      2.86883      Lin-Lin
 425931      2.81161      Lin-Lin
 425956      2.75172      Lin-Lin
 425977      2.71463      Lin-Lin
 426017      2.66652      Lin-Lin
 426066      2.62712      Lin-Lin
 426119      2.59872      Lin-Lin
 426220      2.56379      Lin-Lin
 426358      2.5362       Lin-Lin
 426641      2.50621      Lin-Lin
 427075      2.48279      Lin-Lin
 428160      2.45283      Lin-Lin
 430859      2.40933      Lin-Lin
 436992      2.33697      Lin-Lin
 451518      2.19298      Lin-Lin
 454307      2.15414      Lin-Lin
 455809      2.12145      Lin-Lin
 456774      2.0879       Lin-Lin
 457418      2.05252      Lin-Lin
 457847      2.01668      Lin-Lin
 458168      1.97748      Lin-Lin
 458383      1.9412       Lin-Lin
 458544      1.90538      Lin-Lin
 458705      1.85822      Lin-Lin
 458812      1.81745      Lin-Lin
 458908      1.77146      Lin-Lin
 458981      1.729        Lin-Lin
 459043      1.68552      Lin-Lin
 459099      1.63822      Lin-Lin
 459155      1.58132      Lin-Lin
 459195      1.53307      Lin-Lin
 459236      1.47672      Lin-Lin
 459276      1.4101       Lin-Lin
 459303      1.35856      Lin-Lin
 459329      1.30001      Lin-Lin
 459356      1.23301      Lin-Lin
 459377      1.17376      Lin-Lin
 459400      1.10181      Lin-Lin
 459415      1.0484       Lin-Lin
 459430      0.990052     Lin-Lin
 459446      0.921425     Lin-Lin
 459458      0.865419     Lin-Lin
 459473      0.791301     Lin-Lin
 459483      0.733338     Lin-Lin
 459497      0.656142     Lin-Lin
 459510      0.574269     Lin-Lin
 459534      0.421559     Lin-Lin
 459542      0.372876     Lin-Lin
 459548      0.342598     Lin-Lin
 459552      0.320295     Lin-Lin
 459555      0.305044     Lin-Lin
 459558      0.291359     Lin-Lin
 459562      0.279539     Lin-Lin
 459565      0.26994      Lin-Lin
 459567      0.264425     Lin-Lin
 459570      0.260561     Lin-Lin
 459572      0.258541     Lin-Lin
 459573      0.258314     Lin-Lin
 459575      0.259088     Lin-Lin
 459577      0.260901     Lin-Lin
 459579      0.265081     Lin-Lin
