#LIBRARY    JENDL-4.0
#REACTION   FE-56(N,G)FE-57,SIG
#NUCLEUS    Fe-56
#MF         3
#MT         102
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 112765      0.0246949    Lin-Lin
 112766      0.0238401    Lin-Lin
 112767      0.0222725    Lin-Lin
 112769      0.0208683    Lin-Lin
 112770      0.0196043    Lin-Lin
 112771      0.0184608    Lin-Lin
 112773      0.0174224    Lin-Lin
 112774      0.0163239    Lin-Lin
 112776      0.0153326    Lin-Lin
 112777      0.014433     Lin-Lin
 112779      0.0136147    Lin-Lin
 112780      0.0128666    Lin-Lin
 112782      0.0121815    Lin-Lin
 112784      0.0115518    Lin-Lin
 112785      0.0109715    Lin-Lin
 112787      0.0102892    Lin-Lin
 112789      0.00967105   Lin-Lin
 112791      0.00910864   Lin-Lin
 112793      0.00859534   Lin-Lin
 112795      0.00812548   Lin-Lin
 112797      0.00769419   Lin-Lin
 112799      0.00729728   Lin-Lin
 112801      0.00693114   Lin-Lin
 112804      0.00648532   Lin-Lin
 112807      0.00608226   Lin-Lin
 112809      0.00571661   Lin-Lin
 112812      0.00538392   Lin-Lin
 112815      0.00508008   Lin-Lin
 112817      0.00480199   Lin-Lin
 112820      0.00454659   Lin-Lin
 112823      0.00431161   Lin-Lin
 112826      0.00406022   Lin-Lin
 112829      0.00383076   Lin-Lin
 112832      0.00362061   Lin-Lin
 112835      0.00342776   Lin-Lin
 112838      0.00325025   Lin-Lin
 112841      0.00308659   Lin-Lin
 112846      0.00286391   Lin-Lin
 112850      0.00271048   Lin-Lin
 112854      0.00255263   Lin-Lin
 112858      0.00240858   Lin-Lin
 112862      0.0022768    Lin-Lin
 112866      0.00215589   Lin-Lin
 112870      0.00204473   Lin-Lin
 112874      0.00194224   Lin-Lin
 112880      0.00180294   Lin-Lin
 112885      0.00170064   Lin-Lin
 112890      0.0016072    Lin-Lin
 112895      0.00152161   Lin-Lin
 112900      0.00144302   Lin-Lin
 112904      0.00137069   Lin-Lin
 112912      0.00127257   Lin-Lin
 112919      0.0011852    Lin-Lin
 112925      0.00111831   Lin-Lin
 112932      0.00105723   Lin-Lin
 112938      0.00100134   Lin-Lin
 112944      0.000950068  Lin-Lin
 112951      0.000902928  Lin-Lin
 112960      0.000839032  Lin-Lin
 112969      0.000782243  Lin-Lin
 112977      0.00073844   Lin-Lin
 112985      0.000698569  Lin-Lin
 112993      0.000662174  Lin-Lin
 113001      0.00062886   Lin-Lin
 113010      0.00059829   Lin-Lin
 113022      0.000556946  Lin-Lin
 113034      0.000520294  Lin-Lin
 113043      0.000494581  Lin-Lin
 113052      0.000471019  Lin-Lin
 113066      0.000439216  Lin-Lin
 113081      0.000411099  Lin-Lin
 113095      0.000386078  Lin-Lin
 113109      0.000363707  Lin-Lin
 113124      0.000341836  Lin-Lin
 113140      0.000322337  Lin-Lin
 113155      0.000304887  Lin-Lin
 113170      0.000289218  Lin-Lin
 113186      0.000275063  Lin-Lin
 113202      0.000261887  Lin-Lin
 113212      0.000253694  Lin-Lin
 113234      0.000238823  Lin-Lin
 113255      0.000225708  Lin-Lin
 113277      0.000214109  Lin-Lin
 113298      0.000204113  Lin-Lin
 113318      0.000195118  Lin-Lin
 113339      0.000187016  Lin-Lin
 113370      0.000176295  Lin-Lin
 113401      0.000167017  Lin-Lin
 113432      0.000158938  Lin-Lin
 113463      0.000151861  Lin-Lin
 113494      0.000145628  Lin-Lin
 113525      0.000140135  Lin-Lin
 113567      0.000133738  Lin-Lin
 113608      0.000128207  Lin-Lin
 113650      0.000123415  Lin-Lin
 113691      0.000119238  Lin-Lin
 113733      0.00011558   Lin-Lin
 113795      0.000110903  Lin-Lin
 113857      0.000106984  Lin-Lin
 113919      0.000103704  Lin-Lin
 114023      9.93104E-05  Lin-Lin
 114106      9.65284E-05  Lin-Lin
 114189      9.42533E-05  Lin-Lin
 114272      9.23813E-05  Lin-Lin
 114396      9.01806E-05  Lin-Lin
 114520      8.84868E-05  Lin-Lin
 114603      8.76079E-05  Lin-Lin
 114769      8.62826E-05  Lin-Lin
 114935      8.54029E-05  Lin-Lin
 115184      8.47148E-05  Lin-Lin
 115432      8.45071E-05  Lin-Lin
 115681      8.47507E-05  Lin-Lin
 115930      8.52073E-05  Lin-Lin
 116261      8.62437E-05  Lin-Lin
 116593      8.76428E-05  Lin-Lin
 116925      8.9371E-05   Lin-Lin
 117256      9.14212E-05  Lin-Lin
 117588      9.38069E-05  Lin-Lin
 117920      9.65616E-05  Lin-Lin
 118251      9.97404E-05  Lin-Lin
 118583      0.000103426  Lin-Lin
 118869      0.000107104  Lin-Lin
 119155      0.000111361  Lin-Lin
 119423      0.00011606   Lin-Lin
 119602      0.000119631  Lin-Lin
 119781      0.000123656  Lin-Lin
 119941      0.000127707  Lin-Lin
 120083      0.000131769  Lin-Lin
 120224      0.000136358  Lin-Lin
 120295      0.000138819  Lin-Lin
 120437      0.000144433  Lin-Lin
 120534      0.000148813  Lin-Lin
 120642      0.000154435  Lin-Lin
 120723      0.000159434  Lin-Lin
 120788      0.000164187  Lin-Lin
 120835      0.000168664  Lin-Lin
 120864      0.000172202  Lin-Lin
 120883      0.000175201  Lin-Lin
 120902      0.000179168  Lin-Lin
 120914      0.000182501  Lin-Lin
 120926      0.000186903  Lin-Lin
 120935      0.000191309  Lin-Lin
 120941      0.000195047  Lin-Lin
 120947      0.000199711  Lin-Lin
 120952      0.000205361  Lin-Lin
 120957      0.000210392  Lin-Lin
 120961      0.000216604  Lin-Lin
 120963      0.000221634  Lin-Lin
 120966      0.000227644  Lin-Lin
 120969      0.000235061  Lin-Lin
 120971      0.000242036  Lin-Lin
 120973      0.000249961  Lin-Lin
 120974      0.000256146  Lin-Lin
 120975      0.000263667  Lin-Lin
 120976      0.00027048   Lin-Lin
 120977      0.000278598  Lin-Lin
 120977      0.000288412  Lin-Lin
 120978      0.000300374  Lin-Lin
 120979      0.000309853  Lin-Lin
 120979      0.00032078   Lin-Lin
 120980      0.000333412  Lin-Lin
 120981      0.00034802   Lin-Lin
 120981      0.000365003  Lin-Lin
 120982      0.000384739  Lin-Lin
 120982      0.000401644  Lin-Lin
 120983      0.000420538  Lin-Lin
 120983      0.0004417    Lin-Lin
 120983      0.0004654    Lin-Lin
 120984      0.000492002  Lin-Lin
 120984      0.000521709  Lin-Lin
 120985      0.000555021  Lin-Lin
 120985      0.000592086  Lin-Lin
 120986      0.000633683  Lin-Lin
 120986      0.000680006  Lin-Lin
 120986      0.000731783  Lin-Lin
 120987      0.000789329  Lin-Lin
 120987      0.000853357  Lin-Lin
 120988      0.000924513  Lin-Lin
 120988      0.00100369   Lin-Lin
 120989      0.00109126   Lin-Lin
 120989      0.00118844   Lin-Lin
 120989      0.00129563   Lin-Lin
 120990      0.00141136   Lin-Lin
 120990      0.00153361   Lin-Lin
 120991      0.00166741   Lin-Lin
 120991      0.00181367   Lin-Lin
 120992      0.00197332   Lin-Lin
 120992      0.00214733   Lin-Lin
 120992      0.00233671   Lin-Lin
 120993      0.00254254   Lin-Lin
 120993      0.00276588   Lin-Lin
 120994      0.00300787   Lin-Lin
 120994      0.00326966   Lin-Lin
 120994      0.00355243   Lin-Lin
 120995      0.00385737   Lin-Lin
 120995      0.0041857    Lin-Lin
 120996      0.00453864   Lin-Lin
 120996      0.00491742   Lin-Lin
 120996      0.00532326   Lin-Lin
 120997      0.00575737   Lin-Lin
 120997      0.00622094   Lin-Lin
 120998      0.00671512   Lin-Lin
 120998      0.00724103   Lin-Lin
 120998      0.00779975   Lin-Lin
 120999      0.00854694   Lin-Lin
 120999      0.00934728   Lin-Lin
 121000      0.0102038    Lin-Lin
 121000      0.0111178    Lin-Lin
 121001      0.0120924    Lin-Lin
 121001      0.0131244    Lin-Lin
 121002      0.0145941    Lin-Lin
 121003      0.0161698    Lin-Lin
 121003      0.0178498    Lin-Lin
 121004      0.0199993    Lin-Lin
 121005      0.0219938    Lin-Lin
 121006      0.0248019    Lin-Lin
 121007      0.0285158    Lin-Lin
 121009      0.0334138    Lin-Lin
 121011      0.0426643    Lin-Lin
 121013      0.0472212    Lin-Lin
 121014      0.0504049    Lin-Lin
 121015      0.0527421    Lin-Lin
 121016      0.0545       Lin-Lin
 121016      0.0561736    Lin-Lin
 121017      0.0576779    Lin-Lin
 121018      0.0586608    Lin-Lin
 121019      0.0592121    Lin-Lin
 121020      0.059346     Lin-Lin
 121021      0.0591246    Lin-Lin
 121022      0.0584659    Lin-Lin
 121023      0.0573086    Lin-Lin
 121023      0.0562877    Lin-Lin
 121024      0.0546382    Lin-Lin
 121025      0.0528185    Lin-Lin
 121026      0.0504017    Lin-Lin
 121027      0.0471129    Lin-Lin
 121029      0.0426612    Lin-Lin
 121033      0.0296081    Lin-Lin
 121034      0.0260487    Lin-Lin
 121035      0.023074     Lin-Lin
 121036      0.0204633    Lin-Lin
 121036      0.0188151    Lin-Lin
 121037      0.0172497    Lin-Lin
 121037      0.0157648    Lin-Lin
 121038      0.0143674    Lin-Lin
 121039      0.0130537    Lin-Lin
 121039      0.0119925    Lin-Lin
 121040      0.0107473    Lin-Lin
 121040      0.00997134   Lin-Lin
 121041      0.00924004   Lin-Lin
 121041      0.00854914   Lin-Lin
 121042      0.00789931   Lin-Lin
 121042      0.00728938   Lin-Lin
 121042      0.00671933   Lin-Lin
 121043      0.00618521   Lin-Lin
 121043      0.00568694   Lin-Lin
 121044      0.00522304   Lin-Lin
 121044      0.00479292   Lin-Lin
 121045      0.0043931    Lin-Lin
 121045      0.00402303   Lin-Lin
 121045      0.00368115   Lin-Lin
 121046      0.00336659   Lin-Lin
 121046      0.00311913   Lin-Lin
 121047      0.00288936   Lin-Lin
 121047      0.00267573   Lin-Lin
 121047      0.00247733   Lin-Lin
 121048      0.00229286   Lin-Lin
 121048      0.00212246   Lin-Lin
 121049      0.00196482   Lin-Lin
 121049      0.00181915   Lin-Lin
 121049      0.00168438   Lin-Lin
 121050      0.00156049   Lin-Lin
 121050      0.00144642   Lin-Lin
 121050      0.00134151   Lin-Lin
 121051      0.00124489   Lin-Lin
 121051      0.00115648   Lin-Lin
 121051      0.00107543   Lin-Lin
 121052      0.00100121   Lin-Lin
 121052      0.000933147  Lin-Lin
 121053      0.000871115  Lin-Lin
 121053      0.000814476  Lin-Lin
 121053      0.000762808  Lin-Lin
 121054      0.000715594  Lin-Lin
 121054      0.000672716  Lin-Lin
 121054      0.000633696  Lin-Lin
 121055      0.000598212  Lin-Lin
 121055      0.000565882  Lin-Lin
 121056      0.0005366    Lin-Lin
 121056      0.000510019  Lin-Lin
 121056      0.0004859    Lin-Lin
 121057      0.000463966  Lin-Lin
 121057      0.000444134  Lin-Lin
 121057      0.000426154  Lin-Lin
 121058      0.000409856  Lin-Lin
 121058      0.000393611  Lin-Lin
 121059      0.000379034  Lin-Lin
 121059      0.00035992   Lin-Lin
 121060      0.000343648  Lin-Lin
 121060      0.000329773  Lin-Lin
 121061      0.000317915  Lin-Lin
 121062      0.00030775   Lin-Lin
 121062      0.000299006  Lin-Lin
 121063      0.000289163  Lin-Lin
 121064      0.000280993  Lin-Lin
 121065      0.00027415   Lin-Lin
 121066      0.000265759  Lin-Lin
 121067      0.000259037  Lin-Lin
 121068      0.000253512  Lin-Lin
 121070      0.000247451  Lin-Lin
 121073      0.000240243  Lin-Lin
 121074      0.000236293  Lin-Lin
 121077      0.000229781  Lin-Lin
 121081      0.000224601  Lin-Lin
 121084      0.000220386  Lin-Lin
 121089      0.000215591  Lin-Lin
 121093      0.000211878  Lin-Lin
 121100      0.000207737  Lin-Lin
 121108      0.000204799  Lin-Lin
 121117      0.000202133  Lin-Lin
 121131      0.000199808  Lin-Lin
 121145      0.000198729  Lin-Lin
 121154      0.000198534  Lin-Lin
 121198      0.000200796  Lin-Lin
 121265      0.000205545  Lin-Lin
 121313      0.000210939  Lin-Lin
 121363      0.000217559  Lin-Lin
 121413      0.000225044  Lin-Lin
 121483      0.000237039  Lin-Lin
 121531      0.000246606  Lin-Lin
 121582      0.000257659  Lin-Lin
 121631      0.00026972   Lin-Lin
 121678      0.000282824  Lin-Lin
 121721      0.000295977  Lin-Lin
 121758      0.000308754  Lin-Lin
 121798      0.000323846  Lin-Lin
 121839      0.000341658  Lin-Lin
 121880      0.000361829  Lin-Lin
 121911      0.00037877   Lin-Lin
 121942      0.00039752   Lin-Lin
 121976      0.000420484  Lin-Lin
 122010      0.000446358  Lin-Lin
 122043      0.000474129  Lin-Lin
 122072      0.000502728  Lin-Lin
 122102      0.000534973  Lin-Lin
 122131      0.000571493  Lin-Lin
 122151      0.000598604  Lin-Lin
 122171      0.000628256  Lin-Lin
 122190      0.000660778  Lin-Lin
 122210      0.000696564  Lin-Lin
 122230      0.000736067  Lin-Lin
 122250      0.000779833  Lin-Lin
 122269      0.000828494  Lin-Lin
 122289      0.000882762  Lin-Lin
 122309      0.000943686  Lin-Lin
 122323      0.000994367  Lin-Lin
 122338      0.00104991   Lin-Lin
 122353      0.00111089   Lin-Lin
 122368      0.00117802   Lin-Lin
 122382      0.00125237   Lin-Lin
 122397      0.00133504   Lin-Lin
 122412      0.00142739   Lin-Lin
 122426      0.00153081   Lin-Lin
 122438      0.00162492   Lin-Lin
 122450      0.00172911   Lin-Lin
 122462      0.00184487   Lin-Lin
 122474      0.00197423   Lin-Lin
 122486      0.0021195    Lin-Lin
 122495      0.00224116   Lin-Lin
 122506      0.00239151   Lin-Lin
 122513      0.00251622   Lin-Lin
 122521      0.00265313   Lin-Lin
 122528      0.00280466   Lin-Lin
 122534      0.00293683   Lin-Lin
 122541      0.00310718   Lin-Lin
 122546      0.0032517    Lin-Lin
 122550      0.00335995   Lin-Lin
 122553      0.00348464   Lin-Lin
 122556      0.00359873   Lin-Lin
 122558      0.00369296   Lin-Lin
 122559      0.00378511   Lin-Lin
 122560      0.00386797   Lin-Lin
 122561      0.00396727   Lin-Lin
 122562      0.00408816   Lin-Lin
 122563      0.00423707   Lin-Lin
 122564      0.00437232   Lin-Lin
 122565      0.00453239   Lin-Lin
 122565      0.00472236   Lin-Lin
 122566      0.00494815   Lin-Lin
 122567      0.00512157   Lin-Lin
 122567      0.00531654   Lin-Lin
 122568      0.00553526   Lin-Lin
 122568      0.00578044   Lin-Lin
 122569      0.00605505   Lin-Lin
 122569      0.0063623    Lin-Lin
 122570      0.00670563   Lin-Lin
 122570      0.00708875   Lin-Lin
 122571      0.00751475   Lin-Lin
 122571      0.00798947   Lin-Lin
 122572      0.00851659   Lin-Lin
 122572      0.00910078   Lin-Lin
 122573      0.00974695   Lin-Lin
 122573      0.0104602    Lin-Lin
 122574      0.0112458    Lin-Lin
 122574      0.0121093    Lin-Lin
 122575      0.0130541    Lin-Lin
 122575      0.0140897    Lin-Lin
 122576      0.01522      Lin-Lin
 122576      0.0164505    Lin-Lin
 122577      0.017787     Lin-Lin
 122577      0.0192347    Lin-Lin
 122578      0.0207989    Lin-Lin
 122578      0.0224845    Lin-Lin
 122579      0.0242926    Lin-Lin
 122579      0.0262341    Lin-Lin
 122580      0.0283095    Lin-Lin
 122580      0.0305217    Lin-Lin
 122581      0.0328729    Lin-Lin
 122581      0.0353647    Lin-Lin
 122582      0.039367     Lin-Lin
 122583      0.0436791    Lin-Lin
 122584      0.0481865    Lin-Lin
 122584      0.0529679    Lin-Lin
 122585      0.058011     Lin-Lin
 122586      0.066012     Lin-Lin
 122587      0.0744389    Lin-Lin
 122591      0.104534     Lin-Lin
 122593      0.114094     Lin-Lin
 122594      0.121054     Lin-Lin
 122595      0.126415     Lin-Lin
 122596      0.132172     Lin-Lin
 122597      0.136678     Lin-Lin
 122598      0.140226     Lin-Lin
 122599      0.142287     Lin-Lin
 122599      0.143467     Lin-Lin
 122600      0.143677     Lin-Lin
 122601      0.143107     Lin-Lin
 122602      0.14139      Lin-Lin
 122603      0.139152     Lin-Lin
 122604      0.136322     Lin-Lin
 122605      0.131929     Lin-Lin
 122606      0.125537     Lin-Lin
 122607      0.119751     Lin-Lin
 122608      0.112407     Lin-Lin
 122609      0.101239     Lin-Lin
 122612      0.076257     Lin-Lin
 122614      0.0668875    Lin-Lin
 122615      0.0602119    Lin-Lin
 122616      0.0539034    Lin-Lin
 122617      0.0480246    Lin-Lin
 122617      0.0443596    Lin-Lin
 122618      0.0408989    Lin-Lin
 122618      0.0376571    Lin-Lin
 122619      0.0346252    Lin-Lin
 122620      0.0318119    Lin-Lin
 122620      0.0292053    Lin-Lin
 122621      0.0268087    Lin-Lin
 122622      0.0246082    Lin-Lin
 122622      0.0226033    Lin-Lin
 122623      0.0208864    Lin-Lin
 122623      0.019281     Lin-Lin
 122624      0.0178274    Lin-Lin
 122625      0.016521     Lin-Lin
 122625      0.0153481    Lin-Lin
 122626      0.0143045    Lin-Lin
 122626      0.0133738    Lin-Lin
 122627      0.0125516    Lin-Lin
 122628      0.0118261    Lin-Lin
 122628      0.0111909    Lin-Lin
 122629      0.0106366    Lin-Lin
 122630      0.0101553    Lin-Lin
 122630      0.00973898   Lin-Lin
 122631      0.00938212   Lin-Lin
 122631      0.00907717   Lin-Lin
 122632      0.00881929   Lin-Lin
 122633      0.0085387    Lin-Lin
 122634      0.00831969   Lin-Lin
 122634      0.00815269   Lin-Lin
 122635      0.0080291    Lin-Lin
 122636      0.00790938   Lin-Lin
 122638      0.0078506    Lin-Lin
 122639      0.00783728   Lin-Lin
 122641      0.00787029   Lin-Lin
 122643      0.0079912    Lin-Lin
 122645      0.00816428   Lin-Lin
 122649      0.00844303   Lin-Lin
 122653      0.00882437   Lin-Lin
 122656      0.00924891   Lin-Lin
 122660      0.00971563   Lin-Lin
 122664      0.0102262    Lin-Lin
 122668      0.0107842    Lin-Lin
 122672      0.0113938    Lin-Lin
 122676      0.0120605    Lin-Lin
 122680      0.0127904    Lin-Lin
 122684      0.0137606    Lin-Lin
 122689      0.0148475    Lin-Lin
 122692      0.0156461    Lin-Lin
 122695      0.016511     Lin-Lin
 122698      0.0174496    Lin-Lin
 122702      0.0184698    Lin-Lin
 122705      0.0195811    Lin-Lin
 122707      0.0206365    Lin-Lin
 122710      0.0217773    Lin-Lin
 122713      0.0230131    Lin-Lin
 122716      0.0243532    Lin-Lin
 122718      0.02581      Lin-Lin
 122721      0.0273951    Lin-Lin
 122724      0.0291243    Lin-Lin
 122726      0.0310126    Lin-Lin
 122730      0.0334693    Lin-Lin
 122733      0.0362083    Lin-Lin
 122735      0.0382094    Lin-Lin
 122737      0.0403672    Lin-Lin
 122739      0.0426938    Lin-Lin
 122741      0.0452065    Lin-Lin
 122743      0.0479192    Lin-Lin
 122746      0.0519763    Lin-Lin
 122749      0.0564827    Lin-Lin
 122752      0.0614901    Lin-Lin
 122755      0.0670436    Lin-Lin
 122758      0.073186     Lin-Lin
 122761      0.079293     Lin-Lin
 122763      0.0855729    Lin-Lin
 122766      0.0923246    Lin-Lin
 122768      0.0995378    Lin-Lin
 122772      0.1098       Lin-Lin
 122776      0.122651     Lin-Lin
 122783      0.148482     Lin-Lin
 122786      0.158041     Lin-Lin
 122790      0.166532     Lin-Lin
 122792      0.171931     Lin-Lin
 122794      0.176308     Lin-Lin
 122796      0.179523     Lin-Lin
 122799      0.181542     Lin-Lin
 122801      0.182056     Lin-Lin
 122803      0.181326     Lin-Lin
 122805      0.179725     Lin-Lin
 122807      0.177047     Lin-Lin
 122810      0.172891     Lin-Lin
 122812      0.167683     Lin-Lin
 122815      0.160282     Lin-Lin
 122817      0.154322     Lin-Lin
 122821      0.141388     Lin-Lin
 122829      0.114853     Lin-Lin
 122832      0.104767     Lin-Lin
 122835      0.0948521    Lin-Lin
 122838      0.0876204    Lin-Lin
 122841      0.0809077    Lin-Lin
 122843      0.0747132    Lin-Lin
 122846      0.0690305    Lin-Lin
 122849      0.0636515    Lin-Lin
 122852      0.058431     Lin-Lin
 122854      0.0537287    Lin-Lin
 122857      0.0494973    Lin-Lin
 122860      0.0456901    Lin-Lin
 122863      0.042264     Lin-Lin
 122866      0.0397678    Lin-Lin
 122868      0.0374691    Lin-Lin
 122870      0.0353499    Lin-Lin
 122873      0.0333941    Lin-Lin
 122875      0.0315867    Lin-Lin
 122877      0.0299144    Lin-Lin
 122880      0.028365     Lin-Lin
 122882      0.0269282    Lin-Lin
 122885      0.0253794    Lin-Lin
 122887      0.0239561    Lin-Lin
 122890      0.022645     Lin-Lin
 122893      0.021436     Lin-Lin
 122895      0.0203185    Lin-Lin
 122900      0.0187959    Lin-Lin
 122904      0.0174356    Lin-Lin
 122907      0.0163818    Lin-Lin
 122911      0.0154196    Lin-Lin
 122914      0.0145389    Lin-Lin
 122918      0.0137311    Lin-Lin
 122921      0.0129883    Lin-Lin
 122925      0.0123041    Lin-Lin
 122928      0.0116724    Lin-Lin
 122932      0.0110883    Lin-Lin
 122935      0.0104893    Lin-Lin
 122939      0.00993777   Lin-Lin
 122943      0.00942882   Lin-Lin
 122949      0.0087364    Lin-Lin
 122955      0.00811862   Lin-Lin
 122961      0.00756506   Lin-Lin
 122965      0.00716267   Lin-Lin
 122971      0.00673309   Lin-Lin
 122976      0.00634166   Lin-Lin
 122982      0.00598394   Lin-Lin
 122987      0.00565626   Lin-Lin
 122993      0.00535542   Lin-Lin
 122998      0.00507862   Lin-Lin
 123003      0.00482341   Lin-Lin
 123010      0.0045554    Lin-Lin
 123017      0.00428068   Lin-Lin
 123024      0.00403106   Lin-Lin
 123031      0.00380359   Lin-Lin
 123038      0.00359577   Lin-Lin
 123045      0.00340536   Lin-Lin
 123052      0.00323053   Lin-Lin
 123059      0.0030696    Lin-Lin
 123066      0.00291327   Lin-Lin
 123074      0.00276213   Lin-Lin
 123082      0.0026233    Lin-Lin
 123089      0.0024955    Lin-Lin
 123101      0.00232206   Lin-Lin
 123113      0.00216777   Lin-Lin
 123124      0.00203012   Lin-Lin
 123134      0.00192235   Lin-Lin
 123145      0.00182378   Lin-Lin
 123155      0.00173349   Lin-Lin
 123165      0.00165066   Lin-Lin
 123180      0.00153873   Lin-Lin
 123195      0.00143955   Lin-Lin
 123210      0.00135245   Lin-Lin
 123225      0.00127673   Lin-Lin
 123239      0.00120872   Lin-Lin
 123254      0.00114727   Lin-Lin
 123268      0.00109162   Lin-Lin
 123283      0.00104117   Lin-Lin
 123302      0.000980986  Lin-Lin
 123322      0.000927853  Lin-Lin
 123341      0.000880807  Lin-Lin
 123361      0.000839062  Lin-Lin
 123380      0.000801955  Lin-Lin
 123400      0.000768941  Lin-Lin
 123419      0.000739559  Lin-Lin
 123438      0.000713427  Lin-Lin
 123468      0.000679628  Lin-Lin
 123497      0.00065155   Lin-Lin
 123516      0.000635679  Lin-Lin
 123539      0.00061944   Lin-Lin
 123563      0.000606227  Lin-Lin
 123586      0.000595416  Lin-Lin
 123609      0.000587197  Lin-Lin
 123640      0.000580138  Lin-Lin
 123664      0.000577867  Lin-Lin
 123672      0.000577754  Lin-Lin
 123701      0.000580166  Lin-Lin
 123730      0.000587441  Lin-Lin
 123749      0.000595347  Lin-Lin
 123769      0.000606049  Lin-Lin
 123788      0.000619947  Lin-Lin
 123808      0.000637566  Lin-Lin
 123827      0.000659587  Lin-Lin
 123842      0.000679523  Lin-Lin
 123856      0.000702898  Lin-Lin
 123871      0.000730213  Lin-Lin
 123885      0.000762252  Lin-Lin
 123900      0.000800148  Lin-Lin
 123910      0.000828977  Lin-Lin
 123919      0.000861012  Lin-Lin
 123929      0.000896969  Lin-Lin
 123938      0.000937448  Lin-Lin
 123948      0.000983189  Lin-Lin
 123957      0.00103507   Lin-Lin
 123967      0.00109416   Lin-Lin
 123974      0.00114398   Lin-Lin
 123981      0.00119926   Lin-Lin
 123988      0.001257     Lin-Lin
 123995      0.00132112   Lin-Lin
 124002      0.00139262   Lin-Lin
 124008      0.00147259   Lin-Lin
 124015      0.00156243   Lin-Lin
 124022      0.00166377   Lin-Lin
 124027      0.00174855   Lin-Lin
 124032      0.00184194   Lin-Lin
 124037      0.0019526    Lin-Lin
 124043      0.00209299   Lin-Lin
 124047      0.0021972    Lin-Lin
 124052      0.00231117   Lin-Lin
 124056      0.00243618   Lin-Lin
 124060      0.00257373   Lin-Lin
 124064      0.00272557   Lin-Lin
 124068      0.00289377   Lin-Lin
 124072      0.00310559   Lin-Lin
 124075      0.00326206   Lin-Lin
 124078      0.00343242   Lin-Lin
 124082      0.00361839   Lin-Lin
 124085      0.00382194   Lin-Lin
 124088      0.00404538   Lin-Lin
 124091      0.00429143   Lin-Lin
 124093      0.00453174   Lin-Lin
 124096      0.00476077   Lin-Lin
 124098      0.00500944   Lin-Lin
 124100      0.00528001   Lin-Lin
 124103      0.00557541   Lin-Lin
 124105      0.00589871   Lin-Lin
 124108      0.00625362   Lin-Lin
 124110      0.00664434   Lin-Lin
 124112      0.00703114   Lin-Lin
 124114      0.00740633   Lin-Lin
 124116      0.00781517   Lin-Lin
 124118      0.00826147   Lin-Lin
 124120      0.00875065   Lin-Lin
 124122      0.00928804   Lin-Lin
 124123      0.0098811    Lin-Lin
 124125      0.0105375    Lin-Lin
 124127      0.0111859    Lin-Lin
 124129      0.0118115    Lin-Lin
 124130      0.0124961    Lin-Lin
 124132      0.0132478    Lin-Lin
 124133      0.014077     Lin-Lin
 124135      0.0149944    Lin-Lin
 124136      0.0160147    Lin-Lin
 124137      0.0171556    Lin-Lin
 124139      0.0183157    Lin-Lin
 124140      0.0194769    Lin-Lin
 124141      0.0207656    Lin-Lin
 124142      0.0222036    Lin-Lin
 124143      0.0233946    Lin-Lin
 124144      0.024696     Lin-Lin
 124145      0.0261235    Lin-Lin
 124146      0.0276903    Lin-Lin
 124147      0.0294163    Lin-Lin
 124148      0.0313229    Lin-Lin
 124149      0.033519     Lin-Lin
 124150      0.0359633    Lin-Lin
 124151      0.0379812    Lin-Lin
 124151      0.040175     Lin-Lin
 124152      0.0425656    Lin-Lin
 124153      0.0451652    Lin-Lin
 124153      0.0479972    Lin-Lin
 124154      0.0510834    Lin-Lin
 124155      0.0544468    Lin-Lin
 124156      0.0581121    Lin-Lin
 124156      0.0627062    Lin-Lin
 124157      0.067769     Lin-Lin
 124158      0.0733426    Lin-Lin
 124159      0.0794701    Lin-Lin
 124160      0.086195     Lin-Lin
 124160      0.0935608    Lin-Lin
 124161      0.10161      Lin-Lin
 124162      0.110371     Lin-Lin
 124163      0.121155     Lin-Lin
 124164      0.132949     Lin-Lin
 124165      0.145774     Lin-Lin
 124166      0.159668     Lin-Lin
 124167      0.174658     Lin-Lin
 124167      0.189472     Lin-Lin
 124169      0.20976      Lin-Lin
 124170      0.231436     Lin-Lin
 124171      0.254368     Lin-Lin
 124172      0.287598     Lin-Lin
 124175      0.354204     Lin-Lin
 124177      0.401499     Lin-Lin
 124178      0.429913     Lin-Lin
 124180      0.454939     Lin-Lin
 124181      0.47651      Lin-Lin
 124182      0.494463     Lin-Lin
 124183      0.508645     Lin-Lin
 124184      0.51929      Lin-Lin
 124185      0.52754      Lin-Lin
 124186      0.532745     Lin-Lin
 124187      0.534269     Lin-Lin
 124188      0.532417     Lin-Lin
 124189      0.526877     Lin-Lin
 124190      0.517234     Lin-Lin
 124191      0.506384     Lin-Lin
 124192      0.490259     Lin-Lin
 124194      0.470392     Lin-Lin
 124195      0.447001     Lin-Lin
 124196      0.41983      Lin-Lin
 124198      0.373538     Lin-Lin
 124202      0.290888     Lin-Lin
 124203      0.258961     Lin-Lin
 124204      0.22883      Lin-Lin
 124206      0.204083     Lin-Lin
 124207      0.187198     Lin-Lin
 124208      0.171365     Lin-Lin
 124208      0.156625     Lin-Lin
 124209      0.142962     Lin-Lin
 124210      0.130363     Lin-Lin
 124211      0.120863     Lin-Lin
 124212      0.112031     Lin-Lin
 124213      0.103843     Lin-Lin
